,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60385.80517204505,6526.18619202011,394137673.9591599,241464877.4062352
1,57724.46596313149,5066.887320602646,300078426.751432,241151911.55813402
2,56598.56101180495,4251.466559225648,240627946.9809175,232522326.90586203
3,56574.8444490867,4113.278302173485,232708080.12126836,231845729.8931756
4,56240.248458708906,4127.547587073988,232136506.24081773,226156588.38690785
5,55060.34845051311,4215.35362351721,232198589.78676566,223768003.95866147
6,54400.746571202144,4113.278302173485,223765410.4933644,221656898.77293143
7,53803.26708261046,4113.278302173485,221307811.0769465,219160942.19825116
8,53646.462585145746,4113.278302173485,220662830.53984165,219160942.19825116
9,53274.37949422054,4113.278302173485,219132349.23533335,216351886.93440354
10,52778.311434100535,4113.278302173485,217091883.24724045,214110621.57911378
11,52223.30909498973,4120.969518054253,215209359.04127854,213330128.04881886
12,51933.49298923729,4113.278302173485,213616909.86870852,213330128.04881886
13,52991.95809380241,4923.501454783784,268460013.8820073,211983930.6002167
14,51701.58486077096,4067.6829807757167,210303947.58336705,189226605.7255474
15,51642.11377947839,3666.964623682373,189372912.5745655,187226323.51521248
16,51207.85718101948,3649.0929072347185,186862016.30712938,183160377.98648465
17,51236.24283692692,3575.003278584976,183169736.12438974,181405474.00485063
18,51949.05143451667,4458.071277356257,240575846.65220213,179813381.56535253
19,50760.46375307603,3671.321541729326,186491165.59469908,171892472.26390243
20,50742.448540357545,3411.3010975368175,173101335.81324464,171892472.26390243
21,50564.91198165187,3451.14843342404,174505914.68199548,171520490.28360334
22,50512.356662144135,3410.7588753669515,172286226.4863731,171520490.28360334
23,50643.566221802495,3400.9174165996046,172234586.40244356,171520490.28360334
24,50558.276552344236,3433.406668781577,173621582.0414185,171520490.28360334
25,50572.71521286299,3437.182153100791,173846477.0197993,171245753.23719317
26,50560.32467224365,3458.0243127750064,174863722.64158443,169324913.73729646
27,50059.576910641044,3435.6424389080667,171981876.31628233,169324913.73729646
28,49828.85119484217,3400.9174165996046,169463807.87768874,168047927.2334636
29,49748.29864694404,3507.5288753916234,174576833.37211347,164109458.1333969
30,48595.74489136967,3453.4887819709693,167850260.7340057,164109458.1333969
31,48508.83537417731,3438.0634886159432,166790144.0540257,164109458.1333969
32,48369.43469004331,3400.9174165996046,164500452.86844537,163503238.8809715
33,48489.334729594724,3503.5742454358287,169963660.54704812,163202537.56035757
34,48061.97694369896,3400.9174165996046,163454814.46403447,163202537.56035757
35,48250.97056264907,3421.7124019418784,165104181.9328937,163202537.56035757
36,48067.061739391844,3381.412053994044,162536088.03616947,153842343.57939014
37,48211.87834628086,3217.5807010981566,155132486.94120347,153842343.57939014
38,48327.19579795662,3319.8572610812143,160570048.78640643,153636831.4306016
39,48172.36643465581,3315.7827946798484,159784239.98853135,153636831.4306016
40,48075.83739872531,3265.4549305601913,157020080.91374487,153636831.4306016
41,49439.79682982862,4119.518419014633,213240726.24844542,148360882.1873551
42,48183.76537350177,3199.7495088393407,154281584.75036886,148222703.95891386
43,48107.811190328444,3140.626499643124,151094269.904528,147259618.58089435
44,47699.14548450073,3197.1173783310255,152550783.2403356,146766183.4359964
45,47559.10941613178,3141.9678623453065,149433602.77242208,146766183.43599638
46,47666.59141444599,3198.608821990429,152560687.99245614,146766183.43599638
47,47505.265304139444,3095.773166556409,147065525.59869808,146766183.43599638
48,47772.41996564512,3223.3208669938117,154048134.6133512,145368875.96920782
49,47121.99234511514,3121.7462730646766,147109963.3519002,142959035.44730237
50,47161.98610312793,3037.084401625802,143234932.34350267,142959035.44730237
51,47357.999134782,3109.4598160750593,147271614.98633847,142959035.44730237
52,47135.15155172428,3055.5430165899315,144023346.49654546,142883627.38672677
53,47324.13984558889,3085.527819361102,146044655.18138656,142883627.38672677
54,47516.44006184959,3115.268573982946,148130123.86451772,141930634.0025957
55,46990.38372178638,3084.8344999958945,144989766.81419665,141930634.0025957
56,47002.8467256075,3105.2423391000966,145993121.46102184,141409389.20651633
57,47030.481397278745,3069.89740588174,144365512.58030733,141409389.20651633
58,46835.60346596665,3037.084401625802,142243680.72721863,141409389.20651633
59,47920.32595024405,3949.1029943813337,198135684.43841478,141409389.20651633
60,48061.01134774978,4082.958953354087,204286948.5844802,141409389.20651633
61,46662.59223154391,3093.499010551056,144364268.86701682,141409389.20651633
62,46796.348374926216,3037.8537193116404,142160806.80782592,141409389.20651633
63,46867.03381779902,3037.084401625802,142339137.35850635,141409389.20651633
64,46780.391495534495,3086.915729284972,144476516.37420997,141409389.20651633
65,48093.680573679994,4046.5403984336785,204278140.0129742,141409389.20651633
66,47124.2858702324,3071.1520031843347,144727580.5125897,141409389.20651633
67,46823.306285901395,3037.084401625802,142206333.15345848,141409389.20651633
68,46724.838171578784,3037.084401625802,141907277.17939177,141267654.1215427
69,46811.01518260449,3046.7995383608127,142621840.01628628,141267654.1215427
70,46789.469089461694,3009.9194612899723,140840010.34427783,128632090.2447535
71,47701.46973392657,3779.9087223629695,189689584.97120056,128632090.2447535
72,46881.99559535809,2825.0069282059208,132467263.54265468,128351727.217359
73,46753.32375938288,2765.4349982675076,129293277.80952923,128351727.217359
74,47779.74612452825,3564.288503330765,178643657.9473022,128351727.217359
75,46649.65943313491,2765.4349982675076,129006600.85365126,128351727.217359
76,46552.36111641225,2816.451721109193,131105360.32564208,128351727.217359
77,46665.114415770295,2765.4349982675076,129049340.60352878,128322190.48441693
78,46640.4413149119,2785.9974939763824,129964868.12091498,128213426.81321827
79,46660.43538262714,2763.4318567857035,128942933.58784263,128213426.81321827
80,46764.15944979958,2866.7385991612036,134109857.49624996,127877260.29364103
81,47420.195810685356,3746.084617816733,186563141.36637983,127877260.29364103
82,46402.61285032892,2763.4318567857035,128230458.58869259,127877260.29364103
83,46374.90824308369,2763.4318567857035,128153898.79445139,127877260.29364103
84,47827.069006318285,3704.1591317036023,185140905.589878,127877260.29364103
85,46509.55215427377,2878.8381621485178,133913911.95359139,127705150.78488171
86,46680.60633265117,2757.6136731637343,128725560.29578821,127705150.78488171
87,46445.16777696206,2759.7125645654205,128175313.0774312,127705150.78488171
88,46687.49071362724,2776.7304613964984,129655685.87615864,127705150.78488171
89,46760.0561094407,2875.288195002253,134639114.01588792,127354666.96121715
90,46295.6130737886,2838.1191676730277,131422795.20965812,127354666.96121714
91,46638.71878688176,2859.3697271713127,133454179.14909992,127354666.96121714
92,46640.85693707027,2789.7316627521886,130130828.86617012,126854083.53041995
93,46351.52957153074,2815.3084780605486,130508066.61062422,126854083.53041995
94,46046.998765659715,2759.7125645654205,127076481.05411954,126161495.15585442
95,45923.2539226014,2759.7125645654205,126734980.85593133,126161495.15585442
96,46048.94968481868,2785.9639062126553,128289399.18045886,126161495.15585442
97,46114.365434404775,2891.4237366257926,133386504.90768614,126161495.15585442
98,45825.607018791954,2759.7125645654205,126465503.46859749,126161495.15585442
99,45871.53489118489,2910.36277130694,133529380.04238653,126161495.15585442
100,46934.22976919842,3749.7054276866606,184934172.73363426,126161495.15585442
101,46144.44676887699,2759.7125645654205,127345409.53299005,126161495.15585442
