,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58617.01204453092,6577.379286900567,385724098.60633504,268141942.1266983
1,60715.48316716986,4404.51411333851,267476482.66693702,242268149.27067265
2,59260.96253487691,4160.41929336839,246550865.08226028,237294494.6517062
3,59597.06978237048,4978.83667356248,304362101.93358505,236125962.25239727
4,58059.501639812115,4169.271132459305,242067917.56208912,234096959.86532027
5,57763.45792614737,4107.094502963484,237241669.41713685,233390443.3354344
6,58364.10956020335,4940.157066901361,296582651.926643,231330017.15547857
7,57881.423557841874,4880.1686719261415,290202015.0498618,229158313.4360479
8,56456.014481052545,4122.403478271619,232745646.42208558,228413439.63124725
9,56609.61128834191,4145.535494492555,234746591.35985488,228413439.63124725
10,57906.897400054346,5062.487571475739,301143691.7377412,228413439.63124725
11,57470.006797755676,4963.853905666282,292559863.72888154,228413439.63124725
12,56138.02566320773,4158.739441078882,233520113.94274244,225022046.23273236
13,57979.85383887032,5744.262509371006,347154855.6307121,223335071.23054758
14,55979.270013281435,4043.3387230158237,226343150.13085938,221913666.86696342
15,55775.85887969402,4077.5254941377257,227444752.25202498,221042554.51775822
16,55779.589552178324,4150.299902882083,231511200.41805214,221042554.51775822
17,55306.903962514654,4050.7880807390466,224051595.8535244,221042554.51775822
18,55296.75119905764,4113.376540725707,227441533.10170108,221042554.51775822
19,55174.80504188264,4073.209404931296,224742930.14568043,220583449.51658288
20,55305.64642741188,4116.583124109589,227709871.4506597,220583449.51658288
21,55420.26726858176,4069.724137111385,225547467.13247854,219780209.89694768
22,55129.670608423476,4115.676947713951,226913195.8622953,219780209.89694768
23,54836.05592182289,4067.180025504499,223023246.91409558,219684629.8312353
24,55467.81326612433,4083.510907251818,226495555.31550556,219684629.8312353
25,55001.198507924346,4062.1630541490254,223450508.0606638,219301394.14711627
26,55252.62849809864,4084.4276278520533,225666511.74311915,218333734.2319232
27,54558.11232136077,4033.011652727513,220033887.88734755,216520422.09481695
28,55047.1787470322,4011.1250759507593,220842086.57195944,216520422.09481695
29,55183.025124934,4072.556621564135,224753460.16072673,215085397.3775498
30,54703.77709881573,4013.6425001626717,219578532.00393876,213756317.9708357
31,53907.46258252756,4000.0738086407305,215638129.28768477,212554118.89722002
32,54181.103529495165,4031.411980869559,218449733.02065578,212554118.89722002
33,55444.98697273353,4825.345140551983,275753139.46152216,203559749.7256745
34,55873.565926221396,3797.5983668092313,212169844.77137238,203559749.7256745
35,56127.600431781764,3808.9479573028643,213869831.16615087,202883412.7414861
36,55128.844046243605,3765.020931729173,207589720.20972174,201205288.98670596
37,55457.00072239401,3712.634918916895,205903723.09861404,196652110.87915894
38,54992.337903803724,3708.26296663663,203966278.53550345,196652110.87915894
39,55166.86850905857,3686.3485527849853,203368432.99342877,196652110.87915894
40,54987.401961056494,3699.671597819363,203485255.7329974,192889984.43917516
41,54144.97064919041,3711.942955895984,201072235.77693185,192889984.43917516
42,54460.418266742854,3729.2499593221523,203219835.6064663,192889984.43917516
43,54607.811262706084,3686.706558185882,201313182.28028086,192889984.43917516
