,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,398192151.5873782,278083005.0364397
1,64186.340695662366,4332.102476394031,278061805.47835004,277871009.45554227
2,64064.691553464116,4332.102476394031,277534808.92818165,275664957.6546636
3,63556.15317577731,4311.908369033772,274046755.62037784,262814828.22980848
4,63517.663560640256,4130.16140279143,262338202.43364802,259907181.57569414
5,63973.36172293058,4974.594555152657,325978089.353213,259907181.57569414
6,63977.89079207061,4957.056382470544,324998337.30748254,259653039.4309608
7,62825.61901157997,4130.16140279143,259479946.74810696,257146131.82735953
8,62165.43204802003,4130.16140279143,256753268.0325857,254467235.82359454
9,61623.64883541989,4130.16140279143,254515615.9192242,253094362.43918607
10,61160.59725033647,4130.16140279143,252603138.1350113,250841229.60403353
11,60679.742362382334,4147.239850764735,251654465.84480056,248109107.5926477
12,60063.19438101891,4148.351030626771,249168133.41766152,247028511.59832162
13,59876.35425719128,4130.16140279143,247299007.29291767,246116792.67802906
14,59634.521758161914,4130.16140279143,246300200.03948602,246116792.67802906
15,59588.42344446307,4178.289851402083,248977786.34769735,246046931.5328713
16,59508.2964311338,4130.16140279143,245778869.06573978,242959585.72336832
17,59906.47913945925,4946.370867074028,304226021.7838696,242959585.72336832
18,58849.21902471852,4130.16140279143,243056773.00031146,241053947.9146682
19,58340.31470770725,4144.44344362289,241789046.3479835,238665415.38404325
20,58014.53903441677,4113.889713791511,238665415.38404328,238665415.38404325
21,58083.37624684714,4113.889713791511,238948604.08418664,238507198.06731954
22,57961.69384111365,4113.889713791511,238448016.08689028,235938189.1246236
23,57367.57914291155,4113.889713791511,236003893.74114424,235817850.7656568
24,57301.63411459742,4106.21776596967,235295628.94089454,229946733.51261014
25,56978.00705782112,4037.1702355730945,230029914.17610914,228655776.11162812
26,57769.82782698,4894.08738586969,290857257.4749166,228655776.11162812
27,56875.4217039631,4149.544399855195,236098753.7324902,228655776.11162812
28,56609.20369761819,4031.533275583252,228222104.17807063,225197580.29835314
29,56566.635322830974,3980.800635674664,225180497.8511025,223457549.61535516
30,57127.755297852076,4787.7487917019125,281626947.11251986,208321650.23686606
31,56325.93530106619,4631.659835538148,268985775.9059075,207024418.81675196
32,54728.5624677704,3780.4080025957433,206896295.52372026,205743185.88643485
33,54419.101416099176,3780.4080025957433,205726406.48749062,204676901.3059304
34,54158.58514417928,3816.8369430118705,206726736.29402775,202241319.40134192
35,54082.525091960444,3748.9370554621505,202751982.37021205,201341890.72855768
36,53706.39403913311,3748.9370554621505,201341890.72855768,201341890.72855768
37,53770.177326292476,3775.052943655001,203004318.75644726,193951315.42347768
38,54027.84369508751,3623.992629642423,195792890.6261632,193951315.42347768
39,53849.38570343059,3625.660057666538,195241262.8603446,189618977.04179335
40,52912.6337522494,3650.567993114838,193185939.5625165,189618977.04179335
41,52791.14923677624,3649.9487119560667,192738767.13973102,186677679.04244456
42,52154.339978072705,3682.544347537251,192178190.07572788,186677679.04244456
43,52253.99251388786,3648.014134810693,190653034.72684544,186677679.0424445
44,52130.248521019166,3626.344055911685,189050999.46708494,185065579.8319521
45,52189.28330682213,3611.549454297017,188505971.28948596,185065579.8319521
46,52031.10425782893,3560.7529005162287,185269905.40312666,185065579.8319521
47,53107.651134020205,4461.414050114074,246154723.6795782,184955174.72416353
48,52080.32844645274,3640.822906841454,189668293.42646334,184955174.72416353
49,51846.39534065395,3560.7529005162287,184612202.59054464,182635125.00862575
50,51354.93485077907,3606.0113598070975,185205828.99864244,181679939.817254
51,51124.77474133189,3553.65751216454,181679939.817254,181679939.817254
52,51383.25138650088,3551.1869990302016,182472172.86158934,180416895.5423685
53,51124.774741331894,3528.952380821156,180416895.5423685,180416895.5423685
54,51405.38808384967,3608.360418924755,185552042.61249632,180416895.5423685
55,51321.35328342759,3528.952380821156,181110611.85651547,180416895.5423685
56,51135.682851099176,3528.952380821156,180455389.742302,180416895.5423685
57,51266.555024727524,3605.249632678192,184886391.91205725,180416895.54236847
