,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59703.25485149892,7010.500536879651,417468826.2814699,292689498.30460054
1,61930.195759612856,4726.1193786743215,292689498.3046006,292689498.30460054
2,62988.416739270346,5383.237190051009,345339970.22022045,292689498.30460054
3,61930.195759612856,4726.1193786743215,292689498.3046006,292689498.30460054
4,61881.955393602824,4726.1193786743215,292461508.5759662,290738002.8457314
5,61517.27867002876,4726.1193786743215,290738002.8457314,290738002.8457314
6,61473.69714598059,4726.1193786743215,290532031.3603751,288678287.9921691
7,62209.50136389418,5594.406495408884,355004874.48666763,286370517.21919954
8,60514.818458237816,4726.1193786743215,286000256.21243626,282667907.15156645
9,60843.04085664455,5443.091430173752,337877603.3457484,280604373.29528344
10,59694.662571516135,4685.825170273265,279718657.5977851,275669061.3543642
11,58883.70677473538,4691.617735226342,276259843.0202161,275669061.3543642
12,59764.46495283102,5430.847769427396,331567762.5153634,272192218.47793806
13,58741.97366678893,4633.692085695581,272192218.47793806,272192218.47793806
14,58741.97366678893,4633.692085695581,272192218.47793806,272192218.47793806
15,58721.77298569254,4633.692085695581,272098614.74181604,270381998.4313372
16,58433.60251395778,4633.692085695581,270763321.5076076,270381998.4313372
17,58361.36443284123,4633.692085695581,270428592.48285186,270381998.4313372
18,58169.5875120967,4633.692085695581,269539957.282979,265754751.2889787
19,57352.69982858286,4633.692085695581,265754751.28897867,265754751.2889787
20,57395.90200841789,4633.692085695581,265954936.88776502,265754751.2889787
21,57317.47160199669,4659.241560990425,267061006.11491162,259042759.37242717
22,56514.647538888865,4585.083031597029,259124351.46724606,259042759.37242717
23,57504.52637746802,5372.009373333804,316051541.3336102,259042759.37242717
24,56496.8524206202,4567.676557542234,258059348.3765901,249208649.41405666
25,56461.49738132688,4411.018291049087,249052697.68905306,247394403.7663119
26,56052.95994731906,4411.018291049087,247250631.5950663,246513828.2694739
27,56999.10168312857,5169.799317397777,302337126.073629,246157596.09955853
28,55916.399530182534,4411.018291049087,246648261.09724373,245592878.68166462
29,55808.34901035816,4411.018291049087,246171648.27794105,245592878.68166462
30,55731.97348930106,4411.018291049087,245834754.45756975,245592878.6816646
31,55705.53472392463,4411.018291049087,245718132.57990164,245592878.6816646
32,55594.16583410513,4395.927545660577,244386672.84069896,237190783.39011496
33,55710.233695979594,4260.110837163985,237331770.30918083,237190783.39011496
34,55693.919228789586,4260.110837163985,237262268.87070212,237190783.39011496
35,55677.13903613272,4260.110837163985,237190783.39011496,237190783.39011493
36,55732.72259455139,4237.813202264893,236186106.99124885,214021938.1836899
37,55763.25414685586,3848.340406014523,214595608.80729818,214021938.1836899
38,55822.14056305329,3843.982321807095,214579321.48980755,214021938.1836899
39,55786.819663410286,3843.982321807095,214443548.57598954,214021938.1836899
40,55717.94570512355,3847.5788317401625,214379041.68149066,214021938.1836899
41,55756.84662589093,3842.029882228618,214219626.49976382,212934875.6849847
42,56760.41641020781,4674.327781494998,272699340.3978252,212934875.6849847
43,55677.13903613272,3824.457926022324,212934875.6849847,212934875.6849847
44,55597.70000352369,3824.457926022324,212631064.4470876,209896763.3060132
45,54860.6905086527,3824.457926022324,209812402.64287448,205671939.93702996
46,53778.06317010309,3824.457926022324,205671939.93702993,205671939.93702996
47,53802.87473035928,3817.1084416284707,205372806.0140504,201098742.59691557
48,53621.27098031258,3750.963082083791,201131407.86156344,201098742.59691557
49,53627.70444286978,3750.963082083791,201155539.5421054,200124125.0836092
50,53342.157673175374,3750.963082083791,200084464.15077344,199704626.6160535
51,54311.69266191726,4583.158120078924,257026878.77000546,195829035.84039032
52,53312.34241884509,3658.8983954048404,195065821.03404087,185568881.6539917
53,53190.424074711336,3485.4576784839765,185392972.01302156,183809785.24429047
54,52849.023703113,3617.9933638477546,191287841.79774356,182346444.76235422
55,52413.95852182505,3518.868444241975,184463227.15569845,182346444.76235422
56,52431.72091596634,3485.4576784839765,182748544.26268378,182020870.67679945
57,52162.42021922568,3485.4576784839765,181809908.08140796,179911244.7228847
58,51641.225526799666,3485.4576784839765,179993306.03870666,179911244.7228847
59,51613.61959954231,3485.4576784839765,179897086.74757582,179769664.96979588
