,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59703.25485149892,7010.500536879651,417468826.2814699,292689498.30460054
1,61422.280684109195,4767.0039232566505,292828281.610402,282428466.8632875
2,59136.38180611598,4743.021551974768,280547472.91936475,263261200.31489405
3,57915.00416566011,4659.314889660456,269908909.11467385,248071856.53422052
4,56795.04993581622,4505.5371470748005,255968927.06792325,242194195.6084391
5,54874.999610696956,4461.781894403833,244857824.657348,234564287.12949258
6,53973.691897813595,4480.296627022663,241935144.86788243,230155981.29294637
7,53767.107638421316,4501.481514014774,242121570.09814566,229178022.51105466
8,53738.004253862135,4328.535854279311,232605885.84167618,229178022.51105466
9,53952.289475749785,4361.9877805408705,235291912.14843923,223552961.4353167
10,55899.97211581167,5058.0479624618165,290263328.49060154,216971519.51147464
11,54599.78701364028,4103.708000398974,224082356.7003613,213613165.1151754
12,54443.64578776979,4041.7331603389043,220040024.77300435,211042570.39839056
13,55727.13462270269,4032.103393807196,224768178.2171289,211042570.39839056
14,55305.4063799118,4119.020893777955,227884964.0698546,207836475.86673257
15,54716.67631074868,3954.286415188172,216776863.0186398,202751030.08109978
16,53684.16761873344,4020.981640139792,215910698.77534443,199904956.45989534
17,53206.12931671934,3982.554072143104,211954845.0360571,199239035.9464935
18,52788.960000608895,3845.631971724287,203025795.86740017,199239035.9464935
19,52945.63126387379,3921.6395747886572,207729961.97493276,197999178.1072748
20,53141.662242872815,4010.6034435941933,213266378.95278496,197999178.1072748
21,52570.53713632447,3955.4969051729813,208011959.3731879,196063144.95925534
22,52258.50495697694,3911.634599450966,204488595.0573236,196063144.95925534
23,51719.33034818355,3875.6735960901924,200501132.11946568,194851489.37437668
24,51832.31778524698,3857.752029492771,200026752.15689537,194851489.37437668
25,53040.82855651877,4833.848076757939,265385438.9561514,193889689.64834622
26,51307.56127653592,3839.4291621340462,197007093.13850865,191781709.99970248
27,51069.88725329093,3897.2594435976544,199071627.67588288,190476350.736893
28,51222.29152063835,3821.209556540628,195731109.86657324,190476350.736893
29,52279.895815885844,4841.482055484334,260093247.83977342,190476350.736893
30,50860.279146916306,3896.5941856399236,198262768.67057604,190320867.26539212
31,50908.950876079514,3914.828593633607,199359309.90944642,189677672.84194678
32,50918.84367519354,3907.2625103228893,199009055.9625379,189677672.84194678
33,51189.910591873064,4054.7580463326644,207696206.8616283,189677672.84194678
34,50987.57200516389,3979.470073044453,203074426.4757929,189674724.8462125
35,51796.49332213147,4747.8227474479945,252689692.3121895,189674724.8462125
36,50494.07639480396,3922.346529991569,198216493.74355012,188258169.80244982
37,50369.00670679994,4121.669460300743,207949344.02809566,188258169.80244982
38,50478.38398328946,4028.749501969938,203360706.62269467,188258169.80244982
39,50214.82526941361,3984.1559653123054,200088143.93641233,188258169.80244982
40,50627.91519373098,3942.1558329384707,199648338.04423708,188258169.80244982
41,51594.55091296294,4757.398660436672,252536633.28104028,187829481.60329166
42,49994.46317539255,3908.211333676816,195423504.2980311,186487987.13139188
43,50321.12710841624,3977.9507486359553,200204666.53776267,186487987.13139188
44,49922.761252172364,3957.1051599748853,197572799.77860284,186487987.13139188
45,50243.24529835393,4071.0119419831885,204692203.56677356,186487987.13139188
46,51533.65584586502,4935.510525843879,263575763.7805086,186487987.13139188
47,49655.55975283139,3887.5667476652743,193100539.5617053,186487987.13139188
48,50016.4222879988,3865.1515416978336,193319851.40262428,186487987.13139188
49,50884.10057627793,4742.400215984437,248755016.98727363,186487987.13139188
50,49787.20787189213,3946.8317940975585,196585336.2129816,178368843.47274965
51,50134.78259189916,3697.8427022019823,185431443.43054256,178364406.15553883
52,50485.81349316552,3768.0763142346964,190331435.80643255,178364406.15553883
53,50071.755482433495,3665.990366767779,183681138.8872006,176878211.40263167
54,49770.717960817405,3666.4936745410887,182522422.17062885,170722853.17525655
55,50278.73900792543,3636.215592646529,182948517.30961743,170722853.17525655
56,49995.22790524441,3589.9442938504,179658684.9273284,169512193.1490662
57,50984.50176720222,4519.009306090133,238927947.58445883,169512193.1490662
58,50329.98836317064,3659.5252174154602,184283207.70340195,169512193.1490662
59,50057.8484214893,3738.0215430229973,187222675.0107733,169512193.1490662
60,49740.51437981402,3598.7445495684988,179109879.43583378,169088026.39786544
61,50766.079373337605,4531.536246060814,237976917.9144787,169088026.39786544
62,50392.221492963,3766.2825216269607,190161868.6706115,169088026.39786544
63,49916.808322637036,3795.44928936495,189644859.6243914,169088026.39786544
64,49702.09276056909,3618.288720103962,179900806.7987967,169088026.39786544
65,49595.36984202732,3676.7926921425096,182493018.1671383,168248977.68857697
66,49647.526005114356,3721.390860130952,184726537.36024454,168248977.68857697
67,49609.01361461861,3566.1730399106536,176883435.68576273,168248977.68857697
68,49904.136556223035,3659.532041484581,182877953.2954586,168248977.68857697
69,50568.07344990423,4341.4853484773175,226987008.53779632,168248977.68857697
70,49753.86380734847,3677.606642635513,183083878.00464177,168248977.68857697
71,49937.85717218981,3682.626154646844,184063485.18225878,168248977.68857697
72,49823.02742769947,3699.9400221398,184529894.02157402,168230754.77467358
73,50259.417333763755,3699.2794824737575,186011763.49905488,168230754.77467358
74,50124.26386282161,3682.797202522773,184582162.7978156,168230754.77467358
75,49310.71723709964,3736.8463711829572,184423892.88169855,168230754.77467358
76,49898.489086517926,3697.3490507429988,184663923.30462334,168230754.77467358
77,49692.130615834365,3704.0170555723976,184240690.14721733,162614614.7116257
78,51458.02747569859,4346.984248396697,230780516.50692812,162614614.7116257
79,50612.60327232581,3513.918964662088,177983224.7646846,162614614.7116257
80,50946.1336212434,3502.8979998530294,178600180.4392204,162614614.7116257
81,50515.34821493582,3461.713052426937,174995306.92540622,162079048.3549121
82,50322.82999812944,3652.9796594808768,183962173.9864403,161793631.680362
83,50150.67578513968,3581.654920510282,179672563.5357148,161793631.680362
84,50420.99401835444,3481.0834340552856,175662389.54244775,160856681.7071485
85,49995.94374709446,3506.027345210816,175572909.37482446,157986938.24402043
86,50321.66287456602,4259.800233677793,222943737.87650126,157986938.24402043
87,49537.165431518435,3625.46603421856,179740519.924303,157986938.24402043
88,49787.72812084377,3550.7873194274352,177214942.11037788,157749091.85579565
89,48791.521361683626,3448.01090402128,168256014.7410267,157749091.85579565
90,50952.28870307114,4436.998153752274,234452994.60668033,157749091.85579565
91,49512.572968329405,3502.2178033962264,173503796.5756188,157749091.85579565
92,50694.729404501006,4427.028130192286,233258672.31184727,157749091.85579565
