,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59682.352309655726,6835.2531124932675,407479465.6390132,326212245.06229895
1,58281.36623854834,5599.452327884095,326358990.11607707,315221324.9725422
2,56509.245732342606,5549.0648425349655,313589470.7505641,292180183.9313525
3,57502.68243094064,5886.147010211919,344665023.14435226,290375452.2871417
4,55510.94029390917,5313.732959386596,294973597.4466209,286435346.7621568
5,55283.19907208942,5296.564783779242,292850842.91460276,284021617.3972848
6,54776.46305733705,5414.142844053315,296626293.81668437,284021617.3972848
7,54734.90063876261,5253.951870240207,287574533.57843876,284021617.3972848
8,54512.462431298205,5395.907739298521,294203350.5951869,283151439.22498834
9,54560.6431823459,5267.049603093024,287374194.0289678,279819636.5406526
10,53722.73525023997,5280.1801542510075,283664633.12658346,273807581.8813887
11,53390.71363757325,5319.89182834747,284081841.70035315,268924122.8566774
12,52916.73590041784,5231.552799357792,276845757.28393424,268913879.6783399
13,53176.15914164849,5305.1950966444265,282111676.40029705,268913879.6783399
14,52902.17631735719,5242.15883392495,277373452.33266306,268913879.6783399
15,52795.63620977964,5244.266118484905,276899310.64306116,263576134.50543696
16,53245.1056807954,5067.78670962422,269849308.8884893,260471117.73841023
17,53028.57085383362,5053.466745117482,267994025.85057345,259436067.0787374
18,55230.02110436557,5715.721719060234,323861352.50275457,258045725.05754876
19,53659.27606610403,4919.379860882044,264098571.1811995,254573708.07113826
20,53528.027246838785,4934.210408006753,264266101.5147542,254573708.07113826
21,53376.51178626276,4952.781035830315,264298636.18715534,252629895.08777386
22,53846.45801078693,5761.012326146412,318045180.63103503,247695437.11466926
23,52665.221078323215,4882.013019013575,257081107.6794242,247695437.11466926
24,52771.038475139845,4774.329107819833,251946305.04174057,247695437.11466926
25,52805.152565569544,4828.548618749961,255001982.2665679,247695437.11466926
26,52797.96436081282,4807.933324424604,253879967.32897037,246690188.2307968
27,53435.99056806186,4795.103562971324,256359012.91249925,246690188.2307968
28,52776.64959017504,4786.186929195326,252601757.462607,241038581.73648617
29,53114.636514798156,4791.494343726741,254710555.34544635,239227394.1689711
30,52647.44863949328,4737.1116886890295,249417727.87289375,239227394.1689711
31,54018.89672720473,5559.991039641138,307469519.73038167,239227394.1689711
32,53237.771771353655,5450.1576916791,297508840.1152057,238882693.6924296
33,52737.7739589601,4765.3985509568265,251327139.3234926,238882693.6924296
34,53344.73160839267,5487.41571246513,299998715.59725076,238048204.28041914
35,52274.659007728864,4659.534796391507,243572062.28651103,237363236.47516328
36,52110.11643955349,4725.709797359841,246315399.85605025,237363236.47516328
37,53558.13146950564,5475.077874625545,300219483.05378145,237363236.47516328
38,52394.997119065316,4794.950523074472,251245193.32124758,237363236.47516328
39,51868.43299263395,4681.907885345006,242879900.63797393,227704395.9116696
40,52178.25446318862,4513.3239121210745,235549312.41930288,224672263.95485902
41,51851.911198204725,4624.170927312598,239834330.66351348,224672263.95485902
42,51343.42426187819,4458.737273259544,228933710.91703433,223958676.99174795
43,51689.29263344688,4512.54623346359,233394989.03432226,223958676.99174795
44,51829.147403263254,4580.9508938976705,237540526.08647165,223958676.99174795
45,51452.88977453313,4588.18955264725,236219135.0269661,223958676.99174795
46,51666.54226404767,4460.266283373732,230458872.82971692,223738169.70902753
47,52174.07322571438,4627.103190947908,241649746.29422554,223429180.02725247
48,51742.18652589483,4444.500409810107,229963722.31456965,223429180.02725247
49,51867.13079065802,4602.075998212482,238823381.36691675,221796030.28849694
50,51878.42839078205,4610.605185869384,239362649.8619793,221796030.28849694
51,51181.494692711436,4476.552293764167,229140961.81379896,221796030.28849694
52,51767.27791672294,4496.792665785405,232830069.15518165,220842823.682353
53,51132.263543920264,4437.018121378353,226869430.78578314,220842823.682353
54,51489.44149446879,4490.3808220596275,231316351.40373668,217093932.73681524
55,51459.33121583069,4480.719308057972,230693368.6966198,217093932.73681524
56,51051.844250170936,4443.817828287418,226911722.60129032,215475929.2077985
57,50868.77766400186,4445.391725282508,226191428.0503075,215475929.2077985
58,51313.088131546065,4381.430669593292,224826228.74645242,215475929.2077985
59,52399.59911552889,5139.2791273765315,276430502.9578444,215475929.2077985
60,51545.00623436356,4402.769327664518,226915176.33125383,215475929.2077985
61,51051.94691406831,4426.554243642762,225984832.46403068,215475929.2077985
62,52583.332562999356,5259.237735419789,283521372.8834783,215475929.2077985
63,51159.49334041444,4467.9148173760095,228669534.08019805,215475929.2077985
64,51437.02577939448,4555.849099517963,234272652.15253815,215475929.2077985
65,50995.38977114075,4431.884142419594,226075066.01761317,214789674.18806833
66,50605.136455065265,4422.6602907585175,223806313.02691755,214789674.18806833
67,50785.47327207333,4378.2490228586,222404551.8917219,214789674.18806833
68,50730.522399417896,4430.5899797641205,224827106.74683198,214322225.4370983
69,51190.854094399634,4524.166419988385,231699390.72133917,214322225.4370983
70,50975.39312193509,4421.781971325324,225474726.10484472,214322225.4370983
71,50914.62678647497,4334.450868985091,220689418.2799914,214322225.4370983
72,51017.25665400773,4452.646010453068,227293077.25697288,214322225.4370983
73,50991.02131648901,4461.146157892137,227571377.25876695,214322225.4370983
74,52219.90051478633,5197.103043247086,279176749.47042984,214322225.4370983
75,52524.27383790002,5207.180889859361,284092965.74673814,214322225.4370983
76,50776.31421265356,4529.498370583388,230153808.73531502,214322225.4370983
77,50439.13299879603,4450.3831450122625,224443161.22877663,214240507.56743318
78,50675.336313474945,4421.804044234655,224171053.0490715,214240507.56743318
79,50782.65837361066,4450.8176148082875,226017462.94025546,214240507.56743318
80,51378.401991686056,4514.682509714251,231913105.2525948,214240507.56743318
81,51258.585562413566,4337.210614241721,222282782.37204847,214240507.56743318
82,51870.50035206709,5128.76529531583,273057537.1591883,214240507.56743318
83,51009.99208379987,4580.102530879571,233865262.00498,214240507.56743318
84,50811.21990387242,4345.474343704877,220785825.3366579,214240507.56743318
85,50920.24409383826,4461.06213016897,227285002.82571292,213851955.97456515
86,50673.80726116116,4605.994760841673,233658811.50683802,213851955.97456515
87,52215.050118344785,5271.8622227158485,284894649.1225354,213851955.97456515
88,50599.38475046198,4493.952496061939,227625477.09883928,213851955.97456515
89,50750.64613848686,4477.87924075848,227374472.9610898,213851955.97456515
90,50697.709796102834,4337.210614241721,219908490.57199067,213241506.75290126
91,51005.35278901538,4404.860411596099,224637177.0981246,213241506.75290126
92,50466.60830739474,4478.806195003179,226100954.4163609,213241506.75290126
93,50926.40212866734,4475.444402601735,228051677.1556433,211482519.9619631
94,50229.66720343137,4448.93232065435,223539635.49024025,211482519.9619631
95,50641.404010884915,4533.154397557676,229528633.18737382,211482519.9619631
96,50717.409140985095,4372.560821569113,221804690.84451437,211482519.9619631
97,50422.46748714594,4490.933263469639,226501038.70599827,211482519.9619631
98,50554.797356161755,4461.538585993015,225677611.59865347,211482519.9619631
99,50456.780772698505,4476.403599672454,225874983.37897223,211482519.9619631
100,50266.614454069946,4464.356414312357,224409874.22001925,211482519.9619631
101,50605.07934024678,4345.892666176131,219923719.75951475,211482519.9619631
102,50686.31647854431,4383.019573109204,222210654.0386045,211482519.9619631
103,50199.00455750808,4429.323134676207,222459056.33087975,211001119.53745213
104,50762.74494959393,4430.6526038687525,225027561.00913745,211001119.53745213
105,50182.203815268076,4356.460727635817,218629704.44706458,211001119.53745213
106,50987.884485448565,5214.174383629577,272669397.6382643,211001119.53745213
107,49775.69714006114,4434.530560533492,220797242.51202607,211001119.53745213
108,50372.87548687411,4389.3643483908,221069291.40018886,211001119.53745213
109,50119.32213340154,4402.20159949185,220705650.79271737,211001119.53745213
110,50690.17549824583,4409.829128662136,223538206.87044072,211001119.53745213
111,49994.70234510899,4401.572974268122,220084052.2545194,211001119.53745213
112,51425.784183426935,5400.659987637544,285730636.89217114,211001119.53745213
113,49652.51930200624,4440.800594002775,220627055.2076246,209316965.4040724
114,51218.98294993355,5181.221252904324,272519966.4886025,209316965.4040724
115,51221.71739214018,5343.012838279871,281452133.79212725,209316965.4040724
