,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59330.33990071963,7032.077642328395,416895132.17175627,254741961.6823517
1,62140.5344661174,4126.114498510484,256404372.69147587,254741961.6823517
2,62141.02048743046,4091.872681918486,254273423.17210335,248850207.0645643
3,62098.97875944649,4053.0210361089644,251691603.98002928,247339046.99900505
4,61796.536047883,4033.3936326329,249248084.80067796,247339046.99900505
5,61689.6299250309,4006.500889954924,247159557.1956262,245912126.72114772
6,61405.50756103588,4006.500889954924,246021220.69142407,245912126.72114772
7,61473.32848721447,4043.333620980748,248566269.76475573,245912126.72114772
8,61378.27832203836,4006.500889954924,245912126.7211477,245912126.72114772
9,62354.63170087687,4880.269237261144,312300405.67793536,244032824.18946356
10,60927.917895626466,4006.500889954924,244107757.27192798,244032824.18946356
11,60919.48821728735,4053.205522814604,246918726.28350335,244032824.18946356
12,60863.570695965376,4006.500889954924,243849950.1592198,241810148.7856806
13,60390.37551197022,4006.500889954924,241954093.2334208,241810148.78568056
14,60361.786451807435,4006.500889954924,241839551.1384356,241810148.78568056
15,60293.19271326088,4006.500889954924,241564730.26390356,240119827.94141328
16,59921.510514146845,4006.500889954924,240075585.20237273,238336594.17653927
17,59473.5990498689,4006.500889954924,238281027.52212206,237780927.63236728
18,59332.57369021099,4006.500889954924,237716009.29314646,237131744.24015892
19,60143.3287767103,4951.490588467087,306732679.01248294,229573075.129556
20,59138.43010798686,3878.7920730036394,229385673.9127392,226609160.85679805
21,59601.59641221127,4819.5242677369015,296610667.8292164,226609160.85679805
22,58422.611109782345,3878.7920730036394,226609160.85679808,226609160.85679805
23,58476.10150380613,3877.4266137259597,226736865.27675325,225811423.89313656
24,58422.61110978234,3865.137480226838,225811423.89313656,225811423.89313656
25,58422.61110978234,3873.9267480836543,226324915.87107506,225811423.89313653
26,58436.02935403188,3865.137480226838,225863287.2519043,223217217.48986813
27,57732.605927629105,3946.295434872832,227831446.95678806,222489632.61164004
28,57560.62794478007,3865.137480226838,222479740.4547618,222390711.0428574
29,58536.115200673834,4703.5259640558215,282919774.1069237,222117334.32379138
30,57458.43342358737,3865.137480226838,222084744.58062595,221034812.18438002
31,57234.80715909265,3898.7964282738444,223159342.9065689,221034812.18438002
32,57219.304723709625,3897.650449401541,223030362.6092915,221034812.18438
33,57186.79175453492,3865.137480226838,221034812.18438,221034812.18438
34,57186.79175453492,3865.137480226838,221034812.18438,221034812.18438
35,57300.86794377766,3879.748585319634,222320369.10269642,221034812.18438
36,57141.345213314096,3865.137480226838,220859155.05456072,218516863.67379305
37,56574.82774600953,3904.6246874649783,220917502.26196662,218516863.67379305
38,56564.82580618401,3865.137480226838,218630828.2859841,218516863.67379305
39,56535.34053877138,3865.137480226838,218516863.67379302,218516863.67379305
40,56654.73428055106,3880.2561687507964,219836606.19916567,218516863.67379305
41,56622.01759251384,3865.137480226838,218851882.4028887,218516863.67379305
42,56654.73742658253,3865.137480226838,218978349.05989438,218516863.67379305
43,56534.19033235185,3908.097356313216,220941169.1918977,218383998.1043161
44,56564.10960920058,3874.785689894644,219173193.24446577,217282513.51076794
45,56229.301328174864,3908.213020299422,219755513.99739742,215320805.88817412
46,55708.446850779896,3865.137480226838,215320805.88817412,215320805.88817412
47,55709.53858068467,3865.137480226838,215325025.57434732,213819233.98614654
48,55392.32465580209,3865.137480226838,214098950.14403385,213819233.98614654
49,55334.240306740045,3865.137480226838,213874446.14945954,213819233.98614654
50,55334.768236309304,3865.348698928804,213888202.56600288,213819233.98614654
51,55323.51071888469,3815.111311448688,211065529.37916067,186144779.60482898
52,55371.62273520297,3429.431112599822,189937469.45177057,185400177.99388966
53,55217.99317972837,3457.9514381534536,190930032.76598507,184562324.8428765
54,54849.66941640092,3364.875792445332,184562324.8428765,184562324.8428765
55,54876.0156024689,3364.875792445332,184650976.4865999,184562324.8428765
56,54945.10551225253,3364.875792445332,184883455.4515331,184187296.86116222
57,54849.221556341756,3364.875792445332,184560817.849405,184187296.86116222
58,54825.48967884922,3364.875792445332,184480963.02932113,183649762.37700546
59,55657.17358337397,4244.233068560793,244582285.82155776,183649762.37700546
60,55775.50176513251,4329.385094681671,250736259.26472512,183649762.37700546
61,54639.95224860823,3364.875792445332,183856652.6217107,183649762.37700546
62,55701.62017956654,4255.049052202665,245099110.91492397,183649762.37700546
63,54578.46699403516,3391.075609725928,185079708.23970428,183649762.37700546
64,54645.10968393714,3420.0059780552483,186882927.7666859,182919949.63721517
65,54446.730240408666,3383.0967801487395,184202035.2708405,182919949.63721517
66,54376.54215721588,3343.9516613226756,181832841.64667088,171545262.28693622
67,54385.680582501096,3293.9821010146816,179142123.5176153,171545262.28693622
68,54421.66280011288,3164.875430860826,172237401.86942685,171545262.28693622
69,54509.95156510817,3202.763134411285,174621496.5163265,171545262.28693622
70,54439.826334860394,3186.6000132878826,173499759.01427764,171545262.28693622
71,54412.18720205293,3264.7184398673153,177642184.20496446,169212523.65200058
72,54361.57555886575,3139.462066081485,170666104.31948143,158163241.48095217
73,54497.018226495245,2923.546195936871,159334231.0987822,158163241.48095217
74,54429.46245181446,2909.4675762236543,158360756.19483703,158163241.48095217
75,54350.74467299778,2907.6072214270757,158030799.0447618,156838817.11904848
76,55420.644097801625,3827.5760245876213,221103847.61944908,156838817.11904848
77,54327.02456179308,2970.0182954902293,161346418.63858438,156838817.11904848
78,54445.99220834847,2996.8689771487298,163169508.02122402,156693658.42253056
79,54271.695687898995,2888.188453028083,156746884.81204385,156693658.42253056
80,54333.05348737816,2915.0580925701315,158389083.19550666,156575867.1816327
