,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58917.24501142536,6220.931080833009,367331373.06211126,228086046.51341346
1,73742.81824222801,10801.591995287245,821695283.4184396,228086046.51341346
2,61969.96191340867,7255.80446635656,472278771.57250947,198398870.72898355
3,68799.94722097399,9750.30991681375,698120225.5280764,198398870.72898355
4,71886.66711630639,10384.806183676272,772681465.5598739,198398870.72898355
5,65687.309107978,6916.595554764649,492823487.0751786,178553801.22592837
6,64581.874175807265,6792.59686333516,476413220.5735594,176557413.2972811
7,64928.25323353601,6870.974724966794,480697365.3016664,176557413.2972811
8,66848.66530517144,8073.975243402232,580994021.9303379,173873990.1074066
9,71529.26112274667,10731.210866713385,791592251.5454451,173873990.1074066
10,66627.79658940408,7638.357605243735,552656587.8501936,173873990.1074066
11,67030.27434687925,7931.616761083725,574490215.2997433,173873990.1074066
12,65128.07397111862,7304.882991192775,519359922.88279235,168378986.60904235
13,68643.70120926715,10389.240763638192,736532359.3407378,168378986.60904235
14,64617.776640876255,7779.003251349166,545315948.3930439,168378986.60904235
15,70615.31396834867,9680.515157318694,726106060.6509197,168378986.60904235
16,66665.43354569706,6948.486260241552,523998554.08579475,168378986.60904235
17,74005.26816824035,10696.562529740735,829429637.923241,168378986.60904235
18,66313.99407900362,9664.675657655223,670356406.2513092,168378986.60904235
19,68509.78245618164,10264.39121407351,727638303.0661252,168378986.60904235
20,65136.17212374078,8644.796828871582,595947151.9127591,168378986.60904235
21,67187.11206762171,8904.258066044547,638252570.6459038,168378986.60904235
22,73196.43925150127,11550.962159129422,863435693.0817947,168378986.60904235
23,68801.16162019172,8578.339734785535,635168440.846375,168378986.60904235
24,63448.72288298,7714.1736314284235,526331549.3590307,168378986.60904235
25,69124.72901740532,10560.776235704043,757549532.636182,168378986.60904235
26,63851.12602687794,7825.397329093501,533173455.6757792,168378986.60904235
27,66446.77628071207,9533.392502209816,662043826.290976,168378986.60904235
28,63209.52017669354,7930.6975544032,537468136.3696057,168378986.60904235
29,68152.56461893102,9886.151245585337,705972342.4644368,168378986.60904235
30,70078.76462066869,9621.406547715666,715816469.366503,168378986.60904235
31,63982.36122487691,8028.318445416388,551749057.2050349,168378986.60904235
32,70580.63583332309,9706.758424245323,732151922.2824206,168374844.68587333
33,66075.59023354347,10357.003750586455,701580160.2351472,168374844.68587333
34,68926.91963686774,10539.16119472032,753010042.9965436,168374844.68587333
35,62404.245583189055,7715.22662681948,513568611.8328577,168374844.68587333
36,65111.1406360579,7848.072073146113,550264771.4847867,168374844.68587333
37,64211.799856835605,8585.603557520379,583852296.7252487,168374844.68587333
