,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59222.171656151535,7055.147602060126,418740357.2893254,289320917.90677
1,64367.880263153835,8656.977676907158,580973732.5529515,289012890.66212213
2,67208.21891191599,10046.040371253443,695584687.0884377,241590139.65326905
3,62469.232038529975,8259.120007460351,535892109.6274785,240781607.34718603
4,59900.57859944317,6843.39938724684,425146930.692353,234883010.72516936
5,63432.710583023065,9831.629257460863,643737373.0280269,228932213.6859527
6,60236.833819421576,7526.289337454276,478848401.823613,225179032.7048334
7,61762.50908933106,7757.7676658448445,509111687.4799026,225179032.7048334
8,58518.22053475843,7341.997700475267,447800812.25869215,225179032.7048334
9,60226.066581501975,7505.050350392512,480935151.7936243,210985486.80495462
10,62663.12634679333,9386.558118054894,615754448.4705882,210985486.80495462
11,62857.771716922834,9744.358882642267,636755746.5693038,210985486.80495462
12,59732.61898392103,7797.62793564079,495340912.4330181,210985486.80495462
13,64581.511034031726,10747.011029545243,714984786.6843307,210985486.80495462
14,61326.06121096002,9123.571689834489,584396092.1556097,210985486.80495462
15,68222.89680199615,10645.512305272714,750526038.4046849,210985486.80495462
16,56831.52711185198,6503.64614759963,390468610.8542805,201505761.16717637
17,62064.978124658555,8952.724590246668,593523297.879724,201505761.16717637
18,62849.8775255092,9890.952854363588,651334545.9583542,201505761.16717637
19,62794.9831997392,8169.9616155805725,560049677.9699079,201505761.16717637
20,58692.40518913717,8120.371440594888,506258036.79226476,201505761.16717637
21,59216.46888813927,8245.912401029444,521137449.9266313,201505761.16717637
22,62362.33105345522,9886.439521373932,642292015.5498946,201505761.16717637
23,58449.12816600649,8356.517242855136,512060687.4926384,201505761.16717637
24,60311.830563901036,9050.078650307003,572893962.4801669,201505761.16717637
25,63592.546718523874,9816.837095134293,656648001.7402358,201505761.16717637
26,58780.43890761716,7994.032870280882,500877000.48473704,201505761.16717637
27,59945.121355622345,8893.011831196927,563803741.9992228,201335710.55156782
28,57629.69781148261,9026.395875051508,542616505.3400778,201335710.55156782
29,60632.08893607955,9686.877122397136,613071901.6586697,201335710.55156782
30,63207.10873023489,11359.616458053153,728809717.959689,201335710.55156782
31,59036.06622369481,8319.408810578909,523866092.5139748,201335710.55156782
32,63970.0337274618,10413.282157793428,687633398.9949658,201335710.55156782
33,58980.677064728945,8162.334449573141,511220903.9348853,201335710.55156782
34,58507.32568481272,7633.129635189711,477057701.4931823,200399581.49146098
35,65209.59553514434,9238.904850950643,650428798.1576617,199425512.6235698
36,59940.28264339084,8252.375322163827,526184514.412501,199425512.6235698
37,67400.7961564929,11592.778964186455,796287458.2049676,199425512.6235698
38,63084.80202990462,8988.2819992165,607150023.5611308,199425512.6235698
