,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59222.171656151535,7055.147602060126,418740357.2893254,289320917.90677
1,57567.419802750715,5032.683625963821,289718611.030289,289320917.90676993
2,57488.39772366207,4958.840191437234,285075777.17342424,246869510.57331333
3,57461.919986695306,4297.314456890541,246934639.52498192,239901135.01415417
4,57174.36423208399,4235.9633526801335,242231627.13842916,236586995.08427563
5,56417.68049578423,4191.64631791581,236482962.7155046,235546671.39656532
6,56208.395461763415,4191.64631791581,235605713.87325636,235384326.9077965
7,56261.43892293454,4191.64631791581,235828053.30196375,235384326.90779647
8,58295.8156122542,5828.627808528227,354106080.7139205,234247170.8730717
9,55920.23936453968,4191.64631791581,234397865.42934352,234082398.75320825
10,55844.978559545976,4191.64631791581,234082398.75320825,234082398.75320825
11,56824.216889013944,4947.743429659573,288445422.85227025,231100738.39174148
12,55195.80697279066,4191.64631791581,231361301.0618898,231100738.39174148
13,55170.012322971226,4191.64631791581,231253179.01295224,229708709.34777254
14,54801.84745726259,4191.64631791581,229709962.10921866,229173249.47704977
15,54853.02878429368,4219.560708915074,231466082.57745895,228115329.18090156
16,54418.88805667218,4191.64631791581,228104731.7478226,226363790.8752378
17,53884.260076897706,4185.462435842566,225532451.04547215,221259657.3880703
18,53573.68208701066,4129.807497183369,221248993.934655,219790640.77686933
19,54245.387391512246,4937.945718461432,275961419.9558705,206737658.830625
20,52753.90811425653,3919.085435920127,206747072.9784513,206737658.830625
21,52807.12326375025,3922.2349187802747,207123118.58981216,206737658.830625
22,52790.370359637855,3919.085435920127,206889971.6332863,206525799.53937224
23,53754.31519698342,4688.345482510756,259081185.61003834,206304676.5265771
24,52590.41775865597,3919.085435920127,206106340.30690378,204804642.4611816
25,52393.27435698285,3919.085435920127,205333718.47261894,204804642.46118158
26,52258.27449028229,3919.085435920127,204804642.46118158,204804642.46118158
27,52298.89245050304,3919.085435920127,204963827.71751955,204804642.46118158
28,52235.44192577937,3919.085435920127,204715159.6901735,203909814.75110066
29,52272.95908645335,3981.735661669941,208170824.8906029,203909814.75110066
30,52011.48389695339,3990.595340244872,207558105.70508966,203143118.5320981
31,51812.297004623644,3919.085435920127,203056818.59238854,201834427.5014537
32,51501.898725264065,3903.6127164726263,201039261.57436928,194894683.0467255
33,51801.80621215985,3764.3582414451207,195000556.13648695,194894683.0467255
34,52874.98309203398,4567.329084920129,249311737.70370215,189326349.68486303
35,51774.72387049715,3660.7600000395732,189534838.15821,189080874.49516258
36,51675.83287637682,3688.0816289484283,190584003.6534384,188095939.8156527
37,51496.358614529236,3625.5415110758454,186706225.20196384,179048017.0066625
38,51374.57038228602,3484.667555220938,179023298.57456666,176891951.24208274
39,51012.434546146076,3527.8838812317103,179990110.7776792,176891951.24208274
40,50808.600959590425,3484.667555220938,177051083.29005224,176457535.33914065
41,50678.46024235664,3488.452031663242,176790263.05065137,176457535.33914062
42,50643.911870243006,3484.667555220938,176477196.56370434,176457535.33914062
43,50641.951628630304,3484.667555220938,176470365.77335617,175029699.99882376
44,50332.431074114895,3467.643902999189,174536716.65391797,166478971.1443803
45,50232.33571182973,3327.2054855719784,167134886.0782725,166181982.71570674
46,50264.574735313436,3388.781037315369,170424535.41012746,164122250.11468688
47,49450.63108900724,3314.431033003447,163900706.28301066,162601333.51449066
48,50247.3655697801,4290.884985509383,224549609.83317828,162566050.10652095
49,49138.64217104401,3325.750222446151,163423104.81829345,162566050.10652095
50,49114.69546213529,3314.431033003447,162787270.8162148,162128389.76552537
51,49084.87289213206,3314.431033003447,162688425.9647121,162068451.3553061
52,48950.52726592071,3313.1352631289083,162179824.7574283,161336940.0484161
53,48933.68329277179,3301.473334258065,161553250.5381154,161019952.26453364
54,48883.98608021993,3301.473334258065,161389176.51608855,161019952.26453364
55,48818.24800233374,3328.3841959194638,162493316.09486914,161019952.26453364
56,48855.7771143373,3334.517875971559,162907698.70841905,160205819.43881002
57,48525.55305427383,3301.473334258065,160205819.43881005,160205819.43881002
58,48644.193318593454,3301.473334258065,160597507.1078306,160205819.43881002
59,48546.48073623961,3301.473334258065,160274911.62276787,159143704.24459606
60,48195.130391381754,3301.473334258065,159114937.82823732,158856040.08100876
61,48122.16200493631,3324.7275697096143,159998359.5801102,158268253.349841
62,47955.66131303536,3301.473334258065,158324337.05169734,158268253.349841
63,48001.943902501254,3301.473334258065,158477137.7866594,158268253.349841
64,47944.46993276619,3301.473334258065,158287389.00816512,158246259.11472508
65,47900.8902574369,3301.473334258065,158143511.87214985,157218786.68897268
66,47697.91275584033,3296.161103700102,157221136.92931706,154247255.05782375
67,47486.22884459053,3248.3510286784376,154251940.3153854,154247255.05782375
68,47706.8961650949,3248.3510286784376,154968745.23294145,154247255.05782375
69,47484.78649506603,3248.3510286784376,154247255.05782372,154247255.05782375
70,47495.1606691978,3300.746865257589,156800755.28809845,152592328.0292619
71,46998.359974884384,3240.062353001136,152277807.7808883,148698696.13199267
72,47038.613163789894,3207.3326160756005,150865828.22213578,147951151.20356047
73,46811.184296800035,3165.464271905422,148179131.41710064,147951151.20356047
74,46859.51668458509,3165.464271905422,148332125.86381015,147920649.50592998
75,46837.38916810688,3165.464271905422,148262082.00097233,147920649.50592998
76,46840.16502798352,3165.464271905422,148270868.88623565,147920649.50592995
77,47005.20479146215,3265.7318744835707,153579289.96672377,147920649.50592995
78,46759.353442853215,3165.464271905422,148015062.7007497,147920649.50592995
79,46759.433893555484,3165.464271905422,148015317.36457336,147882459.48109788
80,46977.323731035736,3218.5615140825166,151308510.8670217,141212084.82125086
81,46654.12703549651,3038.178335452877,141743558.01871186,141212084.82125086
82,47693.50261385621,3959.2247672274507,197972081.39363804,141212084.82125086
83,46519.261675687725,3038.178335452877,141333813.00433773,140893524.3006981
84,47581.74599430115,4002.1946193387193,200124738.46762556,140893524.3006981
85,46511.206018767916,3038.178335452877,141309338.48200613,140432859.3662635
86,46247.455613457496,3038.178335452877,140508017.71462506,140326716.5565909
87,46317.975976311696,3105.188932364898,143894721.72379738,140326716.5565909
88,47305.01740443629,3993.4158217450595,198620118.223929,139722652.1788003
89,46021.17987871195,3053.363782784293,140518914.56059057,139722652.1788003
90,45974.6497041489,3038.178335452877,139679184.71118018,139287977.50259885
91,46052.3761789876,3038.178335452877,139915331.60312623,139287977.50259885
92,45904.09148224748,3038.178335452877,139464816.2500112,139287977.50259882
93,46097.03400124369,3148.806036690415,145220067.6993577,139287977.50259882
94,45845.885963055654,3043.675233752348,139539987.67518687,139287977.50259882
95,45966.84516120551,3038.178335452877,139655473.11789146,139287977.50259882
96,45845.885963055654,3038.178335452877,139287977.50259882,139287977.5025988
97,46109.21142510849,3038.178335452877,140088007.21658087,139287977.5025988
98,45845.88596305565,3038.178335452877,139287977.5025988,139287977.5025988
99,46252.78936890849,3108.6536922772034,143854764.43910128,139061598.39918074
100,46832.49285142939,3930.035091715598,192485388.8631344,139061598.39918074
101,45786.43799164761,3038.178335452877,139107363.96378025,139061598.3991807
102,46028.46949100681,3137.1782422079805,144494918.0589994,139061598.3991807
103,45838.093922460816,3084.4878102372545,141389713.82949707,139061598.3991807
104,45965.676519960085,3038.178335452877,139651922.5773777,139061598.3991807
105,45768.6563978151,3058.9832334814396,140005609.08979243,138979017.51365888
106,45898.02960247634,3041.882928856949,139618700.62920767,138979017.51365888
107,45785.26840925985,3094.5750709525664,141683633.74257508,138979017.51365888
108,47038.765995835616,3929.69691170426,194417438.98273796,138979017.51365888
109,45687.958859480605,3038.178335452877,138808166.79793626,137270510.35643256
110,45368.06094701514,3116.6050424756863,141428851.55666247,137270510.35643256
111,45229.437167989214,3038.178335452877,137415096.1285119,137270510.35643256
112,45424.83729510136,3048.7297568449735,138497673.0378493,137270510.35643256
113,45292.79821343563,3038.178335452877,137607598.28409886,136521364.49979112
114,45244.80777664435,3087.06173454833,139707650.71008968,136521364.49979112
115,45114.228347447446,3093.541893510084,139563985.47205317,136412879.6946019
116,46040.44063993689,3951.874629088868,191163491.5674385,122891409.68815617
117,45340.65672640538,2710.5091998736984,122896267.1852371,122891409.68815617
118,45333.119943548016,2710.5091998736984,122875838.66596477,121989724.4453133
119,45045.9844580919,2688.1301573079336,121090359.58179338,111917767.35298981
120,45146.22878285176,2551.9654664482114,115202480.50674443,111917767.35298981
121,45254.232954840634,2574.986020483562,116600704.49786079,111917767.35298981
122,45006.201953122916,2486.71877421605,111917767.35298982,111917767.35298981
123,45096.98902179784,2522.541111079091,113788278.63797942,111917767.35298981
124,45260.19556000417,2594.232018365864,117493483.6256629,111790249.87699522
125,45002.56692516095,2486.71877421605,111908728.06071198,111790249.87699522
126,45108.75664952303,2522.760112876844,113831797.0107296,111790249.87699522
127,45118.45500932458,2595.3447017725493,117278312.70385483,111269772.36306195
128,44887.078714731644,2494.333672240476,111962274.69005248,111269772.36306195
129,44869.93526444564,2486.71877421605,111578910.41995578,111269772.36306195
130,44835.63497780893,2486.71877421605,111493615.25321524,111269772.36306195
131,45026.74768584947,2511.920960554358,113111114.31923726,110697830.36466421
132,44558.959977979044,2540.3973346479856,113223950.66466431,110440715.24585277
133,44412.22561673454,2519.6014876146974,111901109.73220393,110440715.24585277
134,45475.477596991666,3448.0939889920423,166122218.95726752,107930256.06378052
135,44668.193889608934,2430.192465362788,108552308.2318918,107930256.06378052
136,44610.13594064226,2494.6956457758693,111325357.13549845,107930256.06378052
137,44495.1560696475,2501.558817307215,111301331.54959786,107930256.06378052
138,44414.06644959927,2491.1959870947503,110644898.16775128,107930256.0637805
139,44594.43673120257,2502.827658284259,111702335.65207882,107930256.0637805
140,44588.17898613542,2441.598215201879,108879269.17551246,107930256.0637805
141,44422.48343042915,2506.9523537353934,111364262.00605175,107930256.0637805
142,44412.22561673454,2430.192465362788,107930256.0637805,107930256.0637805
143,45705.96040260508,3472.105979297893,167649176.83190957,107930256.0637805
144,45703.55938817873,3443.2326917458076,166538403.02109864,107930256.0637805
145,44633.73740360236,2519.3050835013373,112441537.23123991,107930256.0637805
146,44400.98226562171,2445.573286247903,108596895.78984027,103208118.48018406
147,44357.2536996282,2599.671608000165,115500463.09777065,103208118.48018406
148,44166.34646577497,2505.557631161674,110753052.38694862,103208118.48018403
149,45133.450064215824,3399.098130847577,162822893.10260984,103208118.48018403
150,44145.6387375201,2564.7520008744204,113515872.69403076,102642725.88220157
151,43751.82307583847,2342.392583183988,102483949.93960662,101029102.68959916
152,43863.70834000556,2323.679861059388,101923579.4963545,101029102.68959914
153,45842.70966633337,4170.698108193573,206766386.46612206,101029102.68959914
154,43802.86588824638,2344.9860956576094,102715245.310234,101029102.68959914
155,45095.8866110886,3614.8824281373018,172125558.53428555,100555157.01598932
156,44868.31862742723,3495.713697905185,168013579.06834483,100555157.01598932
157,43697.69235094669,2365.1031762209036,103392167.15383366,100555157.01598932
158,43642.006607598705,2309.1985957086376,100778060.37217405,100555157.01598932
159,44790.379755772774,3422.86317129354,162920053.43448645,100555157.01598932
160,43598.30370429261,2309.1985957086376,100677141.6892312,100555157.01598932
161,44661.124158419414,3304.757851786345,157003887.17762822,100555157.01598932
162,43668.656874924825,2432.373515788108,106282699.83578905,100555157.01598932
163,43693.683214652,2387.450842958179,104407628.67248596,100555157.01598932
164,43656.529720628554,2376.906225914091,103765051.58605082,100555157.01598932
165,43654.06612197126,2336.3755528374845,102018852.68286712,100555157.01598932
166,43545.47815976448,2309.1985957086376,100555157.01598932,100555157.01598932
167,43658.31824081586,2314.835932772919,101066876.7191841,100264132.078888
168,43428.37043521128,2336.2829713770398,101460720.70760979,100264132.078888
169,44480.11559489408,3294.7556967267774,155589965.15342593,99324059.38465218
170,43431.476010365914,2365.981807998612,102757138.85475835,99324059.38465218
171,43544.54139158009,2294.4532707943536,99913304.20769829,99294610.02142896
172,43431.577752204015,2309.770500652726,100316421.4748846,99106814.18760072
173,43530.574959310485,2474.8886355095287,107970206.79276705,99106814.18760072
174,43305.31863519859,2353.16352483372,101905753.60023575,98627470.52468511
175,43201.86583050824,2287.547637381034,98826326.11103156,98627470.52468511
176,43293.133353957994,2336.624434038905,101217850.115816,98627470.52468511
177,43225.92123918938,2330.9410790492707,100752259.47495447,98627470.52468511
178,43314.24965131029,2462.6235660695156,106725867.91651447,98627470.52468511
179,43187.339773628955,2287.547637381034,98793097.06393687,98627470.52468511
180,43205.77144173025,2287.547637381034,98835260.38275498,98627470.52468511
181,44175.2979883245,3237.58945046374,152075377.5362957,98319563.24588273
182,43027.37720146029,2287.547637381034,98427175.05990306,98319563.24588273
183,44230.44833557387,3295.9614255998495,155209579.64311776,98056485.78236152
184,42896.64401328948,2287.547637381034,98128116.66417563,97937410.50698872
185,42948.32181321831,2287.547637381034,98246332.09330788,97937410.50698872
186,42896.18883206126,2351.5766087730435,100868365.4996638,97937410.50698872
187,43914.305638743754,3294.5914380331224,154394635.80204806,97937410.50698872
188,44396.49990745371,3483.684934888115,164735967.50740513,97937410.50698872
189,42836.02351299604,2287.547637381034,97989444.38195252,97937410.5069887
190,42918.162201263985,2287.547637381034,98177340.54423745,97937410.5069887
191,43150.246700470874,2371.9029530263933,102506276.46369675,97937410.5069887
192,42856.2753703962,2350.9040094466327,100748265.37350257,97937410.5069887
193,43029.89560751185,2326.5503692298453,100102770.79367965,97937410.5069887
194,42901.85670659117,2306.103014548296,98950893.7600077,97937410.5069887
195,42994.382242962005,2362.8537421822552,101600440.97317521,97937410.5069887
196,42943.70212082155,2454.0718072648338,105460364.62450612,97937410.5069887
197,42932.182389850335,2287.547637381034,98209412.39351377,97937410.5069887
198,42944.735906126516,2287.547637381034,98238129.16001216,97937410.5069887
199,42985.950963283685,2314.1082348443,99492283.81607525,97937410.5069887
200,42909.25515288039,2291.190541064301,98312929.89099994,97937410.5069887
201,42951.594336861875,2302.953103725148,98913376.64397934,97937410.5069887
202,42813.27693753089,2287.547637381034,97937410.50698872,97937410.5069887
203,45000.02214296434,4290.916877596708,209804091.54877606,97937410.5069887
204,44112.95025679823,3488.3081178184248,164125233.4814836,97937410.5069887
205,42957.46106540089,2290.2450688553326,98384388.86012094,97909814.56031309
206,44016.34088167137,3294.662231124666,154381506.7801426,97909814.56031309
207,42940.43940303252,2370.4779099750785,101846591.29916969,97909814.56031309
208,43037.4443001777,2424.9546034798705,104499200.50148815,97909814.56031309
209,42849.52959079527,2287.547637381034,98020340.17831242,97909814.56031309
210,42895.455671210046,2313.85524727976,99265847.87779462,88938784.08206145
211,42801.21338692995,2077.9500636591847,88938784.08206145,88938784.08206145
212,42803.23744584786,2077.9500636591847,88942989.97541876,88374442.7947069
213,42667.12110761316,2180.6581539310355,93112201.23985864,88374442.7947069
214,42567.997825140155,2089.5070688516507,88945688.91991392,88153972.8972471
215,42423.52809095498,2140.5961473845186,90811640.7899571,88153972.8972471
216,42471.3384133947,2082.4219409841753,88443033.17312033,88153972.8972471
217,42479.82575248034,2131.809351004335,90586179.13553293,88153972.8972471
218,43642.05964401933,3094.81620651152,144135161.7326895,87702670.47141474
219,42255.86298570357,2145.081835418016,90644789.2406876,87683542.37604703
220,42197.13645170081,2077.9500636591847,87683542.37604703,87683542.37604703
221,42497.53746368821,2167.9699533799017,92163879.08856314,87683542.37604703
222,42338.2774875865,2151.7595824942837,91182069.55963437,87683542.37604703
223,43368.5640650044,3087.0094288724804,143460063.79064092,87683542.37604703
224,42409.09998116349,2185.4783538813417,92712926.86830857,86960952.27384084
225,41849.39464844798,2077.9500636591847,86960952.27384086,86960952.27384084
226,42126.771030762226,2209.260801085668,93153789.30458835,86960952.27384084
227,43041.62327414159,3090.0934226813997,142899743.4819407,85940507.44015573
228,41889.27063617961,2053.566321857009,86022395.42561218,85940381.37861301
229,42214.62735505035,2232.1919948515188,94451429.8302921,81670475.5829159
230,41959.82497523152,1981.121080191025,83149985.29012063,81670475.5829159
231,41958.44616707432,1951.5358840245822,81883413.33295922,81670475.5829159
232,43026.894597241124,2958.382426693849,136793161.17698616,81670475.5829159
233,41854.53862992176,1951.5358840245822,81680634.0455854,81670475.5829159
234,42007.2243966913,1989.000690508444,83567700.21983099,81670475.5829159
235,41891.24221749905,1951.5358840245822,81752262.41381492,81670475.5829159
236,41972.97803036583,1985.9024624923354,83349991.18099931,81670475.5829159
237,42952.75313369753,2913.50985262853,134489340.13283914,81670475.5829159
