,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59114.023841918075,6592.851020101545,389716673.54533064,332821581.2169115
1,55630.30173319423,5970.371956512828,332133593.4002097,328130102.7296641
2,54984.952415382766,5970.371956512828,328280617.93099356,327940280.43333906
3,54978.5297545898,5970.371956512828,328242272.25710905,327940280.43333906
4,54963.798629392324,5970.371956512828,328154321.9603421,327892443.9527079
5,54998.51503275884,5970.371956512828,328361591.8014326,327892443.9527079
6,54909.825058516,5970.371956512828,327832079.6663893,327448243.1101423
7,54826.78550447386,5970.371956512828,327336302.6416548,326328838.425267
8,54616.81514460161,5970.371956512828,326082701.49337465,323867469.10634327
9,54245.77756048345,5970.371956512828,323867469.10634327,323867469.10634327
10,54192.236930644176,5970.371956512828,323547811.6314168,322167398.43791705
11,54006.52020608444,5970.371956512828,322439013.70724994,322167398.43791705
12,54024.03638171868,5963.873620264801,322193357.18130004,318277077.4955061
13,53940.624706247334,5905.388594032557,318540349.8952638,318277077.49550605
14,53953.95643148136,5905.388594032557,318619078.9133995,316699463.30774945
15,53687.06930282687,5905.388594032557,317043006.7079493,316699463.30774945
16,53644.338747733025,5905.388594032557,316790666.17528135,316581447.4382891
17,53569.734460213025,5905.388594032557,316350098.8666948,313608228.29399586
18,53124.19102351164,5905.388594032557,313718991.7374523,312678570.7910787
19,53011.38428259569,5905.388594032557,313052824.09631735,309484801.1988582
20,52425.15990309693,5905.388594032557,309590941.3320816,307559154.01121426
21,52053.034288582574,5905.388594032557,307393394.97258115,305901563.62488323
22,51877.757373927074,5941.760773090726,308255639.9034542,305901563.62488323
23,51800.412242811464,5840.050205269625,302517008.15168226,272056008.89287376
24,51847.95470711558,5252.004706403239,272305702.139153,272056008.89287376
25,51825.437374524816,5252.004706403239,272187441.00241065,272056008.89287376
26,51833.98495147705,5252.004706403239,272232332.9167921,272056008.89287376
27,51800.412242811464,5252.004706403239,272056008.89287376,272056008.89287376
28,51800.412242811464,5252.004706403239,272056008.89287376,272056008.89287376
29,51906.394158981035,5252.004706403239,272612626.41538996,272056008.89287376
30,51877.05151988052,5252.004706403239,272458518.73673576,272056008.89287376
31,51800.412242811464,5252.004706403239,272056008.89287376,272056008.89287376
32,51791.20689386789,5252.004706403239,272007662.35689807,271572543.5331168
33,51716.49006041223,5252.004706403239,271615249.1959413,271572543.5331168
34,51795.403142651005,5301.9185141841235,274635576.036809,271041740.42413354
35,51625.75928511091,5252.004706403239,271138730.7370432,271041740.4241335
36,51662.32413307147,5252.004706403239,271330769.490621,271041740.4241335
37,51607.29199150939,5252.004706403239,271041740.4241334,271041740.4241335
38,51615.865360006734,5109.239561388362,263719045.27083826,197364515.17420375
39,51670.16529514891,3824.353256254463,197604964.89770904,197364515.17420375
40,51602.717578454976,3824.353256254463,197347021.00274366,197189573.4596028
41,52643.42590407012,4647.666166554756,252405101.32732996,197189573.4596028
42,51618.11535555193,3824.353256254463,197405907.5417235,197189573.4596028
43,51576.0454671473,3824.353256254463,197245017.42701298,197189573.4596028
44,51561.54786096526,3858.1363823379734,198931483.73205075,197189573.4596028
45,51561.547860965264,3824.353256254463,197189573.4596028,197189573.4596028
46,51574.37404468432,3824.353256254463,197238625.31707412,196467051.25738567
47,51379.489267548095,3844.4089752316286,197523631.93941227,196205979.08539453
48,51350.83437326956,3835.1844841787524,196939419.81492156,196205979.08539453
49,51304.35551802475,3824.353256254463,196205979.08539456,196205979.08539453
50,51303.85217024975,3844.525044474696,197238954.6999774,195795331.95949188
51,51215.44593025917,3852.492810059087,197306617.54889148,195795331.95949188
52,51187.93147044806,3821.424824649571,195611070.4896984,193952717.2615568
53,51215.68668306801,3795.0689402055445,194367061.78221014,193952717.2615568
54,51101.22035155368,3795.0689402055445,193932654.16278082,192923028.47874275
55,50835.18416092168,3798.5712545297165,193101069.2724015,192923028.47874275
56,50835.18416092168,3795.0689402055445,192923028.47874275,192923028.47874272
57,50860.60515471948,3795.0689402055445,193019502.90273395,191744502.96629196
58,50524.64289513194,3795.0689402055445,191744502.96629196,191744502.96629196
59,50516.80844652377,3795.0689402055445,191714770.69371542,191447180.2405268
60,50479.064406071244,3826.5923318323585,193173382.47560102,191292402.98584625
61,50405.51462959345,3795.0689402055445,191292402.98584625,191292402.98584625
62,50477.70999896959,3795.0689402055445,191566389.38979235,191292402.98584625
63,50468.38252967496,3795.0689402055445,191530991.0007816,191292402.98584625
64,50546.598857244346,3795.0689402055445,191827827.35615706,191292402.98584625
65,50405.51462959345,3795.0689402055445,191292402.98584628,191292402.98584625
66,50405.51462959345,3795.0689402055445,191292402.98584625,191292402.98584625
67,50424.62871193121,3803.541055863502,191793122.08526534,191292402.98584625
68,50406.91698211585,3795.0689402055445,191297725.01034728,191292402.98584625
69,50439.52778018835,3795.0689402055445,191421485.2372275,191292402.98584625
70,50538.335004128574,3871.052377826431,195658034.66345018,191292402.98584625
71,50510.634005091866,3806.098373433044,192250284.74924237,191292402.98584625
72,50405.51462959345,3795.0689402055445,191292402.98584625,191292402.98584625
73,50401.19824546542,3790.752556077524,191058638.7589155,188954760.7165389
74,50371.39795452285,3759.149914658249,189354226.2274301,188954760.7165389
75,50362.35078831324,3751.9050989253365,188954760.7165389,188954760.7165389
76,50424.69681513278,3751.9050989253365,189188677.09246084,188954760.71653885
