,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62751.9497512048,7199.4158159245635,452229416.6979349,337523261.7794027
1,65644.08882452836,6776.989971542168,453284810.3448938,336008054.132843
2,62827.18454029005,5365.631830577809,337109234.4385985,331211304.85218924
3,64415.86790042969,5790.844777874864,377583463.13051474,328055532.9228832
4,63737.37438846803,5794.5374392165595,373772526.24863625,327545050.5038927
5,63540.24774015126,5487.205715594648,351493724.72949326,259771990.87515453
6,63493.84224915806,4795.085087489859,309527410.97352105,257229661.38998613
7,62215.947607957365,4155.486364328377,258540520.71440834,254783054.66441557
8,62522.03463570394,4983.747205394034,316393215.72726,254783054.66441554
9,61316.13231593448,4208.223169872235,258070054.30867204,240063827.74084958
10,62135.48566497789,5453.810420209027,351250116.1724295,236419141.65335867
11,60547.666505376445,4759.92202650921,299848987.83166385,233253109.14852813
12,58393.10365421233,4129.742632834125,241162189.5478672,223046996.30411386
13,60842.904927194024,5956.637132722866,375068014.2458617,202259612.66871402
14,59037.33958180939,4179.991440942295,251804884.35868186,199007407.90668184
15,58041.38489321453,3519.926211441173,204307011.47226182,196188981.2221589
16,58162.312636582414,4075.7592210484195,242002502.51517183,184033620.10603115
17,58229.98049054885,4029.0868323813347,240875048.70941105,183645688.7632199
18,59023.430598528605,4747.38288957895,288160380.6402373,180683641.14010924
19,59159.49565313743,4715.069721663753,294196097.4743496,179998043.54509223
20,58701.9557168061,5339.397659478143,325764972.36373127,179998043.54509223
21,56960.71738964112,4157.461009728862,243110650.36651835,177555624.7726494
22,56699.78364149388,4012.8151667687257,233004124.00168234,177494056.4470896
23,55732.50605764768,3181.974079163831,177339356.6567797,171229185.21868935
24,58375.73039538836,5500.97886518432,335192976.5591023,169310655.08137873
25,58712.18653289675,5406.671627184284,337512067.1535778,167254479.72869912
26,57138.81666312386,5149.947405685037,306505170.48806316,164835132.77738252
27,56525.91051562955,5196.622870067253,307209117.9096363,142086919.22439757
28,55488.36899211494,4379.198856106532,254252169.5314083,140744339.36186755
29,57445.463967653144,6460.952367053872,387053939.96553797,140744339.36186755
30,54256.36958056188,3565.6487971324614,199619456.85021222,140744339.36186755
31,55880.797201367735,5313.900118789284,310961006.99630404,139923140.6445459
32,53704.2420567661,3570.6669683528708,197709174.28379375,139325778.02066058
33,52928.749131201206,3022.2108829936624,159999720.74387842,139325778.02066055
