,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60678.98746205055,6535.184919450777,397829236.43691146,211906529.29987866
1,57182.49494514229,4816.896233014388,293699554.9440215,208488292.78428608
2,59126.97384001716,6832.216326002201,422667325.9780407,208488292.78428608
3,57165.759031807225,5480.8928889154695,327664395.33201015,205187457.1048949
4,55163.338855967704,3734.4695087445434,206010779.0610242,199520261.9988366
5,54704.64986746607,3681.907089668139,201424950.53509575,199102695.2449928
6,54565.80060981165,3654.329965855081,199401440.27930817,199102695.2449928
7,56606.49222938259,5431.342148970338,321654167.6213007,196884425.37826702
8,56062.725180910216,5407.326318460121,317660485.9514209,192306098.08467713
9,52868.90652711459,3759.0915164119187,198826210.57820717,192306098.08467713
10,54970.865243836735,5445.790070231432,314382484.66392624,190149540.9864724
11,52352.372905106386,3687.4766758761407,193073019.16210777,189590667.50485954
12,53081.515910846785,4485.563977185835,246509133.74401918,185998758.6814011
13,51572.43039685127,3705.177188060752,191194144.17639,185998758.6814011
14,53452.627736081915,5251.077780556646,294045727.4576987,185647609.60942048
15,54753.14796232663,5575.94348899609,326660613.272889,185618439.72460005
16,51446.1668904959,3636.390908706316,187077435.72011107,181382465.6629554
17,50317.16727013861,3622.1092555817727,182254277.28382525,181194904.22492173
18,51340.78079786102,4513.386461187887,239964677.9893152,179635769.8584702
19,49985.25410405467,3706.1086239156407,185315598.02593523,179635769.8584702
20,50752.23573831498,4486.743213074004,235705108.19995308,179009738.25303245
21,50919.317963292975,4516.917866564526,237757131.2158844,178502393.66742945
22,50356.550043431926,4477.8982648435895,233808681.8176611,177600960.36418733
23,49348.62706099984,3637.2126563570396,179514343.89985332,177600960.36418733
24,50220.96158841017,4463.128708318598,232151568.3168872,176966808.3043781
25,50132.30641642901,4507.478872066864,234373249.7303122,176966808.3043781
26,49225.71943983577,3748.1120188606087,184682125.59639367,175121586.80635822
27,49692.43015422052,4500.113581957928,232145577.2780548,174938330.8093075
28,49607.521274928906,4513.968447458528,232138025.72577477,174938330.8093075
29,50612.58360592508,5369.051914497329,287100056.57683945,174863265.64367756
30,48418.60399767219,3694.9991701927365,178999181.7466551,171844843.50113773
31,47479.43215579639,3620.9722642588154,171921706.95889685,171844843.50113773
32,47670.69177669486,3642.1938492851828,173625894.627739,171844843.50113773
33,48870.106886722126,4573.0899192710685,231841505.04778567,171844843.50113773
34,47543.49795310064,3620.9722642588154,172153687.43402317,171788186.77248025
35,50116.46247941673,5526.862852935,291960633.5009087,171275279.07047147
36,48668.59391023802,4509.501989111523,227404683.38730317,171275279.07047147
37,47740.89884354654,3694.9991701927365,176471877.631468,171275279.07047147
38,48589.938851130624,4459.820555240237,224337727.0033575,171275279.07047147
39,47688.64607202725,3645.8154776572774,173881886.21347958,171275279.07047147
40,48819.318115276976,4528.325593620813,228702750.27407813,170153088.28738016
41,48156.96597124687,4458.4249414225405,223569043.64408427,168170486.57536113
42,48206.862846571974,4616.34384099057,230514220.94101423,168170486.57536113
43,46755.24995423523,3620.9722642588154,169299463.29277405,168170486.57536113
44,46795.48586675066,3620.9722642588154,169445156.41601956,168170486.57536113
45,46944.22908578634,3704.1538958700903,174049424.49786502,166033615.10730729
46,46285.9257485285,3722.6257786504675,172364539.281054,165531171.71511722
47,47167.47367243671,4563.234619375935,224271143.4759342,165531171.71511722
48,46982.39033634566,4492.150042758537,219048830.37094957,165124914.74066383
49,45702.55665126118,3620.9722642588154,165487690.03993398,163806881.47558272
50,46336.371124003956,4518.715330910715,218035263.68234286,162894597.54612404
51,47733.83528380323,5216.563835653178,263360769.54211697,137491363.43071297
52,48474.834831029104,5806.579563533195,303185581.33899856,137491363.43071297
53,45154.32519486097,3160.90163637255,142790182.02680463,136743243.5168537
54,47350.89768464562,4921.4892546134515,247785527.11687058,136377091.80686304
55,46138.167307258045,4016.6794525810546,195335894.77615386,136377091.80686304
56,45004.77187182982,3156.1722698332214,142159796.28147322,136055469.29746103
57,44895.749763131396,3141.688280436095,141174691.05811876,136055469.29746103
58,45757.800298233604,3951.365931919652,188978753.08999866,135745136.5050259
59,46946.44114328677,4982.581119121183,249334990.62068957,135745136.5050259
60,45690.605682999725,4087.67746190975,195438127.363582,134618248.8273421
61,44061.979641606114,3073.3788142860117,135426556.92674556,133988682.4009897
62,45161.773498295326,4077.891472596343,192224611.28376365,133250057.00860958
63,44989.79514890873,4022.926754996193,190248470.6890354,133250057.00860958
64,45139.632808936374,4242.559537756281,199674644.08415836,133250057.00860958
65,44291.19947926801,3283.6710853101154,145646734.86020693,133250057.00860958
66,44937.46334469889,4010.9430463613935,188574338.29377586,133250057.00860958
67,44851.66125791882,3976.2302804064084,186182268.61341602,133250057.00860958
68,45095.39006555606,4164.63506557494,197333743.44769484,133250057.00860958
69,43840.29392144155,3172.155394215959,139208603.36575118,133250057.00860958
70,46472.11609669748,4875.578882872325,241540006.3639378,133250057.00860958
71,44728.35512919546,4027.956427338845,189121312.69961816,132307428.72365633
72,43618.5514369901,3143.483282434408,137162628.48246762,132307428.72365633
73,45094.712953225135,4234.217495434594,198487244.3558651,132307428.72365633
74,44638.8699135247,4047.193733314706,189750228.959454,132027191.19768116
75,43917.42788288074,3197.7663166665393,140550795.47883606,132027191.19768116
76,43652.817125296206,3205.765998759342,140047765.4412589,130991825.4565413
77,46341.62351718311,5790.539769379556,287236143.07278377,130991825.4565413
78,44054.35594648072,3987.1571972629126,184426261.68580177,130991825.4565413
79,44726.804468774826,4163.080980594497,194114494.1470708,130991825.4565413
80,44432.786499858055,4115.130030613732,191019990.40131617,130991825.4565413
81,43426.19805555561,3215.843827524995,139899120.90250707,130981159.60294636
82,44141.08609142009,4066.69902113204,188221921.51764596,130981159.60294636
83,42993.75150536785,3056.2856046639126,131401183.81635317,130981159.60294636
84,44349.95936231902,4097.665189790066,190222555.95864564,130981159.60294636
85,43597.352493588245,3271.585578189418,142852632.81984568,130981159.60294636
