,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,398192151.5873782,278083005.0364397
1,64220.055902685795,4370.873548279773,280705766.8405323,266050191.2383823
2,66640.6324080679,5906.911296201413,413912274.21524125,263581979.41531843
3,66155.55749212085,6721.010490934508,463903313.2788145,258646543.30004105
4,64223.26216368424,4989.393730004589,327756506.2679172,257479121.24215907
5,62535.46287929864,4188.912894820706,261999546.54563946,254065071.94630677
6,61876.59079936797,4177.524912019433,258550758.99298733,251168200.82282326
7,61720.4485733927,4058.019452608774,250472516.92273277,241163587.57180685
8,61853.52605621666,4807.880391970701,304562027.75992954,239223267.08399725
9,62459.55815282497,5784.610369519962,375440664.73684156,230375350.01335424
10,59592.430372680145,3964.682975581521,236236198.5918088,230375350.01335424
11,59852.6604751644,3964.366874301023,237242437.1954412,229685067.54450879
12,61511.44784366396,5523.259055390548,354132568.6061905,226233262.23110288
13,58611.45046517996,3844.05819161229,225314578.505589,211287049.01173383
14,59447.70948171421,4550.130073529455,277943709.9789132,211287049.01173383
15,60510.03738216567,5415.527549020877,341853316.3195494,210729859.0736404
16,58311.40240206719,3732.5975122317627,217777681.7985509,210729859.0736404
17,62583.610427861335,7301.223640493979,480901778.2314723,210729859.0736404
18,59148.46402445719,4480.947623460559,272638342.8606383,208898839.9070159
19,58237.57546945263,3604.580862674039,209921438.35338145,206533825.33936203
20,59687.526058383344,5527.833318695883,346005944.42905873,206346270.8912986
21,58550.38333379881,4542.1374988903335,274897909.65115416,205402395.248652
22,58560.75912552244,4375.459507094982,263557397.1143519,205402395.24865198
23,57381.11398976583,3653.479432744257,209614215.77578995,202439897.87506622
24,59640.717492737924,4420.731352027599,272315059.8011572,195324690.2323025
25,61547.87397547292,6050.98629043562,392484567.67159253,195324690.23230246
26,58222.95182940987,3496.8173441182857,203737851.99468398,192081924.76856366
27,58343.46738699358,4253.281433684778,256937442.35377622,186217466.06066626
28,57624.18334121837,4278.694322973362,254838547.36060134,185167344.86410943
29,56027.20401734659,3287.2295090658904,184170950.21143776,173437220.1667018
30,58647.06957923813,4941.939599114802,304976054.0821251,172336451.26424968
31,62045.77041018015,7676.309556074685,500643329.9621685,172336451.26424968
32,59032.02282404229,4843.458289913209,299519661.7356058,171957827.13816896
33,57813.170766364856,4098.735457943141,245705411.84473562,171957827.13816896
34,58509.69093563346,5107.009698122319,315487037.70543516,171957827.13816893
35,58729.25741849766,5012.477238729165,310089068.82523865,171384658.95211342
36,58483.428036953286,4882.33429633546,300249803.7032261,169420040.44147152
37,55739.095650967596,3156.1189634442253,175969777.4124637,169184414.2552904
38,57761.93859084422,4781.985614947835,290553172.99446183,169184414.25529036
39,57566.89246506487,4607.873715855683,277801676.3103513,166829856.19964775
40,56911.26653691607,4760.089299099872,284689294.4052676,166551142.86094123
41,55957.28333789469,4069.370271202133,236422984.7827424,166256275.05447182
42,56472.53300596824,4731.731073217459,280384611.93737656,165458215.11176643
43,58634.84990695901,6865.810441074826,426319585.7681924,165458215.11176643
44,55772.54811202027,3924.9513557899336,228548482.51208258,165458215.1117664
45,56430.49117770368,4290.518689992637,260293871.49588102,164148471.13740212
46,58530.678264203634,5749.493853556198,364338032.28847134,163292013.4929889
47,56674.88109167782,4841.806076480406,288965720.4695215,163292013.4929889
48,56328.073518487436,5122.38438502445,303456526.8243721,163261874.43663323
49,54833.52337684333,3943.616368128115,224119994.46166468,161630768.26434344
50,54623.93384460814,3979.680566496843,225282576.559717,161630768.26434344
51,57667.05246175583,6426.885804908756,391925973.03249544,161468992.40987644
52,53714.34155466575,3118.1729403128875,167514590.15762025,161434312.80858192
53,55620.215445887494,4805.6435690433555,282261371.04859954,159224130.90122762
