,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58607.9076872837,6306.525256694627,368069161.2368963,250006721.115912
1,62663.87735799137,5523.237490073695,360854733.6233287,245260845.56583777
2,59996.218326669325,4822.789647912653,294931982.5839739,244445076.5790423
3,60667.15236941384,4792.867288056322,297048540.78454626,240332844.49792355
4,59776.257619487995,4794.787233111532,291974520.18422323,213394104.95155555
5,59718.901183514856,4580.374247368522,278911833.86237764,211614611.40761918
6,59077.954934145324,4347.483360484616,262929576.8826837,209422081.03842992
7,58866.061183923506,4506.731935549017,271695635.7951547,209422081.03842992
8,59544.12793472991,5180.463363592316,319518264.5561208,196331595.4826851
9,57345.807663369764,3514.3931962864517,201555764.02817166,190231829.7366493
10,58578.56818767437,4262.612965169154,255860240.67619023,190231829.7366493
11,58535.590014623,4260.040186970946,254907363.83759722,186578821.4992717
12,58382.80950938283,4077.9856175304258,244202905.31113115,183605497.1381055
13,62009.968003603004,6382.73158879555,422800135.22423184,181847722.08654588
14,58872.953257458204,5687.4268388548935,350575003.2750282,181012203.66477934
15,57243.31367777338,4074.767235893235,239704463.01412216,180371397.1114457
16,55956.94397173434,3399.71665399168,190419562.15738946,179212276.5947986
17,58306.83737578853,5012.363766326309,309873290.7236753,178893148.47015205
18,55349.452685220494,3362.7781128661713,186133072.7804325,172349308.37048307
19,57178.01747542036,4749.395724220194,282374206.36329246,169326996.16834506
20,57269.81319525628,5309.661471430841,316352310.02262294,167975714.34668696
21,56267.22236750591,4720.012750402441,277365653.41115373,164063066.2767447
22,55462.986204600194,3723.328807170446,211042773.00088757,154344057.5090781
23,55372.552826838546,3726.618328161729,211960848.02229586,145138437.187542
24,56911.68622737824,5139.960114157,308621759.5548767,139866156.10772842
25,52419.38523632077,2922.198352848032,153137123.48662537,139854282.8314498
26,53346.10378588375,3671.8962163683887,203048382.4289953,139641058.50568122
27,52422.70637101667,2768.599611697209,145164828.58538464,139466574.29982224
28,55179.39525413299,5212.8063927211,303931184.19046396,139466574.29982224
29,54741.810181356115,4194.353835623619,246348852.672408,138187886.34037462
30,53483.80394201293,4102.308461325303,228857771.14116544,134627124.16266
31,53512.32943389865,4262.371881840567,239152158.82149768,133620330.23991708
32,52265.13229053501,3398.555539927819,184256936.79294947,133620330.23991708
33,51216.614144605344,2722.299709179285,139413278.14536375,133620330.23991708
34,53853.93933885785,4850.352727925923,275104852.2738198,133289253.26637772
35,53794.54651666178,4259.855193270349,247507004.22727507,133018472.07038523
