,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62240.84394883128,7562.874777562591,470649981.1852484,350373100.3294639
1,63059.21493234039,6749.673065098735,432288377.6631379,350373100.3294639
2,63024.7392635483,6689.26608486724,428038138.92771196,350373100.3294639
3,62011.325483391214,6211.1668761053015,388602848.91225857,347270482.80140567
4,60693.087426670085,5536.817000580296,336080780.67258596,278624791.6306089
5,61622.26796951756,5179.582035768644,324336398.7001559,252210897.92567328
6,62261.9322024272,5421.522673854599,345654250.96315855,248175708.16016522
7,59630.61075867942,4422.601353183472,263796295.41111168,247352156.54717526
8,59450.31983290919,4234.31990595202,251723860.0451928,246067708.27073658
9,59992.9592914696,4892.752544357603,299078502.3945947,246067708.27073655
10,60763.004683867926,5376.507459896776,334674048.79105765,245266967.07323518
11,58960.186367213864,4168.94501727733,245801775.17333907,243706447.95793512
12,62382.70508149214,6335.177016627412,408714253.3423263,228324910.3595567
13,61116.078893573445,5184.1895545131865,330045105.5564816,225780000.70573616
14,61282.35412666071,5999.185361132984,403974541.4874878,207474737.60389608
15,57933.63669743956,3621.8893791746013,209873142.44044393,196716888.6839072
16,60610.50909807162,4782.185399718322,303869917.5429021,185315239.0810937
17,57457.66672636054,3255.3240985663483,187052833.42426258,183249308.45740405
18,58893.1632714361,4014.402653767242,248636353.76976615,180011891.42479095
19,56428.552165486115,3336.164380055628,188345631.20188043,179362072.9078739
20,58618.37006081138,5502.93204363976,348353026.4838828,179345007.60604087
21,56014.44212357616,3325.2081199405716,186234695.6436521,177532880.498554
22,58019.617205844144,5403.453460392067,326577132.2287035,177532880.498554
23,56336.40646779231,3828.3507660666605,220674267.00719613,170217402.3252586
24,56164.91445775986,4155.415823395878,239002250.81284976,168461856.12337607
25,54483.67274362453,3109.3059454999443,169405226.61632138,168310036.37785733
26,55115.389472164585,3698.175361530712,208770040.96200493,152265562.84184358
27,55332.40234422026,4298.880437948874,248987203.77782488,147097307.0350425
28,54974.127825853706,4221.643313670236,242035240.77021527,147097307.0350425
29,54010.96858799368,3459.9571677748013,192962189.0340156,145728852.0358701
30,54963.80421415068,4463.932348198657,256931159.35860878,139554684.65233234
31,55344.08383954132,4370.418329299277,252247850.81387383,139554684.6523323
32,54180.90558360041,3602.9896005262467,202577479.6296034,138662711.1753622
33,54869.9944634833,4341.189679693934,248971731.89235955,132662301.46588762
34,53523.47437472729,3446.0236977107743,189591319.66380078,130888398.65024835
35,54161.14412450226,4240.886995518453,240919861.69913158,129431129.57856572
36,51401.20392366309,2537.800125053265,130454620.01736346,120598095.51914294
37,54924.092454049984,5465.008189223079,315941726.3697015,117651305.65638879
38,51184.00415482513,3239.0452052759283,172117083.0473689,115984454.42005481
39,49991.00134123039,2607.1430437663003,130536843.17274752,114713750.80058143
40,50939.29063976263,4164.897396816523,224600731.0244549,108499612.6931544
41,49211.64631654076,2429.5652667763834,119678854.48290768,107443727.94564408
42,49922.875076448174,2990.704166439024,155561597.2795409,107443727.94564407
43,48833.85689095968,2446.37457620126,119529333.81832421,107443727.94564405
44,50837.43529229608,3856.6892521571112,205541455.610184,106679950.87778135
45,50473.85113419032,4040.267782890484,216149542.20944458,106394860.55593358
46,52239.35532584197,5590.19083521648,307553204.9202275,106394860.55593358
47,49561.21144827865,3467.852293346151,178446317.18041065,104282852.51304246
48,51458.66243694145,4710.026811568629,255782259.74632573,104282852.51304246
49,49486.34059809307,3202.138270384802,163374202.433418,104282852.51304244
50,50381.254858690096,4035.4667908819292,214979455.34413332,102291588.44738822
51,49175.465597675924,3992.148422777608,207273175.00803298,102111219.93988085
52,47476.17245314907,2486.194410146317,118041563.15204349,101873809.74309622
53,50027.529499728145,4807.6707002397425,256527784.31511647,97794149.75344406
54,50448.86223452247,4701.749326970385,256706108.7742586,97794149.75344406
55,47762.24831180295,3122.0044042978234,156351730.03209218,97208348.47050619
56,50453.47440555078,4004.899425193818,227175574.25341874,97208348.47050616
57,49124.23976087735,4524.893842028778,235666014.73383087,97208348.47050616
58,49613.124668303426,5058.849243795745,265330751.58538684,97208348.47050616
59,50338.367337131844,4058.712947264941,253168838.34762454,97208348.47050616
60,46666.453105317065,2256.731454856127,105432203.66102228,96566973.54704064
61,48292.264246785744,3071.8382688454585,159801214.669489,96566973.54704061
62,49263.00078860081,4753.047534727528,250993371.03028756,96566973.5470406
63,46247.54586596442,2147.8340084295987,99353298.05309087,95381279.94260281
64,46640.31730253637,3286.661206709922,159993178.49491927,94793213.10543442
65,49304.19165956428,5473.987500131908,287363437.16483915,94634217.27545257
66,46428.04865780537,3097.008851754096,149943604.121373,92286424.45441796
67,45915.89882411451,3072.7486597760285,146219747.39256087,92286424.45441796
68,47622.28474026305,3890.9444235560577,202199423.07151723,92286424.45441796
69,46822.21173172807,3884.6025374850433,206342273.76464248,91265529.64094123
70,46303.58614446887,3701.849807822876,182991580.34478456,90628534.02921453
71,46581.40200030895,3933.2927016321637,194270048.53721234,90628534.02921453
72,46397.83304223176,3873.3022438822472,190448829.55046576,90414758.70661207
73,48119.02929473854,5351.538788754175,275157744.8294218,90414758.70661205
74,44391.64155780805,2225.4911376714876,98884050.21508168,90414758.70661205
75,44060.13438351817,2185.3252047611386,96279869.02422822,90084805.76306684
76,48145.15171663591,4584.122391412317,241922135.7126151,89853849.0162276
77,46150.766362822666,3054.2768852837517,153417254.7719215,89853849.01622759
78,45494.51081426288,3039.303173277315,143660391.8727055,89853849.01622759
79,48931.53500452043,6166.856237857904,335917800.46105397,89114296.17664845
80,45882.57111214962,3879.738461064209,188084920.62190288,89114296.17664845
81,46786.59758454745,4616.617657650877,230751496.92325306,89114296.17664845
82,45661.385149335096,4036.3430397186485,196186936.43970707,89114296.17664845
83,46052.85006049934,3851.564886474399,189262360.2209391,89114296.17664845
84,48820.60249607847,5508.606968108032,310970767.62194407,89114296.17664845
85,46846.725194843006,4614.964539738859,230994256.75977564,87769085.54217584
86,45134.68393585704,3716.5469484354117,180481529.02443758,87769085.54217584
87,46796.873521310874,5422.139746634266,270291155.6420679,87091256.14041665
88,44886.63639230674,3892.4688077194123,185814248.84464806,87091256.14041665
89,46436.398608215524,4709.307833175824,239154411.17680746,87091256.14041665
90,42659.57751210335,2168.4642886086936,92503102.50362891,87091256.14041665
91,44485.58383862988,3605.992264213159,171963311.21341738,87091256.14041665
92,43738.68977755663,2973.0755635255764,135983899.57260257,86967926.52451988
93,44525.08048133252,3746.294825541275,178249813.5923596,79104727.28949012
94,44990.22060239109,3964.973252797646,190584632.75662833,79104727.28949012
95,46873.096641914664,4484.120866984818,230648450.27724892,79104727.28949012
96,46689.19950124398,4399.905844358174,225249793.1809178,79104727.28949012
97,44789.464793809384,3784.139443057719,182925201.6858953,78725018.54762357
98,42726.950941048744,2078.259518595728,88816566.28010479,78485051.7011132
99,44913.79115139169,3724.439569393272,178688507.18992183,78485051.7011132
100,43551.32551840243,2757.286550677046,126098595.38340798,78117666.36714552
101,46120.36466929459,5415.766248182668,267996673.5970427,77516350.54838762
102,43416.77390708904,3004.7203830470557,136555023.11289197,77516350.5483876
103,45106.53486377992,4448.829740505878,215602562.29162353,77489473.09912933
104,45203.09359539314,4662.209700445461,227372203.9852644,77415496.70909443
105,44035.67586721359,2804.2901584703804,137792918.62363458,77415496.70909443
106,43129.83085048498,2952.643246751047,134121860.6376923,77388813.58115785
107,44272.265569623785,3687.4032056246447,174750487.3082752,77388813.58115785
108,47478.219548831796,5988.772798178956,307723804.4556588,77318505.93643509
109,44116.6868537693,3778.442498005335,178715372.2225688,77318505.93643509
110,43372.64716747995,3047.971812310404,138870177.30190265,77318505.93643509
111,44563.95306953598,3886.2062879252817,187035922.689376,77318505.93643509
112,44415.30595418938,3745.4322469817575,179228314.1735986,77318505.93643509
113,44909.94668898669,3636.0090975213934,180931236.69005656,77318505.93643509
114,44095.034425464146,3610.972500759401,169674720.83248374,77318505.93643509
115,45656.86979421482,5346.139502417782,274421178.5330536,77318505.93643509
116,44963.21597898367,4255.295049571332,205933920.152981,77318505.93643509
117,42313.133490160326,2221.945122291273,94130488.84785233,77318505.93643509
118,42851.98383715994,2812.711011880366,127206823.49779396,77318505.93643507
119,44399.02782845366,3522.3526177574886,168033795.9312277,76112688.85544759
120,42667.166745754,2335.0012494547304,99710298.25266406,76112688.85544759
121,44770.621955809955,4161.328765592169,210321495.5391271,76112688.85544759
122,44592.023175484945,3727.091336502765,176165409.45680907,76112688.85544759
123,44682.5854688164,3581.0252688819287,170560126.9596867,76112688.85544759
124,44438.66253810322,3725.865927562717,177713138.27929708,76112688.85544759
125,43633.46533466551,2861.9440872144487,131521895.89378104,76112688.85544759
126,44911.527918571024,3999.216396436932,191657662.0164608,76112688.85544759
127,42814.682890562224,2120.9321025042614,90921506.30219343,76112688.85544759
128,42706.00047938158,2388.3681126176384,102104672.29237807,76112688.85544759
129,43502.49996414095,2879.726198349039,130974662.8215991,75550506.06723355
130,47763.7875731268,6915.732519688201,357157774.8367215,75550506.06723355
131,41963.53001542555,2092.9449678938095,87850023.6330545,75399785.43178613
132,43832.57457070958,3652.343202742951,171753272.16945848,75399785.43178613
133,44248.90906109521,3901.089780154284,184324676.19615498,75399785.43178613
134,44914.71118206227,4652.513420164088,223062422.7338241,75399785.43178613
135,45277.907960279925,4504.67641017268,233362015.4909883,75399785.43178612
136,43988.62765112326,3566.908631752017,167520698.17662713,75399785.43178612
137,43974.68271473669,3667.4337255683263,172343213.17230856,75399785.43178612
138,45777.7685119436,4483.171636696456,226146836.07392392,75399785.43178612
139,45017.01028884724,4528.26437389587,222799895.4232208,75399785.43178612
140,42384.455908990596,2212.678609240812,93952479.68645133,75399785.43178612
141,43363.695774448475,2963.5135721795286,133957767.1345865,75399785.43178612
142,44764.58674556595,4541.3199328483,231218627.69648328,74687170.86881626
143,46146.91018295622,4950.917732684378,248799421.4283355,74687170.86881626
144,43901.32426918744,3591.168639454202,170938258.0847281,74687170.86881626
145,41727.074816942,2149.0437425136274,89626300.7747449,74687170.86881626
146,42130.41396380792,2286.3948228211966,96715611.0097746,74687170.86881626
147,42841.72131251437,3157.508117345881,141999772.62836924,74687170.86881626
148,44546.840067599995,4520.463425278848,215914884.6178186,74687170.86881626
149,43733.94578914886,3110.869593621678,149670318.8417388,74687170.86881626
