,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,398192151.5873782,278083005.0364397
1,64019.25014321464,4306.705839319056,275710690.7248047,266050191.2383823
2,63601.195817792075,4272.591496286461,271758293.9274168,260139490.4305172
3,63433.67393655891,4966.667196246371,323222323.38151646,253304826.56962034
4,63732.811944137815,5556.343359114324,364878835.03095865,251246214.07562718
5,62910.39150194554,4870.99524286696,313531331.4757904,236251756.59813213
6,62066.31612086482,4071.0141733366618,252680312.43824887,226708753.67247885
7,62091.744082757585,3754.7168542656023,233130319.50354028,225248895.65995377
8,61811.52828759964,3884.2472538275265,240117623.8632961,225246491.34731126
9,61770.77677899011,3997.23499521766,246952457.1578672,225246491.34731126
10,62766.44064853589,4535.526336809674,291755439.07430387,224637038.0965985
11,62571.94878157783,4537.294271837345,289983323.91661894,221677707.72787234
12,62782.98597858266,4811.057493046515,310597051.924534,211104319.70787692
13,65373.372439655315,5403.574732612935,373866452.59396064,211104319.70787692
14,63331.829444134186,4449.382940551902,291352578.37555575,209802291.73847157
15,63148.57955574062,4683.121107685071,303046502.9718607,209802291.73847157
16,63083.73352234495,4390.7360968690555,284498750.62743247,205327929.09367058
17,60831.86251986343,3712.5897496035977,225827759.68114567,205262457.27458438
18,64851.94328359255,7111.944357264159,503337883.46748865,199677533.14912632
19,60181.29450802579,3674.1405760841744,221010025.9867917,199649782.08908474
20,62415.39044228125,5193.415285152039,339186799.8306069,197382592.32816464
21,62019.4896633356,5130.221206411943,332137715.30245006,175447197.20075807
22,61023.354301463856,4606.578245844892,289592730.48844206,175447197.20075807
23,63071.94157269214,5748.0596143001985,381376188.097048,175447197.200758
24,60739.402509545514,4273.256270884465,266819748.86772686,175320146.16493306
25,61693.130675133885,4230.793242454592,278370777.29462403,173365461.99261305
26,63203.07505328292,6612.599311002229,459187704.6420437,170483165.33141005
27,61387.70864142419,5806.887712753906,375689673.21406823,168814230.66150275
28,61303.047574895565,5870.306446545212,377487913.935112,168814230.66150275
29,60478.53790059178,4922.684801927886,311439972.4448766,168814230.66150275
30,62312.709062712194,5995.681558037398,418131603.465963,164951764.9936813
31,61370.834645550975,5463.453461351911,353862123.91148543,164951764.9936813
32,60394.54505528441,4834.003862873127,307180687.3138315,164951764.9936813
33,62147.98058631774,5838.508007366213,390462475.0279079,157392887.05390188
34,59506.73568890151,4720.4605065631,294159163.9421706,150245564.84177285
35,57889.93371643962,3805.167095919232,229760429.331083,149743528.64013386
36,59867.59256581378,5776.194503172623,385945209.59545726,149743528.64013386
37,58918.82649361236,4711.665145056359,294289004.0205439,149743528.64013386
38,57733.07697385784,4060.9530819594465,242957910.4153572,149743528.64013386
39,60674.454655256195,5675.453507583607,369132861.65514433,149743528.64013386
40,58655.493220128425,4838.7936351254375,299139895.3164144,149743528.64013386
41,56615.62355023673,3185.3820929335047,180374591.89319783,148150118.42784885
42,56099.90843565485,3131.32578569178,175615008.12297696,148150118.42784885
43,60373.11329781187,6796.684414011322,433725422.85206115,148150118.42784885
44,57138.7767777564,4086.372781929739,242232797.29848474,148150118.42784885
