,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59413.88785599954,6483.6494648181715,385941811.6332859,303961678.64976394
1,62060.87222706168,6292.660011757423,402651457.3565895,235167123.20206568
2,61262.19534390986,4995.565384580375,314051337.4012086,235167123.20206568
3,60366.26874777991,3905.0948037711,235735437.89749622,229650581.7848038
4,62514.91694991525,5336.256276032402,346175790.0858495,225118367.45191917
5,62825.80957667324,5503.851799997807,359512173.7146021,225118367.45191917
6,60708.8180868945,3914.0388055839967,237633173.45748162,224570180.5117677
7,61276.16480652474,4814.237416667898,303655954.65070486,222503989.0951243
8,59986.05781147479,3813.6928398741393,228788492.91585216,221937061.3254173
9,59771.68748418997,3772.408061010089,225526917.27669677,219406422.82675442
10,60046.16157936447,4659.027027910512,286751919.81536263,219406422.8267544
11,60107.86441372392,4709.175389726371,291791359.21541595,219406422.8267544
12,58879.386715467204,3761.4473644790414,221509549.58018222,206606979.4599429
13,63227.48251491073,6407.038414342535,438753413.190611,205917464.96658853
14,58733.49286840905,4541.927687918049,273144782.010954,205917464.9665885
15,58822.64442564985,4641.470337004978,281288690.6628667,193360556.11266476
16,60870.80955247569,5902.024092551128,376700129.6853491,192244461.66154343
17,58491.057078404505,4214.785128527844,252996520.30054513,189963083.9855277
18,57643.33406056475,4095.5448681418407,242946668.47508073,189963083.9855277
19,61285.68187601003,7030.366312767753,453136875.68791234,188336719.26883352
20,59526.58695109581,6029.93228498538,379511494.6823756,188336719.26883352
21,58226.553407978616,5231.115424629144,319336731.47041744,186839661.55857143
22,56871.34467909072,4093.486275901267,240544754.76920575,176431810.45785925
23,60053.85562579725,6822.667679021668,433000753.83945304,175955191.22155896
24,55887.78652636892,3416.6932407173335,190958781.4922933,175933232.5209339
25,59304.63948003998,5952.768409418974,375062764.9417652,175933232.5209339
26,56107.3953348426,3311.9245931164587,185795959.50789744,175933232.5209339
27,60980.25143747679,6894.649491153954,448064699.424101,175933232.5209339
28,59026.084660925575,5833.627208582891,363840430.5466751,172912730.75156045
29,56962.36835235582,3974.225935492398,233242046.94068712,171647908.54783702
30,55599.69113758402,3191.1943596574138,177417276.97297135,171647908.54783702
31,57817.180682099985,5188.060357733481,316675581.30074024,171610561.62234485
32,59750.79647596307,5828.342994678916,372263380.25125206,171610561.62234485
33,56815.057527163604,4211.28986582174,248053912.67384863,171610561.62234482
34,55521.124199847785,3291.528935503561,182806678.77538636,169904026.17572683
35,55347.90348488195,3175.5084636963843,175663408.04494178,169032167.5269472
36,56501.14923943065,4100.504518526804,240267363.1408561,169032167.5269472
37,56552.17755278675,4105.309929353453,240660979.24273762,169032167.5269472
38,57525.77550588785,4244.1255079575785,260895619.78523573,168412918.98020568
39,57188.01422494055,5088.655170746089,304448022.3774241,168412918.98020568
40,57329.84879732005,5217.138412520507,313464818.7406975,168209192.39357826
41,57458.301368943205,5058.169944487663,305809786.7693225,168085452.600326
42,54958.93405199932,3107.018978201203,170749481.0804566,164504808.05362868
43,59432.786224500334,5005.650868666498,330015053.6910285,164504808.05362868
44,57317.56565810876,4921.777446612787,296052395.208818,163062528.79397136
45,54568.40706538931,3304.1522945590696,180372192.5389486,159578159.12945947
46,55697.29373824352,4898.650466892834,289032270.75018615,158351015.89650226
47,56396.84752913704,4900.095267578161,327827537.1639661,157657940.96021274
48,54333.57549562226,4000.1827038223755,227853035.57856527,156871461.16981944
49,54861.58100618472,4919.123315700143,286217721.0211892,155021394.09254566
50,54067.02188148233,4805.958672546959,274963017.8192369,140108459.12545857
51,52962.43740229865,3660.9070399334246,202663297.40970916,138990456.86611584
52,53626.460347331056,4413.67426915834,250576557.5376284,138990456.86611584
53,52693.728916653585,3573.34449097615,196094607.78812498,138135979.56371474
54,51290.69311070336,2863.263604573264,146895753.01540974,132112333.73601314
55,51520.04470865406,2796.2231031304423,144100299.52554,132112333.73601314
56,52202.75544891615,3636.6284521803173,199303797.58189029,130269753.17901127
57,50611.01357683104,2956.0590317622796,149700075.2590359,128876915.0256727
58,51279.91689285293,3850.7335216340625,206236187.65785536,128876915.0256727
59,51424.92368911198,3745.4593919722793,201363109.85258672,128876915.0256727
60,51223.02866671821,3762.39602654011,201244654.8938887,128227727.992835
61,54244.94405248769,6310.115488204223,366181024.4638175,128227727.992835
62,49802.54571368991,2673.8105325733786,133190100.9687765,128227727.992835
63,49611.57385774572,2700.197498644472,133962234.27562849,127975108.24796218
64,55032.105673417296,6457.439809764852,384574452.4115046,127975108.24796218
65,52098.13172815177,3590.8388880341276,204833986.46005353,127228516.03363933
66,50907.65681777912,3598.6004507010475,191844546.64582947,127228516.03363933
67,51938.06311237784,3586.8972633101575,204530812.15669444,127228516.03363931
68,49677.18045226692,2676.825826464175,133058697.28816688,126714280.52003966
69,51965.68247969147,4547.419743034371,272279228.2899933,126714280.52003966
70,55017.00577436296,6534.9120463309255,388731001.58749557,126714280.52003966
71,49779.16928283048,2817.408091340946,140526148.8570766,126129020.16582851
72,52436.371578541686,5460.843437193016,308045597.5996505,124623175.62330158
73,49925.3759083425,3700.1828882840227,193536594.48136097,124623175.62330158
74,50760.045210635435,4467.786365224788,243662932.1766975,120936570.08860697
75,50961.82330585054,4393.652503297291,240308115.0713281,120936570.08860697
76,48781.79261415427,2630.7621918572804,128372082.87413518,120936570.08860695
77,52231.556936827954,5464.036747841921,307368701.436317,120936570.08860695
78,49768.51038316761,3638.918632638154,188276962.67193046,120936570.08860695
79,48677.831788992335,2571.268976836498,125192309.5305756,120936570.08860695
80,48634.9652259228,2713.140528262723,131961439.16123736,120682289.27739896
81,49742.88616110163,3636.162764334138,189389173.85815248,120269623.0438914
82,50517.93909173501,4525.570267408169,244443447.1590949,120269623.04389139
83,50754.75081658309,3541.2125008237076,198924962.23772758,118863519.34276389
84,49807.01619942086,3533.429286137232,186743380.80616507,118863519.34276389
85,50946.2612899328,4535.003442256197,247701509.85404244,118863519.34276389
86,48431.42547980295,2696.9479753345613,130622830.49079171,118863519.34276389
87,48707.955317284315,2557.704416330182,124744626.29396692,118863519.34276389
88,48572.22886028538,2544.9398928567016,123670813.53881213,118863519.34276389
89,50710.2457523074,4510.275669341447,245750465.98130274,118863519.34276389
90,49571.81195679695,3415.3821871898786,177757052.33745807,118863519.34276389
91,52727.26216334652,6293.125474213128,355852873.7852105,117769249.42924008
92,51068.487978903955,4353.748313591966,247005134.4489541,115971789.50841892
93,50370.33830651337,4390.718403754318,237816849.5420936,115971789.50841892
94,48034.80329629112,2576.0541011638097,123782851.48794994,115815044.60206923
95,53776.46057853836,7341.583318744041,421574836.6476049,115511710.66851541
96,49323.64831090921,3401.1555975596166,176491191.47290516,115511710.66851541
97,48803.33836695635,3525.399054794498,180850723.58148557,115511710.66851541
98,50203.760092930825,4592.930510547418,246975863.8813324,115511710.66851541
99,48076.986661210714,2652.015925946911,127534178.63429841,115511710.66851541
100,49285.43690323639,3561.716248483578,185989835.43493253,115511710.66851541
101,50202.93040065847,4330.164803302527,231561140.91545248,115511710.66851541
102,50248.960664809456,3544.4299235118115,196396364.50771457,115511710.66851541
103,52377.8579771776,6414.860912298527,361545446.1682956,115511710.66851541
104,51400.76660125553,5556.13310629922,307332374.46783465,114675076.40087731
105,49162.44423032348,3408.2440937121414,174752743.6092127,114675076.40087731
106,49002.16492547911,3661.464578885403,187831372.34265247,113895413.70989954
107,50945.57279134768,5088.004135518446,277993203.9633492,113111432.16012558
108,53470.23310250259,6998.952761934374,400395778.2162986,113111432.16012557
109,48877.68759752889,3391.1674793800908,174984533.63606748,113111432.16012557
