,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39270.318651137895,5430.267731424348,213623653.5692496,174769849.97281274
1,40416.238251239134,4270.990580375863,172646668.09747627,157739275.4408636
2,40551.66734522325,4684.821659588121,195510692.51472017,156192795.7428803
3,39186.116190062756,3966.2341414077696,155430003.46809798,148371488.37630504
4,40320.572916670644,5023.359864688379,210950956.09939077,146569162.4608209
5,39020.46563988747,4419.083621598476,176315530.32344204,136354046.85041568
6,37471.17872143543,3636.936268102265,136280626.67133325,133656330.22911935
7,38445.279541313845,4327.045747567202,171992823.2876138,124238613.36077832
8,38592.44235056173,3457.0158091346357,133424625.14484438,123294662.80297051
9,38264.7495332524,3283.5069734480667,125683120.88898376,120995482.17002146
10,39480.08110955647,4674.252848915401,194740844.39128685,120254098.4843116
11,37338.51144457473,3288.1397996525775,122782101.83471313,118630465.53795569
12,37880.223930606895,4038.7504720552542,158911329.85605955,117927328.0038496
13,36802.18589800274,3342.183966692355,123055920.08022618,117270923.9469739
14,39140.994520670734,5386.147650017201,224183390.5177595,117108697.36011806
15,37425.87101157369,4026.720698567032,156248889.7653007,113400554.95350951
16,36427.363631402055,3165.8599082367755,115345530.57328463,101580726.77997585
17,37660.39920880769,3728.5128096944813,144531623.0337945,101573975.19101146
18,37642.90450990375,3503.1803746250152,136718713.64309835,101573975.19101146
19,36670.400920939115,2860.4474106053954,104885111.66028698,99384917.2375426
20,37723.38819821848,3527.102553132492,138873300.91335,97613107.24954572
21,38598.365123675416,4416.176787986968,181808087.22662267,96919057.14528294
22,36706.41587459297,2784.733430024601,102212297.22174266,95804024.60317518
23,36347.91224424155,2924.9077693723357,106338175.85663894,95804024.60317518
24,37158.23389311995,3622.5330843206275,140757044.3905838,95529227.9722084
25,36297.706823503744,2671.5251428195797,96968417.50612763,94915479.84007668
26,38056.31078302771,4271.181575601671,173462083.77101228,94915479.84007667
27,36155.3757506359,2792.45522257529,101053881.85281445,92902157.06931446
28,36135.59420516742,2797.528773562913,101199917.67519514,89160433.88071974
29,36780.33666495343,3645.8453803443263,140611710.7593849,88736839.93651342
30,38447.30980867155,4824.841947146276,198441729.83566886,88736839.93651342
31,35784.038088770554,2710.1870259437464,97058111.89489868,88483220.09450534
32,36478.53855576749,3374.929698715058,128751125.21529198,87003108.44392525
33,35506.48175820398,2561.975968181467,90984109.15473989,77777471.51993516
34,38626.88612195766,4654.952854573418,198058779.22121498,77355980.81450002
35,36948.6215315992,3927.2368374128846,156634955.73808682,75918607.98624648
36,36357.6648959251,3159.104690019801,121411852.21311107,74890068.13246593
37,37871.60540535128,4715.029053981741,193388256.25478595,74890068.13246593
38,37817.461097982436,4534.793064961226,184408715.14607206,74784654.55916339
39,37315.201851074366,4032.520467342918,161643017.59915212,74784654.55916339
40,35243.23368919902,2275.455721677866,80230362.22962269,74784654.55916339
41,38700.44713365793,5364.979306989921,237618646.1394927,74784654.55916339
42,35220.47065191564,2394.6218178792656,84436152.190112,74784654.55916339
43,36157.785147782204,3141.646592243861,120285564.51952443,74784654.55916339
44,35071.79514380747,2312.6243512745177,81100835.52117531,74784654.55916339
45,35108.07712818207,2405.846035810498,84510078.4448084,74346831.9979213
46,34777.09435092462,2330.2008934961937,81020791.59188777,73825901.66347502
47,36542.233195165885,3938.498557514186,154338224.10421324,73825901.66347502
48,36524.33233787017,4056.984133448072,160481681.9013211,72740672.30953456
49,35175.35705829704,3212.8224616616567,120784019.06690118,72740672.30953456
50,35853.23715297683,3767.286174275643,145482240.99890727,71531230.61075303
51,37037.58916764025,3901.579078105877,161066487.64413613,71531230.61075303
52,35084.499658105764,3256.113974268577,121577040.94228292,68404033.61492716
53,34174.517915524484,2314.6135625661464,79093285.75802824,67372171.83149014
54,35802.443682573365,3949.992851238513,151823740.54901457,67372171.83149014
55,36014.28134217763,3895.5342863806704,151224553.82116255,67211062.046244
56,34092.508778694944,2167.2872759163397,73919564.63159901,66592699.15650665
57,35861.23224862636,4009.914348215748,154976554.62771603,66592699.15650665
58,36196.55262892724,3079.5290290628,123288680.06652144,66592699.15650665
59,36886.06237712201,4605.658134627109,184879001.45950252,66592699.15650665
60,34291.79207739802,2187.5076703289924,75038129.28859475,66592699.15650665
61,35062.913475262074,2860.3013453568033,106110989.15293299,65650813.33870738
62,33700.282330746224,2413.8310713663654,81336641.51618406,65650813.33870738
63,35378.6954932071,3820.1995459791274,146358984.07575226,63487305.503188886
64,36149.42465672942,5269.136631688372,220463949.46528143,60048169.890977435
65,32580.472324181104,2172.4153031179267,70865516.58832921,59201445.593204305
66,33485.64267545004,2998.266708231865,106715794.25215752,59201445.5932043
67,32495.28010410189,2063.4393149564094,67052344.24644879,57323454.776600495
68,34653.21188202713,3631.3132746734686,136601806.33293933,57323454.776600495
69,36298.77770042151,3741.503993353882,159434219.85971135,57323454.776600495
70,34384.660968312106,3749.7992727032115,141360525.15602046,57239568.545084715
71,33658.73348317258,2984.9055968609005,106448112.0211979,57239568.545084715
72,33461.59543413846,2823.8031146606877,100391151.99626467,57239568.545084715
73,32507.341909745574,2008.6695284288987,65306632.00235482,57239568.545084715
74,34688.45234532444,3771.2419491121937,141970935.09824243,57239568.545084715
75,34361.373711751265,3655.2312898445916,136877811.37478924,57239568.545084715
76,34294.493391404896,2954.5949985966754,114623637.40982822,57239568.545084715
77,33441.50115563719,2803.193687593085,99134315.04164751,57239568.545084715
78,34211.78310095952,3802.5779081420233,140973372.11047712,56157312.28732104
79,36367.21096809577,4447.359971267589,181847626.59046966,55118509.73359345
80,33039.37375933623,2872.2226769893455,101204110.34465665,55118509.73359345
81,34513.38101331193,4412.080651154027,167538972.31845427,55118509.73359345
82,37676.72635283696,6943.408313556896,292449538.79401094,55118509.73359345
83,33085.8171043848,2955.8495252368893,105588712.40382448,55094912.3392047
84,33814.17444422464,2767.0716481777918,107052810.05901892,54697262.02999854
85,33429.24159666523,3696.9458993727094,134253466.430831,54697262.02999854
86,32636.447130703582,2883.1799235829576,100484760.0202054,54697262.02999854
87,33405.538614178644,3590.7351602737813,131173786.90803835,54697262.02999854
88,34501.00265591197,3668.6346948408595,142707186.10949343,54633825.105991915
89,34372.08292928417,4477.390636492245,167743443.652642,54516642.83340531
90,33373.77808404085,3744.6033003764123,136117804.55228177,54516642.83340531
91,32448.850604694027,2960.11087268943,102326612.09748411,54472078.83012872
92,32621.915928726918,2729.2328831958393,94517580.96142498,54472078.830128714
93,31725.17609895692,2171.389696779869,69000101.28801838,54472078.830128714
94,33341.616738410834,3038.1173456056017,114173690.57173058,54472078.83012871
95,31616.399665315606,2171.075330956091,68724254.0839955,54472078.83012871
96,34143.5379375248,4288.457874958643,159036180.83812135,54472078.83012871
97,33527.86352523654,3638.310492232983,133163266.71021016,54362451.91125172
98,32433.898013176826,2798.0452029426324,96050278.4166745,54152803.178746484
99,31784.130159186978,2024.0134913757763,64411001.166865826,54152803.178746484
100,32576.827765015118,2884.702718543815,100660111.21205455,54152803.178746484
101,31604.907376972707,1981.987327897829,62675627.97386612,53416142.29071988
102,31489.449146961404,2123.6395977202096,66883531.90243353,53416142.29071988
103,31534.103102074074,1928.6400847837454,60801506.798159145,52885138.88294722
104,33100.86318346022,3665.8258434213035,133697125.54973948,52885138.88294722
105,34174.43096662515,4650.887282679692,173183248.79052803,52885138.882947214
106,34155.3079832635,4510.425207047565,181666022.4510393,52885138.882947214
107,33136.549517528896,3742.0376140286944,148392015.85125962,52885138.882947214
108,32443.5325848797,3190.237711292649,109584205.2770441,52885138.882947214
109,31450.17646801014,2234.8663557974533,70368946.90237361,52885138.882947214
110,32254.548460471917,2905.2129164555495,98584801.29824777,52885138.882947214
111,32135.676014580655,2852.6453410839977,97984585.22424074,52812741.55476748
112,34078.7079036075,4502.566758394487,180684114.9565605,52812741.55476748
113,31314.445929591242,1962.048126111822,61441331.038879275,52613200.32329187
114,32116.3075765995,2753.0754223404897,93522159.76637813,52613200.32329187
115,32832.849707128,2905.6235907088885,108205143.6803683,52613200.32329187
116,32009.827545207496,2860.03563200636,97277563.24539086,52613200.32329187
117,31006.275973578777,1833.0385580575517,56837789.28038125,52485894.296812296
118,32567.49059534024,3488.4637155060955,123840279.20358424,52284724.81756943
119,32866.7136979644,3755.917490910843,133818184.59793067,52284724.81756943
120,33579.44590255919,4380.360833518757,174001632.3029562,52284724.81756943
121,31697.66093800126,2750.1274936095047,92190151.64466654,52210028.80837996
122,32814.739050028395,3402.7479316688305,124612771.19573613,52210028.80837996
123,31830.174057496042,2764.886881216602,92851577.01651277,52210028.808379956
124,31732.173311816547,2645.1338042877724,89899184.49656533,52112692.89435648
125,31854.624436839316,2965.2842353698966,99773794.5339795,52112692.89435648
126,32430.29676973615,3601.7321626701896,127053656.86654344,52112692.89435648
127,33354.00782331694,4268.826600209857,169582837.90408862,52112692.89435648
128,30817.996381976594,2183.990347287683,67360167.83804536,52112692.89435648
129,33298.33040874922,4327.52034009263,157963761.83897972,52112692.89435648
130,31720.02513145202,2860.800019281237,96076180.39494911,52112692.89435648
131,31784.01866918413,2880.9439646348314,98589731.37916371,52112692.89435648
132,31678.698429829157,2804.835129196964,95436894.4427453,52112692.89435648
133,31748.906827585462,2911.1279845038507,98327162.52560274,52112692.894356474
134,31649.740082783323,2922.048163714265,98657172.1524899,52112692.894356474
135,32437.86660138176,3402.361520824457,120891955.2948161,52112692.894356474
136,30939.354003243916,2043.0715492355303,63228380.551211834,52112692.894356474
137,34233.13883028578,5147.349271839822,191259617.2819391,52112692.894356474
138,31628.993426506087,2745.604593954818,93019309.80552682,52112692.894356474
139,34315.353750431736,2807.195206452188,122107145.24695964,52112692.894356474
140,30768.40391880421,2092.5989897454033,64406972.61734147,52112692.894356474
141,31127.60241533062,2343.91650412773,72928344.63457051,52112692.894356474
142,33610.87898488973,4220.795098754794,154201980.57215124,52112692.894356474
143,32565.626644727985,3708.4977955922695,131249535.3012602,52112692.894356474
144,32493.78607699353,3416.7358200592835,121810197.8293806,52112692.894356474
145,35266.320805050535,5128.234756713284,200571956.65952814,52112692.894356474
146,32637.237472413468,3569.5182426469887,127086946.21026954,52112692.894356474
147,31603.38269798538,2943.4360379046275,98984979.93213344,52112692.894356474
148,32638.75168695163,3548.8658968940863,140444302.55507755,51203562.46804748
149,31550.303734121313,2801.227913153123,94436824.12640576,51203562.46804748
150,30845.424091827583,1997.2112403577048,61657267.856172524,51203562.46804748
151,31465.954006510176,2794.5568187691533,93480578.48042756,51203562.46804748
152,30919.819129529817,2144.6047767743357,66424833.287917115,51203562.46804748
153,30665.246788282548,2034.7727405319747,62409046.517376974,51203562.46804748
154,32311.47428365981,3569.4305781438175,126673256.15411761,51203562.46804748
155,31712.676477063058,2768.4916476418302,94895435.505294,51203562.46804748
156,31571.48916367782,2974.137041878594,101089338.26156868,51203562.46804748
157,31520.054945508855,2956.895883560764,99645776.00831631,51203562.46804748
158,31467.686354613543,2764.111435205642,92903725.56270552,51203562.46804748
159,31774.80278870351,2797.2021909401847,94969021.89153372,50918380.99022956
160,30535.666348423372,2056.7913186592514,62816886.45482107,50918380.99022956
161,31411.2138177392,2743.9275579040627,92542779.07496873,50918380.99022956
162,34251.18331295566,4997.892072931737,187359367.26530734,50918380.99022956
163,30908.59194505591,2199.404972397433,68138272.84788781,50918380.99022956
164,32367.86705403751,3749.472146725218,132243194.07389946,50918380.99022956
165,30410.93409130633,2080.0740528636898,63281274.38518325,50918380.99022956
166,32248.46742989386,3592.587137341663,125644977.74338765,50918380.99022956
167,30478.600673213066,2232.2492017211016,68057787.20182292,50918380.99022956
168,30801.780677542665,2096.02988388057,64711454.329257205,49153460.105025955
169,30833.795955023543,2238.4754152427104,69167095.71359213,49153460.105025955
170,32502.635986151116,3531.154994923355,127262348.50008912,49153460.105025955
171,31347.195288557723,2750.069105325142,91719647.6415682,48825095.72760949
172,33147.37736474357,4461.326104977608,162197391.06802005,48825095.72760949
173,30433.550515742412,2026.286397654231,61725049.05387809,48825095.72760949
174,31408.010152066963,2729.246392337163,92244573.6148059,48825095.72760949
175,30553.36614098692,2046.560947732211,62659119.40069141,48746499.497394
176,30170.54562568003,1934.0674664858768,58349128.53095317,48746499.497394
177,31275.764509652596,2760.198377780961,92918934.33300026,48746499.497394
178,30612.510999368504,2175.193305649499,66740803.47774172,48746499.497393996
179,32031.746003766388,2618.2014191929316,96827803.04029466,48746499.497393996
180,30533.84879251385,1945.0459075088806,59540851.96062805,48558719.97279358
181,31155.56940851456,2706.9626235053324,91382563.91649084,48558719.97279358
182,30218.691710287618,1885.050587990322,56977913.07240589,48558719.97279358
183,31930.544956036603,3500.124464586922,122485557.64560156,47940509.888034336
184,30765.17466730248,2690.0835113488984,89341204.68793875,47940509.888034336
185,32278.7869881366,4410.659452307644,156304283.91278768,47940509.888034336
186,32519.59082991649,4279.509258168483,167298339.46134952,47940509.888034336
187,29864.720278041197,2115.720675114883,63175845.94009824,47940509.88803433
188,31539.139141261014,3443.9034350220218,120028050.96456733,47940509.88803433
189,30885.182836166263,2930.0621619195163,96736519.03940296,47816760.40460663
190,31642.28710973162,3488.6793054265436,122287990.35403386,47816760.40460663
191,31720.047284660006,3625.172135197938,125817659.40967607,47816760.40460663
192,30766.73992196354,2644.6059427571067,88392061.29196583,47816760.40460663
193,31563.511290722767,3645.3188228108165,126117063.98480456,47816760.40460663
194,30793.625954451894,2845.465471836821,94719544.71985722,47816760.40460663
195,32473.09792785852,3587.566082909263,133959003.74289174,47816760.40460663
196,31485.25152910142,3615.1128986296717,125054944.04036376,47816760.40460663
197,31441.4389420497,3472.2826714761695,119748320.02543798,47816760.40460663
198,30554.236733140773,2695.862129102703,88748718.39047828,47816760.40460663
199,30889.55237158651,2824.6031792269987,94235627.26094708,47816760.40460663
200,30397.856212190913,2722.8825744729807,89083339.73357022,47816760.40460663
201,31508.225805661496,3571.1376163890286,123686363.38940468,47760848.287557445
202,30696.411273818452,2610.755087320967,86502354.69851427,47732003.53961234
203,29596.68275948544,1918.5427497543783,56805535.11007545,47732003.53961234
204,32105.037366115586,3632.5346329676004,133881360.24035506,47732003.53961234
205,30558.56931898745,2620.6945763476606,85970932.45903274,47732003.53961234
206,30591.39604901668,2626.9159189258144,86591188.63069168,47732003.53961234
207,29875.30253717678,2137.5426470678067,63945264.156529866,47732003.53961234
208,29597.306807640525,2024.3733678937588,59952089.79529013,47732003.53961234
209,29599.9374882148,1928.1552380477085,57064688.42656515,47732003.53961234
210,30531.14097072261,2579.7167324332427,85142934.42889713,47699213.32065877
211,31611.089172297732,2769.8295694697385,100887873.11600263,47699213.320658766
212,29570.976401038624,1928.1725295762058,57015531.58485012,47699213.320658766
213,33264.10352371716,4390.044970193774,166863759.10900664,47699213.320658766
214,32159.4774984908,4553.602570674526,162082434.19451723,47699213.320658766
215,32368.389606978413,3473.6813783773737,131131162.07143614,47699213.320658766
216,29849.660660688292,1838.5296988636285,54964755.88942014,47699213.320658766
217,29893.13375919151,2077.0878002668924,62210172.40619407,47699213.320658766
218,30617.74207387973,2776.568557167003,91427932.31290905,47699213.320658766
219,30357.130900432163,2502.7426530979556,81952563.42927885,46753856.25572947
220,29004.793033972946,2084.896793217578,60488037.86911514,46557786.05956022
221,28977.97388454459,1903.0946277659968,55171750.22960689,46557786.05956022
222,31741.9024860774,3520.718213550173,130022360.91923328,46557786.05956022
223,30082.897271308426,2882.952655729695,93127539.62668532,46557786.05956022
224,28989.658251718152,2004.1352631126379,58136932.95854714,46557786.05956022
225,29774.074355231256,2712.1929438116467,87162067.92392619,46557786.05956022
226,31020.578982116633,3887.512542372619,131441314.32216446,46557786.05956022
227,29762.719498704788,2803.7513856044275,90124729.3058966,46512298.7039603
228,30023.37984680404,2731.4317015071338,88619310.11488076,44743372.66245297
229,29768.393198204663,2705.529830780872,86037604.50744314,44743372.662452966
230,29756.047193463135,2838.336701941607,89750243.00025438,44743372.662452966
231,30543.421697874342,3659.076129766613,122035471.67321841,44743372.662452966
232,30745.93770003629,3578.0221619251693,121552174.33911636,44743372.662452966
233,31539.69047184853,4240.704412485646,149837393.89605165,44594881.90518039
234,30670.843097012093,3688.033992939221,124077726.82089317,44594881.90518039
235,29471.459208796827,2534.214847945565,80348745.18863608,44594881.90518039
236,29788.95178805964,2607.1413798481344,84051047.81105709,44594881.90518039
237,30562.69329223059,3358.282710163261,114086894.60505223,44594881.90518038
238,29675.946890873987,2726.9623577885254,87133863.82385969,44594881.90518038
239,29828.07022656965,2789.521224098852,89185429.01785842,44594881.90518038
240,31279.77741871673,3446.98000563519,124461771.90807906,44594881.90518038
