,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39661.53037167018,5861.198122255142,232283476.22383708,181289081.20559424
1,39666.7482843969,5293.985526829312,213883741.63899872,177201795.29768068
2,38760.33131877798,4575.7683383132735,177358376.65707782,175875355.0410654
3,38355.12020730608,4562.631852718437,174999298.80982485,170654285.47495997
4,39367.19153615804,5111.803166102689,205775863.40610075,161555498.98519978
5,38715.416394208136,4176.337734188203,161688654.38194004,161057542.00004417
6,38826.68131235733,4253.129412092409,165165551.33421236,156216418.50366586
7,38895.042406888344,4034.9925960511173,156941208.13488868,156216418.50366586
8,39622.556055928275,4683.733770470541,190837464.97418487,152945888.25099438
9,37807.03796814839,4098.271968373545,154892522.3833552,151959493.6354395
10,38467.73336787621,4675.393018722277,185326460.3957667,148818331.9553774
11,37667.35261635041,4008.329753088931,150969596.86222607,142482639.24987626
12,39550.573173382014,4559.104024691156,190958727.43167764,141850229.35787308
13,38546.892659117955,4530.207672331795,179942862.36004898,140691922.78628606
14,39074.98550672863,5094.40760027684,207623576.2684676,136224000.6238533
15,37278.982962804825,3684.4980231485415,137368270.69242963,122544562.20753796
16,38011.310955627756,3994.2763347693435,157160157.54012817,120922383.77644475
17,36639.63357180144,3307.3215794355347,121182502.4794867,119273512.56300966
18,37009.648047009934,3929.506731013901,150905941.56904733,113501495.6906136
19,36148.06438200961,3138.6733518962096,113456966.3984421,112600501.92944409
20,37667.713538960474,4708.168380904934,187630345.64521092,112600501.92944409
21,36854.86255579452,3923.416919723757,151142318.7892635,112600501.92944409
22,35736.24112024196,3124.400919918141,111655643.60066327,99758900.68989083
23,35833.05730596661,2787.994658048454,99902372.35057904,99702244.73328921
24,35688.981214008534,2748.2276244649997,98078999.89116074,87828126.33773659
25,36679.775625958006,3237.1077769119343,123686208.4024128,87828126.33773659
26,37482.969989428275,4011.233941344521,158286498.34739906,87828126.33773659
27,36499.04347240014,3271.329507931747,124693861.28666893,85980555.7313237
28,34878.53486564515,2578.3247792778957,89940312.0229748,83904029.09690456
29,36098.70787056827,4022.19652516535,155617239.54124507,83904029.09690456
30,36094.60182010034,3975.0589094683774,154396956.75388747,83735565.82081114
31,34183.443558274084,2688.824663471079,91911590.64418416,83735565.82081114
32,36752.49941825723,4031.287810722571,163285655.3131728,83735565.82081114
33,34973.27730286824,3560.9072656107483,129879584.73928781,83499461.94750805
34,36633.43781450459,4785.6512192303235,202363645.998839,82251597.4201256
35,34481.16678730471,3367.3359146626563,121629901.48429838,82251597.4201256
36,35474.625847873525,3415.3066926134115,132018610.08646038,82251597.4201256
37,34466.44917636755,3260.360213175232,118095051.51899008,81384198.3375413
38,33361.7540206117,2529.9147223892155,84405583.66029218,80864558.41489719
39,34676.81774979681,4094.805765604096,152365193.70801467,80037687.63037834
40,34447.54522231856,4089.0239878553703,151192590.0081579,80037687.63037834
41,33612.62053670942,3139.4773761456554,110673673.70140226,79907431.4401542
42,33689.167795086214,3258.889271188264,116620733.2439805,79907431.4401542
43,32868.149516688034,2504.784123905555,82315796.75365809,78453311.18520476
44,32961.68727235997,3262.9823272458984,113638680.83058591,78453311.18520476
45,36384.433358725364,6041.439099650447,234816958.0717415,78453311.18520476
46,33921.11927224606,4057.0931172363394,147940289.0729323,78453311.18520476
47,33046.771665584776,3445.6594413202247,120873505.754579,78453311.18520476
48,32239.900632357625,2557.617354422951,82433232.03168494,76540302.06240281
49,32152.336338982226,2369.270876238678,76177268.32557091,74609833.9083235
50,32363.6843622991,3263.923467382442,111259114.33832793,74105922.91357486
51,32059.11191442013,3225.038767019249,108865170.2371124,74105922.91357484
52,32259.707368465246,3109.940514438563,106778296.85341083,72870132.24075583
53,31634.462220673002,3136.980234359944,104960166.79464225,72860459.96624763
54,30707.867727764475,2482.8459786326102,76244418.86872856,72291113.59656176
55,33665.73769640048,4677.270373502669,171542606.97470275,72291113.59656176
56,33594.553211545506,4587.926560670456,167352480.99453261,71984739.93695278
57,31939.079630849348,3253.3461437919814,110271537.07599139,70516971.91377077
58,33910.422606521985,3838.1919318455302,147616786.72432062,70516971.91377075
59,32376.962205494106,3171.1599051559233,108194672.13720985,70516971.91377075
60,32096.55287570592,3194.043418215648,108683478.17770734,70410359.32069556
61,34746.46082105384,5454.347558419248,217429075.86821467,70410359.32069556
62,32024.81395285005,3005.2052487178744,102134926.85150644,70087139.89619386
63,33690.59444873948,3898.3267137957905,146276992.25017285,70087139.89619386
64,33702.48206069885,4747.844482662769,175793988.6932905,67037717.17475793
65,31208.023519308405,2316.7667809362856,72337141.19040482,67037717.17475793
66,33705.54179746186,3871.986320430418,147304479.6921264,67037717.17475793
67,31810.491027644,3126.326061470577,105244773.90824279,65597793.83387866
68,33616.877407787135,4557.092986771913,181175250.29576018,65431814.245715566
69,31791.749063061616,2854.5230656949707,96701338.18233176,64885146.36319697
70,30712.776188109136,2174.8306976977015,66809473.247304335,64885146.36319696
71,30873.340123332753,2260.4972488512058,69880516.67817794,64885146.36319696
72,32561.997917206732,3816.31551583855,150854539.05680162,64885146.36319696
73,32437.66680019608,4259.402662649169,149579302.4025951,63536775.178691685
74,31071.116909451397,2947.9601470100715,97186275.5780427,63536775.178691685
75,31869.426083923878,3896.1600788697133,148871497.62156278,63536775.17869168
76,30136.003666076263,2170.8284078850347,65433318.292238094,63536775.17869168
77,29969.80709466607,2166.829189240515,64943558.55039281,61585008.48666296
78,29726.94608443668,2307.1704284216657,68716702.74967276,61295338.12917643
79,30231.450197460617,2853.6247116830973,92188866.32509185,60318608.29695169
80,34668.44307311431,4394.3445987173445,208275384.0543674,60271238.58628949
81,32007.238408386493,4534.306099763979,172536883.64801133,59746638.59845923
82,33823.10935327284,4558.831694374063,177816544.0826031,59746638.59845923
83,31028.89795681084,3716.2275718009705,139452477.45167336,59746638.59845923
84,31918.925789073175,4370.4591205092265,154126903.0831396,56455746.3204816
85,30360.753912379856,3041.9945862864597,99108627.78803891,56455746.3204816
86,30149.777695919853,2907.8016552018435,93864713.7071822,56455746.3204816
87,33705.876585419086,5350.9862324726955,223240749.02068815,55967183.892035745
88,31091.665689258567,3667.3701439527713,124811826.65505047,55967183.892035745
89,32794.5807829921,5095.801836420426,197177709.99723658,55967183.892035745
90,30901.432081328654,3591.202709963042,121840475.40573044,54596766.28464021
91,30315.974655008515,3769.9266618479296,138980718.97182113,54141084.160853915
92,28606.01837708796,2090.825843086865,59822883.01049157,54141084.160853915
93,29386.879338309234,2755.675182942734,86960017.4961272,51738347.42902245
94,28370.54332271814,1898.270244779615,53852857.052097246,51361196.38767058
95,31065.278847226065,4245.610394567479,146129380.68434793,49040939.08445534
96,29188.512258995102,2869.730162629304,90401859.88642958,46635976.784489244
97,30959.31916911934,3412.074307787973,143887021.8654084,46152908.67711168
98,32401.757337989526,5348.859066579908,195564905.46057516,44651101.29504039
99,27858.41559412596,1977.372424890344,55086342.21014029,44651101.29504039
100,30701.96533079722,4048.4322797803106,138388084.3029991,44651101.29504039
101,31601.928408552863,4911.648288180585,172489508.25325713,44651101.29504039
102,32343.433420024223,5817.4225938601685,206477992.23236996,44403873.14588342
103,29629.77282047391,3523.3590927227187,116759495.6120806,44403873.14588342
104,28906.104739596252,2911.7605825944147,90407004.83287719,44403873.14588342
105,31289.45807682035,4121.950320207996,148178488.00590664,44111808.440115124
106,28773.812744752657,2633.406451366304,81801375.02494939,44111808.44011512
107,28547.09959013575,2757.344291315605,84771057.13555908,44111808.44011512
108,28702.520309243188,2775.3024332704854,86230658.1955647,44111808.44011512
109,28717.27278839167,2588.956364554479,80436101.79840039,44111808.44011512
110,29031.990124614727,2561.3888079898793,81164659.55482365,44111808.44011512
111,29677.247908410733,3244.573640054941,107379950.41630054,43697329.381030746
112,29658.12171990174,3532.197783951235,115695676.9658719,43697329.381030746
113,29778.881478861113,3359.8256723464865,112104458.81672978,43697329.381030746
114,27789.357554151036,1880.4225158378315,52289070.379729606,43697329.381030746
115,28639.223112618132,2651.3796062104634,81214639.1211369,43697329.381030746
116,28724.815361914945,2667.005898489636,82724814.26242484,43697329.381030746
117,28097.866934814323,1876.2152861841575,52732112.14127333,43697329.381030746
118,27828.016159137616,1753.4557005421102,48830290.26685953,43697329.381030746
119,27970.39132622294,1890.8355620809773,52887140.24391794,43697329.381030746
120,29506.894595317957,3403.6030052046494,125426998.47791925,43697329.381030746
121,27776.45365546887,1802.0979583964859,50064244.24483376,43697329.381030746
122,28040.63335859988,1856.1876301823681,52128081.925153814,43697329.381030746
