,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39438.407552172575,5357.032479801686,211787194.24076906,125714539.56635289
1,37929.02622691761,4024.3228514917196,157692540.7723168,123603880.75020105
2,36495.55318293829,3387.942693200267,123647257.01327232,120383041.33726789
3,37965.1482195634,4777.881312012543,190381517.19435617,118581421.87200275
4,37321.75112145681,4652.102531936796,182967013.67509565,117101477.00018695
5,37341.293237150094,4661.173814681631,183720293.99950424,117101477.00018695
6,35724.01952985533,3391.3971564827407,121261880.66919625,117101477.00018695
7,35512.519451303844,3298.700342652429,117145160.08246703,116783607.63934031
8,36328.50869135726,4044.203467306761,153029485.68553957,116623158.64947905
9,37416.79497871057,4541.2825589249405,178890017.70020145,116623158.64947905
10,36284.2319378374,4000.4658018193813,151158600.88914225,108008323.64091162
11,36803.23279585473,3834.5691758159796,152819215.27456138,107805961.75456132
12,35936.741938173574,3915.952648720847,146836122.86752018,107805961.75456132
13,35080.758649173906,3106.7983985848523,108994013.87311919,107805961.75456132
14,34901.67589018928,3083.704903821258,107626469.09415686,105976262.54525588
15,34841.18322212065,3136.9584390800333,109317863.54875407,105322814.61686957
16,34444.44962917453,3055.49832645486,105244958.19760148,103793569.44481657
17,34894.370376653795,3812.7809205039484,139126638.97956595,102599964.41051884
18,35822.4874160521,3827.883953051068,148641083.03937703,101279148.4471933
19,35494.0568260899,4288.130728103061,160862018.31020793,100495313.67994866
20,34295.46214288096,3881.3603258206467,139339653.86791277,100495313.67994866
21,34319.486122937364,3776.627976942885,135582938.14706632,100495313.67994866
22,33183.762512541274,3023.232341499587,100322224.04055634,98976086.46302533
23,34682.613057665214,4438.725286981398,164298752.265858,95861187.01228443
24,33692.8120651525,3567.1818921633617,125289754.79445434,95861187.01228443
25,33723.949538090164,3618.5894586820614,127336569.43626955,95861187.01228443
26,36431.15440597902,5076.3061544675575,202474139.89270154,95063848.67021976
27,32649.45133056184,3036.3857490791293,99204430.2100946,94834768.55547434
28,33281.407042474624,3659.8817330504035,127439848.60205595,93997123.36976807
29,34080.459214827875,4398.59916858726,159911195.31907338,89918710.63894176
30,32937.93335996688,3533.836528097644,122176864.79910553,89667498.41938736
31,32230.207373222976,2950.847284508914,95339031.00561133,81834848.59251669
32,32411.033836618426,3399.399023078563,115472998.18388963,81161237.30425195
33,31330.31160722482,2606.560517886697,81664167.49070606,81109444.38238303
34,33915.795109785555,5073.636013810168,186406789.1350491,80865591.71308671
35,30985.81712403975,2626.9400219201743,81405931.33786325,78397124.94401637
36,30379.570510513237,2636.01178808209,80110052.56542921,77863250.02321553
37,31102.982192736974,3309.7232629574746,108123869.47942922,77468980.74229395
38,29790.149581325193,2605.4605370998684,77617059.12844495,77231338.41325636
39,30621.30962766841,3366.347132049751,109136552.64494845,76764140.34303448
40,33643.2634896221,5564.868286117366,202077653.1775805,76764140.34303448
41,30455.19478426163,3264.7598342222423,104002555.74311101,76764140.34303448
42,31698.960288195354,4180.892062105519,141920820.08408672,76764140.34303448
43,30525.88903751436,3299.8493919794737,105783575.66981259,76764140.34303448
44,30405.78597729269,3393.886671379399,109292983.99453178,76764140.34303448
45,31497.71916752197,4330.306965082993,146736276.6231186,76336979.41874245
