,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39226.40874433964,5725.125898245586,225602470.1426351,176425551.97653213
1,36080.547797417035,4796.458828468201,173060933.93525863,138913713.82424715
2,36113.81872660567,3922.059872143561,141684035.25705817,133556263.33072257
3,36608.87742439708,5141.365780600825,196652376.33377483,118703794.75178222
4,34681.10725006409,3483.3651452337535,120810149.25216293,117285933.68186133
5,34361.78868201524,3412.2042218165116,117276955.57727662,105974943.20580232
6,34641.23573752239,3946.847105873665,142189906.50210583,104786078.89579462
7,35316.01676614086,4380.154469426775,162857962.68754643,102893755.71622905
8,36880.20744053465,5825.919143683177,228874325.71497583,101680342.54535496
9,34967.73503662599,3899.572131542505,141761669.90820462,101680342.54535496
10,34951.592059642964,3631.3476967784627,131543524.50165784,100993363.28707947
11,35520.098839535814,4384.9634467584765,164540870.1971193,99274621.10149486
12,35461.372953006605,4517.296457052595,171520297.0885525,99211050.04412802
13,35453.556966277036,4181.134403308655,156423449.40952858,98110591.7288929
14,36383.03388485844,4333.98711264928,172326234.21136835,96656390.74446505
15,35437.471232066935,4151.341612939168,155853744.61524862,94609384.02441077
16,36925.84490196266,5077.516018187545,204817898.55138254,94609384.02441077
17,35013.045602765436,4471.059937743727,167377135.07039416,91047163.44672614
18,33119.59284948139,3513.9860199932614,121642270.16693413,86311252.64309788
19,32410.847319306813,2725.5819327214545,88389369.1674548,83913345.82724665
20,32370.062433133095,3566.291547165257,121286190.00603175,82549922.45403904
21,31470.378650868817,2632.9707063691,82860425.61738081,78914887.04797024
22,32473.577967760666,3314.0119852602847,113615802.01815262,78914887.04797024
23,32411.24168921095,3385.699645658672,115380333.43987612,78914887.04797022
24,31640.808106717264,2646.7732517307695,83726035.04095006,78914887.04797022
25,33060.2827238883,3924.4146328987817,138770346.36497387,78914887.04797022
26,33146.082059920074,3912.2229958378157,138769860.68266475,74239055.50375141
27,33125.210955578594,4002.965197464137,143523369.00101382,67860245.02777217
28,31480.870432946598,2243.892869433192,70643204.9453174,67860245.02777217
29,32313.84473137121,2960.2896346663397,101312462.96451995,67510289.03234054
30,32347.566028496112,3257.027498249419,111492633.95916688,58670360.54658884
31,32003.025975353106,2333.0435176229157,74649896.49231979,58670360.54658884
32,33806.13815828286,3637.182332120507,132722001.94000046,58670360.54658884
33,32689.67463043857,3039.8255437174766,105257519.00695461,58670360.54658884
34,32967.45388855505,2724.912023358743,95506484.7693076,58670360.54658883
35,32850.07850380247,3018.4404605868162,105201104.48722516,58670360.54658883
36,33093.45318424549,2841.8137828698436,100365305.34821895,58665738.01294339
37,31974.524077874106,2421.938166359483,77472239.1182085,57502435.73755885
38,33304.755221624524,3571.9015688783875,129558754.25831723,57502435.73755885
39,33427.44368928621,3715.200452997172,135800236.51239955,56889429.63680894
40,31460.64078901845,2090.3486931193484,65787939.99463139,56889429.63680894
41,33900.86343050142,3706.548706455515,139766638.77982727,56889429.63680894
42,33288.91182742321,3780.76100152109,136727100.90539736,56889429.63680894
43,31583.41473183359,2222.2637296184344,70187629.86015484,56889429.63680894
44,33910.291573020724,4525.4562172156075,180286043.1116584,56889429.63680894
45,31524.58575162669,2312.4435006597014,72886990.63282414,56889429.63680894
46,33122.60217847508,3564.8306173892697,127813056.89956346,56889429.63680894
47,34318.85827839108,4639.981255481738,175112184.82978335,56889429.63680894
48,35072.581974645436,4434.874790963982,174894532.56417215,56889429.63680894
49,34090.57980719086,4576.001413301242,171071522.31172523,56196935.30666932
50,32143.337418461026,3002.5598829065048,102525698.16373344,55935402.56928427
51,33677.85626553056,4651.770093581119,171482063.40121278,55935402.56928427
52,30899.202067239326,2280.8523624942604,70470062.78919198,55935402.56928427
53,31830.926182493953,2959.6721865424024,100671014.46703675,55935402.56928427
54,31767.835554327496,2723.6101921063682,93201136.64038816,55568563.311109036
55,31651.143141743545,2829.9728562513947,94981088.77807428,55568563.31110903
56,32486.228842665132,3775.0540820952897,134850128.89025888,54206055.7606898
57,32674.67422720331,4444.9269439281825,158732543.6709008,54206055.7606898
58,30717.27301750735,3128.910957800148,102133251.10877621,54206055.7606898
59,29859.944831249206,1927.4038585821684,57529645.15618396,53691408.137888804
60,32612.278410886232,4382.45074608748,155669583.84998333,53691408.137888804
61,31575.600180252943,3576.1606362935804,124624449.45844813,53691408.137888804
62,31659.281465889235,3516.636085256502,122662881.65339172,53691408.137888804
63,29842.462872209482,2082.7923720152003,62160180.04328196,53691408.137888804
64,31369.904556867048,3729.317907525762,127631776.50512385,53492947.73471507
65,33214.035917489506,4378.386036988297,164462565.410374,53492947.73471507
66,32393.433687953286,3744.8583185473954,159461985.98557168,53492947.73471506
67,30528.989479802298,2758.488767230476,90322796.84692182,53492947.73471505
68,32189.949060642004,4189.846068415065,148088382.53721085,53492947.73471505
69,29702.750700640834,2094.285119853967,62304471.20911805,53492947.73471505
70,29693.45799328411,2036.355117832191,60568242.96680746,53492947.73471505
71,33948.277406474444,5308.496648381487,199397983.47763717,53492947.73471505
72,31517.895889310556,3868.181489929176,131998286.53740032,53492947.73471505
73,31418.138725629084,3477.7072491664935,120245722.12611099,53492947.73471505
74,30332.899518772767,3009.259873512241,97341196.29541454,52614012.730214804
75,31956.97374107094,3541.1059822733673,130885530.62820753,52614012.730214804
76,31765.411409790977,4357.731726684748,151816420.61681378,52614012.7302148
77,30768.698610786047,2882.2553874893306,101477252.51672307,52614012.7302148
78,30027.239433199924,2607.3134763319003,84661117.856671,51889165.868260995
79,30296.887116170885,3623.517192384423,119346530.49761435,51889165.868260995
80,28613.326495361944,1888.3537869107909,54029471.29737419,51175059.544859685
81,28544.719348379433,2707.9027088886296,83689919.75931329,51175059.54485968
82,29375.132407726418,3553.421726511192,115592385.31569532,51175059.54485968
83,30323.79941259273,3665.4687991473766,129652280.53337136,49934053.50834476
84,32308.464967548185,5106.391547799627,186549181.38867292,49934053.50834476
85,27777.06299231438,2072.724302731571,57663031.18460611,49934053.508344755
86,28683.726770221157,2781.6341067724684,87018367.4289355,49934053.508344755
87,28526.42138609719,2921.781531805094,89152516.26995194,49934053.508344755
88,28487.664533403276,2907.7577162482094,88874062.9296238,49934053.508344755
89,28644.616891113237,2874.90700493098,89151925.95897469,49934053.508344755
90,27804.691879420374,1946.9052200112806,54339690.04252448,49565120.56117856
91,27677.24770000808,1969.7148470355514,54540545.96923286,49565120.56117856
92,29381.07488639831,3682.3660155515404,119560664.29817176,49565120.56117856
93,28520.529888278525,2782.348344684292,85303438.48830125,49565120.56117856
94,28372.255239714017,2743.1361596372335,84067578.68335578,49278029.879506744
95,29147.724290261085,3593.0042614550084,115659919.95648202,49278029.879506744
96,30175.87525501608,4388.864473388926,146903679.20061117,49278029.879506744
97,29208.123087668133,3471.4991002244387,112797174.97217958,49278029.87950674
98,29114.943806098578,3524.383250928494,113756324.86690974,49278029.87950674
99,28394.628016750514,2802.435635120465,85726867.0261622,49278029.87950673
100,32845.14376252597,5895.59017533201,214446669.7440464,49278029.87950673
101,30715.09387950155,5195.063962973753,189733347.61842638,49278029.87950673
102,29985.08015609383,4068.61195476078,135434612.6475566,49278029.87950673
103,29113.419414876047,3627.234651584571,117509543.12434506,49278029.87950673
104,28149.613859700057,2686.2736704889276,81504096.56318696,49278029.87950673
105,29227.11159686561,3410.8574069184883,110470876.5031887,49278029.87950673
106,30081.5787022082,4222.764303177924,142274153.63723966,49278029.87950673
