,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39438.407552172575,5357.032479801686,211787194.24076906,125714539.56635289
1,39008.08506611238,4728.351166134025,193232778.62510553,125714539.56635289
2,38967.725006188775,4676.855173829064,190602847.54205707,125714539.56635289
3,37898.143403198905,4079.323870811843,160022640.04284722,121762956.81656791
4,36627.75091259163,3375.136258515094,123643654.8068626,119961337.35130276
5,36780.29885326955,3976.7699380101412,151725009.36013502,118651708.49813548
6,38193.17101567493,5020.899109901045,209112311.5089585,117644661.06224751
7,37118.226800647426,4794.852893883524,188785897.07508036,117644661.06224748
8,36961.765145073834,4777.220577440267,186575768.25444016,117644661.06224748
9,37142.86411172306,4143.826736499454,165469847.62141663,117136292.64276591
10,37835.95291645907,5367.052676365089,215593733.6583322,116022707.26478133
11,34765.70985120213,3416.7068361337065,118754676.2980161,116022707.2647813
12,36419.00815308392,4592.87935643851,176705252.89605168,99192734.0078238
13,35690.80189889361,3611.9700703849567,134335420.82648578,99192734.0078238
14,34820.685433368766,2876.3558498359416,100159620.60944703,99192734.0078238
15,34767.24408873952,2862.78861989539,99531034.778599,99192734.0078238
16,34798.44855978871,2885.1413171929626,100427556.89055441,90615408.74401748
17,35665.48588077417,3297.820384263917,122292396.74461278,90496201.07846677
18,35734.41385620569,3366.210042602358,126055236.94242544,90464401.44063674
19,34814.85817286057,2593.77327869679,90302944.85046193,86406459.20408541
20,35875.01223925314,3367.485243898123,126613765.07231002,86406459.20408541
21,36502.95557300907,4030.1187270387395,157847059.6260682,86341720.96936716
22,36601.54395699595,3864.147838838771,150991829.08227056,86341720.96936716
23,35592.10747798998,3389.773248629889,126731319.17961478,84814075.11071882
24,37227.884037266114,4120.751601436385,170469262.93632346,76917769.1724947
25,35070.322807869685,3247.310942376204,120195821.93032053,76357642.23772189
26,35024.355924575924,3218.0678119727622,119566397.40725073,76357642.23772188
27,36483.909165151286,4670.389969534486,184389808.56254762,76017167.13318412
28,35636.479889842296,3720.3924214235094,142444361.27230847,76017167.13318412
29,34624.26055898318,3052.6395421925927,111899605.48816685,74851243.82535678
30,35614.30758441598,3801.1618206018784,146391177.75875205,74143975.34242788
31,36156.24548552814,4643.339913040531,182605700.87952518,72837211.06123091
32,33116.296224833335,2319.4439352374143,76790438.82518412,72634781.21757597
33,32932.388976761016,2483.3783244223487,81905917.6807704,71451324.04444261
34,33315.739447817825,3104.154722286433,108890302.33540002,71451324.04444261
35,32542.99969612842,2303.745130201217,74991903.58126889,71332473.07328105
36,33362.27626859171,3061.4357528704545,108294602.85664444,70682915.36070293
37,32954.88937816456,3077.0658841462964,108005768.9384789,70682915.36070293
38,33847.288662157414,3829.807147143284,140141043.5901199,69922437.24245203
39,33529.113978072455,3828.990545801344,140120734.22412315,69922437.24245201
40,31877.615117769008,2367.395816250406,75505022.57817069,69623554.15497284
41,31768.45940923365,2438.407299989258,77542288.12955387,68861201.89956132
42,33913.70233387328,4657.7150540143075,185112161.73262388,68861201.89956132
43,32055.389754849468,2953.0995004611186,99703596.68561034,68798711.30560859
44,32926.37253893518,3690.7657428017546,130281926.42518201,68798711.30560857
45,34544.854161153795,4584.895145193655,197943949.47535446,68320144.41575424
46,33561.2994860239,3895.2313545376514,146544691.06372282,67837501.32758395
47,31815.85950384487,3059.930508908378,102838721.58057062,67837501.32758395
48,32379.59498482286,3790.316478176337,132351554.94491251,67837501.32758395
49,30938.105094514263,2323.6852750301437,71982639.4914209,67837501.32758395
50,33413.250988416425,4473.387717166066,161903566.43581378,67837501.32758395
51,34380.965841996,5560.606124997312,219709835.64755517,67837501.32758395
52,31646.45632052445,3213.1317763581596,106995238.66697939,67485786.91216807
53,31556.020751742046,3108.4742839465694,103270772.27898785,67040834.49251306
54,32209.407072815393,3961.3723384037467,138767080.5410354,67040834.49251306
55,31330.667021416088,3079.2533658628317,101362043.24322231,67003653.50702714
56,30313.230894140976,2413.2377234133005,73159293.53964806,67003653.50702714
57,32215.777609540964,3917.406790724973,137941005.67562243,67003653.50702714
58,34016.923913607854,5255.203968976047,194985519.26279843,66554577.267514385
59,31007.05893108071,2887.5648571537304,94670914.12834232,64785659.58354609
60,31450.35402199353,4094.1742092545455,140283155.07357058,64785659.58354609
61,31960.776563562416,4512.343308546141,159019166.34169576,64140511.30277647
62,30821.534329546947,3844.875700280779,129778537.53536955,62992314.097658336
63,29389.96977601182,2930.823545929502,91178027.69457355,62728918.88340083
64,28450.75765176837,2319.1308662132697,65996720.07521293,62728918.88340083
65,28568.98119848589,2284.5586404825594,65250249.71155188,62728918.88340083
66,30293.776026298183,3687.89481125966,122095343.37472853,62728918.88340083
67,31178.73952179806,3820.9971680407807,155046254.42897394,62728918.88340083
68,32850.67205198169,5990.565179728164,226591523.91936797,62728918.88340082
69,31048.21935735829,4308.278799276357,146933759.31323045,62614528.45751032
70,30247.6010140381,3837.055388927525,127148841.75945075,62614528.45751032
71,28448.405906516156,2262.016411049793,64359073.645165786,62614528.45751032
72,31943.825267641718,5119.701814774327,178514152.24349427,62614528.45751032
73,29434.036233333645,3075.2924207705946,96576582.31670764,62614528.45751032
74,30062.03820157414,3732.366455517971,122556743.41184194,62614528.457510315
75,30227.206938705458,3852.4622034318427,126251721.69204864,62614528.457510315
76,32794.13880811633,4426.928182925726,166437852.5542772,61498102.77430009
77,28819.60363254336,2957.0853806043096,91596479.21257517,58438256.21325049
78,27511.166691469545,2157.871604264521,59362454.8090662,58438256.21325049
79,27963.10151085282,2248.5087568012596,62848708.645952605,58438256.21325049
80,29388.385592969793,3555.200730884556,113445816.11167452,55964077.31702452
81,31842.711800238303,5833.882992025094,216251197.50713944,54886260.928817146
82,31795.6335094954,6109.218950233527,225475379.38613528,54514079.06618373
83,30036.402355060116,3644.4918287157657,125809655.76348123,54514079.06618372
84,30791.19446839812,4409.913354392795,154132407.36876643,54514079.06618372
85,30010.137258648494,3745.062610203564,128610098.69335738,54514079.06618372
86,30862.815668921125,4523.354636152574,157977667.28555018,54514079.06618372
87,28904.939696238842,3503.1013944132073,111816364.90944536,54479621.05590434
88,32477.95975797138,4336.749074627258,169694799.42360622,54479621.05590434
89,28402.635079018928,2802.6492136523907,86471063.57910667,54479621.05590434
90,28149.023454486807,2701.852244664392,81173025.9062813,54479621.05590434
91,28277.147597975378,2844.6364850472364,86479264.66004297,54479621.05590434
92,28156.977954551017,2828.764458449382,85112683.93031028,54479621.05590434
93,30194.335734401342,2840.2595760826157,103813713.54489903,54479621.05590434
94,29860.952077554015,4306.542375778007,142686659.5872028,54479621.05590434
95,27394.717920701485,2163.7901508558703,59341274.32245356,54479621.05590434
96,28375.69481639235,2759.105020838613,83727592.41220085,54479621.05590434
97,30117.1546709271,4391.180562643125,147147662.4620343,54209926.93751995
98,29029.19227028814,3778.226978863134,121905709.85351479,54111184.10494599
99,28056.470633928322,2928.188423120634,88420290.53413399,54111184.10494598
100,28945.27969992969,3599.9955157361196,115617826.9704971,54111184.10494598
101,28031.03033615933,2787.6240249494344,83489073.76537411,54111184.10494598
102,28047.30743064789,2891.6912440950296,86021815.53393814,54111184.10494598
103,27874.691181368205,2883.167008545416,86310080.34146762,54111184.10494598
104,29051.102721991738,3670.144449002957,117417416.68684554,53938792.444081135
105,27878.886767496493,2880.8490377205317,86667286.19577843,53613524.22030916
106,28005.264886388926,2813.6647492769844,85976633.47723371,53613524.22030915
107,29630.427861650438,4366.662674667717,156993052.14759058,53613524.22030915
108,29443.728873024673,4242.380815808252,138101795.08977073,53583416.11559947
109,26852.76547794105,2059.35140288214,55303312.08908435,53583416.11559946
110,27654.823436345807,2876.460518318869,85143952.72488388,52957389.69598011
111,30644.28727227209,5080.274059433946,175468096.39979547,52610550.233092286
112,29029.295625446724,3595.501504512852,142695063.4961495,52610550.233092286
113,27268.47071073472,2821.090610989623,82593005.72723354,52542203.189245924
114,28238.422767319833,3681.280629718639,114842595.00549355,52542203.189245924
115,28119.78187040484,3590.636027876784,111921703.73210974,51313236.99082682
116,30940.466496659163,6174.839035133163,225808094.9080677,51313236.99082682
117,29212.805513947456,4402.299987070188,147435271.2370599,51313236.990826815
118,29016.404042556962,5096.308755817759,177595284.04337868,51313236.990826815
119,28269.66548935685,4257.417808324182,134412530.05768663,51313236.990826815
120,27321.93283645808,3610.619214706141,123189534.79089463,51313236.990826815
121,25619.293905412156,2229.6939242919057,57105743.25625076,51313236.990826815
122,28490.256014036982,4480.2934933076385,141932009.70287028,51313236.990826815
123,31050.80455901713,5204.15105051143,197224980.49015585,51313236.990826815
124,27561.072827353473,3595.9829935575203,110120992.61081414,51313236.990826815
125,27588.68317845688,3613.0940970697397,111255969.58274236,51237231.81638213
126,30017.594711100093,5829.663209040538,205145468.22191846,49711236.737689
127,28067.23090579699,4208.517017690613,131306620.39656815,49711236.737689
128,30709.420174857914,5683.502848149705,205994569.2541998,49711236.737688996
129,26120.969817775913,2847.73173583426,80669956.53842884,49711236.737688996
130,29225.91975033651,4569.885595095238,155046413.30760968,46175733.34413414
131,26336.241690541607,2609.6600889502306,73946106.70498605,44479230.943520784
132,27162.49300974799,2653.743359342026,82630808.40111642,44479230.943520784
133,27218.582819949905,3462.97322131895,105877771.53989087,44164112.8397827
134,25115.458398553932,1822.3615519192458,45789697.27326153,44020268.41042533
135,27914.10820885896,4146.383913715198,129334404.97335477,44020268.41042533
136,25155.6110954839,1818.079460356897,45729591.61498223,44020268.41042533
137,26454.693779923684,2621.351149874717,75456228.7917294,44020268.41042533
138,27046.36238819977,3303.2844442447094,100529820.22135217,44020268.41042533
139,27025.095897648232,3335.1072594889615,100358419.36925408,44020268.41042533
140,29649.39179397407,4210.595978854418,148326042.06251287,44020268.41042533
141,26111.707823535548,2657.99029741339,75456376.03115138,44020268.41042533
142,25223.207183196588,1821.7058263358172,45946615.75358229,44020268.41042533
143,26072.646247571076,2473.9366698187055,70199265.58772588,44020268.41042533
144,26864.224083853216,3229.9818027210445,96367067.11365041,44020268.41042533
145,27030.219588548975,3639.8426581235312,110710410.53856304,44020268.41042533
146,26164.682469316303,2527.3307487235043,72041329.5688601,44020268.41042533
147,28808.907079003624,4349.009592307456,145104766.0054312,44020268.41042533
148,25237.561306758846,1951.2532376212162,49278130.56523676,44020268.41042533
149,29724.435322420653,4444.624157950729,154891331.00711775,44020268.41042533
150,26946.593233889267,3252.406875049236,97344459.45902696,44020268.41042533
151,25128.525010308877,1822.3411285682766,45798590.16830315,44020268.41042533
152,27090.303183347616,2793.7540329018284,88402649.71103375,44020268.41042533
153,25459.636748734865,1890.4728147495214,48176363.720802546,44020268.41042533
154,26263.69071516346,2660.481343244094,75293001.81848627,44020268.41042533
155,25197.317513258946,1916.2230645364186,48366635.310856335,44020268.41042533
156,28813.75282427002,4919.903930795032,157741562.89824677,44020268.41042533
157,25998.52426275549,2660.315737659154,75629321.58485667,43861303.396178685
158,25910.360489837425,2714.936505556544,76751117.45646247,43861303.396178685
159,27028.03165012073,3414.7552473478236,104480462.93156545,43861303.396178685
160,26838.61698640292,3357.5304276947,101208522.86781844,43391318.424530886
161,25700.803429863852,2745.793250710419,77281612.24674097,43391318.424530886
162,25736.748572719924,2699.2420257681683,75237897.4054324,43391318.424530886
163,26450.378172873123,3436.0437510356437,100444615.36662602,43391318.424530886
164,25725.46427761949,2624.8373622412137,74455107.11963193,43379884.95958834
165,27527.092283443148,4205.372047600432,143012348.11090517,43379884.95958834
166,26663.992810215153,3370.042239053477,101472096.20067261,43379884.95958834
167,26717.270744577458,3444.156300407635,103877277.70999485,43379884.95958834
168,26711.881153281116,3556.2409145118227,106398013.6291807,43379884.95958834
169,26762.0863322635,3345.7656702873965,100806009.88174775,43379884.95958834
170,27755.962633315055,4300.714510081193,133304980.70212846,43379884.95958834
171,26663.930124056766,2641.231505295532,82443787.39548208,43379884.95958834
172,26755.344082693297,3574.089205007354,107700780.86016111,43379884.95958834
173,27799.79467980998,3463.689662297672,113563815.15233631,43379884.95958834
174,27652.97341724398,4106.802308863141,128417884.00735815,43379884.95958834
175,25962.072881967288,2841.1031053021675,80526141.23626679,43379884.95958834
176,26007.602738283742,2631.57193310504,73611370.46429202,43379884.95958834
177,26481.412146487844,3260.376603186099,96690162.97040336,43379884.95958834
178,27522.959012514497,4048.2258043108814,124936786.97583887,43379884.95958834
179,26770.71145950192,3544.0629720610864,106311091.69046013,43379884.95958834
180,26770.558858008277,2662.2464867806534,83374302.06159583,43379884.95958834
181,27560.2721315685,3526.1416336061384,113241434.65333109,43379884.95958834
182,29392.217220877337,5858.334061404585,203610181.47852117,43379884.95958834
183,25035.76351257717,2021.2715358576272,50587825.94762965,43379884.95958834
184,26677.94832801089,3299.614127838026,97644759.550278,43379884.95958834
185,25785.30656522229,2756.7979182708086,77517667.91455588,43379884.95958834
186,27482.777377883285,3494.6893313680484,112247084.59075513,43379884.95958834
187,29275.682533204923,5978.972780905435,220385786.6612865,43379884.95958834
188,25881.737103616226,2829.6140072422845,80202936.81819503,43379884.95958834
189,26565.233511618317,3471.891158413716,102705448.73126674,43379884.95958834
190,26869.243846549427,3515.047299511983,120048747.65240698,43379884.95958834
191,29214.2988739988,4226.584888835969,168173697.83602595,43379884.95958834
192,27516.766169987815,4242.438856418462,144148783.33430478,43379884.95958834
193,26668.943329068785,3585.389674584265,105622253.40024051,43379884.95958834
194,24999.859708058582,2004.0399851535378,50148450.17879384,43379884.95958834
195,25039.92559360323,2128.619527869973,53279865.78357588,43379884.95958834
196,26643.948192497606,3326.0663807706032,98894174.6801624,43379884.95958834
197,27632.804510259477,4228.217898712154,130752138.6453952,43379884.95958834
198,27395.582712431788,4201.801819527194,143195729.6341854,43379884.95958834
199,27447.97631439786,3723.902900575642,119500486.22600996,43379884.95958834
200,27382.27800561909,3456.70036865185,112334954.16415937,43379884.95958834
201,24789.14537561978,1947.116857014656,48278719.714182325,42041549.52505549
202,26325.763589675393,3378.568780902334,100131125.79257344,42041549.52505549
203,24465.37623285462,1883.3968380093695,46089537.271467134,40002259.05805261
204,27187.121648787648,3401.3988984568687,109015725.28401414,39968871.46047934
205,26547.864503270433,2731.790975291666,85770928.06612189,39788184.80101084
206,26963.282970650624,3323.209088316352,106495898.39128143,38949475.81691345
207,25668.16855172325,3096.7129746974815,89641659.39364512,38949475.81691345
208,25750.467534456897,3405.1682228301847,112722359.74031718,38949475.81691345
209,25787.00268482924,3342.304226276045,98123148.89531568,38949475.81691345
210,26552.724787260086,4152.662253768492,139028426.4010013,38949475.81691345
211,25913.04738636952,3428.653361679152,99374265.35337982,38949475.81691345
212,24808.75509081424,2444.8644764598416,67068959.534894146,38949475.81691345
213,25004.19830384244,2582.6233730229733,70120570.70894702,38949475.81691345
