,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,38606.07795195725,5550.881273738511,214796773.07214394,135562416.94464338
1,38352.63459124997,4228.18724280604,167037546.1793868,134998523.17781493
2,38202.03331025153,4225.315056649773,165971646.58566204,133209559.66000225
3,36701.74795506149,3621.8600830123187,132928717.0577393,131389979.69722734
4,38885.28911039955,4838.2797548886765,202141408.23662218,118128494.34524113
5,37238.41653269177,4055.965651939479,157552955.73662323,114171306.64660314
6,37798.14555688499,4776.81219468072,191072537.48925346,112597005.29076068
7,35777.73724028197,3196.692753835193,114392041.44745918,112508377.91288072
8,37428.08440171943,4367.021726733399,171919814.77114373,102237033.85721059
9,36786.59802937017,3624.661392913224,139544916.0480575,102237033.85721059
10,36837.88513716397,3733.0647657959876,143202489.8242673,102237033.85721056
11,37738.38513862943,4407.903479980456,177565887.18665797,100970520.76614839
12,36256.21485607783,3594.0845901182606,136221971.43386492,99998031.36444987
13,35016.678704091486,2966.712034690754,103915412.74170285,98225298.44391333
14,35529.07150063156,3657.05715205873,135987596.4425029,97694867.66059707
15,34243.504353581346,2968.8371630821844,101702472.24679278,94735134.09357457
16,34149.4060992854,3592.0815757776254,129101163.81846485,94735134.09357457
17,34139.956733371044,3530.368228785389,125923098.62326002,93932765.3796176
18,34134.018937189285,3618.072514729666,129739938.1803315,93002896.45855938
19,33815.27788892385,3476.596103401987,121942349.78465569,91488899.59477113
20,33584.2455006008,3597.743825032028,126593268.34589186,91488899.59477113
21,32341.94415570983,2819.819883249301,91198847.0757111,90211735.5789853
22,34394.73731531861,4226.2401158880875,155827289.05194494,90211735.5789853
23,33459.10790881275,3597.7652553656253,125901024.55676322,88278785.70185465
24,33209.74873393741,3429.438337097017,119428726.59264235,87824341.06751245
25,32190.897445007915,2771.3646939303094,89210836.6807415,87824341.06751244
26,33338.571749367395,3577.8758329439806,126049474.65856159,87824341.06751244
27,32352.81707365905,2874.5073485826047,93168674.22036314,87820607.86007537
28,32260.82058157571,2732.3223191235606,88146960.10828006,87080648.46802127
29,32943.90959687582,3462.925942928591,121056029.52094002,81222198.65318973
30,31359.47250935791,2692.2588276426113,84503651.27361864,80693073.02026138
31,30944.450463107998,2609.728767631816,80756647.45776927,80476311.54155712
32,31174.059251476814,2757.8604098102924,86083362.98181166,80476311.54155712
33,31907.67110349956,3363.5430826937763,113298195.25726636,71250546.23268662
34,32691.0025563294,3885.59827424997,137553236.55031213,71250546.23268662
35,31677.370486913976,3135.2289202840607,105833900.19199684,71250546.23268662
36,32360.027913324157,3849.6520579655203,134077227.67019567,71196530.7669632
37,31887.1814452752,3247.023070129096,109404828.4327488,71196530.7669632
38,31733.164237872978,3020.8474611684605,101313302.14258477,71196530.76696318
39,30710.89725016483,2368.6707506870016,72745780.74266341,70179601.28722385
40,30423.34808975101,2314.511043391325,70415429.91797853,69602340.5723382
41,30330.301393311453,2304.5933802226173,69898872.37459522,69602340.57233816
42,30326.86275649776,2517.0354621999277,76316651.95205954,67021070.57833659
43,31235.35523616967,3035.065353215517,100583361.57693955,67021070.57833659
44,30317.81357508945,2290.5977708202486,69472733.38492459,66389199.78082054
45,31775.196118865395,3648.530348414587,126476135.99050823,66389199.78082054
46,31113.6035905706,3119.112677356314,102818216.93396805,66389199.78082054
47,30979.93010775738,3118.080644422628,102314878.9020146,66389199.78082054
48,31156.44827098195,2976.4334317397565,98118651.43016179,66389199.78082054
49,31722.675705617025,3997.075029889792,138257523.63700497,66389199.78082054
50,31665.456154584732,3917.771488284322,134079951.33038172,66389199.78082054
51,31004.046906352778,3194.025600364569,104821769.33141264,66389199.78082054
52,30070.868712931777,2324.9805696196618,69943578.27413209,66389199.78082054
53,30176.661408427626,2421.327186429443,73033866.30019388,66389199.78082054
54,30002.8225309576,2251.4652161496933,67553488.19459426,66389199.78082054
55,31919.693621515566,3897.5974477248797,135591204.50557774,66389199.78082054
56,31832.189676081325,3109.2447848506936,111657487.51627243,66389199.78082054
57,30234.41977751164,2400.584549631789,72620947.74200055,66385034.555423744
58,30073.457728650894,2337.7701598153362,70307383.3639353,66385034.55542374
59,30912.82720772039,2943.27053137086,96707741.7930223,66385034.55542374
60,32758.939076484057,4453.916261938001,159726418.8389502,66385034.55542374
61,31811.638162998268,3741.437417327465,130434314.81251171,65808053.154742315
62,30943.387191807815,3045.0827283062818,99402967.46506223,65808053.154742315
63,30820.29000499543,2904.8760940265834,95356653.99370201,61003880.491452195
64,31078.850579725266,2978.626278596015,99949548.08936298,61003880.491452195
65,30041.146444710575,2147.1725083397296,64503509.31751816,61003880.49145218
66,29977.420363699865,2039.0899144740245,61126652.35157452,60549037.42979414
67,31580.70479067478,3664.0866485257807,127020707.28221636,60549037.42979413
68,30720.876557491545,3050.7653674440935,100055668.27348849,60518609.495969236
69,30721.630363217137,2865.6091714850772,94353556.82798763,60518609.495969236
70,29807.970251516694,2036.7050568697007,60710043.746285655,60518609.495969236
71,30197.5934112938,2244.9175358360217,67857861.01713948,60518609.495969236
72,30649.072554552557,2880.834555374725,95610274.26740456,59042743.85649628
73,32052.11526309761,4476.457531296129,157607140.32644314,56911533.05069909
74,32025.985535042702,3736.9760108089313,136849655.84429067,56911533.05069909
75,30076.00270183197,2771.0641983369496,89846148.82893983,56911533.05069909
76,31126.949106275722,3749.857688489382,128240508.16387907,56911533.05069909
77,29308.52904543557,2037.0529010632795,59768374.816530004,56911533.05069909
78,29218.14972613154,2087.4285334050955,61092361.20847668,56911533.05069909
79,30296.8498131163,2811.8686297927575,91281820.12731983,56911533.05069909
80,31976.344396457564,4613.429688451359,161211969.64356157,56911533.05069909
81,29951.34778501433,2835.2028786240726,91547399.12550113,56163663.75558196
82,28878.823507202866,1953.4907859528407,56413636.59971255,56163663.75558195
83,29727.41640066791,2891.7849730527987,92122646.94503313,55298002.7059383
84,29457.222261283605,2783.4426298959725,90066569.37391648,54998211.929029785
85,29344.888434915796,2883.8525931354334,90766894.43430042,54998211.929029785
86,32258.87770321131,4751.828746468961,175020811.95427948,54998211.92902978
87,28267.45789974508,2015.2059526747157,56990535.23604623,54998211.92902978
