,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59819.09183054324,6770.862119168678,404138678.72973573,286302287.2415946
1,60943.49293033469,5516.192723560229,342450614.408355,282446465.57131153
2,61973.50386314129,6223.060690218245,403428138.5347198,279663198.5733166
3,58474.51776886357,4799.025187124365,280625001.4232274,277929601.387744
4,58160.220197079805,4792.069383115502,278707810.521682,276259595.34290797
5,59763.374159085215,6255.001291687625,385852660.3574739,254591166.62783653
6,57400.661404200524,4438.783772181838,254789124.3534697,251567719.7462794
7,57130.41838445893,4438.783772181838,253589574.02289528,251567719.7462794
8,56755.889132022254,4438.783772181838,251927119.654972,250671152.097639
9,58609.46822534094,5867.174920821362,356147493.8506743,249251537.34871125
10,56450.46951951315,4457.052201806146,251626785.6866784,248900752.51397103
11,56199.78106943044,4438.783772181838,249458676.21115994,248900752.51397103
12,59335.707235443944,6682.262114977314,412060888.65146905,248900752.51397103
13,57216.338170209594,5251.360250436546,307904594.70229024,248644642.270223
14,56114.3400119319,4438.783772181838,249079421.83165735,246835012.8354804
15,55550.66220317224,4438.783772181838,246577377.92139596,243965331.3352778
16,58148.00084000613,6622.074525793604,401143453.5881693,243965331.3352778
17,56232.569457897436,5152.82643070903,296103556.9775768,242829405.7333452
18,54990.8404547136,4447.7210222141,244595110.27482867,242269921.64689076
19,55804.85952298832,5183.003701058316,296041273.9445717,240414127.14655608
20,55244.13315105572,5200.092779911416,294128000.03590184,240414127.14655608
21,54358.41835430575,4438.783772181838,241285265.2725638,240414127.14655608
22,54442.68438432744,4438.783772181838,241659303.9591702,239494399.7095811
23,55102.780833740966,5247.20450121953,296892250.7942635,238475649.19871557
24,54666.91273027441,5183.003701058316,289623612.9585755,237212212.87463972
25,53728.17706890134,4438.783772181838,238487760.4823517,237208042.6666875
26,55736.57583675545,5956.617469820912,343210062.28833604,237208042.6666875
27,55405.72524254181,5950.429916855315,342109451.2305699,234787047.38801098
28,54242.99918721176,5174.788644296806,287094595.34319514,234787047.38801098
29,55084.367799013715,5799.735787836082,331592754.5984937,196495057.68474084
30,54271.00276729835,4007.2370507011374,217696199.6133198,196495057.68474084
31,53859.54187182219,3781.93596989348,203872737.32295275,194725443.59037453
32,55388.83000480258,5384.4593995716805,311637977.9262174,192765645.92322093
33,53795.84972382733,4551.888137870845,252477709.00123805,192653729.36536193
34,52657.529329856145,3662.620872953993,192864566.04171824,191266404.72460815
35,53439.74748272963,4591.714041510795,253799466.97431678,191266404.72460815
36,53373.44108672073,4512.084178073706,247963315.57013434,190489620.90585923
37,55440.13526156843,5491.263917053863,324569731.9792242,190489620.90585923
38,53490.42123811117,4566.700876018281,252508822.96377558,190152661.53682396
39,52160.64336300512,3741.9603743993357,195270403.68184304,190152661.53682396
40,53183.682195494024,4456.197018069541,244463928.83667842,190152661.53682396
41,53291.43329180188,4508.00032488719,248490094.15571088,189921938.7989201
