,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59389.748679862976,6661.227340025257,395724663.96196306,312890435.52492326
1,60305.453048318086,5910.657657036088,361507216.67268854,311587274.5379191
2,60203.17512571445,5900.653590297166,360972030.1258677,308132610.5952925
3,59709.59835595135,5902.593648924501,357927020.385478,308132610.5952925
4,58514.7057286037,5318.816496717225,311240590.391039,296994488.3193126
5,58494.83511139734,5116.754055847584,299334127.92443365,296994488.3193125
6,59344.675446044756,5833.67652195044,352101464.8658745,293837659.5294449
7,57767.43117471493,5088.994758999977,293978154.4890162,290986417.73260736
8,58433.67669933671,5790.810340172044,345253456.626474,287289341.012058
9,57469.73108962461,5763.719127156515,337471752.141701,285264224.62122494
10,57197.47534171869,5712.867009576864,332110340.91363204,282791155.97857296
11,55580.038683904044,5088.994758999977,282846525.5674036,280023145.40575
12,56852.43187268892,6372.240948129498,372534099.4833384,275067112.860713
13,54175.115770687,5079.748208961721,275186467.6481037,271412812.35165405
14,54817.78963880076,5820.064766566187,325044364.83432317,271412812.35165405
15,56509.68516008331,6864.388070977254,399870854.6056697,271393680.05675095
16,53850.90956930279,5106.766323377834,275017984.4300033,270501103.0797961
17,53392.57854982068,5088.994758999977,271714552.40953195,270501103.0797961
18,54322.65266712934,5836.889684002655,322547575.5318862,269254699.5922143
19,53117.2259997253,5088.994758999977,270313284.7252193,269254699.5922143
20,53368.59226771978,5149.512105974703,274830595.38483703,269254699.5922143
21,53337.40663099357,5088.994758999977,271433782.80377686,268390372.18489537
22,52778.55501246439,5124.791826820195,270493171.23140854,264123161.04518235
23,54863.64527159933,6264.734388515719,358335226.2776826,264123161.04518235
24,54940.471332063724,7096.567537492025,404671469.81180656,257842154.57825825
25,50835.91281732723,5088.994758999977,258703693.89635807,257296578.1537608
26,51052.03338910378,5088.994758999977,259803530.35344094,257296578.1537608
27,50926.17002793914,5088.994758999977,259163012.36812392,256431528.1822372
28,51788.04789095789,5805.253196290729,306278490.7085509,255909101.49029005
29,50294.76631451883,5088.994758999977,255949802.17971492,253824997.66858688
30,51079.467057788854,5591.158231414051,289771338.314819,247475617.76748022
31,51877.480782522165,5539.859819670526,292954659.66657865,247475617.76748022
32,52835.2090169839,6196.936070772402,338545443.82765436,247475617.76748022
33,51717.97947829723,5539.371194922952,292271163.991814,247475617.76748022
34,50509.99993416089,4900.093695151823,247503732.21950078,247475617.76748022
35,50632.66397146378,4900.093695151823,248104797.49531054,246732074.63208526
36,50659.969822520936,4900.093695151823,248238598.72391647,246732074.63208526
37,50647.22082245485,4964.894706189565,251439265.37253356,246583117.25589517
38,51879.42371633569,5395.075383267703,284812361.8445275,223355579.49554825
39,53123.12777450215,5918.1575784585,326145349.6582116,220452840.02570283
40,52323.368986371774,5752.28140376661,311377936.83481383,214760547.00578117
41,52746.621418763556,5743.909105734076,315556295.0662728,213585145.1301795
42,51523.52274704705,4845.83836974588,253848607.99071088,213585145.1301795
43,51748.8019833392,5041.624389364513,269066314.6552433,213585145.1301795
44,50823.030244406895,4326.309710859181,220022989.9122719,213585145.1301795
45,50466.76449155778,4239.872572274437,213972650.57918936,212321344.41181648
46,53177.00489198911,6334.107185086035,351672077.9336931,209457612.16896725
47,49714.45448731321,4266.744321152298,212129619.04370245,208750804.8535118
48,49427.50430137204,4239.872572274437,209566319.8033641,208459983.88398147
49,50436.481313929966,4914.115604477344,254446242.24267983,184239057.98351926
50,50485.42768986759,4556.955695369218,237684239.16880226,184239057.98351926
51,51206.39483973581,5265.071201283494,281957222.395963,182801106.52672026
52,50959.092517607394,5193.306155816777,275314935.3100416,182801106.52672026
53,49863.871792454556,4523.7867001944105,233099716.6785485,180806107.98823714
54,50434.58955004175,5302.430578130469,278326209.89550257,180806107.98823714
55,49506.748193402505,4613.881568393832,236216337.3365758,180806107.98823714
56,48671.93545704805,3960.0181798682197,193026755.88625827,180806107.98823714
57,50624.7368730989,5264.681538603229,278454652.89256674,180806107.98823714
58,48745.88385447078,3836.0023117621918,187025750.00978473,180806107.98823714
59,48637.471293927636,3744.615437100606,182125755.19345337,180806107.9882371
60,49400.9783454283,4439.02892183308,224796403.01744825,180520231.032781
61,49624.32491713521,4566.240830550667,234218048.81910902,180520231.032781
62,49190.65367650678,4402.471380367939,222461058.04293537,176929064.8866255
63,49657.93257864504,5346.57334899296,280341843.6106265,174928748.00822198
64,49099.416298185315,5340.895232828668,273820368.09798044,174928748.00822198
65,49128.91782784504,5354.352486330538,277130892.04262894,174928748.00822198
66,47830.98018134899,4402.471380367939,216037398.65177178,174928748.00822198
67,47082.81393741899,3874.6315241284346,182599488.27988172,173702343.46927193
68,48949.25499345512,5346.441851530016,274295115.8135017,173702343.46927193
69,49102.46518679943,5185.856826476254,265624387.95320064,173702343.46927193
70,48686.66213044449,5163.542725279308,262787206.2223012,173702343.46927193
71,48031.25003487392,4515.51193231551,224595932.33762923,173702343.46927193
