,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59309.517974878974,6129.788844029121,364039899.0441476,248539951.043303
1,60114.701798295995,4860.99685896763,297477593.66029227,240164043.96403474
2,59943.145021443335,4760.158868060162,290844537.9030405,235055035.4489719
3,58700.47719174421,4784.194315254069,286124920.73921037,231759397.76222447
4,59797.38914406257,5503.902424529954,344522584.0481537,228844191.39799464
5,57554.70628582217,4793.791716662671,282415248.5153311,224424241.39005864
6,57421.979316247256,4728.897676139063,277470947.5840482,223406063.91022527
7,56194.246438139446,4057.1357690935265,227979882.90355462,223301956.69355515
8,57023.988736343665,4681.356617491005,272924613.7757621,220204678.95047444
9,57296.0413161429,5342.982226945808,316288395.51762307,219318338.85818028
10,58039.44792319452,6106.659861921336,368770176.86039585,219220374.6825607
11,54967.192305561795,3991.246051924566,219439298.39495882,193854620.68400764
12,57927.587329751856,5902.756182102885,374896969.8087112,191988054.98308197
13,55059.038553115985,4294.70592578078,241956142.30100504,190964584.37614635
14,54550.805072778974,4335.144057338619,242997787.14786482,190556478.59518602
15,56095.37618916819,4937.156581558718,291418287.62562853,183366907.28118294
16,54821.94556489177,4893.641146483079,279572550.0542062,173836838.77848378
17,52632.41484955834,3416.63487387804,179873954.35870585,170655095.60087562
18,52613.003716907595,3984.6629666621434,215919711.26181418,145468654.37936544
19,55914.638802998095,6083.222720206269,359659539.8543935,143143246.88070968
20,51769.55084683506,3519.6641002331007,187480028.00954583,142504750.57385233
21,52688.086387296404,3747.876852998465,210437992.7118054,142504750.57385233
22,53208.200335674046,5124.628784558986,286363623.53655404,141678083.33876166
23,52221.16367065907,4518.438545939153,248252766.71757016,141380152.21106517
24,52039.01260080522,4613.269747461354,251438088.9163065,141083792.80904508
25,50348.84880225381,2875.2527410113917,144770092.62004253,140694062.04605663
26,51987.306410557896,3673.9703301422014,204999864.24846542,140694062.04605663
27,53859.55090742364,6093.893057563535,345461348.4219165,140694062.04605663
28,50037.6548149592,2860.3066831999645,143117828.91900927,140015678.66539922
29,52069.34603686952,4424.549362060496,241877640.421455,133024390.92275347
30,50888.696479411155,3633.1232628814387,192108499.65584746,132586970.19209768
31,49643.57866314011,2684.505182669744,133267573.83333278,130394425.96112311
32,52697.82165766463,5075.71474018893,287943584.7472798,129862088.10117264
33,50619.74741819818,4331.5276767535015,231854123.03548503,128753106.46575934
34,50075.34229793916,4282.160313271728,226598048.50541836,128327611.32755129
35,48283.12620673006,2840.0128310814052,137295469.4891075,125425961.665383
36,50206.77058220223,4106.849489512103,215952851.210644,125029588.17568132
37,49290.708790260156,3535.9520442511066,180946079.71313494,121677539.78417903
38,50900.186174056675,4282.846888845355,237213110.98921075,120116666.24976857
39,49888.130416024746,4161.58671552467,218626503.1988403,120116666.24976857
40,49582.05315037381,3446.356272117789,176445722.7434986,120116666.24976857
41,49307.90279632991,3337.1459529495573,171814820.5322608,113422669.5747811
42,48262.76100841778,2577.286127971839,124461822.33569804,112902133.599311
43,50209.98711461705,4006.056967711646,211949684.98238125,112844749.32774973
44,50988.99352325649,4844.399064631467,262310585.66643977,112844749.32774973
45,50886.889006826066,4162.7462655909385,253060224.8054375,112844749.32774973
46,53574.398157878524,6491.472381015233,386176263.59895414,112358565.01195145
47,48819.15459374334,3297.221163769836,167334751.5793896,107943855.12478566
48,48489.94291844439,3463.0893740450674,174494128.09785748,107560613.63476217
49,51074.9956392815,4753.22139358678,264368947.36257473,107297835.43616693
50,50168.242593258634,4932.001909706928,278199063.3055873,107297835.43616693
51,52097.97288270308,6343.193126341322,349790419.8022541,107297835.43616691
52,47420.35312813909,2296.5275844895677,108899462.33032128,107297835.43616691
53,49503.64563557854,4106.793315584468,215514583.24351898,107297835.43616691
54,49360.32206893152,3995.8147350999593,208662213.50054103,105655899.61930896
55,48683.01421764243,3950.5744975211273,204264694.09904727,105359437.58559237
56,50242.201295459534,4799.440721102732,263604527.10973573,102945516.80444747
57,47422.405348737724,3397.4710839898025,167888990.84642905,102928598.78957187
58,49077.403476591375,3202.8767480280353,179274067.4360351,102928598.78957187
59,47179.40355389163,3156.623926560764,154515110.1182078,102928598.78957187
60,47030.85818277275,3356.8122887511395,165776111.94283968,101413964.73779884
61,47017.66381503149,3248.5153762366417,159961817.32278305,101394081.88159889
62,47081.61813061522,3433.385642183201,169708589.30181196,101394081.88159887
63,46584.13503462068,3407.741616589684,165965095.42256394,101394081.88159887
64,49974.00649572536,5074.626260516494,275059403.2129639,101394081.88159887
65,47541.53739238386,3916.7166906955763,198207534.76932734,101394081.88159887
66,46630.786170974825,3137.507448206642,153419589.327327,101394081.88159886
67,47625.56567824243,4142.6765390621895,209933867.666097,98670812.0112711
68,48626.89139897715,4007.327025730716,213965740.9331599,98670812.0112711
69,45679.262737429286,2311.05410289706,105540324.56181255,98670812.0112711
70,48640.86585231058,4902.029722839795,254427546.47377795,98670812.0112711
71,46093.08308513967,2350.1539110719036,108311335.8008205,98670812.0112711
72,48556.77539613914,4832.781353986115,252090383.88296136,98334357.1097161
73,46228.61271890822,3074.377766604292,148545246.17353794,93724113.01395601
74,47886.26037557287,3769.404290614385,191867758.23271,93724113.01395601
75,46544.253657537316,3193.2177956270234,155569595.57734212,93193403.52443427
76,47575.476105685055,4099.797721782406,209581460.76427922,93193403.52443424
77,47538.835706265774,4056.300194148108,204735392.07591736,93193403.52443422
78,46938.714098623874,3129.9164372481164,153622424.6303626,93193403.52443422
79,50485.40311367141,5581.645346613397,306204587.09145415,92900599.16943502
80,47748.65720640549,3825.0726707058684,194941572.69894156,90249555.85755657
81,50505.86388889793,5651.5210815146975,309535385.51644266,90249555.85755657
82,47593.98633267185,3854.05402197934,195862796.79364735,90249555.85755657
83,45533.38340000633,2272.179563587918,103504951.41930956,89320258.30016544
84,45867.00659874042,3031.105153734165,145527568.235092,89320258.30016544
85,48112.45364350642,4900.378414139743,251094860.38027334,89320258.30016544
86,46889.2319253329,3838.238134411644,194107238.65052718,89320258.30016543
87,45406.077032640715,2637.35579753543,120432466.31577905,89320258.30016543
88,46814.005405928896,3995.971071128125,202527169.69098273,88744530.50539823
89,45315.05281856607,2359.658803477691,107143176.33141181,88744530.50539823
90,47048.85911979636,3908.319539004373,196691009.00008526,88744530.50539823
91,46094.99276305614,2929.281409343391,141279792.8159272,88744530.50539823
92,47790.28904228211,3833.7105307792276,202486788.75595826,88744530.50539823
93,44733.91443656292,2299.8397427441164,102924129.58531833,85299471.56626236
94,46776.30951769877,3770.4355625585586,188357658.64720467,85299471.56626235
95,47662.75630882032,3695.7069995793545,194750404.27242768,85299471.56626235
96,49748.1787405231,5855.905458208631,311753268.9109944,85299471.56626235
97,46711.15062623607,3032.4666618395463,155259199.19557062,85299471.56626235
98,45435.56481607115,3112.4255909752665,147710816.7935652,85299471.56626235
99,49596.58790673018,5558.705094132167,300810444.55126274,85299471.56626235
100,44666.73457340038,2202.5061943128603,98434191.95543316,85299471.56626232
101,45675.00014177813,3036.828084577462,145321502.00137082,85299471.56626232
102,45700.71124813387,3205.1737323160787,152876688.30510607,85299471.56626232
103,49497.92112614481,5565.516665163171,300207227.1487147,85299471.56626232
104,47711.23785580638,4704.505065893568,239607739.55782586,85299471.56626232
105,49725.43076223199,5551.298871304227,300123603.47046363,85299471.56626232
106,44873.04738684908,2107.7479742967175,94684687.22875437,85299471.56626232
107,47817.882267977555,4861.440717704028,249542288.33103862,85299471.56626232
108,46837.36409468787,3853.470904898005,196325484.96603224,85299471.56626232
109,46663.72155795,3801.9298925508783,190275600.15579534,84280856.89367062
110,46813.18291323218,4035.37324990762,202140015.41850454,84280856.89367062
111,45667.84189063405,3049.7954965973645,146194168.8794238,84280856.89367062
112,48193.67245861811,4637.316834357769,244921892.80337366,84280856.89367062
113,47511.72817988369,4740.594914517612,241529720.21122676,84280856.89367062
114,47089.1015863396,3936.907836172183,201584896.6332739,83951278.23249145
115,46619.13956065298,3829.7099439745616,189982172.68335956,83895102.27172063
116,45459.962970710854,2983.755177470216,142668631.20929128,83895102.27172063
117,47386.200382720366,4689.267113386448,238931045.09538427,83895102.27172063
118,45352.5221960472,3001.4107813716882,143331162.2233734,83895102.27172063
119,45468.805605583504,3057.9084766724595,145782185.86017212,83895102.27172063
120,46589.596899523516,3808.570435951139,190082072.00843817,83644983.68837167
121,48291.92063047484,4590.586905831386,243303953.40371737,82945805.60693052
122,47445.33057135235,4606.509647669715,253203486.83423877,82600936.88623737
