,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39584.70252558768,5832.2534099300665,231538896.2533699,153933971.21478596
1,37907.22391067388,5329.854943924473,209462569.06736368,152411114.01856163
2,36022.662750052,4224.034484931513,152169772.3936992,139558846.5783706
3,36835.668632028064,4425.060322562425,167273116.40013546,122227876.57754274
4,37026.07546965841,4018.2476954938406,153774009.1591416,119326868.09679216
5,36522.327200837586,3340.135968217127,122057870.38580076,116647379.32763126
6,36890.25936117174,3997.186950707072,152779176.6236456,116647379.32763126
7,36834.33140172806,3944.840100557517,151095797.2579518,116230314.10377042
8,36778.07518874326,4075.0158845644487,156093324.1306949,113820662.4760567
9,36094.05078312959,4052.0438964512214,151815108.1650209,112818805.45199837
10,37355.04915796747,5412.227983324059,215440853.46649075,112364266.50269116
11,34760.394937303114,3239.2002668934956,112595880.55823556,112364266.50269116
12,38456.787700784094,5509.231451160516,229499505.15820017,110407648.82486536
13,36430.34843119224,4608.212693548057,177847744.75681844,110226375.62465866
14,36339.02935146499,4628.443819366943,178795822.79679567,103635536.39034677
15,34376.6266867624,3045.859750387802,104705119.85752836,103446973.99640878
16,35077.242342989586,3610.5803011252538,130853636.47298566,102998745.55376765
17,34222.756834957094,3061.318413919585,104788296.02294949,98431665.0070477
18,34275.65124230363,3046.5053969069113,104436562.44166718,98431665.0070477
19,34204.86839204946,2935.323644969914,100430412.15653327,98347522.24386066
20,34091.36739327553,2951.1936616418325,100610841.06821963,96410453.95801143
21,34469.24912594554,3555.5464096078185,127892858.60391517,95550495.12692794
22,34450.03737867639,3774.045120598046,136114383.24884674,93011449.38756034
23,33364.553541296205,2812.3047583349326,93851193.11855629,89228240.95770222
24,34772.74645529188,3747.286491640634,137448811.002743,89228240.95770222
25,33668.435148478995,2670.073003197233,89895970.01126707,89109856.68500035
26,34025.16721742759,2837.262635790778,96658547.01854,89109856.68500035
27,34494.461643511444,3493.779576972989,127372052.19994879,88938948.6927615
28,36114.59836355001,4840.393813619002,187922002.67742217,88589293.96196789
29,33483.09422907226,2758.6102934311834,92403721.55264468,88589293.96196789
30,35202.2021824867,4303.848662756338,162887640.03604922,88113985.73870666
31,35207.69085562512,4188.746066864525,157017701.18658733,88113985.73870666
32,34052.87760559243,3361.1836448046306,120433093.79874058,79996790.9185849
33,34160.94108501422,3136.635670332331,112085920.46979491,78453741.16602178
34,34087.01026637935,3172.129963716467,114417353.34543629,74173356.11079259
35,34832.640443237244,3989.559787457063,150169534.09098512,72891015.15213245
36,35431.60783192034,4775.365504947098,184385659.64918798,72891015.15213245
37,33777.14077936988,3087.7599606739814,110558279.69190884,63420453.27977397
38,33561.619762438546,2936.740349584026,105611590.32919273,62150847.628271066
39,32235.82524545979,2089.9472003952587,67422103.22909799,62100435.85452658
40,32901.22015048421,2759.7038349710356,97084079.93706343,59908615.79984013
41,31034.917000696827,1965.7306684217008,61012123.17825265,59908615.79984012
42,31910.183328854044,2882.5825352530574,98567637.4179809,59365160.02404736
43,34230.87182017462,5265.112595016801,211653836.49747783,59027475.8787563
44,30532.823925723886,1939.0748842556302,59205432.01977058,58810132.39442992
45,31207.672019620426,2907.5974240766554,96867596.56789544,58810132.39442992
46,31193.163573875594,2962.863230552533,99160611.57162951,58735586.81041664
47,32178.588996538292,3033.9187241116233,110434128.38205755,58735586.81041664
48,30238.017331435538,1962.6106964984665,59348535.33515074,55379542.478392735
49,31195.661874173693,2833.857508514125,96352210.76575099,55243548.04431889
50,31162.117835407676,2593.7215999674354,86569317.36573836,55139300.670401946
51,30130.318506860018,2012.4366168613947,60662208.893533505,54347454.74755438
52,35104.56582038816,5627.096635324604,218484005.87705207,54347454.74755438
53,30566.81339154668,2895.045542388468,95238397.94461814,54347454.74755437
54,29845.682481672236,1979.7474297768288,59198601.91321585,54347454.74755437
55,29774.76169913789,2031.5824643488609,60482975.18741872,54347454.74755437
56,31668.610706326144,3565.853321154191,125183515.79710491,54347454.74755437
57,30801.469355568814,2699.753132671792,89418810.083968,54347454.74755437
58,31391.195690787346,3408.569717284759,117976574.31893905,54347454.74755437
59,30562.456054838774,2672.8520478566925,87476883.14306226,54347454.74755437
60,29793.30236875381,2126.381891532887,63401199.92997269,54347454.74755437
61,30732.654784683516,2867.8245731128536,94605440.24512321,54347454.74755437
62,30624.49488663792,2718.761506502186,89781555.41804935,54016578.41247482
63,30389.71671095542,2734.019235886504,90746186.97276857,53618754.23583723
64,31974.079710874088,4427.656587800435,169000023.68407306,53618754.23583723
65,29440.742855302735,1884.8100893062067,55532857.63843397,53569378.20511274
66,29339.30195627604,1913.1639859425777,56129457.00964354,52764652.824550785
67,29681.792228456943,2832.4933682989304,90488556.21239053,51876728.95609818
68,29082.60104265558,2715.794386999636,84730903.62904839,51489455.31338183
69,30852.334864263586,4100.3909361711,140523442.33630806,51489455.31338183
