,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39868.504453411966,6710.613705037064,266520707.8318686,178423585.13694173
1,39326.700109414465,5262.960140078493,211230733.21835127,169977261.5954495
2,39117.56320346106,5126.353859270135,205894444.88086388,161733159.74745885
3,36541.34485999936,4428.867731641945,161836808.16392547,150924096.18920588
4,36623.70774512428,4122.246831851607,150972507.69806796,147824355.5554933
5,36556.78823308631,4049.4509715035797,148034950.45441806,147824355.55549327
6,36459.2840473621,4018.2996390817643,146501986.0665269,119912813.34599343
7,36461.61534461174,3356.3590366132958,122386738.68810341,116845786.63421506
8,36037.381642334534,3372.1777900905377,121559391.7111536,115651377.65666804
9,37866.42437859801,4573.451076729403,183044166.1174019,113399092.26553592
10,36901.32171012572,3847.2885550848055,146913513.51987344,112750942.9491642
11,35834.69306151296,3097.868663419211,111012164.53401606,93254345.88017131
12,37507.287144663525,4173.981980784815,165113939.57777542,92492906.64429036
13,35539.40525459936,2807.2816828193354,99769933.08637376,87775980.76880579
14,37287.08375220137,3939.758187490506,155522676.52694038,87775980.76880579
15,36352.254114211944,3207.465890829589,121471351.33543046,84855507.48023452
16,36482.4503112457,3329.671775087047,127108210.13036175,81528211.54470907
17,35170.63515265549,2728.191414293835,95986932.77528898,81528211.54470904
18,36906.32363050917,4089.923808291438,162006972.65717912,79405463.94305685
19,35022.62787204904,2707.9386644765227,94894814.83765158,73261185.30756944
20,38001.03871744697,5589.257000586873,229247725.62241745,73261185.30756944
21,36068.995469727044,3699.315136246604,142303700.2480362,72458912.87400945
22,36299.91051400636,4691.610163563705,197295070.19537348,72458912.87400945
23,37937.06825873988,5341.983995541991,236056141.79405314,72458912.87400945
24,36243.80951992911,4591.794869503297,179373420.2673268,72458912.87400945
25,36319.42968022514,4537.64131709065,178448527.60146224,72107808.18844396
26,37339.51530884946,4699.731347536004,195250630.44412717,71272997.7569847
27,35591.28803048331,4107.578403880411,157217553.46546096,71272997.7569847
28,34607.848543010055,3064.62578848595,111243482.23126414,71272997.7569847
29,33893.397805388886,2369.6304764908305,80410268.16400558,69890533.1510318
30,35112.515477649074,3706.0130819851265,140696009.22191298,69890533.1510318
31,37005.658574181674,4543.346381697696,185715195.70718667,69890533.1510318
32,35927.78297560139,3757.2750346423927,150951123.8673143,69890533.1510318
33,34982.07317005169,3775.516212155647,142027770.77688232,69890533.1510318
34,36893.60479535562,5405.607226557437,228751054.2050314,69890533.1510318
35,37776.05484642143,6299.57476609228,267755232.03448766,69890533.1510318
36,34201.22864667983,3145.940897866392,113118344.27076939,69890533.1510318
37,34185.46209751115,3067.300811431758,111200833.71916167,68532607.8701215
38,35733.87640614282,4885.605171878635,201975733.51953477,68532607.8701215
39,34803.31446305508,3717.7936243263694,140277455.7366582,66387041.23465927
40,33262.34218942813,3180.96228310529,112876513.88210872,66387041.23465927
41,32846.41026450968,3033.307956126645,104462721.5856352,66387041.23465927
42,34747.0911936869,4648.232647428755,176447642.1208336,66387041.23465927
43,33869.000113029586,3881.305853474668,141571424.95261782,66387041.23465927
44,33839.51206930545,3953.012476209367,144437439.35565975,66387041.23465927
45,32030.053822860733,2349.6407280509347,75265231.77241886,66387041.23465927
46,35532.65122434433,5371.787055581199,206960425.7400642,66387041.23465927
47,32995.240444125455,3175.7519339635337,110841046.57569298,66387041.23465927
48,32817.62460352322,3087.6603313515984,107666965.18407807,66338151.86547196
49,32874.47881332667,2808.8422293975227,97686690.40485133,66338151.86547196
50,33575.775674641474,3693.4240644956335,133755997.30601308,64195196.85839267
51,33198.441705289435,3817.689785566907,137503196.39177817,64195196.85839267
52,32397.731650479232,3104.8783072531905,106290092.41270784,64195196.85839267
53,31253.46351078818,2353.767226656394,73545987.9481066,64195196.85839267
54,33971.431887279374,4381.7649229533545,160416269.526828,64195196.85839267
55,33250.122910565246,3811.795018571439,136829528.07553145,64195196.85839267
56,32248.14418275632,3052.542123343722,104452827.18788184,64195196.85839267
57,32421.17100890002,3098.7385066701513,106342018.89756413,64195196.85839267
58,34980.28026619313,4501.650832994264,197048512.59574234,58791798.91881322
59,34447.13120032007,3774.0654689748926,147109756.98105687,58791798.91881322
