,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59455.03306478741,6071.941472122258,361317915.82973856,270105308.98927516
1,56522.39448714765,4792.396133412668,270881000.5456963,267026153.7322502
2,56933.533953653125,5412.627111059754,313266179.8418993,267026153.7322502
3,56163.64874499246,4769.655963567102,267902246.21660352,241490526.9678365
4,56883.09564326847,4964.316241919185,288594286.0308777,209443059.2105363
5,56153.31106084434,4719.691874966396,270212179.9172107,209443059.2105363
6,56074.27766139493,4584.49922318055,263845462.22362766,208556275.82110286
7,55806.19553902922,4499.672741483085,255771296.63797617,207031542.39358768
8,55496.236403237315,4629.9441831226995,263865621.5060548,206366227.87964737
9,54352.24845625446,3820.290811686546,207635149.30917993,205107682.26980886
10,54110.65578981631,3802.6172674229324,205765689.9613175,203711604.09213242
11,54160.84450453204,3832.002610064724,207548427.59445614,203711604.09213242
12,54969.46228461354,4506.5402076716,252392234.9396862,203711604.09213242
13,54730.2755602014,4596.275885641818,257437095.22590956,203711604.0921324
14,54830.74580474002,4661.730336214334,261768193.55990553,201707131.51608345
15,54710.355098581196,4509.015365928658,253314156.75338668,198831753.6252739
16,53446.91968215605,3806.275827458384,203569694.21259195,194031570.0377447
17,54393.64688324339,4533.850921087988,254175581.2881066,185244130.5457864
18,55193.28367596626,4126.223553256925,233459105.87451893,173346792.1300396
19,53343.493003387724,3267.1792536801177,174286187.70112747,170422727.1853277
20,52896.261004648986,3254.41328554625,172131915.20245656,157186764.68844163
21,54220.403354499096,3885.891258960562,216721862.11841708,150770876.5930924
22,57676.34633624194,6341.39790671604,388530298.862063,140244212.61122015
23,53404.92325915699,3516.556259115006,194307393.42976874,137776692.24151197
24,52500.26428519443,3436.154724908984,186848433.16397348,137571447.6126658
25,53394.18584468412,4409.530106724373,246514566.70144382,136182371.66393363
26,51296.0097892963,2869.863398767656,147264135.53018153,135496295.81899393
27,51785.85645335326,3472.328657829827,185854872.53217024,135496295.81899393
28,52600.039843815066,4350.960040593289,241496319.6554986,134852752.13584846
29,50522.53752317524,2783.039847717723,140694751.51668423,134068523.52940023
30,51095.606286319366,3695.0982679097397,196754812.26659334,132007296.0856244
31,51477.86645512214,4374.85957318519,237468839.58407354,132007296.0856244
32,50476.21124294069,3587.1767322560454,187408455.7438855,120718082.83818841
33,50515.94788624702,3350.8471494441983,176661956.26568794,118271994.18649486
34,48078.12350007897,2791.499985874851,134179852.70558763,118271994.18649486
35,50979.01864389379,4261.313482839478,238274133.49325973,118271994.18649484
36,49813.0367751158,4392.340313021078,230790821.03477374,117103434.38020456
37,49149.61785912384,3442.537507555974,176651423.16477805,117103434.38020456
38,50108.30210956485,4368.028016930567,231078147.91845304,117103434.38020456
39,49839.44825030232,4111.931213080999,215623015.1410502,117103434.38020454
40,48914.7710372849,3556.649610111879,180679650.25720075,116566923.46854344
41,49820.19153458762,4324.272202555027,228657044.3019231,116031830.04630034
42,49015.002453766625,3445.5003558997296,175920744.71435818,116031830.04630034
43,47712.34310095379,2563.06996891656,122207377.5626421,114962727.34450175
44,47990.18922241886,2652.9982218348214,127526138.03244898,113075428.85239105
45,47026.49841396226,2575.0049164283964,121089977.15957102,113075428.85239105
46,48977.70979628323,3315.7739121356535,177167729.11154827,110748116.84133165
47,50029.665731535395,4908.332298993536,263209509.85662347,110318888.21752189
48,48786.223285664615,4202.071498925342,217537053.93766254,108151486.42685057
49,46205.40509186415,2486.513618689776,114963227.37351358,108151486.42685056
50,49666.80486403353,5220.674008334646,283745481.84030473,104947534.33291489
51,48023.91497902502,3232.827439672077,170178544.34527165,99047382.52438132
52,47079.89672133651,3157.205348035769,155132221.25272292,99047382.52438132
53,47970.75293660722,3265.699951181162,171859429.11676735,99046604.14214975
54,47088.981063122184,3246.350663048939,160482899.8580789,98853658.35378183
55,49582.84880002805,3943.8254256116793,223796451.44270205,98853658.35378183
56,45952.11379627437,2417.002029975104,111107914.67152998,98853658.35378182
57,47959.3195296409,3972.286305321954,201828845.75593674,98853658.35378182
58,50434.947496557426,6273.34047020402,335185712.7240962,97595149.62871726
59,46747.7903281796,3055.494001818308,149670656.065553,97409257.70660171
60,45680.71721405422,2230.0212614161974,101893973.34431604,97409257.7066017
61,48546.523518449474,3940.266611213627,210075741.2836838,97023992.39863102
62,48199.37574232193,4876.34680097913,252378638.37671947,97023992.39863102
63,45655.470286881515,2509.340944813269,114891988.12582639,95540553.85135144
64,44868.53251417435,2202.609020829398,98857314.16381623,95483019.61030507
65,46753.42973142286,4057.022235993515,202613363.09866297,95483019.61030507
66,45702.057448432286,3069.55309375885,147044249.6270941,95483019.61030506
67,45874.777246231446,3131.1602996915685,150385333.26526368,95483019.61030506
68,45864.91709480582,3278.973186138189,157986931.74243355,95483019.61030506
69,51374.10128189041,6266.789778646514,346708426.7470401,95483019.61030506
70,46778.224062332265,3786.8000837853406,189168621.79285684,95211012.20139056
71,46810.18149045683,3901.9325141952913,195003715.25891554,95129097.8102287
72,45731.591449214546,3251.645122177821,158161429.1389017,93807647.21831201
73,47068.685869682624,4102.99255967492,213077068.34739977,93807647.21831201
74,44200.75467409237,2255.2983157446824,99721049.9771409,93807647.21831201
75,47085.05110807284,4177.675915075197,215442494.852578,93807647.21831201
76,45043.68947686844,3110.4671342827496,147440644.03371012,93323792.43689464
77,44771.15243108162,3072.0047882911417,143699429.918232,92762322.26655075
78,46599.803682451566,4749.025028712484,236708180.42573914,92762322.26655075
79,44762.767757826194,3196.2662373934604,150998612.13855177,92493683.43611808
80,45316.1327698844,3816.8547651037443,184320914.54355854,92493683.43611807
81,43641.44371210312,2308.1608562961737,100722871.99082187,92406946.32596852
82,43668.37869631649,2293.549057286456,100145549.2178041,92406946.32596852
83,45524.86254047273,3712.1984259472565,180615734.9023389,92406946.3259685
84,45493.17003849279,4171.323828220088,203181061.4511171,90145338.84468125
85,46090.356599415645,3835.000968699477,188711774.29733467,90145338.84468123
86,46250.57924507457,3822.082554857865,187538810.3031062,90145338.84468123
87,45145.58152611974,3003.501974916723,143108190.47694638,89899428.50143571
88,45798.810003639046,3891.0821482647575,191341601.34112042,89899428.50143571
89,46716.75843370271,3893.373541737578,201562874.36972487,89820255.90593237
90,46672.6767360191,4576.497170637811,229775094.50545335,89790039.83151622
91,45251.381613786296,3432.0111797805503,162872355.28571162,88840462.82371469
92,44275.24253295114,2515.42900797779,112205462.08984034,88840462.82371469
93,45045.35729832316,2996.5073759183406,141849875.80160162,87871385.96651965
94,43308.51670444278,2097.7615285889306,90850791.40234141,87871385.96651965
95,44336.717209311726,3012.4354196352915,140442216.3053426,87871385.96651964
96,44426.67002071547,3116.791401946247,148018462.55391347,86235717.79477748
97,46092.673571755135,4731.088336274011,234341043.57581854,86235717.79477748
98,45061.47972244046,3785.049321217082,182540296.26309347,86235717.79477748
99,50274.556065126046,6600.350765693298,358921317.002533,86235717.79477748
100,45976.52466787402,3716.731507813192,189597967.61413306,86235717.79477748
101,45282.14265100944,2933.4944484053835,147654588.5687521,85630082.21790466
102,43076.0883427735,2242.9500587890298,96828375.11286317,85630082.21790466
103,46033.57917585397,4794.921289090683,251632889.86679444,85630082.21790466
104,45928.274206016664,4678.438407274889,229854043.5279929,85630082.21790466
105,45974.571662820264,4427.9501244688545,217802419.86941686,85630082.21790466
106,45038.979084838684,3882.942934628563,189790332.05569836,85630060.07168332
107,45211.94348759632,3365.224803454388,165047979.97025272,85630060.07168332
108,45166.72184286659,3938.0768900347516,192365880.54803848,85630060.07168332
109,45477.20511811314,3987.545460182555,208154738.7645255,85630060.07168332
110,44473.255240400504,3538.4145564048667,164269543.14974493,85630060.07168332
111,44325.95002686969,3074.461759132467,143900557.90832728,85630060.07168332
112,43298.52322564035,2147.8028424309878,93017916.52304336,84354353.91581869
113,42722.921940322805,2024.5623395333405,86496854.70692222,83548749.50175396
114,45670.63312141279,4805.869403349495,235198568.70020968,83548749.50175396
115,43846.08523107016,2933.5778579659896,135569754.87793693,83548749.50175396
116,45381.637913121245,4723.2392375285835,231034073.81418562,83544534.20650041
117,45839.66829509017,3897.1213043367507,198861111.64036185,83544534.20650041
118,45498.09914522224,4633.394983581165,227379835.6952347,82374029.86250104
119,42543.543141319205,2219.0257639473757,94554356.19531731,82374029.86250104
120,45218.83200222251,4075.3325739206134,195339173.68177933,82374029.86250104
121,44749.65224685614,3786.6086752982287,181576490.3422839,82374029.86250104
122,46561.89536974067,5630.291613861732,297301440.14953727,82356103.78024949
123,48322.014403103916,6325.667588582846,351205021.3061454,80423398.95923845
124,46297.47612321221,5612.115477185165,280554429.6196636,80423398.95923845
125,46175.63782316289,4460.6314555407425,230091855.0026214,80423398.95923845
126,43326.776138156696,2914.3267281837134,133944298.86991751,80423398.95923844
127,45381.581757781154,4708.40943857862,229587821.52227044,80423398.95923844
128,48496.194395807004,6490.7740485232625,340621236.670254,80423398.95923844
129,44461.5174217278,3969.067962329306,189978783.92314583,80423398.95923844
130,47019.04729468205,4613.475931138699,245265227.48620677,80423398.95923844
131,45026.437020040685,4488.281814952477,218236908.149235,80423398.95923844
132,45686.310265859756,3959.475951229164,201635803.57754308,80423398.95923844
133,43348.3799798759,2798.423517851941,130081655.2842474,80423398.95923844
134,42302.75019405901,2136.7575420462363,90396586.72065191,80423398.95923844
135,42574.77767852531,2009.1880586515404,85588141.7124968,80423398.95923844
136,44971.32885241053,4460.500763529786,215117855.75126904,80423398.95923844
137,45347.687827504444,4631.233049439444,227023775.45833215,80115558.40387006
138,45082.37337089148,4635.867761719027,226072979.73998517,80115558.40387006
139,47098.55713317376,4724.975964193235,252378479.59585482,80115558.40387006
140,44473.89838662205,3790.527753439005,180738381.80974284,80115558.40387006
141,43130.99202629285,2961.621865587315,133269072.43624036,80115558.40387006
142,44415.9886375323,3840.7253726755976,182468793.95951086,80115558.40387006
143,45315.36100570929,3952.1322228242743,197409193.46688256,80115558.40387006
144,42408.20749424435,2051.095937244259,87260755.9532282,80105087.36455451
145,42389.44629558934,2148.8363251175247,91200007.61809854,80105087.3645545
146,42337.58521798098,2102.0051656639544,89132057.01413606,79239822.69569376
147,45496.46591704071,5398.532749923507,281121144.0815863,78994533.7003815
148,43704.21652526228,3819.201510149055,179262238.35174808,78994533.70038149
149,43803.74802805419,3925.117617958857,184991797.53983375,78932591.65159883
150,43492.92176383784,3960.1716494303364,184718409.90234917,78797940.25860709
151,44635.98823803688,4912.496060169904,251371995.26360908,78797940.25860709
152,41859.445003962115,2108.7080739058274,88399176.17577422,78797940.25860707
153,43636.2848380127,4083.355112708871,193342663.1398588,78797940.25860707
154,41712.78448878303,2250.84187856261,93959079.54737863,78582484.91983804
155,44106.30252103658,4683.742365470023,223215649.49584255,78582484.91983804
156,44335.96387899718,4681.0491842896345,239488348.90951228,78582484.91983804
157,42817.70077512866,3026.2750170699164,135779694.60105482,78582484.91983804
158,45809.92319326312,4553.636618805857,229986063.0322277,78582484.91983804
159,42613.07245299954,2959.3815063433567,134482881.7019859,78444864.94630921
160,41347.318835114726,2111.4697304736837,87331168.54323184,78444864.9463092
161,43296.735486431666,3729.3891996793777,173527389.05107298,78253900.18279856
162,43024.71628326482,3694.504295377626,170547364.7873667,78253900.18279856
163,45101.97685090522,4741.602517870508,238851205.2957449,78253900.18279856
164,42539.384785747076,3119.2345183498273,140773685.9967942,78001367.37440059
165,45771.96772803645,5364.061002573254,292578130.72695744,78001367.37440059
166,43112.9853314987,3713.814233929615,171659762.77452937,78001367.37440059
167,44823.463174931676,5426.04759365012,262622301.9897433,78001367.37440059
168,43160.34193329056,3747.2162445216127,175807732.9098714,77788889.66998285
169,43112.84681888877,3830.5396853610227,178516723.87135887,77788889.66998285
170,41775.649923673205,2714.118212429073,119172479.51131102,77788889.66998285
171,44674.92667992501,4521.387199924668,224510851.05424675,77788889.66998285
172,42833.653593730385,3803.8805042226863,175327566.88578376,77788889.66998285
173,43851.301660561396,4526.769681578142,214789809.8050426,77788889.66998285
174,44026.934801205425,3662.887682366986,179786274.81783402,77745163.72571072
175,41158.60589434752,2046.9458029192094,84276248.08382374,77745163.72571072
176,42988.81081292658,3886.759518674484,178912888.5849213,77745163.72571072
177,42223.3999355781,3018.1290500871605,135362420.94242084,77745163.72571072
178,41825.59010339824,2740.7225121059846,120907796.5874011,77745163.72571072
179,41982.37333813547,2824.7523759237642,124561212.35300617,77745163.72571072
180,44145.38176501736,4544.919364483581,217247374.63062698,77745163.7257107
181,43143.7148848606,3883.2209754592877,180244419.0537191,77745163.7257107
182,41436.732980277426,2177.857080732869,90441084.88175958,77745163.7257107
183,42009.27133045596,3042.993442889958,134242561.3477606,77745163.7257107
184,42256.68653715956,3109.5101321220004,140380515.58980587,77745163.7257107
185,42958.488007416316,3856.3386832594783,192889303.98854125,77745163.72571069
186,43783.71048349991,4490.836244590023,227964570.15320915,77657776.29200795
187,43840.774049135056,4596.938450192433,217286298.42723006,75841320.3971983
188,42882.68401049526,2960.598798878723,140906734.03284752,75841320.39719829
189,44638.0534949533,4513.02999351242,222285648.62258035,75841320.39719829
190,43909.49422559634,4617.69199538022,221800304.74951857,75193073.20328747
191,43819.91884140163,4447.833206021152,212280765.4024623,75193073.20328747
192,43877.83209484234,3805.6678015058,186827794.02835423,75193073.20328747
193,44243.89767986735,4689.364252451565,239252988.87303886,75193073.20328745
194,40765.49168989631,2006.1187630808224,81777173.03216328,75193073.20328745
