,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59108.56652662591,7228.092210767072,426879546.83190733,267334224.65141383
1,59308.469173465724,4633.765469186349,274828819.6035181,265249607.2143604
2,59591.451951535266,5214.808987203401,316562330.16763633,261384159.88786286
3,57878.463530811074,4672.231706460676,270450285.87119806,258232727.21325064
4,58432.626651628336,5280.3622854511395,315397017.76330245,255507785.97150517
5,59569.13241721333,6224.43368562927,385856145.39009786,255350779.8961262
6,59493.48958749621,6072.908341266639,374164066.0357718,255172190.383783
7,59430.535745114204,5293.3110327924105,331328440.8446682,225857451.38601434
8,57219.035531369365,3949.735341266499,226000033.3887375,212233976.1587623
9,57311.24315430985,3880.9735409921313,222488494.9745926,199725373.9712607
10,59766.55134711989,6312.261090204748,396441415.3885032,198357912.7957625
11,57466.66039441414,4348.620599997029,256672156.1691181,196463420.77867508
12,58481.83823195797,5319.338472567471,326170926.4856297,195994915.9087289
13,57256.01035730379,4498.993133337194,266008388.18135458,190385710.84223694
14,56914.555287661475,3572.654150086955,203415262.4349786,177922082.18271115
15,59088.80144688039,6023.096133082673,375551488.54341793,177922082.18271115
16,56224.89501621595,3544.277739308372,199360739.09389612,177922082.18271115
17,55803.25267784204,3280.623934508949,183085852.5365355,175600354.9085391
18,57926.213081272064,4917.916740701592,297597375.2355768,174971481.9070648
19,58813.83230647715,5893.185620784296,365188450.5844611,174964193.10797313
20,56449.421004442884,4110.109221328641,240317866.8902734,174416646.00050718
21,56610.14903937445,4221.09980110967,247902678.99267784,174406200.15293798
22,56466.46113649684,4229.012468556338,246926290.69450417,170025056.55247128
23,57557.83723659505,5348.420525226384,322735598.7844613,170025056.55247125
24,60534.11883367319,6982.185736305735,449836771.48785913,169927898.07029697
25,57335.63101717244,4128.5094494293,255251697.32532635,159859240.2645688
26,57301.6209391112,4752.058726165788,284194686.5022055,158677431.34708074
27,54853.257643656936,3251.61793648049,178344754.39861605,157551581.65762675
28,56742.959972858465,4918.5577112471965,293249024.05140966,157551581.65762675
29,56926.94333461156,4984.314552432463,298647679.26370096,157551581.65762675
30,57651.04415842198,5953.199802955077,363397566.82317984,157162672.30521345
31,59360.47916529849,7373.190204954389,478528088.84434766,157162672.30521345
32,56359.012927505435,4865.798397240324,287225853.3782875,155616650.45725814
33,56094.559627914554,4919.722387787102,291500908.03736943,155309098.38608974
34,58193.534884588895,5648.315863473343,354678360.39010656,155309098.38608974
35,55676.937786718874,5027.867042587446,292653612.9087122,149133560.5202003
36,56069.63832983541,4760.058374473265,281431810.73491025,149133560.5202003
37,56985.962983308986,5283.75515180792,322442958.819776,149133560.5202003
38,53867.37181001929,3135.5442296540286,169069331.16511744,148234720.85520503
39,57780.323740496664,6694.4557848852955,407712321.87479496,148234720.85520503
40,54598.34388233079,3853.83452323525,218536598.5489734,148234720.85520503
41,57561.11255792794,6807.580581627417,433021493.7791073,148234720.85520503
42,55950.46634549929,4759.120389740427,281122763.3911773,148234720.85520503
43,55606.27409253529,4917.49519670643,288507436.77716243,145926215.63518503
44,55580.11809698561,4677.253652784405,272427786.0059126,145926215.63518503
45,53523.53173761043,3510.2264646723925,187899280.64248654,145089104.61780936
46,53747.21686857083,3428.213514775131,184329390.4451101,145089104.61780936
47,55357.64439444141,4200.077860022944,249938137.3613307,145078863.9692998
48,57655.22263877741,6662.007688668893,406232314.09405565,145078863.9692998
49,56680.113795576406,5497.231595573443,331265488.1453258,145078863.9692998
50,57896.048947641975,6562.271436963443,402288042.2653883,145078863.9692998
51,56499.98342027022,4980.0968680564965,304067417.88471186,143699722.17857784
52,52980.8606536404,3130.8566748776366,165979773.48719046,138328654.78225803
53,55184.67687154716,4924.93774449259,287993674.07414037,138328654.78225803
54,54097.98512548794,3937.033170422219,221783809.58980387,138328654.78225803
55,55223.454853602125,5124.480425788274,301149694.3332271,138328654.78225803
56,55207.47883291291,4845.521105112711,281842882.3081675,136983021.34489247
57,53529.44935835919,3964.5220762389263,220833120.12019658,136592462.6951141
58,52503.27618875775,2793.8167378572807,146680290.5719703,136468936.36325988
59,54563.68719893255,4922.118947507218,284916970.54748964,135971466.804203
60,55785.67550304877,4665.572665182463,285982912.96956885,135971466.80420297
61,55753.28598289208,5746.268389011624,341765521.01150495,135971466.80420297
62,53486.408641222966,3965.611429505318,220500203.6538641,130794550.39167887
63,55913.12712229342,5918.632936544721,354605814.8626357,130794550.39167887
64,54928.07375656014,4569.169276234575,262927008.2611491,130794550.39167887
65,54849.68901794532,4393.273944501413,255568360.7703268,130794550.39167887
66,53712.27696610206,3859.5322432266707,216132096.30703765,130794550.39167884
67,54897.596747575866,4332.093985319571,252643071.9932018,130794550.39167884
68,53615.14815138535,3803.038214243597,211965335.74025193,130794550.39167884
69,56552.021387332425,6209.767827016744,372671873.9490964,130794550.39167884
70,54817.979666243584,4891.492964295241,284353672.3849791,130794550.39167884
71,53877.76359263201,3576.2811015876446,200144586.69794884,130794550.39167884
72,56562.87894953265,6249.1817418306255,375218080.78205794,130489583.92305078
73,53899.651231728625,3911.805213115742,219033381.28318596,130489583.92305078
74,54844.04253398676,4841.204501137361,280046016.73880714,129743402.35888682
75,56620.17602666312,5593.40823396004,344360580.3189227,129743402.35888682
76,56485.13554998621,6509.54732908642,390259180.6011513,129743402.35888682
77,53682.682006850446,3584.2024182176174,200328816.6316416,129743402.35888682
78,52565.33617842859,3094.1843140613096,162725088.8544756,129743402.35888682
79,54565.03939050735,4434.160763289067,255356800.18351665,129743402.35888682
80,52395.67567408794,2867.9282662826886,150325015.73774344,129743402.35888682
81,54798.684840840986,4715.768600458527,275680383.24963146,129743402.35888682
82,53608.11574065916,3787.361798729204,211911314.95724037,129743402.35888682
83,53463.986213653,3870.9303253392704,214622680.300844,129743402.35888682
84,55307.91477914981,4551.174595544003,274577060.4170652,129262845.04959999
85,55434.39494963281,5421.088066065147,320281289.1817348,129262845.04959999
86,53852.657064872816,3800.401991476871,213689056.20663285,129262845.04959999
87,54358.21911565911,4514.545371324556,258626606.20759305,129262845.04959998
88,55287.18794652632,4464.973309330623,267253914.8234673,126014171.89561099
89,53128.61130104922,3763.461073831735,216058841.18278915,126014171.89561099
