,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,40546.197439750176,6293.614129128279,256298987.0634047,169422268.25023934
1,38896.46897164213,4328.72106221492,168381107.67214358,151069208.19864598
2,38732.85617169317,3888.372368203641,150603680.8501063,147116558.0941782
3,39157.025888473625,3811.4310261941346,149249049.3465743,145099137.1254108
4,38992.418358675386,3722.4720098116377,145148509.13852185,134761494.12397656
5,39220.86692425415,3550.134783193874,139273900.83606282,134761494.12397656
6,39144.65304890337,3506.741051447766,137268296.53157353,134761494.12397656
7,39221.64825097145,3586.5473102628457,140732000.4259734,134761494.12397656
8,39982.937988641905,4009.0146940454374,164922323.37765777,131775504.09769335
9,38799.045366098806,3400.3279056755623,131943367.39070806,126261411.95161948
10,38291.20154300775,3526.1097045391543,135026237.21001676,125105182.66613506
11,37963.203331026845,3302.3490942679323,125367220.63129742,122151914.97603269
12,39068.445799928544,3955.350618160278,160133813.33187294,114738208.4453699
13,38252.82832932558,3017.6672815099555,115433269.61040275,114738208.4453699
14,39012.46530975538,3867.2917454154485,156792822.06140733,113073452.17647669
15,38978.5960373963,3686.39606234562,149011591.91583422,101491616.6012466
16,41410.268225104286,5598.502378687622,246656760.6306352,100580375.59894937
17,38643.036647762405,3555.099253340536,143879179.42273036,99630865.83337669
18,39156.60621910783,4309.635728935855,179486852.502591,97962231.36978798
19,38732.69451763143,4310.70342324246,178461685.75864047,97962231.36978796
20,36970.595908400544,2692.037502042731,99533261.15488851,97953628.17656577
21,38533.473282548075,3529.2238396387447,147651352.09275582,95903529.93316169
22,36074.77513291862,2701.9467016478084,97467482.93219496,91566049.12227471
23,37141.442168249814,3451.7845729908795,133589716.10717294,90730493.81201556
24,35900.45466502437,2673.459591854971,95974890.1447897,89453446.61923535
25,36267.29596953114,3296.164228613508,125237827.22001886,87460321.35795856
26,35522.603238461306,3320.039994294692,124204932.91191125,85933974.71084183
27,36173.62392511878,4049.2798217278164,157082633.2555906,85933974.71084183
28,34933.17860704554,3400.5514757473184,125301444.454555,85270978.01572701
29,35458.87549337125,3940.650305347857,149987634.33765405,75561393.25773908
30,35597.23505376901,3752.7512263032722,144191956.08400828,75561393.25773908
31,35510.73409210059,3869.7218034799866,148363049.4609795,74515774.17805217
32,36219.758882067035,4844.274371364079,190897825.26440907,74215549.50694822
33,34296.99967375555,3176.1785797150237,114257122.94925448,73689819.60439385
34,33214.50479973381,2308.9451306602336,76708103.93868749,68395641.08218686
35,35915.63874809523,3754.6664843288972,152281746.38864413,68395641.08218686
36,34114.87745492359,2980.0473249244324,108199046.8793833,68353657.88940541
37,34895.79582276968,3859.443888365188,147874738.85792208,68353657.88940541
38,33020.18058066544,2335.313804439635,77114064.9515402,67032805.98563102
39,32538.07148440124,2126.724887974656,69195463.87381706,67032805.98563102
40,33482.63677507252,3013.8554491012546,108017662.24929646,67032805.98563102
41,33565.835177363326,3009.722813638261,106561974.36128065,67029882.337329425
42,34330.448334591936,3811.997180604144,141748173.98197016,66864024.57976248
43,33319.50886054865,2903.1019173791683,102813921.70021546,66864024.57976247
44,33349.07856844722,3027.761221944801,107092733.23045118,66356655.56086783
45,32264.035981943645,2271.639232056346,73376434.68639657,65847683.56295321
46,34537.60477787099,3802.347376266474,148033022.27781272,65847683.56295321
47,34513.0473858686,4457.498662631891,168347351.11990803,65847683.56295321
48,32779.939635824354,3053.1218106767546,106064931.15990052,65847683.56295321
49,32818.88712591525,2796.646730754339,96821668.349426,65847683.56295321
50,34815.59170970357,4357.048537711931,165936908.88248765,65847683.56295321
51,33722.01114853767,3920.0043200005866,143802583.50213283,64984038.27073375
52,32436.173312421328,3035.478236358784,105358335.12064846,64626025.696371764
53,32306.328467364667,3050.2888143618165,104914298.34717159,63852386.9592445
54,31833.558857873035,3107.513743149067,105309895.11772135,63531762.82238319
55,30898.709626284115,2246.257054987101,69504290.62583478,63085777.49050951
56,31568.69997165454,2900.269496413924,96444878.46784239,63085777.49050951
57,34252.2338371031,4649.924989369911,197849946.76828736,63085777.4905095
58,30866.272417642107,2207.4645741597933,68193672.30530396,63085777.4905095
59,31575.352579791877,3088.6976638340366,104634661.97708367,63085777.490509495
60,33154.556217621066,3801.475703097282,143548878.39936534,62549885.16317992
61,32997.053105158106,3916.720073655538,145341406.5051247,62549885.16317992
62,31180.53941370579,2872.8412309357263,94643327.69609156,62549885.163179904
63,30343.242609055673,2371.9369899479752,71983258.85640979,62549885.163179904
64,31246.063137442146,2920.6419741162554,97280216.82117611,62549885.163179904
65,31160.85736561461,2911.78973146491,97484161.26702243,62059213.71603386
66,33461.83655051191,5025.2682438229185,183747043.66312587,61740843.76919354
67,30094.611722391663,2176.5653138673397,65580288.80013609,59269586.843566805
68,32473.407603616855,2909.9952428744846,114050040.12664986,59269586.843566805
69,30737.106205921133,3022.4004387073705,99063740.6328803,58297076.82241973
70,31187.21456336367,3369.47631794228,114472847.33747217,58297076.82241973
71,31282.07500066255,3475.032344574183,117702959.98626724,58297076.822419725
72,29880.106560722466,2281.055364262472,68419278.17121252,58297076.822419725
73,32386.00887611233,3744.373395411186,139111955.20058435,58297076.822419725
74,31673.63172972417,3786.048240818215,129787331.43593962,58297076.822419725
75,29411.829057883162,2096.8531203326047,61687562.25662708,57077523.19061006
76,31752.819502676826,3567.187193533169,131103513.94925876,55635413.297547564
77,30871.3455254941,2905.494022506354,102424505.47924438,50311933.92080611
78,31045.284330940874,2693.9182283519704,96126237.4409878,50294948.76864482
79,33210.98252126634,5606.693348423547,201771989.72823152,50294948.76864482
80,29280.31349990943,1989.8228595247558,58374088.26041962,50294948.76864482
81,30000.410092931066,2707.334295810642,88326979.95215571,50294948.76864481
82,32771.31097400845,5088.131880768169,183061642.4248348,50294948.76864481
83,29153.37092921948,1836.7365471146265,53598071.19772943,50294948.76864481
84,31117.678513134026,3489.4255305222077,120312950.7910709,50198941.34263011
85,29972.920760849578,2774.4046606108445,89326461.10273209,47370891.01020631
86,30362.711595945206,3450.8377739046873,114899620.75993259,47370891.010206304
87,32180.12834535319,4775.677304128574,169115784.64624184,47370891.0102063
88,30349.06425452704,3325.5438298957624,112350704.91492212,47162102.48345905
