,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59004.8726807741,6077.648886349201,358286014.40091455,269434034.44530064
1,60680.25722401616,5841.314518888274,364573886.9156457,218963000.15085334
2,59616.02660446295,4964.932223409609,301607742.6154084,216839829.3785367
3,59738.1208519585,5168.731154332856,319448760.8338649,216472243.41718325
4,58698.31154906505,4365.011001144904,260715231.20942655,212420512.0587484
5,59567.22013386568,5340.8891887040345,329376460.10670024,210049950.68563214
6,59157.66875354657,5248.481398942116,320985020.7587896,210049950.68563214
7,58907.376848845975,5241.532402071936,319572686.7821168,208749653.19651797
8,56844.217955752916,3919.3968958946252,222837128.08456102,206351508.81289154
9,57190.00693802467,4530.387176222767,265065702.17474318,205446321.06330085
10,56265.26602071732,3789.74907246197,213183257.63411564,200035014.69445583
11,56938.2965039627,4417.435658357045,257113916.34344754,196817810.3073499
12,57208.20130375938,5126.036994575859,303800706.68160546,195266073.81504303
13,57046.84221626411,4528.860559827257,271879262.1216432,194242880.20121416
14,57741.602622968996,5669.379800622926,342053838.05615014,191239281.54245308
15,54066.90668525312,3649.149304170024,197363843.34154955,180617830.46653655
16,56044.08692506519,4886.427780650584,284797416.3201676,176727330.8558751
17,54843.42529835333,4184.6794520728945,235901417.93992788,174047243.3938412
18,53416.775208464496,3481.4268514227165,185917947.2930706,173851640.4016455
19,54284.1537106105,4073.816962119752,226175388.03669935,172968411.44812158
20,56287.004174070884,5573.723928497773,327344216.4136678,172968411.44812158
21,53098.89784157662,3306.3115493853556,175553094.4265155,165991743.71100897
22,53937.865831246694,3850.906212972977,212795225.13832074,161650903.74766755
23,54111.65223638005,4835.1240941860815,273713362.1012522,143658009.24235353
24,53295.3604148474,3620.542908877672,200261517.99186045,143658009.24235353
25,53253.36752300143,3721.5190075367354,204898461.50907356,143658009.24235353
26,53029.81090379671,3603.5323517783777,196308493.58908346,143170881.2676919
27,52858.19058199586,3780.3876831980697,206226878.33889335,143170881.2676919
28,54985.76936473542,4506.944311669684,265308095.03968272,143170881.2676919
29,54873.882537798876,5174.173827501347,298586876.3791233,139968307.78041273
30,52980.58932789351,3637.9715941659733,199137485.24353212,139109201.89345267
31,51841.849412319876,2839.2009224395188,147221370.56476524,138410346.0758777
32,52378.18518261717,3737.0003106673853,202854899.6167717,138410346.0758777
33,51314.91720081477,2874.91213914098,147585594.85393906,132554921.63894373
34,52806.73900156064,4279.801316429398,239731751.51138481,126353408.1582268
35,52801.20325345326,4476.542414951096,249987406.92791247,126353408.1582268
36,51750.59286432822,3371.821214941095,180872586.87720564,126224585.03057563
37,50854.74424245045,2574.82924533628,130949092.34322365,124674737.04973827
38,52092.83397376905,4277.530417478891,235169985.69140404,124674737.04973823
39,51094.71489338767,3602.5728379239254,192221735.7147382,119032730.63976756
40,52350.982963174436,4129.462770379801,226734565.30858558,119032730.63976756
41,53100.71093309073,5091.39983218894,287212209.6426568,117336829.6236712
42,50616.26436636317,3727.7459013165717,196402083.65516534,117336829.6236712
43,51505.15421648183,4209.183386777231,227918650.94364113,117002540.53621951
44,49468.276973614804,2539.4799364569662,125610682.3362195,117002540.53621951
45,52296.265285811896,4082.768769003202,232473611.61943164,116804781.37716426
46,51047.57364900991,4235.515240776409,229229556.07089376,115663632.8799486
47,49935.7671951143,3343.1210153620073,175007030.04975897,115043887.17165549
48,49771.96059530158,3461.176272206055,180315320.69669852,115043887.17165549
49,51562.996290137766,5151.574502755904,283835336.17904073,115043887.17165549
50,49402.42641814958,3394.974560296795,174722074.45547503,114302198.3994977
51,48267.02838313552,2411.1856389609234,116389759.39946759,111360854.71085659
52,49851.746927912216,3333.2184941981677,174702588.60514244,111232588.65860961
53,51639.22626229362,4859.228395469191,269334274.2226535,111232588.65860961
54,52479.818492803504,4714.518525322574,267678224.7146368,111232588.65860958
55,48636.594475145845,2434.1053515889266,118400260.35067579,109990371.1080745
56,50411.28623166926,4049.8035291992455,215720600.23216495,102629750.74930905
57,50077.179499881546,3965.168738710755,212296096.29518166,101383437.9202944
58,50321.48237289153,4823.126885893766,258187912.53996792,101299327.50385134
59,47769.13805419812,2451.2108065511648,117064332.34067106,101299327.50385134
60,48995.23975034106,2994.6254901784787,152180711.28253296,100767661.68644328
61,51586.083144406286,5707.6691487885455,313949677.9184339,100767661.68644328
62,48438.224586771285,3201.3776886508995,162521266.9063789,100767661.68644328
63,50453.93832138717,4015.783519100897,224062075.20077866,100767661.68644328
64,51552.991240521544,5575.5357593790495,308332843.70772153,96828372.6647852
65,48552.64184040825,3219.5565154725377,163514915.43136123,96506091.17934681
66,51323.92922958766,5595.217632409068,305957893.2362495,96506091.17934681
67,50077.25299778726,4722.421460083668,251173456.08653003,96506091.17934681
68,49950.498375605464,4771.3573956422015,254559329.91405553,96032897.1202476
69,49050.23994083862,3883.2520460372943,201630950.27270976,96032897.1202476
70,49954.80911800464,4809.159555498112,258475013.86546674,96032897.1202476
71,48508.294478185264,3307.1006535320653,166163930.3955272,96032897.1202476
72,49143.99302247694,4022.834404994434,208183277.77412945,96032897.1202476
73,48513.03492493902,3085.2891839307927,157599476.11364084,96032897.1202476
74,48156.159382853846,3232.065673454735,163427461.9426595,96032897.1202476
75,50122.109449023395,4693.838658840247,251202098.208712,96032897.1202476
76,48036.09069450623,3131.5374015528346,157510425.66943353,96032897.1202476
77,49567.52525149313,4251.035822009255,223263875.85180426,96032897.1202476
