,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59703.25485149892,7010.500536879651,417468826.2814699,292689498.30460054
1,61822.95594030367,4722.669214329524,291970212.11905247,287686185.9371683
2,61090.62656422419,4716.876649376447,288159797.9313135,281647356.9503078
3,61847.340733214005,5409.343002471805,341326827.8024773,267933512.4290151
4,63160.86134284581,5968.812953749952,390009849.658718,265671512.34009242
5,60264.50217741701,4421.776131547214,266477590.4201227,264217036.49652666
6,60011.80885042609,4411.018291049087,264713186.51817098,261362448.4267195
7,59182.12658062605,4411.018291049087,261053442.85032392,258831928.90337798
8,58795.64701593411,4513.013511757514,265333600.79729876,258831928.90337798
9,58628.808670438324,4395.927545660577,257741862.00825876,245850573.8359921
10,57890.364557585875,4349.10965821222,251842815.94961244,241981451.42833668
11,58566.08316335509,4950.364488430017,297987894.7414993,241135542.3054578
12,59326.62641588895,5783.805454072326,357039195.2582785,206997762.36205456
13,57127.03061072816,4573.375870179627,268529069.2742381,205882759.858678
14,55556.405947832354,3774.213020203704,209694653.31612852,205015366.23573104
15,56500.65724265118,4624.377027508106,268498133.9191905,205015366.23573104
16,55330.16755503577,3728.844941054847,206320263.39451838,205015366.23573104
17,55304.26042963598,3784.170410204772,209264968.99991816,203949877.42789894
18,56157.83876907688,4610.9348359052065,266319319.78879493,199178976.12215143
19,55162.43479272933,3723.318169429245,205495207.03630686,191210450.53183112
20,56086.28396131245,4430.3740982510235,256653914.66904432,190788222.35188162
21,55246.247939924346,3550.804382493882,196217188.49641365,190788222.35188162
22,55359.94679863582,3588.169153318111,198658979.85721332,190788222.3518816
23,56998.60436526917,5270.409004983853,315648933.69360876,188349754.81858486
24,56613.95346093179,5249.272785821866,312594988.3524073,188349754.81858486
25,55493.61765300013,4422.253181986982,254157008.26534095,186263115.5848232
26,55130.107036988295,4446.541612936582,253799432.4396338,179410866.4044425
27,54803.62376454575,4415.961913015957,251337513.05206805,171757687.53824353
28,53626.01091394843,3301.8228633446283,177088048.362252,170770351.06642565
29,54365.45900637462,4039.16091636225,225971785.4170187,170770351.06642565
30,54534.39126413083,4264.404685814877,241845084.63399458,170770351.06642562
31,53545.64753510754,3421.3080225096373,183415825.56396645,170598007.92790717
32,53291.481631415176,3266.62494282384,174100409.81331006,170598007.9279071
33,55435.774481341265,5072.712178161168,296234206.90482074,169963651.82621494
34,54298.15236671404,4322.029542874652,243845723.4739059,169588060.87888956
