,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60641.1444521677,6832.544896335328,415264905.4151112,288581361.40609396
1,58142.848673529676,5003.7485565874085,290969117.21261376,285732439.7939713
2,57547.94746160472,4972.442881243577,286153196.7896863,284366890.1813886
3,58777.823987599906,5666.4825492270365,340072522.103854,284366890.1813885
4,57780.59682290935,4908.2353642085545,283597518.23038155,279160780.67045254
5,59417.97681853692,5636.232302346131,342290227.83954966,279160780.67045254
6,59132.668866448,5400.832355593096,325212454.49626064,275537551.1067424
7,59532.16151097471,6470.403847967237,398322427.2778959,275537551.1067424
8,61869.949289638826,7720.039492523804,495749789.5885366,273900429.7869835
9,58124.92337874403,5480.379622351812,323445383.6762197,270328329.3323008
10,57433.61125785847,5743.424967641871,336215410.060212,270328329.3323008
11,56402.96141037714,4872.274279036743,274800548.4556907,262325365.75489455
12,57006.52615515106,6167.776654413805,364427732.07173824,223021414.5940426
13,55368.91132259513,4114.627332905477,227821826.8549431,199180331.1235592
14,57398.49295512305,5429.505969767149,327429932.4983947,195797802.77234963
15,56393.23345735861,5418.128199948713,320200539.70260787,184612133.55320874
16,57416.81106117288,5228.40488179452,322315483.98501235,182468057.92191342
17,55909.63727431149,5169.846215237184,303439623.72512996,179180586.43159765
18,53779.771787663805,4487.701883728734,249976126.88714686,179180586.43159765
19,56315.88796186709,6079.840081228261,359552815.72003025,179180586.43159765
20,54955.37745176968,5175.739640950239,298499810.50324225,177548264.3510485
21,54628.708011349,5260.541856395583,302829918.04480493,177409644.59379435
22,52500.41228457552,3543.1788376838367,186036098.932271,175651364.2111393
23,53807.14739634597,5066.146742541337,286656714.0756914,170326297.81600055
24,54539.03625217953,5174.656933143036,298636362.95586675,169207120.27852803
25,53151.43357994906,4206.3358784806605,232315503.58267862,164011723.76330906
26,54409.75566548282,4177.447207463827,247008166.71769315,157434117.93050689
27,52053.68186867477,3103.770179035231,161555680.7109495,157434117.93050689
28,51890.22160761531,3283.110728555987,170395657.2230038,156308308.0978296
29,52714.0563582932,4052.172804699443,222232638.11111403,155556375.00173292
30,51505.63224169309,3132.3868651261832,161302277.77517676,155556375.00173292
31,56700.318483186864,6620.315730477484,402971882.5692731,155556375.00173292
32,52611.522998610104,3863.9072209432247,210401210.31154072,152171634.06616166
33,52710.601473084185,4196.086728351375,234403709.7029636,150714948.0474789
34,51885.01485670534,3949.5433260085642,214932995.02325144,138427842.67626858
35,52785.31755137991,3738.4795774869644,205776024.95163962,137294838.62309673
36,52381.18248181162,3971.5186475017567,217034817.03849792,137294838.62309673
37,51531.666728923046,2785.244998558571,143516197.5312447,137294838.6230967
38,51611.643291683475,2800.464830703776,144698865.36062062,135483195.8952449
39,51477.02469576494,3657.88229005354,196948652.7335537,134187203.73167229
40,51733.149407201374,3684.8583132528875,198996595.82421783,134187203.73167229
41,51465.980231309295,3946.6102327304907,213134847.9260102,133971981.36779852
42,53466.6455113737,5569.43420532852,318590108.11176085,133971981.36779852
43,51234.12229698122,3792.302293537525,203070275.3695366,133971981.36779852
44,49955.71088942763,2747.941706306923,137269043.27566692,132744038.4467378
45,52335.568307326605,4639.33411373587,258644268.69114217,128946512.96393946
46,53098.344253126765,5476.627601608694,311572282.9845179,128946512.96393946
47,54423.86501412078,5494.732591580911,326860306.20331997,128946512.96393946
48,50948.92143167551,3771.185311349405,201866226.4725463,128542895.5626897
49,51836.34486584533,3605.705933197291,206198477.23616433,128414752.90404722
50,51061.3912819469,3628.145820159591,194231908.84685618,128319452.76067683
51,50932.204163341405,3646.424404017188,194498477.6251306,128319452.7606768
52,50900.50977486985,3641.0263142507692,195170481.43105698,128319452.76067679
53,50772.21510014531,3789.873491227912,202197204.05492678,126622217.95292957
54,51302.82987727309,4482.765671976846,244888596.72976184,126610684.58115394
55,50141.757661339994,3538.8642953763906,186214051.84352213,126256919.70913985
56,49981.104269868825,3570.0436903052555,187437767.75967595,126256919.70913984
57,50616.77420953906,3637.8560374886424,194873812.75086957,126256919.70913984
58,50114.886363970436,3692.6569746885784,194632311.91660187,126256919.70913984
59,50280.91349663436,3669.2368706176553,193101267.5971529,126256919.70913984
60,54486.1217628025,7235.360109956312,418566135.48553497,125186240.3586551
61,49746.59082411854,3544.6308448432246,183534058.6159564,125186240.3586551
62,49444.1986028363,3603.241851144993,187593400.491088,124246966.28754415
63,49540.884541043386,3593.31856876037,188074649.5062969,124246966.28754415
64,49379.98710597228,3709.2639162642677,192136790.171829,124071553.50465533
65,52593.954611898494,5662.448482486266,324816711.6430791,123082114.4878006
66,52485.62998812873,6345.0063057046555,357769883.51855415,122666282.09900603
67,48134.280992102445,2667.0387937684145,128431927.13174811,119262678.7959471
68,50335.04498852378,4319.074472691492,233012938.19921303,119262678.7959471
69,49109.50614008073,3639.116769593014,189403343.3050827,117803015.66554186
70,50829.76064411942,4523.433054260873,252519550.02093887,117803015.66554186
71,53063.04579579483,6504.708869328931,376281030.1418239,117803015.66554186
72,53214.87672270299,7476.1909868871535,423526505.13972014,117803015.66554186
73,47464.16362045506,2616.9251446941016,124179093.7141048,117290162.47416225
