,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58901.35433362502,6526.030313136485,385124005.3750908,275852486.5123658
1,55850.16956964808,5871.753199259047,333756903.7892568,274591356.4325414
2,54505.15290219599,5026.93070936088,274009041.64071167,262890336.828982
3,55991.60727797008,6259.992527813656,361280420.24199027,261151889.26123497
4,54545.063367390874,5560.105706385673,309428536.46490055,261151889.2612349
5,55241.02167324312,6175.559971944158,351644641.92535585,251916529.5236196
6,54225.99625437435,5482.554771197237,302807077.1220786,251916529.5236196
7,53352.66279849793,4790.476548862322,255599294.41139883,250995733.64280698
8,53296.426598239006,4745.847637203827,252957249.08409294,236446941.86621788
9,55093.81183388396,5866.602479773399,334258399.50618136,234250282.13265213
10,52762.213728955445,4501.543598466994,237589941.15730396,219439018.7557467
11,54467.47611530814,5765.9321976380115,326883691.7509407,217136464.6560352
12,52202.17747822263,4178.144560653141,218108412.86687008,198086018.19572294
13,53217.75660440924,4532.466723035066,247781119.984377,190675133.94465157
14,55068.241324283284,6117.3799038165,354824070.0321783,173280010.72127298
15,51790.01717376906,3456.055680832066,178988311.82520473,172894484.0935692
16,51840.72440999572,3338.4493673611796,173067311.35021394,167049389.87150896
17,51814.95089340998,3300.9332802109857,171026627.30889654,166741585.659145
18,52735.195735543966,4257.0734393363155,233342841.35254216,163322293.60971203
19,51689.210430547464,4223.6328763502115,226989083.63633388,161281870.20733923
20,50604.83022110655,3327.0711629047532,168353305.8393076,153999589.65021834
21,55632.818665509716,6519.57508290743,388697522.1845026,153999589.6502183
22,50501.814129862,3092.588106505986,156190365.56819075,153999589.6502183
23,51446.287016065085,3950.4892230151463,210896633.86331642,153435884.1697959
24,50494.30270202354,3130.991174381806,158094245.69299424,151978067.0487954
25,51380.8238353484,3814.998910045674,202807913.6463865,150484151.53946194
26,51401.04662935292,4127.303603558412,219238748.1487651,150484151.5394619
27,50135.7230724909,3364.499491631651,168753636.7381576,150484151.5394619
28,50880.13367123522,3971.232925676847,209320797.67804685,150201879.49834856
29,53001.84622197971,5554.480848247533,311753678.7236775,149510546.1612236
30,49861.22612321353,3033.387323214262,151248404.13104153,146256001.1503656
31,51970.75646791023,4980.747080298011,273440647.4392241,145943116.97991547
32,51783.749583199315,4852.71110961021,264450327.51311913,145929409.33654943
33,51612.68804187969,4692.843138200046,256276476.47989815,140383405.3483791
34,50848.937886894935,3858.50825327025,204850457.72231674,140087256.09179184
35,49612.138610596594,3062.59054666099,151970133.09847242,140087256.09179184
36,53647.82045460112,5468.704278478535,318293237.0431949,140041322.15221953
37,54538.14960388591,6294.813662846953,368520711.4391569,140041322.15221953
38,51651.23949648162,4765.206155191345,259282112.52499002,138883026.11689293
39,53569.083026560314,5419.641039829881,316306231.0684907,138883026.11689293
40,53642.065991823154,6376.28152056585,362104450.9648789,138883026.11689293
41,52307.922905550855,5469.952485621005,303342295.0643778,137888737.95632353
42,50811.19412688402,4590.038726710773,246168138.89017314,129354507.75335671
43,50036.00168068787,3823.998625345093,200265200.88677078,126438913.83487192
44,51052.48716057398,3894.114517270989,213974802.05794674,126438913.83487192
45,50779.9329842803,4558.262406939511,246032901.5463609,126438913.83487189
46,50211.51836808948,3961.461014750677,207001217.7044489,126438913.83487189
47,50950.225569709706,4444.2063762593725,241074361.18287262,126438913.83487187
48,49878.169771240406,3607.814999936521,186376691.9179732,124963302.47395621
49,49870.96929246219,3756.969010785745,196005608.41103092,124409709.14937223
50,52653.063653965735,6192.671864558564,347770196.41179144,124409709.14937223
51,50716.79056998185,4530.892013905646,243062307.85522562,124409709.14937223
52,49024.30904570507,3014.2000208918917,147964887.55973655,124219793.40222487
53,48812.950650824,2827.113825339498,138154762.26046273,121795470.5100916
54,52649.612980836515,5375.397877482029,307488599.2665104,116534836.76859449
55,49580.54632306333,3453.248986991882,180520785.65205735,115419990.79341947
56,50011.249281708115,4446.31030157508,236026308.71107382,114397173.09214158
57,47775.92535819863,2661.017441040277,127132529.22016516,114397173.09214158
58,50705.439295412056,4411.44374747527,245670791.86278614,114036076.71304792
59,49566.6144598238,4216.5746778927405,223090336.95595375,113871837.85032046
60,50563.614193777656,5063.164750516798,275018152.26045525,113871837.85032043
61,48364.16870534074,3591.070886040316,181612792.15613765,113254899.96650824
62,50750.34937404667,4867.548533948095,263362656.97541827,113254899.96650824
63,47151.2803312594,2693.4468353046464,127036805.6128256,112564047.3025893
64,49090.55978275179,4483.063318871458,235019593.4606494,112553887.04313207
65,48178.09595518125,3453.2086077012914,173897458.1802918,112553887.04313207
66,50088.43410527314,4334.028044039396,267813431.51244745,112553887.04313207
67,48306.12390601378,3539.6918830726077,178639688.85782245,112553887.04313207
68,48165.904073852485,3416.0687405697695,173193657.2781433,112553887.04313207
69,47170.12488588582,2702.2610020357124,127636126.51032925,112553887.04313207
70,50103.63810871976,5262.697412826465,282641880.34564656,112553887.04313207
71,46957.35690955876,2577.02169645237,121035363.24570975,112553887.04313205
72,49038.730690925775,4233.671316194101,219854012.59026212,112553887.04313205
73,50155.923149737726,5266.591463311438,301232010.9598881,112553887.04313205
74,50037.84355295119,5250.918058679161,281397233.64957476,112553887.04313205
75,50060.90261726178,5255.190481975209,299815871.02248293,111794741.30944867
76,49037.09887070116,4094.0658602237418,213435418.38773274,111794741.30944867
77,47103.590050185754,2623.738603854362,123721057.42519362,110937897.52485397
78,47839.0202531956,3580.9481747896543,179841714.53570467,110274242.06760636
79,50173.930520762675,5308.208341048737,284799787.05455357,108205120.88917513
80,50654.54624548576,6037.2203631993925,345584013.21797764,108205120.88917512
81,47770.438736780154,3401.3569221645294,169748711.65919605,108205120.88917512
82,47658.08319498674,3575.88398922821,179751895.7758182,108205120.88917509
83,46900.36700485171,2620.3503615433056,122962391.04911494,108205120.88917509
84,49182.024558752164,4549.94943909893,237109530.3159477,108205120.88917509
85,48762.91005850486,4271.559898922068,221937357.16256076,108205120.88917509
86,49620.62444935663,5244.4512815958715,278855534.4888835,107462553.5944022
87,48653.23265620899,4346.936039884776,244858555.2486969,107462553.59440218
88,46561.4396004809,2555.6317319239624,119013854.3154085,107386401.1093937
89,46246.291636215414,2642.9425229080152,122186497.6132967,107386401.10939369
90,47209.40631253271,3700.0433720796136,182613489.50956184,107386401.10939369
91,48192.0269198153,4400.983033082846,225735577.34946933,107386401.10939369
92,48325.643576647424,4339.033643976423,224995871.5057938,106637252.84090152
93,48434.92488718658,4435.26228520503,228675450.34567314,106637252.8409015
94,50336.546629127915,5662.497961159356,303235878.93426996,106055538.88347521
95,51954.1245629835,7614.5486735587865,434030077.04662675,106055538.88347521
96,51879.312456196494,7912.221590349222,431368062.23722553,105996556.6125354
97,46951.510821913376,3436.866523016454,169390805.41453898,105868480.00033887
98,47763.23049778668,4023.661270945026,205289210.20667365,105868480.00033884
99,45770.59543516435,2523.426222235391,115560462.42124481,105395637.31396905
100,47763.61869619618,4219.729637575232,216745359.2040802,105351858.66659287
101,50690.51394675699,5969.370121220346,355374367.82921493,102727007.32339221
102,46585.35171712616,3609.6065846539495,176873776.9536993,101066660.8303909
103,47877.874637873385,4767.921019422259,244028569.89994368,101066660.8303909
104,49739.874356928536,4994.509858691452,272917836.9331554,100797674.37480952
105,48770.561124631524,5072.6831385074565,265032537.36986262,100797674.37480952
106,46585.30594580365,3607.510856176023,175866437.18548548,100797674.3748095
107,49768.54165334966,5157.5782210911,313533864.7528647,100797674.3748095
108,49759.75962715474,5090.675841130644,280205745.33853465,100797674.37480949
109,46667.185429964695,3402.7275340330334,168031543.17186424,100797674.37480949
110,47399.75816662024,4045.168817121099,205653771.14270368,100797674.37480949
111,46575.816364975086,3385.0956591662443,165972339.20381105,100551585.78430465
112,49628.259044318285,4884.435373329991,267054734.72258466,100551585.78430465
113,46402.68175471141,3361.5201795087014,164050778.51722854,100551585.78430463
114,46837.72782099721,3376.770876577011,165943803.6336988,100116848.67682219
115,45477.943201549206,2412.051203598736,109707090.05683808,99224204.33858074
116,48192.4871470925,4969.733985478262,259014153.11564794,97636033.35838456
117,47958.88953612774,5305.55508558094,273359351.7879638,97636033.35838456
118,46159.463815380775,3478.106816800676,169647581.73700777,97636033.35838456
119,47785.567161891,4778.972605159159,246529899.70908427,97636033.35838456
120,46938.81203563481,4242.708927878448,211715497.26069558,97636033.35838456
121,49029.00653307621,5907.929333786286,329856840.74628526,97636033.35838456
122,46982.54609060815,4125.73384991845,208871440.0252417,97632545.05183816
123,46030.523736623196,3487.4602892314624,168233706.39130569,97632545.05183816
124,46945.98006468792,4399.160363668653,220540650.39270124,97632545.05183816
125,47882.643280915545,4942.156378754282,255570574.5823237,97519521.16631584
126,45963.39648976379,3387.374974205478,164879659.5651135,97519521.16631584
127,46904.81897821349,4186.368656623728,209733599.2130513,97519521.16631584
128,45270.841333391334,2715.561367547874,123069696.20234232,97519521.16631584
129,45883.720230559105,3182.270031922342,153162082.46005082,97490933.24046065
130,47056.59413281211,4142.6915189509955,209219880.67182556,97490933.24046065
131,45852.29222117762,3277.145517247542,158218905.48302874,97490933.24046065
132,46933.812310333175,4143.309179855083,207623007.80692998,97490933.24046065
133,44953.053039263395,2385.6929575378063,107338529.84294723,97490933.24046065
134,46141.81553689542,3591.8639071882963,176055130.1644451,97490933.24046063
135,46803.34365941161,4014.7585988455103,201802654.5392619,97490933.24046062
136,46199.415478536524,3543.1665352476166,170580601.0075646,97490933.24046059
137,46816.08097630406,4300.04037579171,216700202.61709374,92158431.91850038
138,48773.87767691682,4996.095219615707,269944642.56547964,92158431.91850038
139,51088.20848504889,6912.391433298262,381691599.06199837,92158431.91850038
140,46669.93054281607,3207.4699035538297,166552025.9865954,92158431.91850038
141,45796.728887035824,3215.457062243598,154318553.60241547,92158431.91850036
142,47780.8740694365,4370.514721122568,229300731.13934484,92158431.91850036
143,45796.22256532632,3229.125042075844,154582580.65360522,92158431.91850036
144,48617.45704719632,5975.523740036055,312225205.36374253,91870427.62257281
145,48707.40358025544,4172.513694175128,233941820.73276958,91870427.62257281
146,47832.166056202936,4562.129920024729,236897845.03151256,89796229.72729275
147,46776.316250398915,4336.285045482871,214423710.50885412,89796229.72729275
148,44482.867895162184,2241.8257559052936,99780370.71558434,89796229.72729275
149,45756.441608128385,3354.1682940795704,161701349.314994,89796229.72729275
150,48734.08233291235,5861.528170868611,305206529.213997,89796229.72729273
151,47100.753037961455,4391.200131023775,222697530.80130082,89796229.72729273
152,47455.855904298885,4911.334266909236,251575365.43897825,89796229.72729273
153,44475.02304133006,2126.374657113082,94615154.4514037,86644867.35519437
154,44691.80117242491,2361.312649762695,105504492.58377635,86309293.1373816
155,45390.879166127685,3406.142555395826,162757424.90597153,86309293.1373816
156,47405.19715274101,4781.455565599461,246509003.08610994,86309293.1373816
157,45519.01271296186,3474.3736859875476,166405392.80996582,86309293.1373816
158,44517.818044588064,2264.2693913770736,100876516.6929014,86309293.1373816
159,49745.535155548714,6129.484265385888,352421397.6634746,86309293.1373816
160,45690.38710781589,3263.277558177212,157341654.9018739,86309293.1373816
161,44355.13818185425,2104.840523098821,93424881.07657094,85317890.05279171
162,45971.35310187556,4264.546262241804,213314717.2053797,85317890.05279171
163,44913.51280646608,3310.951391112855,156425911.27931383,85317890.05279171
164,46152.96891679749,4051.4021672652007,202945689.286961,85317890.05279171
165,46425.73398476392,4415.111522585217,219845285.61012396,85072831.068268
166,44806.86606026532,3402.103283708629,160827433.3159781,85072831.068268
167,44675.500392431786,3034.806118876587,142198923.88176003,85072831.068268
168,44763.43013690684,3282.4682630500793,155599519.80329674,85072831.068268
169,47167.21316202514,4252.690675172192,225077511.64799213,84504010.40569845
170,46044.525927661525,4141.50661365162,205788997.42000332,84504010.40569843
171,44436.5650309045,3172.0957873565712,149204434.04938704,84504010.40569843
172,44848.902004468684,3093.036189687198,148087720.17280048,84504010.40569843
173,44731.04924841558,3039.6516880844747,144169022.346058,84504010.40569843
174,46720.06760214387,5137.351413145676,260744705.69088602,84504010.40569843
175,46379.324958397556,4106.610602595551,212633380.73294085,84504010.40569843
176,44647.60008731478,3387.5124067799625,160304275.9522269,84504010.40569843
177,47580.52670576559,5823.487106988547,301591874.51333445,84504010.40569843
178,43825.30560832743,2503.676767151329,110029764.62468317,84504010.40569843
179,46495.33152568036,4151.831378069259,216819961.84351087,84504010.40569842
180,47675.98435531358,5890.820798897659,303701057.93214715,84375821.61667345
181,44854.6383649553,3116.6292551358392,147915995.55765414,84375821.61667345
182,45673.82843907806,4184.99548314309,206178306.51137596,83880855.43287206
183,43760.55787826497,2341.282389289567,102775005.39391664,83880855.43287206
184,45451.50033926084,4187.321880040165,205868221.82283318,83880855.43287206
185,47127.34041537625,6069.9041950876035,325218977.8693081,83880855.43287206
186,45377.2781268018,4026.132446192445,196242217.1182525,83880855.43287206
187,45325.51742301858,3219.3164110799075,163099970.94800177,83769201.62253004
188,44291.85552719461,2993.947845182046,142042786.16617912,83769201.62253004
189,43142.46286815444,2174.481672448829,94014764.83989929,83499106.22658052
190,46182.29879372571,4147.493083542128,216547277.9343481,83499106.22658052
191,43948.11491558795,3149.9446759008833,146674621.02120286,83499106.22658052
192,44608.04560787694,3246.8607232447575,154549755.32924628,83499106.22658052
193,45064.26569831993,4079.808117090536,199294557.01535574,83499106.2265805
194,46983.88041366747,4990.533478982349,262228333.16991562,83499106.2265805
195,44050.964662071005,3290.4879630556197,152905333.70583683,83499106.2265805
196,46279.97092390679,5088.983798700758,255808070.2736877,83499106.2265805
197,47948.042677868114,6836.1527765796245,368391724.0275008,83499106.2265805
198,45039.588658712135,4036.221774828113,196961108.2034276,83499106.2265805
199,43487.412178937884,2404.933697517253,104786106.81840183,83499106.2265805
200,47296.79516821971,5164.437687214192,297120862.6550761,83499106.2265805
201,44046.81383535088,3044.0875125105326,142175828.21166065,83499106.2265805
202,45082.64201789907,4252.219010955579,223856479.49078885,83499106.2265805
203,44361.640705536665,3364.6403528407563,157870955.49418277,83499106.2265805
204,45694.907115007685,4186.405458687793,207655162.65616515,83499106.2265805
205,44264.831640576056,3246.454763492206,153141899.23409483,83499106.2265805
206,45117.27416094084,4128.144995365667,202922078.08744672,83499106.2265805
207,45008.93597163684,3998.2141017790577,212569218.4211202,83499106.2265805
208,46969.26604075339,5895.691929473427,317596109.55913657,83499106.2265805
209,43067.23520971536,2344.3054101945527,101120937.66998073,83499106.2265805
210,43186.050425771115,2197.1405723701328,94938544.21831255,83499106.2265805
211,44945.5748224071,4018.156110001859,196459263.61731416,83499106.2265805
212,47272.253508258276,6095.467359694825,311913199.3317872,83499106.2265805
213,44844.70685457741,3910.2997677334147,209178537.5148685,83499106.2265805
214,48328.69338018121,5169.936037645728,283862369.31654423,83499106.2265805
215,43107.16653022743,2241.6012682766645,96614146.0582596,83499106.2265805
216,44997.69971509148,4108.188307444429,200005408.8850138,83499106.2265805
217,44106.47521197497,3179.9370783197073,148618205.9054384,83499106.2265805
218,44078.54829011714,3079.711701094133,146444939.84348303,83499106.2265805
219,45098.44545213854,4317.080224465222,208784418.4426266,83499106.2265805
220,45164.30714400091,4212.8768793229565,205478045.67393082,83499106.2265805
221,45112.76228578144,4087.618272568182,200739305.3388651,83499106.2265805
222,44761.28027469151,3474.944961827053,164346683.21031803,83499106.2265805
223,43044.93970226056,2087.502153787221,90011890.93513903,83458729.19533524
