,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59309.517974878974,6129.788844029121,364039899.0441476,248539951.043303
1,59095.599264849254,4206.226914882434,248569621.78360516,237103390.6258281
2,60802.315604579904,5383.027875225407,337280108.8696577,237103390.6258281
3,60773.24106261516,5568.131429749345,349304959.5263862,232827546.22650313
4,59340.913930278,4738.904504910868,288003835.9147124,228725828.99997038
5,58094.60030191508,4652.414384575882,275975955.3504595,222612464.3879429
6,56923.222883067894,4603.664321087591,267094434.6709333,222428298.0712529
7,55806.62261109245,3983.671553391964,222315170.8929379,221705215.35152403
8,56836.72394157645,4872.62856112186,283315941.92896754,221705215.35152403
9,55690.228364150935,3979.3238539211357,221606960.711735,220073289.74105337
10,56142.76500738857,4667.155970942358,268188430.5742429,216874406.28945723
11,55438.29313463933,4644.809442248232,263080238.26950407,214164790.2050202
12,53970.66558849359,4041.794902276779,218180156.3444585,213402232.67495033
13,55421.12900551403,4638.074610346405,267926219.72130734,212235190.34939224
14,54234.812150325335,4698.970662106819,260661546.3173387,201045194.73884365
15,53572.90087879649,3761.4220697501346,201507084.12502024,196902649.56318924
16,57545.292075521735,5928.259092590849,360839317.6208533,195697561.0584412
17,54454.04996615676,4365.947603823986,243556755.76223096,191615300.53619117
18,53097.60184619471,3578.327782569314,190011010.71107283,180236075.08618268
19,52474.7892238362,3439.2303486877922,180472887.63961256,176889210.90727767
20,51642.608933923126,3465.080013842084,178940348.32005444,176889210.90727767
21,55331.313517373615,6303.014734943888,362901281.5500984,173428671.40483204
22,52297.38903507245,3318.000907197717,173522784.26244235,171852922.44290146
23,54836.51767917053,5510.22416151711,316353385.9658329,171852922.44290146
24,52914.246758144676,4025.5741393598787,219315210.35293573,152527801.67115024
25,53417.70828864917,3914.8752357411677,216422255.1791398,152527801.67115024
26,53388.23470425842,3871.1538848245423,214270297.63391194,152527801.6711502
27,55285.587561264656,5435.912586929466,330699037.6062711,151409057.32381126
28,52069.30446428815,2910.4349901047576,151544325.62328213,151409057.32381126
