,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59970.75258604373,7048.242180762574,422822745.29024583,357757934.232464
1,56239.772348375336,6046.341578507088,340094122.7219988,282134845.13478607
2,56879.79606236711,5589.693157961432,324381932.4687126,228929722.84450963
3,56819.864412241164,4967.493348831093,289124310.7385029,228929722.8445096
4,57716.79687443178,5527.180778456719,330423427.54329336,226824798.73544192
5,56126.09269402601,4980.215787370165,288411321.639315,214277357.11138526
6,55856.89339793668,4751.982227587295,271826218.9028117,213973523.31123924
7,57819.90726666325,6433.397099230989,390062285.40714484,193623220.17431468
8,54664.04496172855,3653.3888976679364,199729222.86157447,192634845.98175386
9,56372.517840238565,5187.165184464902,306146324.56240714,188429263.3370213
10,55550.26223893986,4442.0201811981515,254821603.9779791,188429263.33702126
11,54374.50849588272,3525.993355032825,191732615.8195986,188063667.8451024
12,57366.879036037295,6071.617250646586,364213636.10367674,187710871.37125143
13,54126.52424441006,3666.4804332516323,198529369.10099292,182230986.89188442
14,58536.326278281325,6135.0885226558685,386033891.976735,181198498.4532507
15,56704.48161021812,6029.553955376863,360138494.13799727,180694049.1626086
16,55753.63245968348,5181.665318611628,303933406.3481826,178192289.7948193
17,54026.91470271548,4380.511511608737,245406348.2624081,175870915.129583
18,52516.583250320924,3458.2530469128783,181689554.43248343,175870915.129583
19,52639.28726031521,3401.979396489659,179060646.17860523,174917623.8026931
20,52671.47054019656,3483.6144206316785,183527768.00135222,172752993.2486816
21,52825.369919798395,4293.830445025247,235877821.04706842,145666386.89966527
22,54010.890287428294,4802.344416206522,274738381.93292063,145565520.04346287
23,55069.470666258676,5769.101162559791,336684335.7918988,145565520.04346287
24,51892.47026064761,3001.225014303395,155837304.6398837,145014794.82674158
25,51569.53498578242,2828.3732967468673,145869707.83953148,138438615.7882108
26,52693.44289573394,3865.749840138628,212363708.89752343,137741316.10893294
27,55922.91989853182,7022.775818078795,414474559.37897027,137274430.41997555
28,54467.32787871687,4585.8430799354965,272597803.9260535,136848243.3511225
29,52055.500172535416,3828.370674877968,207992681.3416329,136848243.3511225
30,52104.1608540824,3608.378243731235,196191356.3871553,135604115.3544841
31,52632.01449392206,4783.296014546939,269538482.93140095,134115105.55627124
32,54421.049794339015,6182.443408201589,358529752.2509451,134115105.55627123
33,53271.42845266672,5443.24186723096,311172105.6392385,133642446.2644196
34,54198.276467934214,5522.391543176273,324487903.73441494,133642446.2644196
35,58568.948602516124,8228.705082437684,533027436.3424422,133642446.2644196
36,51896.594936634225,4506.389518558475,248408815.36123124,125596391.76739983
37,49872.945710279615,2674.2238498371166,133370513.25434609,124532494.7949782
38,53020.89674692713,4483.5445326327435,262598470.99465814,121190648.0168491
39,49813.7119903611,2481.3252079584217,123642876.79079357,120848554.14447075
40,50616.76014103267,3395.4958408733087,180821027.59217435,120848554.14447075
41,54286.76173157738,6532.532773919817,380294338.30041444,120848554.14447075
42,52854.55874601274,5210.0204769870525,294704494.0775014,120667662.24574287
43,49783.10315179547,2687.6766108790275,133847647.43178134,112308287.6164637
44,50605.09535075833,3332.618900193452,176198284.2612312,112151398.52478099
45,53879.4875096144,5366.158709300826,317977048.6423244,112151398.52478099
46,51753.81058254206,4437.539627896577,246661457.03438205,111943420.08447346
47,49547.94174910647,2457.3203214092923,121929448.51917288,111943420.08447345
48,52778.42032617276,5274.653101402101,299741313.6333152,111943420.08447345
49,51704.596454093364,4403.381404882259,244119594.4288991,111943420.08447345
50,52519.44468411743,5391.449753472768,305154333.81411016,111943420.08447345
51,52705.56082382866,5184.26101881285,295368519.86256826,111153694.48078905
52,50183.32078870425,3431.8065653742,181087194.7259384,109569881.62953584
53,49726.291600390265,3354.023645557814,175594107.86657283,109569881.62953584
54,50571.82552084724,4445.356224578744,240794697.56124038,109569881.62953584
55,50718.255908132734,4571.286854391792,248187503.89095378,109569881.62953584
56,53707.91001759374,5360.820673148084,322689318.89420164,108979331.16900608
57,49291.43297073208,3453.3003935114,179306112.3960697,108847218.90491235
58,52490.02173108051,4561.972566379352,272103328.2463284,107915307.383374
