,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59108.56652662591,7228.092210767072,426879546.83190733,267334224.65141383
1,60557.75598649589,5393.304903697831,334798543.23438245,267146002.346937
2,59143.660820056706,4591.727889314696,271570964.03945035,264672070.94210216
3,60808.13206481555,6044.02687823978,379702246.86062115,263467866.74247903
4,59563.7720299301,5337.7838296682185,325440939.97549224,263467866.74247903
5,58342.54298171591,4554.5611727230125,265719821.35984975,262119437.53133306
6,58118.70783718813,4569.063315171325,265584936.7404759,259232103.8837194
7,58849.924115650414,5374.797312133999,323526662.5257324,250451018.53626058
8,57089.25559209172,5259.468391423271,306622193.6556676,248072124.04949898
9,55492.54819946519,4490.889379166631,249211635.26309317,243177046.07631066
10,54712.49834554429,4467.789312649317,244443915.37656632,242589932.93689737
11,55543.10192302595,5339.3554243431145,303637240.2756091,241886265.00915745
12,55449.51108002432,5168.561915332364,292726146.24510103,241140508.3450313
13,54057.986645544195,4467.789312649317,241519694.9983019,240796668.98156586
14,55069.45723480093,5284.953526144438,299801675.82353055,221592706.63179415
15,53931.944801237565,4103.368771370477,221313058.78303853,210593219.70218736
16,55679.51936852938,5675.0017822415875,329484218.2475698,210593219.70218733
17,54524.60444397198,4684.08152122246,262089120.58085036,210593219.70218733
18,54492.71982418154,4792.985539910219,269215522.8539701,210593219.70218733
19,55527.78925901498,4820.339116078538,284804824.6368481,209281634.91772708
20,53223.88822536134,3999.039369502213,212909656.8244109,209281634.91772708
21,55303.32066543899,5483.013713623076,315887782.86753213,209281634.91772708
22,52964.45661665332,3923.186874948003,207788733.08437628,195454407.68069467
23,56483.86071575123,6483.573542067357,386556767.8254045,195454407.68069467
24,55132.90445906583,4550.630146224206,266788463.08768257,194340995.5240613
25,53916.771358674065,4533.33603779978,252042613.27887335,190134789.42769215
26,53991.68230227167,4518.339423190921,252223012.880886,187064753.7679685
27,51916.444436114376,3621.2413382217237,188002616.43546015,187064753.7679685
28,51979.18059122984,3609.4912948320407,187618274.11741078,187064753.76796848
29,52081.4063681384,3721.2747742879533,193848915.9435851,186419781.9674857
30,51795.814704922304,3619.4789038201025,187484594.73001486,184590486.5103706
31,52398.7022497197,4377.399959166243,236337580.17395872,184192322.74949098
32,52499.429547556174,4575.748590452081,248363389.65518874,184192322.74949098
33,51262.988136638014,3636.336246102596,186420044.5010925,184192322.74949098
34,52154.940307026016,4437.766520100076,239770673.19871378,184080097.4550106
35,51051.959989690906,3608.5224554690258,184222144.01850587,183187305.8822158
36,52931.4105296346,5291.715701404022,294666625.43822515,183187305.8822158
37,53148.12652766671,5304.9928408774595,297283322.0186945,182422596.3234286
38,50814.26287308996,3779.2831607382614,192088007.4309768,182422596.3234286
39,51994.321972259604,4483.106303242211,241463712.2625858,182422596.32342857
40,53030.50581814711,5371.193908673926,299290671.0933134,181985000.84513924
41,52914.352502215246,4486.325010773917,253852266.22615814,179898334.91191137
42,53072.61636580321,4511.905944643654,255783001.2931419,179472564.76594982
43,51306.20196625232,4444.302568142408,235600176.83264652,177780841.1293249
44,51882.14905845551,5315.923736068619,290271629.19456434,174427033.0657022
45,49881.33109253071,4424.4730482429995,228650668.9421947,174144531.5521171
46,51040.215600302254,5378.245392222649,289797168.2555181,172014275.18262342
47,48493.97848324089,3598.205368450901,174532865.44170085,169449757.50333866
48,52505.81809256113,5343.382855407569,301743206.2405215,169449757.50333866
49,51611.881389219685,5179.906787088096,281662458.5823258,169449757.50333866
50,50520.630298302654,4409.158806209154,230961336.444311,168767856.104669
51,51195.753439985216,5194.194835816006,281500958.49739665,168767856.104669
52,50211.67439179157,4338.215690014307,226495247.00890392,168266970.38887975
53,48738.54386182722,3458.7678481201183,168575176.5700285,167328179.94651398
54,50009.60435851678,4361.535265355786,227329835.81077966,167328179.94651398
55,48440.12832266222,3456.411811125021,167429031.66686133,165884791.35602668
56,49192.066426392834,4372.333821459836,222885734.5510718,165884791.35602665
57,48175.112764381425,3456.411811125021,166513028.76108772,165432800.408555
58,49339.369734741544,4357.5222069273905,222972998.50397786,165432800.408555
59,49162.85623619131,4300.263809558862,218283088.26234722,164832760.82996872
60,52520.63884633677,6880.881455860828,383914263.90577704,164832760.82996872
61,50170.328390977105,4514.1173567990645,242620935.30932182,164173980.99538958
62,48735.03182500515,4329.666491503684,219227597.78001356,164173980.99538955
63,47830.7385450514,3573.3386625066896,171021646.47361177,164173980.99538955
64,48679.447631568844,4276.191331307222,216105968.11604244,164173980.99538955
