,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59118.683118316345,6537.111716634303,386979995.5213512,277373329.4419449
1,54998.732619330964,5025.63958641297,276411353.229581,251559419.18657467
2,57122.45932455412,5397.49381207885,322960311.150501,230056432.4857803
3,55028.27088882658,4402.535300431022,242311641.06351033,229530619.60058933
4,58852.563038104985,6670.420793048004,416146011.61845857,227455130.82826954
5,54335.13274271769,4377.96110072513,237892829.91437593,226504666.4568684
6,53996.35507252093,4245.093459107843,229219902.02508855,225477084.40540946
7,54975.94406182063,5008.374142196914,282530122.97417915,223184899.43985385
8,54483.795943215104,5022.41159465382,280821347.4563546,215198698.86172545
9,54092.90506773962,4841.39725403353,268594572.0538183,203049879.68317062
10,55410.536880304455,5380.146967534353,310654208.41012454,202591988.4806064
11,55470.722716614124,5534.049846060244,321014964.3475582,184587992.8903584
12,54775.98560278055,4487.1484362239025,254088576.92703933,183933491.33585784
13,53462.15187327964,3527.5058924349346,188614094.43272364,181280086.32732567
14,53666.27587279491,4683.957806353898,259538062.71109992,181280086.32732567
15,54302.027268725586,5133.667962441592,292978217.6854335,175871772.95140454
16,55100.75981623641,6796.725282846574,392817066.699643,175052623.48464504
17,50659.3617635787,3541.2750913118043,179398423.69921738,163417328.9618583
18,51954.02813352666,4202.677272852734,224695593.63274083,158554185.3882781
19,51916.34171681457,4249.84753990786,228738430.79244938,158554185.3882781
20,51878.446229036526,4239.973400169494,227367839.5909435,158554185.38827804
21,53058.51141557047,4895.5330455163985,272762433.4479941,158554185.38827804
22,53806.34566284753,5615.843314344291,319588054.4421846,157938405.53406066
23,57705.681415291256,8869.279541084627,529770926.37734145,157938405.53406066
24,52807.867366533705,5217.73775231041,290033403.81670564,157938405.53406063
25,52632.02595373038,4733.119317800511,261813893.5776083,157047814.64390773
26,53292.11698518365,5902.786961992453,331617765.6179881,148152453.5488033
27,51231.409188254474,4073.987196028867,215933920.04987472,147954475.33053496
28,52531.50277654811,4704.7481597226915,262881395.593419,135857130.2613802
29,51311.952885941566,3926.8077666286276,208688703.73289993,135665672.8652982
30,51506.44874331316,3896.228788263058,208480425.01636675,135665672.8652982
31,53294.969635032,4819.136115325977,278280870.2545537,135484511.31630388
32,52458.62657862778,4804.633677139343,264990340.31732243,134811713.68452924
33,50031.58407186256,2992.47178587731,149755183.86280248,134196708.77408098
34,49990.7416004464,2899.3554797156967,144918509.81199265,134196708.77408098
35,53295.91573286922,5696.907357345348,322927866.949335,130920662.75729385
36,50051.21425744998,3181.428467040247,159313854.5188467,130920662.75729385
37,54195.664432692676,5680.265171515104,336937184.36767006,130920662.75729385
38,50279.802061030154,3125.1455378432097,157062359.9818415,130920662.75729385
39,51962.26152653054,4133.676967188052,230391048.71641073,130920662.75729385
40,51423.232074380925,4068.6385205515485,216713636.36178517,130920662.75729385
41,50259.34712914087,3048.6780160680823,153277428.63933212,130319536.25048147
42,51634.57145009104,4509.137460769003,245738630.4967982,130270461.79297574
43,51025.81706479328,4298.403478616567,228037638.29872352,130270461.79297574
44,49643.087145427075,2704.208483498448,134237577.3550511,123963499.54702015
45,53645.77692828902,5544.194589128288,319911841.6087884,123963499.54702015
46,52773.34403833264,5660.968506259134,315798766.834278,123963499.54702015
47,52691.37612517725,5357.9002285960205,319401117.8694631,119182725.24244504
48,51784.29072483462,4766.332468187155,276976214.19041574,119182725.24244504
49,52473.98881546918,4810.496790959296,273898798.1336043,117937395.424606
50,51259.92493184552,4559.7323775371115,246926277.84071177,117937395.424606
51,50184.46683654894,4023.262476032076,209813037.285685,117937395.424606
52,49150.6589424438,2811.6295362918,138262948.69063675,117087997.11005409
53,50883.982825459854,4832.901631362436,261331023.4042295,117087997.11005409
54,52085.838138422754,5248.138025065609,292394744.37551343,117087997.11005409
55,50871.68340146653,4089.7802072322047,226949262.64947662,115140619.55562803
56,49275.92972542169,2927.1193833512184,144401801.00264844,115140619.555628
57,50220.02307024001,3765.5411582926267,196302101.21802336,115140619.555628
58,52073.05842667118,5408.038920565357,300948325.92539454,115140619.555628
59,50924.92983271564,4763.97807468015,256913630.5211495,115140619.555628
60,50004.896505774945,3878.4353306077514,201741417.21144834,115140619.555628
61,50109.12414497324,3827.7202099389915,200262779.67918164,114488289.81066565
62,48784.15286621931,2545.7546902820586,124269429.40558949,113393089.47840992
63,51563.48707784164,4469.4578341168835,251083107.2795926,112632796.51182096
64,49697.789834485884,3866.5310438840293,200656219.83472878,112632796.51182096
65,50759.79342958332,4440.37577105912,238719405.89001217,112632796.51182096
66,48566.12181584786,2682.9121376236667,130379728.61384916,112632796.51182096
67,52441.283543882266,6371.54792363723,373327192.7605506,112632796.51182096
68,52544.33491264937,6265.064759823087,351722549.19515026,112632796.51182096
69,49456.523664248285,3609.7750060057115,185387569.8585696,112632796.51182094
70,52381.1675963464,5950.1099016639,330860299.2908782,112632796.51182094
71,51428.198502234816,4397.577012124726,247518135.86280698,112632796.51182094
72,49534.58414680119,3494.0303180103547,180068693.11701,112632796.51182094
73,49505.02110129496,3990.4230756225684,205718813.3938935,112632796.51182094
74,48424.969907646904,3207.294643522894,155461305.10440147,112632796.51182094
75,52346.24236661427,4511.359637855474,302382395.40268177,112632796.51182094
76,52612.433051876294,6202.862942309333,345773512.6396516,112632796.51182094
77,51366.85128546793,5538.2389787601915,303396792.89323175,112632796.51182094
78,53507.715629918515,7333.927754975315,414861019.64919055,112499041.18666546
79,53397.427004033,7210.071452356235,424941242.9071728,112499041.18666546
80,51585.239710397,4542.459026448696,252798242.93159708,112499041.18666546
81,48508.71001890251,2954.451012144078,143404055.2711532,112499041.18666545
82,51288.98764440475,5407.914204922689,296244823.85360307,112499041.18666545
83,48398.80834176237,3200.2916878214855,154930151.97300744,112499041.18666545
84,49452.44425755284,3736.4419225821557,191805685.92789602,112499041.18666545
