,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59455.03306478741,6071.941472122258,361317915.82973856,270105308.98927516
1,57559.73570440619,5438.201514228235,317466302.52982587,268354332.83589423
2,56072.96145703752,4739.861194321383,265768222.07590967,255252014.64993444
3,58165.75942960773,5736.747927296941,342506889.94275427,244843764.74563926
4,56568.06253655637,4334.318037702268,245183551.04324374,243725525.9183702
5,56146.90565583091,4294.647894942284,241136716.3193972,233939120.0436751
6,55706.8513411151,4193.651153245722,233615094.02291495,230752804.7083794
7,56820.66649613073,4921.172434935523,285724011.9793199,230453346.60088786
8,55683.46809835192,4108.473125733331,228757893.4807295,208042396.8414736
9,55866.73906044548,3799.6972859763837,212277152.2223564,205172118.78264958
10,56990.84380387395,5222.70055517906,308440163.62632024,204649868.52185223
11,54872.209572487525,3724.9322928982137,204395471.96787524,202995400.15563694
12,54788.271102181156,3745.3999890068053,205205008.70820722,196498453.57306165
13,55694.684600440516,4383.426591858758,251465988.4664803,196498453.57306162
14,56450.928876468366,5097.962610160306,299347258.6327342,194299746.59165126
15,57848.94984670051,6658.706458255239,402677728.0758322,194164548.03198326
16,55833.44047304109,4880.667966344084,281925711.5865066,192826155.83955348
17,54767.33145810904,4391.147980599147,247270661.87907428,190890781.92732114
18,54330.69209030936,4346.915975878967,242427718.97498503,189346155.7777062
19,54555.35039978868,4886.826635463278,275368257.2806799,187021149.3505156
20,52587.824382743565,3601.1202836173993,189371357.44574732,184224214.72612962
21,54025.07108207779,5048.199629141724,283488574.2336097,184224214.7261296
22,52979.710115381065,4493.479752327397,244891808.49817172,169781754.0706724
23,52176.248742530355,3302.64259591963,172310354.86909342,156450559.82275552
24,53944.44901132269,4564.922622666838,257338205.28909907,155093763.40814227
25,56066.434600936016,5506.256243005497,329696125.7833408,154868082.42721495
26,52207.85355300603,3029.043888325514,158155654.37975767,154868082.42721495
27,53915.461904119955,4745.002082806182,267616821.10335112,154868082.42721495
28,53165.6445307985,4034.261651656826,221678464.10692567,154868082.42721495
29,53672.54202188463,4647.783208789147,262137035.3477482,151410708.36062548
30,52896.26137294048,4623.635182694059,255762867.45702893,151410708.36062548
