,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,63182.30288116727,7187.379949061849,453783791.4429442,375315214.1832555
1,60160.823785656794,6259.995910910188,376606541.98154485,371862702.3369123
2,59727.41716775036,6237.881884089119,372572710.8664521,370805356.2317226
3,59493.13376039594,6232.568746658136,370795046.11579573,367459103.1559051
4,59936.590216055956,6500.213336638189,392929671.61625844,278385167.4299329
5,59581.99079230494,5295.101603018275,319817100.736755,272483126.7193776
6,57913.23633595732,4721.762719049703,273452560.2706379,272483126.7193776
7,57907.20713040198,4741.547256826407,274574521.85960627,272483126.7193775
8,59883.348340357385,5833.267293028632,356336714.3478179,272483126.7193775
9,60718.235674221374,6193.349893115382,388273869.70584404,271255070.0377162
10,57490.04518353774,4721.762719049703,271454352.06411153,270546652.57530016
11,58192.50482213901,5302.26812507938,313379436.10556424,268228756.5387258
12,56916.871554894875,4709.431268101424,268046094.5831344,263741542.62543976
13,56101.02962260577,4709.431268101424,264203943.07738382,260984506.31156325
14,55398.70722788082,4709.431268101424,260896404.03137827,259233373.11364102
15,54869.855041087525,4651.39598610441,255254823.519869,231155021.0878765
16,54030.09327432668,4312.330137016211,233011617.6811305,227375318.92447147
17,53934.57794715582,4811.814185688447,263754899.8027812,226027149.03326616
18,52835.43571390658,4287.304317322631,226521591.64385396,225791146.18802515
19,53590.67880326958,4953.114678673601,270795471.754683,225139145.53821167
20,52809.85924644987,4344.227130109322,229444608.60884818,220681494.388363
21,51776.72941537517,4287.304317322631,221982595.55938357,220681494.388363
22,52427.40494479982,4844.55196833232,258124487.571481,218604360.94641453
23,52488.540538264264,4970.982689601535,265803375.6883052,218379984.2358774
24,51098.55431612533,4287.304317322631,219075052.528469,217907492.58474058
25,52674.94473922552,5376.682128431066,290488430.2298857,217360679.5833248
26,51976.20262408482,5005.996885272395,264661597.69423255,217360679.5833248
27,52803.27110799188,5636.750661075619,307328303.759165,217360679.5833248
28,50945.1221790464,4287.304317322631,218417242.26475447,217169428.5715577
29,52660.36858139224,5495.00017712835,298260454.07738125,216089776.0873686
30,51188.881344507274,4956.269925174085,258934573.28872114,213678405.87513956
31,51972.76391010706,5365.319863191444,286823010.04908377,212551706.7179295
32,51479.15840625228,5460.513642778058,289819595.51457864,212551706.7179295
33,50573.40866182982,5021.8624490945895,260311060.63090166,206931184.23688594
34,48431.79727233665,4287.304317322631,207641853.54138327,206931184.23688594
35,48436.690840981944,4304.61477445247,208505298.22415715,206509335.27425462
36,49085.3238870566,4877.773198705923,243933122.71789032,197775636.2864094
