,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60098.28621005152,6508.675953107055,391454102.3663939,301507251.0944457
1,56341.72994330166,6055.145867896652,346147460.63648576,298447109.81730586
2,56003.81473972842,5875.500813212353,333878567.1096929,240226975.052223
3,55081.97529112388,4445.398230952742,244881289.88230506,228514302.9496508
4,55299.12974931599,4189.7346439249795,231628304.00531998,223072432.5856898
5,57536.36926271897,5259.648659331884,311672321.49566036,223072432.58568978
6,55498.51782064957,4043.7053674381377,224422742.4637761,220369636.38761514
7,57348.560716210704,5300.252274330193,314211732.9408264,214220136.29168478
8,55332.269988174725,3867.8848157276284,214016390.98863533,207745839.88326705
9,56400.61034931039,4474.0870494906885,258410724.2027138,205017948.81828192
10,58587.90883432565,5710.545411473234,347794301.8678334,203481703.49076244
11,56335.169529457926,4548.432642091281,261856495.33212894,203481703.49076244
12,57319.08975312094,5170.64285419771,306867282.59096366,203481703.49076238
13,57153.79120200663,5085.203285562594,300022515.3343481,202762385.32041076
14,55989.56626334692,4463.735813929529,255799299.15458077,201431521.6108994
15,56019.87674201992,4644.327837403199,267596949.23701674,201376185.47025266
16,56920.48897710499,5372.472867683628,316378196.36064625,201376185.47025266
17,58619.52279968915,5978.4828841681,385632847.6326406,188676700.84859833
18,56565.97595734622,5124.547585530026,315833369.69638556,188676700.84859833
19,55541.22861652435,4241.732748878289,241590332.3306168,188170178.93755355
20,57541.31015590155,5653.765162077621,339751421.0292063,187670455.0055954
21,54533.18344098107,3664.5780694960586,199824434.00701156,170688453.12613273
22,58291.66356221823,5278.497761739622,321576290.11697006,169011836.67551303
23,57565.769852695346,5433.9241643423275,326850696.57806224,168475269.01971188
24,56343.22907693502,4660.555488282138,273290043.7500011,168241656.6903182
25,55421.69534810138,4212.959276815139,240684824.67178375,167795171.68438035
26,54833.98474376495,3167.8435219443923,173688995.85525662,163255820.8605093
27,56285.079766992116,3926.609907286541,228187491.4519887,156678743.10674575
28,55470.9110100299,3807.9773629476476,218143976.3923865,146681592.70281875
29,58104.84259094065,5333.818941838212,334148908.2146683,142096967.77331862
30,56161.7324075146,5350.61381827438,315607309.9335006,142096967.77331862
31,56251.254213966764,4457.4299251334105,269767680.99023455,141607447.2340262
32,54161.690634176,3909.5151086567726,218496940.40294462,139562504.62161326
33,54424.62410746261,4264.152496467602,243842123.4103896,137856075.48942026
34,52598.66261527302,2889.0703651230924,152218456.49334112,136447322.65636295
35,51905.1657528472,2805.1411131126906,145605768.38423958,136447322.65636295
36,53442.61066323075,4357.5773450094875,244472539.73707876,136239233.42181322
37,53275.57886129004,4521.863842759808,253141707.87735096,132961522.17556055
38,50423.96155518359,2760.435480314739,139262159.65490502,131153228.32868874
39,53668.093938258615,5987.779063900265,340865967.19765985,130942179.42816426
40,51232.35795383555,4334.240798571633,232561096.21669874,130942179.42816423
41,50478.05202424498,3568.850906390299,187569924.55402482,128951920.23391472
42,50510.17220855371,3726.000161989101,195541729.32935387,128951920.2339147
43,52353.96668195523,5260.770107647724,292038351.89462024,128951920.23391467
44,51273.40557814322,4352.928395531541,235944801.01651803,127868320.65852794
45,50972.55396796172,4169.43333585028,224425147.89942366,127615844.6612807
46,49046.03116655377,2697.0992942563826,132265087.26926085,127349993.4124839
47,49031.49545177015,2694.521031852987,132106049.08362627,127349993.4124839
48,50734.05692448736,4305.564339333928,230360538.60089612,126507102.92796884
49,50451.55175968994,4307.486576244597,229360169.56068438,126507102.9279688
50,51280.37463776473,5152.04026534748,281370438.8559254,124402565.35070534
51,50426.34918403375,5005.173693216948,267326165.53414503,121555253.636541
52,49630.97773636061,5156.092224272872,286209828.09947616,121555253.63654098
53,50777.328057584,5955.218555705278,337478448.62437415,118387947.38778208
54,51744.02114575915,6085.458789277553,346362941.9078233,118387947.38778207
55,49315.363441765076,4141.337103040307,216214056.55477276,114723449.28252342
56,49547.58754701682,4104.860681844977,216265712.56629825,106571298.5873885
57,49513.40305470812,4018.7054939418313,211419789.46315607,106571298.58738849
58,48418.15740002554,3180.5367510788046,159525191.1381511,106312328.20934051
59,48613.98899168665,3189.5261864688146,162101027.42541283,105171422.57427058
60,48227.28677880658,3161.7477685187378,158898413.25323653,103634935.21356854
61,49802.1090740745,4107.163666778422,223455997.2169787,103608872.28837915
62,49198.591199283976,4005.9787624266646,210444643.02259448,103608872.28837915
63,49890.16380676758,4728.768254057379,251906350.24572086,103608872.28837915
64,48888.39789693007,3911.1630978304047,203877617.2550916,103271577.78071378
65,49785.49537563318,4698.4157594431035,251067345.7144783,103271577.78071378
66,48801.77871103724,4077.8705300059955,210042659.16415572,101994294.22473422
67,52964.055911538446,8174.809722494239,465256180.8511672,101994294.22473422
68,49281.63818819982,3967.8592893945506,215122405.51575217,101994294.22473422
69,47331.138869743896,3235.218061209968,160465794.09115213,101994294.22473422
70,49245.96517507129,4164.459287039055,224639741.3566285,101994294.2247342
71,47306.30258355762,3202.0994843072426,158996733.72816366,101864665.12173103
72,47252.40259869187,3097.7770611787755,153238229.50673848,101864665.12173103
73,46335.02000202895,2308.5252949301016,106967818.88069254,101864665.12173103
74,47111.484614679015,3228.6989164906076,158896977.16469255,101730093.94591914
75,48998.95048018174,4288.869730860784,229071251.3359677,97149633.70596552
76,47134.01097318539,3103.0005474857376,153148122.2974581,97149633.70596552
77,48078.31814277656,4074.4313834414,207570786.23279336,97149633.70596552
78,48132.59794913682,4085.1703220028867,209850601.55183166,97149633.70596552
79,48235.34501405658,4152.750566378018,214481492.2569658,97149633.70596552
80,50966.024068387895,5436.292180364144,300642693.54552555,97149633.70596552
81,49165.24116048872,4875.075089012502,255891235.75034833,96443686.80839436
82,45854.590947289944,2393.79570067122,109775768.86321524,95589443.84819646
83,45931.478654718994,2340.473265674688,107623601.20365052,95439409.9108282
84,48101.903949864536,4014.7291552428856,204178313.86030135,95439409.9108282
85,47026.92859005112,3333.9183143884648,163939683.16511774,91727496.29464231
86,46854.483022820255,2921.534087457727,143057172.7215191,91727496.29464231
87,47446.53957243663,3935.0414714347257,214443154.04492152,91727496.29464231
88,45805.36207359637,2165.231644586338,99241404.16470908,91727496.29464231
89,45747.154825460566,2200.7261371757204,100790152.69775681,90761561.83983727
90,48179.819176839745,4014.693896280084,214832352.43708307,90377035.49360396
91,45177.17225337646,2412.8456019031096,109085434.1691755,90114028.95365798
92,45975.42202586798,2993.0183318900404,143908086.1601741,90114028.95365797
93,47233.324473000735,3988.2449857642523,218632160.40560755,90114028.95365797
94,45043.71091569326,2273.2789420226272,102347452.90148905,90114028.95365797
95,48440.33211676986,5504.8576528446,299730540.8020493,90114028.95365797
96,47787.817078230386,4620.807758081892,235847186.8083058,90114028.95365797
97,49890.94040757356,5649.967238511233,305202040.472404,90114028.95365797
98,47844.66087882164,4584.70279480034,233465611.5357408,89992374.62228435
99,45046.36035261781,2259.505386990872,101898947.45938753,89313309.02901298
100,45792.45202550724,3166.0698777404027,153700072.30181322,89313309.02901298
101,47418.44711484086,4663.5268503317475,237685424.12840503,89313309.02901298
102,47474.276114674474,3906.409682447611,204593089.90704697,89313309.02901298
103,45785.90260112315,3125.933593195715,150070339.15393677,88560646.94126609
104,45231.288013911915,3025.6507150791062,144582210.00011545,88125362.02488822
105,49966.89051659354,7241.619805485066,379255182.52139723,88125362.02488822
106,45205.935534268945,2864.4862335834605,136196399.87441987,87166719.4334372
107,45574.48330918932,3027.154348995335,144636819.58254117,87166719.4334372
108,44695.73318792146,2261.247384457245,101366650.95415851,87166719.4334372
109,47536.806122047514,4793.025420773624,244684059.71394545,87166719.4334372
110,47565.8125963041,4867.569443367768,263422008.84381992,87166719.43343718
111,46632.97403796332,3974.164055409844,197786182.34643993,87166719.43343718
112,47590.64201330071,3773.3017252946656,198036169.46189412,87166719.43343718
113,45548.823009328415,3083.6082870745613,147624792.40261775,86731031.51556024
114,45677.83534990407,2959.041285555132,143869813.70467418,86731031.51556022
115,49297.38129180549,5466.71472766359,291718151.8605646,86731031.51556022
116,45727.90502279068,3099.454787874447,148782842.70099467,86731031.51556022
