,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60486.79185143394,6682.342848428237,406065485.34085596,281589999.2676686
1,56200.5041248926,5160.703406324382,290026359.14337206,278901168.1749132
2,58958.415729700086,6419.142650194471,391014213.3921667,275178644.83153105
3,57217.14908679323,5727.214165968512,335046883.61172056,274064114.5006487
4,56948.34195375091,5769.071644103308,335997501.36428094,267608111.1537099
5,56854.353779721845,6402.787082622759,376790747.41090405,265582412.7841566
6,55629.29792061357,5485.490200376438,311891481.93598664,243774714.24124885
7,54525.743640186556,4530.563689866367,247020758.4915306,243774714.24124882
8,55819.341632283,5270.382406984143,302955264.5034009,241778821.07999137
9,55312.567425798996,5118.449861243507,289023245.71512043,240381927.86207944
10,54844.73581789987,5217.883975674413,292499291.38939977,223006213.4158899
11,53824.146355089106,4467.610335686457,240317115.66274554,219989498.58973634
12,55163.006260469345,4854.1639235531375,275897770.0627967,214550080.32632542
13,54999.34157966529,4885.996552886545,277464440.2860944,205470058.0277854
14,55404.529114588084,5873.98663511668,340186000.40724987,201809858.72811478
15,53947.10676655105,4828.541148315131,267110943.74545637,199864483.16871732
16,52481.61228666561,3894.9353760150902,204407498.17415303,198846952.76308274
17,55475.61335477652,6430.837260867656,376193816.2683856,193355155.3272474
18,55365.97642393719,5304.535745466412,313817834.4274483,193355155.3272474
19,57541.3465165399,7589.840355099691,457245918.6058812,173909242.2894419
20,54825.53222957236,5215.621319161,299940772.0664381,173909242.2894419
21,54653.55487719659,5230.626122625387,299065200.77636063,171317492.15168646
22,53120.82994899542,4276.054064505544,234933845.5035688,168786075.3210338
23,56550.43082971122,6738.378310501161,401021844.19820464,164939710.56232905
24,55593.03276864583,5884.572741680019,346914946.46882856,163054077.79249978
25,53885.42512766223,4930.81155082045,279086346.9503597,160694179.32306102
26,55122.02499517469,5902.681633562026,346512648.4809833,156612528.24067304
27,53451.663906930786,3987.1864664274117,221543730.33549318,154216024.3848265
28,52784.44130991401,4085.5590980910347,224043451.68626434,154216024.3848265
29,52842.82381153897,4024.1272588654247,220972538.38101417,150349736.96783745
30,52846.189625755345,4123.324031474508,227311507.30105957,147838933.95897442
31,51713.37663465423,2908.727280060585,150424437.29254448,146323510.32382
32,54482.22515110916,5419.715101450996,312599773.61118066,141197939.2201238
33,52255.810399434864,4070.342709101847,222172005.58757553,141043468.2095196
34,52399.272124978896,4148.2452459343085,225186753.91779518,141043468.2095196
35,51122.500396603384,3243.786359803702,165923551.14864588,141043468.2095196
36,57431.955909994605,8209.300847548937,492804040.2869564,141043468.2095196
37,54334.62440222779,4745.826904540608,281122693.03969294,141043468.2095196
38,52202.10834038719,3866.775175359555,210187757.04410234,141043468.2095196
39,51402.15748708797,3126.8667321943726,160870435.48073784,139075685.75758326
40,52422.97779939451,4007.184481438565,218935418.18421358,132825321.79262187
41,52147.53014867521,3702.3016410264195,202922301.78256792,132825321.79262187
42,51253.05355806802,3038.8363787520925,155665225.0493365,132825321.79262187
43,52303.73259363395,3796.198952018848,207682181.59752026,132825321.79262187
44,53576.59825867236,4945.374385040204,280696496.10158503,132825321.79262187
45,54292.58489639878,5564.14930242411,320987894.08356786,132825321.79262187
46,53614.80571442905,3623.0192996717174,212564174.16889605,131305751.38412832
47,51640.69236831741,3760.97167882779,202925837.70938012,130788440.77750301
48,54833.62892770078,5598.467596808134,333326309.0694433,130788440.77750301
49,52546.44088758709,4670.184367230325,260447345.63968587,130788440.77750298
50,50432.84941272291,2713.3427640858677,136834311.37324205,129112874.37296689
51,51845.854143457414,4666.141288090455,256714641.8420724,129112874.37296689
52,50888.93548519176,3505.768895029166,185927161.99930015,129112874.37296689
53,51927.909730522755,3565.8290678025396,204197733.58968335,128701683.84157574
54,51734.123168981525,4630.827113680706,253889018.29343858,128701683.84157574
55,50640.3605743889,3888.532465828181,205157664.5098589,128701683.84157574
56,49603.50249065539,2726.60633125365,135273141.4276219,128118141.3503394
57,50446.7455300185,3836.6669234258543,200816105.9625371,128118141.3503394
58,52545.36962245803,5262.817657944764,294971284.7163168,128118141.3503394
