,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58851.44723065362,5569.4649915948185,328432854.5008506,237099796.7547291
1,57287.74495852152,4922.873774473796,287658292.8553523,236928109.60195893
2,57112.35210886336,4902.957151937364,287169803.26649487,216922379.9091689
3,57079.23601325291,4675.381324306864,273216025.44095725,216663324.28378686
4,57953.87997684851,5339.3935307106485,320081455.6034155,215789089.87611625
5,55796.58999922975,3901.194761190357,217698576.3577818,199790457.60617706
6,56212.072826639844,4619.055446536658,266838684.13804206,199790457.60617706
7,55336.28129587484,3694.5777732726892,204455415.96602446,198573719.87352195
8,54901.79745189566,3738.3378875018943,205231658.5603686,198088373.4385139
9,54756.94338135906,3654.6839201841185,200117570.07525435,197287639.65029085
10,56387.292031063625,5211.0904866934825,305251871.4638152,190655729.8039519
11,55425.93346973879,3521.7937697662005,195238771.01920608,188117388.2309251
12,54442.74692729734,3626.1046786607294,197423869.9429221,163653455.05447108
13,55597.78666883131,4050.367756690517,233405639.11758623,160744092.84195673
14,55583.40762549344,4097.3485490319945,236092313.1718637,148068067.0462717
15,55548.267080797465,3829.6709651112615,220523996.84053954,148068067.04627168
16,54661.268949704696,2896.938583940927,158402960.00868326,148068067.04627168
17,55555.85424364337,4252.727919049632,245107617.27915606,146821574.2288671
18,55267.60047607873,3959.0647760784946,226465008.24649176,146821574.2288671
19,56208.31921774287,4689.860127257469,277043676.0307526,145793470.00863555
20,55204.471816499405,3693.726175800348,210734033.84280074,144828199.52409473
21,53679.425040129674,2908.4404226322363,156158145.85163236,141097831.2478255
22,57870.15992763995,6462.257505154568,394722914.1100594,140828328.93559068
23,55400.9979539469,3896.0337679967465,231903217.74204874,139107540.38070267
24,52861.85868538702,2920.5719310084137,154406927.13746813,138564684.37452015
25,53743.888409914114,3571.9583798253493,199847277.72262415,137823490.48010284
26,52428.76704595062,2936.1157103419946,153870265.3912992,137234945.85700044
27,53434.563477970565,3943.711972909054,219448190.8670938,137234945.85700044
28,52368.22257558079,2951.324786376732,154534439.51605868,135372925.7772168
29,53668.27863765021,4594.7507478024845,259818641.11746478,135001258.41573843
30,53659.22657389069,4535.502701014715,255745822.69031763,133646325.61870882
31,53156.662521349055,3827.9685595574456,211546991.9934768,133646325.6187088
32,54941.94407591924,5400.811312523635,314322922.82922685,133411504.1354398
33,55142.18741639168,5487.357799874632,323830709.8128344,133283388.85509902
34,53312.96223209113,3785.577750678108,209393399.38473412,131554965.49471834
35,52862.062430284685,3900.2966156166794,216162945.2780187,131554965.49471831
36,52777.97569227607,3551.445608403096,194648206.53456825,131554965.49471831
37,53844.77561373295,3816.63038600006,224511899.06429672,131554965.49471831
38,52941.72135033383,3649.360025369061,198885879.7944417,131554965.49471831
39,51755.62336629143,2640.02581407587,136631994.39929098,131554965.49471831
40,52879.848588585584,3452.671051236969,189488251.6306925,130396870.79115129
41,51356.232366371274,2813.7017929156673,144536562.2256481,129823365.45366405
42,52317.44244742763,3743.5504825362527,206999615.30685553,129823365.45366402
43,55247.94674448207,5364.703255631291,322015297.3864606,129823365.45366402
44,52030.27365856298,3993.171354595756,215852225.59941864,129823365.45366402
45,51000.59508373898,2727.9775893713713,139171369.8777538,129463629.08219565
46,52049.55560923302,3565.281552488307,192617278.34779042,128658057.28818356
47,51668.13454048213,3567.9777724805726,192814681.96031824,128658057.28818354
48,55710.32788194066,5361.023435655658,331305148.60304797,127597676.01559314
49,53336.936743316044,5191.441232022937,294965223.81892544,127597676.01559314
50,52576.600692719236,4553.799351317591,253166081.74473086,127597676.01559314
51,51086.37728604358,3927.195316849982,208701141.20463592,127534199.65350834
52,52192.28343202949,3673.50370960284,209456683.218397,127534199.65350834
53,51246.62511548277,3566.7894204098893,192323354.04586893,125168438.62130114
54,51617.05273081517,4604.764267203141,252051943.5484671,125168438.62130114
55,51505.879641374624,4513.939393196872,244549528.5080196,123840490.13903505
56,48506.154460372054,2681.723946049928,130076238.09903593,123741591.7478965
57,53045.3749739285,4741.317445521531,281332671.1889316,123614952.63499202
58,51899.11206440457,5298.352537981628,294083085.02814543,123304279.55363923
59,49632.8540582938,3586.5221129292345,186021546.86890167,121709196.7382923
60,50221.15790252828,4515.362503293932,242092929.12482238,119522055.56577832
61,49671.84344663795,4434.124987468773,232463238.3822476,119522055.56577832
62,49704.929162446344,3761.8454676458778,203039772.2483676,118640813.15053098
63,47516.270219139486,2655.0782367460442,126222392.21646647,118472692.80848195
64,50838.62189303255,5252.6978938159755,285623281.86988366,117326081.64685032
65,52824.54461007583,6162.716591999874,352343882.44582814,117326081.64685029
66,49378.9997247549,4216.94217765613,221056956.4571975,117326081.64685029
67,55829.82036550958,7702.68175232357,459999399.6375349,117326081.64685029
68,48517.26427842183,3417.7289264279184,174649851.15109932,114699016.58857748
69,50606.08513473137,4293.442763836754,238803680.38439155,114699016.58857748
70,50506.8542842948,4653.694371120738,256518803.0384043,114699016.58857748
71,50526.537914101486,5329.279734925489,288501487.6687146,114301767.54879655
72,48098.300334147505,3387.2302107193464,170773854.98184875,113454070.14547433
73,48189.51750806797,3559.9096254240976,179962426.43231326,113433507.27298228
74,51766.40649347097,6959.806536576299,383200971.87042207,113433507.27298224
75,47689.56639578093,3496.1449205329855,174831531.03668186,113150151.72632632
76,48751.59783416042,4296.252547164804,225424783.84465894,112442221.66549602
77,49290.84078909854,4398.456723638395,239223443.88271302,109287271.34223458
78,48444.706082405486,4245.129179661976,218601164.59063417,109287271.34223457
79,50503.68829029336,5886.023844989796,317276382.90592295,108788333.88066545
80,50221.23834782586,5192.43933405633,285427141.541381,108788333.88066545
81,48163.49419670601,4294.255741411331,221428801.36605114,105118449.74218877
82,48323.10260578135,4440.119473599104,229052552.7387939,105118449.74218877
83,51392.23747788202,6839.213452674929,373863123.7997492,105118449.74218877
84,48288.02749421003,4297.407036740786,221748399.30127853,105118449.74218877
85,50371.61429106431,5437.119234907718,299454024.831838,105118449.74218877
86,49260.378294930044,5319.9211205539395,280869451.7263826,105118449.74218875
87,51143.25745125783,6115.467117447044,340475066.3018247,105118449.74218875
88,46228.6797018589,2667.3737874706103,123360603.29218905,104046930.91505428
89,50720.65470827249,5753.978276496066,317614927.3062784,104046930.91505426
90,46836.6135713473,3649.6485872694334,177741728.5302979,102260447.08184227
91,48540.954765254595,4151.2350507970705,223614846.10422722,102260447.08184227
92,46869.053978281045,3724.257641842322,181524136.11746636,102260447.08184227
93,49925.7863077122,6093.929053803614,325637801.91769415,102260447.08184227
94,45594.37766467496,2566.5130320181324,117051528.90822008,102188791.90732017
95,49876.332901019516,5244.794317646729,289873155.38253146,102188791.90732017
96,47707.8015671244,4119.736236228676,210005738.25340143,100083500.47285642
97,46740.728914054096,3375.427875376914,166276115.5380599,100083500.47285642
98,47996.55445282458,4123.569657789629,214317784.07761726,100083500.47285642
99,49163.93887521556,4542.053577462636,244465335.95516753,100083500.47285642
100,49010.72463617708,5052.82341824667,265308373.4034404,100083500.47285642
101,46939.88650051182,3521.557688484822,174640116.45640355,100083500.47285642
102,47829.535466750975,4216.151390214138,215065509.92572397,99927680.40221953
103,45637.97964443828,2472.1437753051277,112907375.79124594,99927680.40221953
104,45886.97807274271,2498.8514062307117,114686480.86106834,99568050.30086964
105,47763.23116283515,4416.0306950373715,225856695.20382372,99568050.30086964
106,46703.71140378331,3378.57340610005,165361250.05709106,99568050.30086963
107,47761.4964960763,4426.177482171408,227911647.2028145,99568050.30086963
108,48751.77803007433,5300.680224863844,276105607.9455844,99568050.30086963
109,48432.81994689015,4171.5852830579215,222680827.43736354,98959359.99871606
110,45234.593381982166,2483.244059265534,112448319.91473897,98959359.99871606
111,46298.40180202889,3337.7780969598075,162506126.23968574,98959359.99871606
112,47242.50662940628,4144.299366111852,208234382.35443217,98882300.19318834
113,50356.546151424656,6280.388997974345,347171822.4307147,98404124.95952733
114,46914.806926949816,4189.537274555153,210892130.10081607,98404124.95952731
115,47127.93771539273,3993.619549951796,201712414.39681998,98404124.95952731
116,45003.61187170451,2322.058652902858,104574233.4644129,98233873.522847
117,46955.09866964744,4095.793043801927,208002385.3242616,98233873.522847
118,46702.0730824771,4107.396217521381,205717249.9475991,98233873.522847
119,45796.59251810467,3640.489740978861,174566505.25884706,98233873.522847
120,44768.73138775215,2543.0704287514613,113877919.79090294,98233873.522847
121,46975.535630502636,3505.0757471085462,182493660.78058052,98233873.522847
122,49093.30667319885,5407.135729515909,291772686.8898057,98233873.522847
123,49090.981275219005,5001.326170392158,298142466.3636373,98233873.522847
124,47818.074643453074,5298.463146609086,273177447.0153999,98233873.522847
125,45880.972035871244,3572.585981754918,172935324.24236155,98233873.522847
126,47850.41606656949,5062.489582682046,277786602.6295566,98233873.522847
127,46165.448227163564,3414.9666199222092,165847408.3294377,98233873.522847
128,45887.077996766835,3519.742207416342,170035939.85013565,97700936.04782379
129,45772.21389434409,3380.3886186471887,164030794.85776356,97700936.04782379
130,45645.598052814836,3258.5737247785605,157467593.27601075,97228229.32752971
131,48651.48784040251,5973.757686622537,312480271.96590793,97228229.32752971
132,46582.78950919048,4285.366302100479,232537898.8234523,97228229.32752971
133,49634.03425920812,5963.901226097791,325166638.0410352,97228229.32752971
134,48730.48401001985,5499.163954685811,295445271.6126438,96095852.27833587
135,46867.73605948863,5112.365142721729,259165629.7644891,96095852.27833585
136,49071.426926099426,6852.357105217483,376294732.796451,95823990.26980282
137,46244.6193919196,4483.960379436421,223014246.30362177,95823990.26980281
138,50283.50561977282,6001.440164386213,336607922.88533723,95273686.28215684
139,45511.30804971747,4052.3511754778156,198639548.45266467,95273686.28215684
140,44670.32497263389,3486.239863222008,164429914.2553138,95273686.28215684
141,46554.17113550626,4949.2436163238735,248582226.87406746,95273686.28215684
142,43845.451496707174,2644.613726717572,115920341.88851789,95273686.28215684
143,48547.420914525384,5965.600930165445,317042188.4502295,95273686.28215684
144,49494.00079584426,6921.576149484283,371121758.6502611,95273686.28215684
145,46857.506136910386,4442.304141565792,233850295.53171736,95273686.28215684
146,45489.45393157515,4549.501955496344,221810419.31056967,95273686.28215684
147,50720.092063788165,7680.181263032862,413344953.63241744,95273686.28215684
148,49815.04869767259,7005.650559459845,374428052.75285274,95273686.28215684
149,47549.087466021374,4937.467342878368,259363705.19093284,95273686.28215684
150,45650.068571595046,4169.8800383280795,203886404.02254477,95273686.28215683
151,48771.20609141475,6997.150991648248,381013015.32842577,95273686.28215683
152,45552.098359254494,4026.3557717340236,195669844.31725597,95273686.28215681
153,48642.689935169255,6224.9307889120755,332924536.1714362,95273686.28215681
154,46752.35988582489,4944.771386318973,250931425.360638,94962033.51463726
155,46519.73809016742,5432.459769082533,273720105.14317846,94962033.51463726
156,48891.11153657312,6148.894617429289,329202571.38481694,94962033.51463726
157,45731.91578864155,4337.200995342026,213253406.33351392,94962033.51463726
158,47516.97774941458,5804.94826387428,296192105.02620536,94962033.51463726
159,46630.64391083813,4129.8460533299085,214733148.41275948,94962033.51463726
160,45379.04132399506,4278.15087867768,209619792.17690554,94962033.51463726
161,45539.39217642146,4099.9747142162905,201206131.34487817,94962033.51463726
162,47755.98830354294,5133.329852332003,272138950.3734492,94962033.51463725
163,43404.03987146398,2328.8064965796834,101114424.57697482,94776549.87421125
164,46446.453285900716,4920.885970308921,245189332.7253623,94776549.87421124
165,43362.58726325928,2566.007286676405,111388557.86013643,94776549.87421124
166,45507.95377565949,4284.246437775398,209418744.2744506,94776549.87421124
167,45101.94782811047,4096.990384137984,198836981.0454045,94776549.87421124
168,43083.68685657993,2349.7729936316928,101235083.64342466,94776549.87421124
169,44810.29711803289,3443.9659620672924,161676605.31602558,94776549.87421124
170,46325.54408278488,4966.364749325744,248189718.44664377,94776549.87421124
171,44138.486429813885,3446.6664548746267,161186601.72717318,94776549.87421124
172,43651.82312633948,2575.6642507541446,112501955.47963376,94176538.3522181
173,45073.31233066304,3350.1718092047945,168107585.25620136,94176538.35221809
174,46123.633707108165,5318.796466788354,264182550.50492233,94176538.35221809
175,49049.06492628306,7780.925506270648,421302294.0082253,94176538.35221809
176,45252.331579482496,4463.563392146351,215840051.96272153,94176538.35221809
177,44103.10787809135,3274.6826565341826,152750745.07921728,94176538.35221808
178,45985.620026794,5004.984301512867,249408919.5536858,94176538.35221808
