,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58626.64674330712,7318.080392926759,428778518.87154466,298792279.6660456
1,57280.99630114867,5968.140418131093,347832657.1946517,293447997.2205003
2,56327.679233582945,5907.609751894339,337612835.19858325,291191159.54547757
3,54910.99073382488,5301.020164230009,291084269.1178528,288272801.5949717
4,55328.041561800856,5976.129167658562,336961220.83829296,284631146.6101906
5,54554.81404202053,5943.157726836065,329246172.58313096,282221768.5432033
6,53341.82489250139,5290.7914811503015,282222569.2942789,276244343.41364026
7,53518.282921427686,5198.733333432931,278227281.3717205,274533872.54478985
8,54807.29247691856,6480.471822853489,365738828.0193008,270065525.9704262
9,53031.10878579222,5857.927018439623,316638531.7340759,270065525.9704262
10,52970.56798640464,5870.69218887979,317217082.7063011,263702033.557483
11,51823.93209946998,5701.560533708941,299900292.8245419,263702033.557483
12,53884.30248866886,6444.301323435413,362029418.59180653,262406056.425837
13,50782.64711245325,5159.663394840888,262021989.90252456,247749429.99988604
14,50914.56178295837,4880.55915830835,248491530.80107364,247351297.1718599
15,50464.44364079497,4880.55915830835,246294702.5800174,241266820.41072574
16,50571.25100892749,5574.36535004149,288556091.00905365,240451329.15972772
17,49396.91203255519,4880.55915830835,241084551.41263914,240451329.15972772
18,49468.34138534009,4880.55915830835,241433166.5945455,239410298.2210143
19,50015.67600430038,5558.5332049223125,284231012.6601966,236901674.5548432
20,48717.52239383933,4899.277370623195,238677329.55702943,235668022.11269248
21,49693.34031027516,5490.013088100779,278003483.88179266,235467347.64076734
22,48541.35182577709,4880.55915830835,236908939.2099641,235313602.39738432
23,48438.71540651726,4905.48307228867,237627116.65225863,227098000.92789128
24,47699.63379396747,4770.403752348733,227546512.0364028,227098000.92789122
25,47529.31525541607,4704.735902255268,223650988.16512784,193135022.58419764
26,49142.33532141249,5718.337167133429,295183201.84573156,192692396.3843728
27,46875.0836530314,4147.4705534862005,194423277.85185748,192692396.3843728
28,47855.19709716156,4876.916045163608,239952712.967064,192692396.38437277
29,48069.91820470514,4997.173372144757,248514776.71250528,192692396.38437277
30,47871.07567356694,4716.504396673978,230998280.44580466,185290816.50139976
31,46937.99164687641,3969.6981877529215,186344478.4632432,184339821.8389716
32,47011.82998584707,3978.07235529035,187018371.9917355,184075881.2225783
33,46817.75692755822,4078.312277833091,190940015.78326377,184075881.2225783
34,50590.572798649955,6757.46633676456,358867705.53551596,184075881.2225783
35,49800.52142024293,6081.934033692634,317271628.5289373,171506087.34813204
36,49849.41280729372,5303.488298202373,285595344.4777376,171419745.18065402
37,48526.60484371577,5057.987932757509,256244846.3279411,169219420.2223084
38,46256.00849563946,3725.9213043166405,172405627.15520835,168606749.09922203
39,47965.40266329186,5274.427705412023,265575785.52145466,168606749.09922203
40,47778.89317517168,5240.576604767269,262896709.18409237,168513078.66936603
41,47932.97076520618,5300.2412131971605,265815669.62344632,168513078.66936603
42,47865.866698585254,5178.910889602784,258333507.35698873,166622664.82383776
43,47231.61834095853,5050.945647203977,249412995.58467072,158426327.6417754
44,47456.655693768174,5216.582293696962,262845651.65990025,157885794.0108584
45,46278.21838511234,4320.768582496974,207956951.5707969,157885794.0108584
46,47692.53241728926,5236.332775511921,262427165.21367493,155658060.97425222
47,47743.12425095764,4960.347466909484,253620796.81309098,155658060.97425222
48,44663.953299109424,3589.1206471082833,160426246.7004897,155658060.9742522
49,44524.51824314794,3503.524411338415,155992609.53491944,155658060.9742522
