,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60177.49534341031,6488.878867770034,389828120.18259937,303266994.1916306
1,60083.77567905935,5755.512305999667,351263225.3075286,298879300.55312204
2,59336.9068233593,5702.856013861653,343549291.16601026,298879300.55312204
3,58439.306086434415,5124.157703934188,299452091.4959972,296925430.9230855
4,59054.33769906815,5714.137170508563,343258661.6827351,262092545.29794955
5,58736.61177226065,5184.199174416637,309570290.2328146,262092545.29794955
6,60286.356660078956,6627.107173691162,413060380.2958883,261472465.05056217
7,57343.035010492385,4565.389105725137,261793267.32611704,261306081.90079287
8,60085.79387415018,5906.222588386097,370758056.8245615,258809719.6918514
9,59596.406537964926,5875.515459069753,364618436.2169075,257546167.71952656
10,56546.462427665814,4593.135925904238,259729576.90663758,257257764.8216356
11,57363.82236373663,5217.823279775793,304862384.12484384,255322344.08771327
12,57006.82372575124,5253.856355944563,304822814.51796067,253374940.2534364
13,55632.621325154614,4565.389105725137,253984563.32079273,250859358.6156764
14,55192.42800885551,4565.389105725137,251974909.55014777,250859358.6156764
15,57740.77872861961,5852.418500851718,350737473.5007646,248504485.2990183
16,54696.64031389276,4565.389105725137,249711445.80881232,247250288.15095288
17,56018.413140309116,5845.915956490779,336257008.63430685,243671453.07646886
18,55413.54038967056,5930.4360494706925,339195314.6541355,240929420.93741947
19,54051.7667667669,5234.75427751427,289372935.0277349,237462695.9478145
20,52411.00374391225,4591.977381208827,240702888.43284172,235885055.4297294
21,52855.94487138882,5167.7296899667535,278069206.97690696,235885055.4297294
22,51811.531028812096,4565.389105725137,236539799.3098786,233011360.42501232
23,51192.999161389496,4565.389105725137,233715960.66080362,231268492.2842163
24,51045.49448925715,4565.389105725137,233042544.437607,231229922.97562504
25,50850.63745126614,4565.389105725137,232152946.239189,230999487.0639025
26,51758.58309240696,5155.855962631276,272633240.16282666,226301851.22218674
27,52432.35570002002,5170.886363146971,278185297.95673364,226301851.22218674
28,51122.19926412363,4424.563628481968,226193423.47204906,224488582.89725152
29,50831.61423241019,4424.563628481968,224907711.50974852,224446913.67517585
30,51892.47362329364,5026.8352335376185,265920004.1721359,224396662.0997556
31,51230.22794353818,4439.6201471342,227453710.86225042,224296077.58771187
32,50858.170413373635,4362.524381104656,221938971.45505685,189244454.66359708
33,49796.80712868812,3804.1711547088407,189435577.27555493,188885826.7155629
34,52290.646923912536,5305.762447983233,290206039.39931434,188343282.01909482
35,49683.47580525718,3806.6034691369323,189127730.66218108,188343282.01909482
36,50665.86887177591,4499.815584234958,233669789.19553524,180014059.09976202
37,50116.45989960347,3710.7701256533132,186032469.27654466,179196721.34658578
38,53461.89783688899,4963.326933843879,284556473.3367824,179196721.34658578
39,51596.41152072305,5047.262579139493,269925883.5867652,179006523.3452378
40,49702.09534079426,3614.7472694407247,179660513.41861862,179006523.3452378
41,51597.7100616924,5053.648062048519,271609563.37330216,177433820.30325827
42,50143.75947048805,4265.426978094891,219537328.37993592,177433820.30325827
