,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59050.425855374975,6392.416746006683,378590058.3349984,294557310.0944153
1,58989.29798021259,5029.889819467689,296706819.22356343,294557310.0944153
2,58715.80907808768,5017.24319105756,294591493.304471,290964090.8670358
3,58227.39999995318,5017.24319105756,292141026.1827499,289350926.40274006
4,58798.10576757546,5709.672550826063,341261210.6759933,273510061.04839504
5,57476.851479607154,4734.93397672379,272158707.8147191,264499875.21649408
6,59258.87830543623,6072.632957716176,371171488.39869297,260593953.53217188
7,58381.28594643962,5307.73333331727,316694697.5446125,251726541.3041135
8,57814.893895965804,4356.130439456225,251938558.02423993,226201915.72071683
9,58574.364047124865,4698.980659613166,281574331.93444645,226102871.93761435
10,59196.98809987544,5587.480405847572,345211090.6294085,196531392.42753443
11,57398.432791390944,3472.7115866575978,199334231.09880644,195346573.30043197
12,57385.13325729601,3462.9388603288644,198717228.2353912,194702302.62346336
13,59368.75814699377,5283.654106251161,328200931.5885456,194702302.62346336
14,59333.01370228118,5039.629635094187,311801797.85331595,194678523.78704432
15,57380.22591797272,3551.1315352835613,203743450.3918397,194636501.87020478
16,60460.833238537496,5595.56806569726,353784390.0983933,194636501.87020475
17,60294.09656597534,6065.174313969021,383955496.0875765,183390115.9686676
18,59292.37938892093,4955.004281511525,304956061.0513655,183390115.96866757
19,58248.228262588746,4359.984436416614,262272946.11481175,175655112.14359057
20,57922.74822030447,4082.6376366238337,243975413.04222313,175584592.61820766
21,56967.05102875623,3348.1164108619187,190825282.54048517,173374157.7716144
22,56130.696152983095,3339.077585759348,187408865.0347305,172804759.77953246
23,55980.936120417995,3137.9508157857986,175724905.33221054,158422139.0027684
24,59021.216114182476,4682.666983472389,322087690.57249385,155995505.8049666
25,56026.17948048435,2901.113861845345,162585644.9660461,155339692.98151183
26,55849.98405313688,2936.8987267073235,164082731.6698576,152699591.78549257
27,58132.428026017595,5494.448773615861,337187293.7777945,152699591.78549257
28,55787.0232746324,3935.765185643669,227076852.21896443,152136564.56804517
29,55741.95374873739,3979.4968328036143,229853440.04866323,151923632.08712316
30,54566.01596045781,2895.0536128040426,158015423.84685573,151923632.08712313
31,55525.153935685405,3733.578637656108,215615608.22859612,151923632.08712313
32,54492.72005345407,3098.0074171186943,168787815.15289918,151923632.08712313
33,55631.553641073275,4221.506153880307,242529722.6322545,151549151.43431592
34,55163.59096345001,3226.1445437285934,178261569.25324512,151340535.10772613
35,55591.28582693245,3823.5402315266597,221661372.0412717,150205407.9590774
36,57580.093376530895,5571.357710875499,355049924.21504325,149758430.5369647
37,54294.95915802902,3076.976788713783,167157513.1894577,144477375.77821386
38,54980.482306603204,3738.031339144372,213077386.65354627,144477375.77821386
39,55732.561821636256,3932.213873182228,227426739.43661204,144477375.77821386
40,54910.72825054566,3905.847288567201,223597217.14435324,144477375.77821386
41,55363.80202095157,3637.1592290217764,209546601.89958805,144437651.1743568
42,54050.12766016009,3019.3518531457794,163170344.9868647,143465567.0169662
43,54850.584288899576,3920.8045820612983,224356136.9195668,137898492.3215617
44,57852.569384754825,5403.998509591904,339360809.53805697,137711971.47880095
45,54521.25169768798,3541.1453379503146,199893551.71584144,135948616.68519935
46,54022.813727045745,3533.844098596698,199162351.55864576,133892215.58543505
47,55406.954220383916,4530.037480369195,264642347.57086882,133892215.58543505
48,59176.745975250225,7984.650203146464,495797948.7205101,129858725.65105824
49,54110.92046226408,3586.373040755863,204371245.63409227,129858725.65105824
50,52952.86576060626,2680.5048533531763,142018006.45433906,128075419.30479929
51,54549.13233499207,4544.944686507066,262234238.1000088,128075419.30479929
52,52174.16896651119,2639.004249796354,137684646.87527865,128075419.30479926
53,53224.77706514755,3470.8363213284856,193486501.29916257,126151821.21760404
54,56626.83590376597,5985.557692668032,359709812.5240107,125910372.17822531
55,53740.15520784199,3694.4638894862464,206556725.79811615,125910372.17822531
56,52333.26252098853,2550.3143309808133,133460295.59274895,125910372.17822531
57,53333.41705305198,3521.3797805122726,195781741.52059683,125910372.1782253
58,59538.60366333874,8062.459186763083,506087769.8269788,125910372.1782253
59,54039.4339207515,3748.322862505508,211111009.69571668,124956396.05712637
60,55273.475814817866,5323.17849982705,311420172.1546474,124956396.05712637
61,52966.54455873147,3542.4264308132347,194307972.52570832,124956396.05712637
62,54230.261753830615,4421.627081575313,255369346.05251193,124340440.77677691
63,54982.75522158983,5319.5792327129675,310627340.48942924,124340440.77677691
64,52061.15152258969,2701.783228049155,140776809.86379093,124340440.77677691
