,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59045.15378678045,6103.651104025777,361598399.1128205,276032012.92428315
1,56129.80292873662,5643.454215718923,321849335.71881527,259944820.0838817
2,57393.95222687422,6076.469186433299,358731730.0528163,229711194.684464
3,55467.292047137584,4366.990187313853,242199913.63982487,229711194.684464
4,56417.76029016958,4894.046779169752,282385438.4082165,226675558.77726442
5,56391.341780021925,5609.567107358707,325858949.3751089,221115475.86718914
6,55738.20339816543,4759.852860353551,271118959.73978364,214740992.32512212
7,55997.79934847399,4869.783821815414,279382911.90640396,212970060.5111069
8,57365.10805328159,5447.621615870967,327431135.7077207,211751158.04299974
9,57034.6952191418,6070.073858193655,360019330.3597501,210092381.38402602
10,54649.30248597432,4653.587976231308,260194957.20788327,204716588.2986497
11,53727.44030578607,3978.434655319487,213718928.91697985,204716588.29864967
12,58327.95749449994,6728.258494593289,412217255.3153699,204531566.65613902
13,56768.41494778877,5702.660543901398,335131077.0540362,204531566.656139
14,54671.98430717777,4548.794032388304,254380541.13561144,189616958.60704678
15,56423.77974488076,5759.182520905181,339244507.5542819,189616958.60704678
16,56423.39481596266,5930.225680252983,349819100.87555414,189616958.60704678
17,54749.156484255145,4218.855682259741,238782804.69164747,142439780.75213176
18,53242.17654654139,2799.7616679919533,149123005.20252115,142439780.75213176
19,54163.96321846198,3554.3713812957467,198346526.39162928,142198474.12650967
20,55634.01889878304,4735.2794490357655,274070548.32731414,142198474.12650967
21,56900.42953993906,5958.464541781643,356821019.08256966,141859088.50479552
22,52863.367662159166,2799.4194605223365,148001837.58817846,140014573.65133348
23,55432.979481240196,5218.23640605387,304467282.30828226,140014573.65133348
24,56443.66169420609,5843.171255876696,348170094.9714769,140014573.65133348
25,56312.20786405243,5397.600832389648,327429894.6661738,140014573.65133348
26,55061.95187715705,5146.796030626827,298675102.3020364,139750466.712866
27,54266.46215878347,4440.791086240939,252656025.62501407,139227927.23261383
28,54873.526667872364,4436.232233167936,262448968.9167151,138905673.47263142
29,53851.65072309001,4368.488376988766,246590448.60787016,138905673.47263142
30,54914.93753517586,5415.432062577556,312921619.3304235,138905673.47263142
31,53125.80142576317,3772.377317380497,208389687.48670885,138905673.4726314
32,53122.12393991904,3628.78480814429,199756910.44823784,138178038.32531127
33,51461.10610314695,2806.0216928349423,144524003.38943225,137407316.7868128
34,54695.91109087005,5254.259376609307,309234997.16496617,136306807.29674694
35,53753.23796032865,5367.775810179201,303947511.80563724,133188844.63838427
36,53169.03551044439,4472.20583086176,250670618.73113546,133188844.63838427
37,51983.42228850952,3508.834620666735,188551080.31111187,131066579.20099099
38,53988.85091506098,5355.314292448869,318302129.9911188,131066579.20099099
39,52975.21838019432,3545.85710836333,200999009.34264052,131066579.20099097
40,52989.28600895418,3487.4848259706814,197913726.18462226,121846203.13304687
41,54868.08801450649,5859.823082979474,340495632.55538243,121846203.13304687
42,51075.91972695863,2454.5256138596023,125354586.35483894,121846203.13304687
43,54727.07646138838,5978.248620826639,360048213.4136524,121846203.13304687
44,53003.124635208165,3436.4971604638476,197273594.81570786,121804666.97688645
45,51353.12661392483,2730.0600035841535,140255210.4262874,121804666.97688644
46,53048.11681095576,4136.2192040408645,231916997.04426146,121740159.370267
47,52142.03738090332,3410.103552916708,184942807.78825203,121740159.370267
48,50943.57881079082,2916.017448645474,148607755.52598768,121740159.370267
49,55642.76595329121,5812.2669503370025,347366387.8059208,121740159.370267
50,52023.57964660447,3417.4951600412705,183833939.20552477,121740159.370267
51,51639.03291156118,3457.371420114426,186042160.91906154,121312629.73984921
52,53648.84680163916,4902.791318927606,278765052.76852834,121312629.73984921
53,54420.82017612426,5103.680318183552,298708049.6530731,121312629.73984921
54,50730.56819607589,2582.4416422693566,131100827.9408927,121005914.38534209
55,52635.43587928027,4405.922322599412,245710726.19435948,121005914.38534209
56,51548.727658331554,3457.5393107381374,184912942.08611956,120706155.52283107
57,52367.66467039279,4210.538634588126,231911157.2137986,120706155.52283107
58,51504.705428228175,3531.3375934330516,188240352.06345764,120706155.52283107
59,54335.316965913305,5636.857873533721,323532793.8469448,120706155.52283107
60,52653.44784637251,4081.0201615716082,225506568.2319067,120706155.52283107
61,50554.04791046844,2749.9071773746427,139033893.20641565,120706155.52283107
62,52523.48348240005,4303.471573836829,239574378.268931,120706155.52283107
63,51581.59023881295,3383.4376142089814,180749832.63328487,120440786.98917799
64,50426.34935227243,2818.5445058392825,142172267.18620676,120440786.98917799
65,50514.261475567015,2547.3861978890304,128743114.17879847,120440786.98917799
66,52459.204188110576,4346.660329362925,241412505.22363836,120440786.98917799
67,52264.736901715536,4126.196097850419,227840780.72181854,120440786.98917799
68,52191.92313456889,4294.862566266896,236866489.283602,120440786.98917799
69,54169.853883902964,5049.254781780384,296304389.1727692,119831560.90615985
70,50935.24519193366,3388.4276696163934,178672265.0905879,119831560.90615983
71,51989.422329254754,4134.874564605083,227270785.24949884,119831560.90615983
72,50329.20172353225,2621.1959107413886,131883428.69820943,119831560.90615983
73,50958.25822761152,3377.2829015021407,178478677.3910559,118258929.50584742
74,53303.06078786465,5874.8027489809065,347406823.7573473,118258929.50584742
75,50698.89041057399,3427.874621251115,180740788.41132763,118258929.50584742
76,51533.914148550604,4247.917605418641,232458492.9186359,117765048.72428909
77,49358.051854400925,2550.958578997653,125879040.61071715,117765048.72428904
78,49358.966342754116,2576.7175473785624,127190415.14047971,117765048.72428904
79,50261.62378076957,3348.8064191733465,175709549.7212265,113378877.07101509
80,49234.54435329715,2621.017034377487,129128143.96897283,113378877.07101509
81,49760.45624708852,3412.5112280384215,176700448.80927467,113378877.07101509
82,50418.58878640509,3550.708771833905,186145725.56192625,113378877.07101506
83,50308.85064553151,3444.060748905025,179729308.82670337,113378877.07101506
84,51162.01466111524,4071.2001974810883,219963555.88105494,113378877.07101506
85,50826.694910932696,3319.591281055303,183476695.13259703,113378877.07101506
86,50072.35282758975,3241.252804380273,170704499.92637604,112872788.2120155
87,51799.915708584354,4894.948981868049,270017530.88965994,112872788.2120155
88,53203.07492519657,5591.371078475256,320321151.721769,112413542.78960659
89,52479.832985126726,4854.159825803412,277822697.61969954,112412512.87646082
90,51258.36274203489,4780.412098295876,260557526.6460825,105996702.10208501
91,48583.8998368075,2397.8001953479893,116523303.18462107,105180130.27738482
92,50328.4871455509,3969.6562680030706,211706891.62100452,105180130.27738482
93,48385.74779601554,2383.6107586280823,115240488.63153179,105180130.27738482
94,49267.40255667498,3345.1060590459083,172136620.33137026,101092136.65120289
95,50726.526703422016,3996.075510254959,217294116.600933,101092136.65120289
96,49377.53649231961,3159.2069750491896,163122274.19906735,101087132.7644771
97,52167.0078064016,5597.866950529062,309901583.3550193,101087132.7644771
98,50520.26857279255,3795.2864368706732,204650298.64961508,101087132.76447709
99,49300.05105933886,3165.2702585844054,163187114.3125126,101087132.76447709
100,51175.03060387177,4972.540822033643,270931813.58527637,101087132.76447709
101,51004.82076495936,4862.8706675862095,264780814.9988041,101087132.76447709
102,52230.7482276894,5689.665569132298,315569314.8126768,101087132.76447709
103,51516.247086574345,4012.836673613508,225930677.07614127,101087132.76447709
104,51108.05550581571,4931.398722677563,268402259.84077296,100844442.29919736
105,49380.98055254907,3198.703670975454,165184444.89994407,100844442.29919736
106,49492.19537422437,3171.6710178782496,164272412.26831195,100844442.29919736
107,50204.52553446895,4077.8883037849314,218155648.26747212,100836394.78972666
108,52183.084666531846,5467.138924469985,305241533.41583383,100836394.78972666
109,51286.97999857192,4817.801740591858,262693326.23307052,100836394.78972666
110,49028.162019267606,3024.592729772243,154070890.89984146,100836394.78972666
111,48190.806619260904,2341.1481916388834,112792906.55604084,100200909.78059506
112,49726.65921189963,3895.8178889654446,205593224.7683378,98786718.72430074
113,49136.37134919197,3917.3251003044825,205395778.59565848,98786718.72430074
114,48296.017511625185,3136.9466162629788,159303690.7006081,98786718.72430073
115,49162.43851309026,3946.3889400257053,206846129.03521854,98786718.72430073
116,48369.483275413644,3107.096002930704,156975866.68386775,98786718.72430073
117,51245.654428405316,4906.428553139788,275492889.0100496,98786718.72430073
118,49208.51183473846,3189.8441917005407,172615580.96931484,97517710.62284926
119,46685.716432242574,2243.5433372947623,104746587.47384797,97517710.62284926
120,48890.45418987088,3870.681084657306,200527734.88308087,97517710.62284926
121,49473.16814008267,3849.3212506433533,210001286.18396217,97315956.16871512
122,46642.00667489982,2294.1077210818394,107110065.02824467,97142086.57731941
123,51571.93994548119,6601.978888469042,391432354.89177024,97142086.57731941
124,47474.335950223234,3118.9245166495334,154914935.54320464,97142086.57731941
125,47828.90271874126,3264.5686496280046,163587755.11095625,97142086.57731941
126,49455.52446682805,4833.284808828175,256369065.00211802,95003023.79251455
127,51470.73562299823,6388.342245570816,367515990.7060391,95003023.79251453
128,48591.55678841311,3163.9591561393927,167885634.5207112,95003023.79251453
129,48401.425642951486,3887.1571743102204,199544028.77752715,95003023.79251453
130,51409.28753356065,6333.65091173603,345323949.5869962,94343099.98129246
131,49021.460516854575,4655.051000798334,244401099.15090436,94343099.98129246
132,50053.26229220342,4924.7622365557,267986604.06915036,94343099.98129246
133,48204.40823404952,4074.3087377753436,208416695.83834162,93651478.58885245
134,50778.68813914554,5631.705985679498,305769432.3816701,93651478.58885245
135,49580.25528215386,4863.1944904834645,258394074.2506844,93651478.58885245
136,49402.78583971266,4739.200896824365,249350069.34282827,93651478.58885244
137,47644.47113336132,3106.029381035224,155439219.36144862,93228816.82155065
138,49632.44205287512,4840.123954037623,256391552.0145875,92935392.59650065
139,51239.97385671338,5645.96109885756,314380971.388255,92935392.59650065
140,52249.48595232876,5497.3097122917225,341205066.73347205,92671144.97252631
141,46487.28245831307,2257.4200748219305,104944871.49525389,92671144.97252631
142,50165.41869899909,5685.600796895413,305733525.11753124,92671144.97252631
143,46124.10859349903,2188.5339018323657,100949262.94393955,92118821.75032099
144,48899.59107619469,4901.057618632456,257469986.77604383,92118821.75032099
145,48276.922479457455,4236.567106808068,216517100.73023835,92118821.75032099
146,46351.26560590432,2381.1884473136206,110453661.59489353,92118821.75032097
147,46892.1314007583,3055.6594622534467,150454135.54715475,92118821.75032097
148,50689.561098832186,5637.766694556238,309928185.35083,92118821.75032097
149,46951.67134391232,2998.3300856096625,147524798.04411003,92118821.75032097
150,48410.417732574424,3098.0586342729443,164161068.2253551,90697163.72585432
151,47505.78855711582,3126.8446131700266,155209639.14611948,90697163.72585432
152,46076.19192864709,2391.9498188574617,110291137.96811,90697163.72585432
153,48480.76583048368,3987.9290780683937,206284335.83472887,90697163.72585432
154,46988.3238094492,2933.5149081624645,143993487.24556133,90697163.72585432
155,45998.50005488394,2254.815133903973,103727411.7192453,90697163.72585432
156,47088.497058348345,3158.0038578752014,156753828.27945322,90697163.72585432
157,46310.933206630594,2469.8831884063416,114452294.73818457,90697163.72585432
158,47977.796296801695,3933.8204344839382,201747322.6359549,90697163.72585432
159,49982.56799076621,5702.138052104469,304705221.761169,90697163.72585432
160,48923.38125278499,4659.990060425234,244207829.5539814,90697163.72585432
161,48132.94377271793,4062.7716896557454,208644755.67421955,90697163.72585432
162,49115.07065843026,4784.444848277521,249926793.05971432,90697163.72585432
163,46996.95880047479,3058.674246252168,151010994.47139552,90697163.72585432
164,49042.46397926596,4010.7067115082305,217908706.5331525,90697163.72585432
165,47226.341279232074,3049.1785407052676,151124243.85064155,90697163.72585432
166,46096.48089832509,2230.5739325735667,102803407.34839104,90628768.12998602
167,48409.967577139294,3982.3361650031356,205837917.71640262,90628768.12998602
168,50918.12934478537,5475.274868654238,303239902.98127496,90628768.12998602
169,47457.83828714413,3186.678121602058,159847446.70877916,90628768.12998602
170,47117.14248621889,3086.9000090016443,153562537.93108958,90628768.12998602
171,46166.49050367587,2236.4729337660683,103261109.75296858,90628768.12998602
172,47828.62212667032,4051.669449679018,207843053.31206873,90628768.12998602
173,47834.01914934161,3905.9394295218954,200064279.42606667,90352810.74612378
174,46227.807337938866,2201.5947982523744,101840183.69456702,86049966.2583351
175,46494.84911228042,2182.6162523299645,101567576.54332218,82837136.17693637
176,49055.44579179067,4479.995905752607,236867704.22562805,82639802.07929322
177,47995.25266323549,3984.9489263247715,204410855.54342964,82639802.07929322
178,48814.097436301236,3856.3787102057568,208549899.79494423,82639802.07929322
179,47485.20509025439,3074.6764826617896,153219930.26878548,82639802.07929322
180,50747.98015641411,5530.8908564004905,303237419.5479055,82639802.07929322
181,46064.10354648042,2310.1993525474018,106472792.5331781,82639802.07929322
182,49020.501023860335,4555.881804735982,238898073.10834557,82629332.02748163
183,48136.03830407581,3963.832572553143,204741029.63251308,82629332.02748163
184,46330.25204262581,2160.4758445981784,100240894.39852874,82629332.02748162
185,45993.39333898529,2097.9781255453354,96479286.46905133,82629332.02748162
186,47908.950101698036,3803.0974824852783,193982480.86758807,82629332.02748162
187,47085.58797086184,3073.55848844475,151866247.49098432,82595529.94265574
188,50708.30427095937,5702.080343965275,314939617.2686661,82073325.41671225
189,48636.91010299111,3883.271944041155,205345401.08226165,82073325.41671225
190,46616.226972987286,3089.4791422745416,151789275.6762752,81925789.22725129
191,51360.646508421174,5572.649460493258,314407593.3171974,81925789.22725129
192,46950.53403016291,2992.306351397527,146272608.47906286,81925789.22725129
193,47831.59749970027,4055.017323012367,206360412.56913337,81925789.22725129
194,49831.364881882495,5526.677076760579,296831755.9259172,81925789.22725129
195,46857.340225617736,3121.20858060107,153727759.11000592,81925789.22725129
196,47568.74229483218,3903.9068848488205,198360425.9525029,81925789.22725129
197,47666.465628506514,3869.6833475196604,196485353.19096667,81925789.22725129
198,46789.08211783903,3072.6269739788877,151194099.80567497,81925789.22725129
199,46475.41358612622,3187.7104243271697,155568781.1574169,81925789.22725129
200,46776.77319057197,2975.0630629811803,146187171.1885546,81925789.22725129
201,47548.2573654804,3899.395440507948,198183781.12749857,81925789.22725129
202,45802.819831143875,2118.98861824078,97069996.15577254,81925789.22725129
203,46812.23811341673,3163.699467744658,156134230.15773517,81925789.22725129
204,46816.763967249106,3061.7337815760648,150463601.42136127,81925789.22725129
205,49677.72527737968,4944.4719997250095,268411268.39601272,81925789.22725129
206,48663.47108946588,4778.229273150459,248357066.5195825,81925789.22725129
207,48734.72747834663,4890.793706827453,256604159.26282102,81925789.22725129
208,49197.884434587526,4964.517830111833,266881331.82779413,81925789.22725129
209,48607.586638209,4939.304829107985,257899170.9071679,81925789.22725129
210,48506.39107294396,3919.6565261538317,208203344.2741247,81925789.22725129
211,46822.94973751166,3388.3828564371993,167167041.1641205,81925789.22725129
