,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62720.363281526916,7034.330755920351,443036757.1152317,302028026.23766696
1,62789.53559149591,4794.23312497648,301030598.4603245,295333885.8271732
2,62163.54640592505,4740.721161098411,294700039.89549214,291885248.75395817
3,61361.15457102569,4740.721161098411,290896123.94429207,284163933.4155034
4,60145.424714678564,4684.375778709084,281755284.76872873,250389904.22151005
5,59763.87651854371,4217.869700688578,252113203.57028514,241874594.90229762
6,58465.90630178668,4115.2728796513275,240601533.76080164,234845375.29212344
7,58657.13174730871,4007.4919506580527,235067983.32602853,234737522.68211406
8,58655.05945117814,4055.486551385431,237860027.29412776,234140681.56263316
9,58337.51018246758,3958.2986107757542,230944376.47517586,217207962.36364707
10,57711.530902326034,3776.9254108578525,217966902.76673764,216640285.16021052
11,57592.998974700735,3763.513200456935,216753893.43139982,214031783.48445487
12,57983.634190335906,4551.733893908331,269000125.4233717,203507014.49414396
13,59068.58517029732,5050.050954230353,309008383.6713296,203145923.81279707
14,57930.19604329769,4264.744119337051,252316934.93034944,199883493.78324488
15,58199.28178044271,4961.22139018752,299032580.0693673,199883493.78324488
16,56217.78434226699,3627.9766720184416,203920112.0908479,199840104.24209598
17,56514.61747021985,3591.584546646433,203004911.00056434,199840104.24209598
18,57187.18866180733,4188.356293135694,244899574.00426602,197951301.00151604
19,56660.24027852991,4246.487310390247,246420877.94024095,194485976.72037333
20,55663.69802468397,3495.2645982825074,194559416.31927806,194182546.1632624
21,55901.69469146944,3493.2468576952756,195278419.32081628,194182546.1632624
22,55757.558666333345,3521.1050087216113,196324606.15993828,193882736.68349135
23,55402.34461675838,3461.8209682180736,191802388.01593834,175173537.6822314
24,57037.8292977627,4749.983781588291,282010527.7255287,174457486.70643517
25,55749.603645661635,3950.8454068105866,225521617.8400461,168439065.15818718
26,54770.82501711883,3231.0490569383624,177039080.62119997,167599374.37763402
27,54430.32263809432,3183.085914504059,173348871.91969174,167599374.37763402
28,54291.99220646245,3128.389022810047,169837098.28858078,166606335.70860815
29,53924.8527381808,3109.005249205372,167668904.40636975,164463218.68573308
30,53127.524355913454,3109.005500637619,165195077.5413298,159255209.87428957
31,52896.08357356165,3058.599443684976,161861145.5456144,158355286.52494493
32,52458.35001517217,3056.7408481240946,160369420.51167983,157140677.68644664
33,52335.64772829685,3194.0714922389984,167311799.36251065,152102967.8995451
34,52233.112277111315,2925.243432807558,152798444.8617994,148949637.19257933
35,52527.66603739094,2865.747214262502,150531276.85433978,148949637.19257933
36,54301.75903288708,4529.999841480699,257196132.74305812,148949637.19257933
37,53428.20079695573,3772.226528352569,207911075.57666144,147396453.20599705
38,52059.49891455914,2913.711095297252,151768681.64047107,147230267.1345308
39,52115.11633922295,3020.2967812191946,157489464.32736123,144491379.36589083
40,50931.74365351562,2984.1935181671993,152124921.3443853,143554332.66156867
41,51169.64530572015,3067.4681959494424,157400407.860866,143554332.66156867
42,50754.17783559635,2955.1612806128037,150095006.21981788,143231341.56580734
43,53289.081971206215,5175.597481576076,289241205.23707914,141831781.64905784
44,50629.42218677271,2881.1327586406114,145940949.10018048,140164907.37555003
