,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59887.757297878605,6799.359178332789,407412292.0206048,328694604.0495778
1,56311.38566713084,5841.460780207459,328940750.8536812,328130782.4789591
2,56359.16154654288,5831.012535347116,328634459.75387275,321419211.7314446
3,56109.12616980409,5736.978331604026,321896841.04140246,321419211.73144454
4,56169.882410685204,5736.978331604026,322245398.2788471,321419211.73144454
5,55859.4261629303,5687.706929027276,317718692.2397667,299146084.8911546
6,57752.37101446234,5953.518926973954,353783282.2279476,299146084.8911546
7,57482.11861858938,5858.175927617965,346414278.45325655,254866591.3685357
8,55763.229091579306,4596.185112595711,256290779.37898296,251814350.93708515
9,55347.53878619491,4560.367468042872,252405115.31680435,249797206.64004073
10,55794.818001628,5267.160983563221,299348891.4260851,245629322.25280032
11,53888.01561600639,4560.367468042872,245749153.33262187,244074540.27479672
12,54507.347388036236,5187.251934270879,288091468.2490877,240608290.3064163
13,54558.65666522301,5867.634692572479,330126157.9311221,235098288.6278586
14,53639.12016475802,5058.1241838883125,276539548.8874728,231989809.55212125
15,53917.90506772329,5086.77326778103,279572832.19232,230107646.40838552
16,52609.57668363726,4383.170576560066,230596748.5649994,230107646.40838552
17,54332.201106186,5757.925002371339,323025436.55280524,225984279.4646597
18,51549.07168249625,4386.325692202682,226111043.3756029,225374146.83070427
19,51512.7038370835,4433.451978897299,228439561.2055828,196059421.66003287
20,50171.59489682127,3936.588625367981,197515344.407794,195516387.22405732
21,52944.62832956334,5284.348688777718,294824536.30662245,194288318.94456896
22,50580.75786020642,4496.120565258652,233676037.52477542,168215635.146973
23,50541.79354571444,4359.600409660815,225683886.35679603,167957542.3686808
24,50312.96327481899,3429.552517905133,172553222.2985032,164010625.2543211
25,50518.86052668378,4154.914456604411,216741443.18856534,162350543.55526188
26,50645.223813261415,4880.577990899084,258639205.54108325,162350543.55526188
27,49861.67463881193,4094.3476024722027,209770848.92651328,160641082.4716724
28,50250.871009623224,4814.385976206271,252786688.57784954,159991239.859511
29,48448.67766725009,3442.6613336886926,166812599.2357191,159991239.859511
30,49493.54007065988,4347.660252884767,222886803.00258118,159849894.57119855
31,51046.25475327654,4951.775657180081,269541666.0458543,159849894.57119855
32,48304.92404201387,3390.1237258054052,163787019.19544268,157178927.08998704
33,48989.537064474025,3955.391927533361,199084195.54493186,157178927.089987
34,49329.32553635309,4139.147143920925,210886519.14485964,157178927.08998698
35,51129.38093381686,5709.484571589833,309131334.6887214,157178927.08998698
36,50189.21354201017,4794.897102266496,251677513.1992888,157178927.08998698
37,50832.9057753804,5520.076967427742,295108667.2346074,157125045.81047273
38,48019.351272075204,3345.6455387105852,160682410.69108862,157125045.81047273
39,48222.81499970246,3330.307463315826,160579834.39342296,157125045.81047273
40,48197.992462657756,3282.4394841302865,158206993.5152417,156832523.39276424
41,50055.46636990171,4687.01263406969,244136575.7908919,156387010.82037517
42,47966.9634583294,3317.2780284242494,159176054.5290406,150795187.60911393
43,48039.25854278497,3285.7288120572075,157908031.05878216,150436483.5676082
44,49420.10652149638,3908.9598567884836,199699922.4445591,139122688.59809044
45,49598.752398546654,3783.9011754095636,194397993.25958672,138180823.9334463
46,52897.70204791396,6231.157448205222,353622154.78183424,138180823.9334463
47,49310.33955322453,3740.3486129319062,192298834.52213955,134730000.03063664
48,49577.874894777444,2991.160843677659,148269930.73102888,134730000.03063664
49,50456.73923751972,3612.6015234240463,189302326.00241274,134639996.81089324
50,49611.15583801934,2752.489837831389,136561673.15107295,133129169.06131281
51,49340.80184056125,2736.151092100441,135020140.515911,132689310.31208195
52,51063.17455982881,4403.53903434785,236612566.70884997,132689310.31208195
53,49612.42016467359,2876.113090965914,142875420.71944976,132689310.31208195
54,51314.79189552825,4403.619856025599,236868141.25210625,132283674.5345648
55,51053.71684150306,4417.944410098689,238463421.11258453,132146908.38798368
56,49005.01521114134,2834.355291804318,138967714.47093847,131391940.79835685
57,49637.087788589604,3533.471500274948,182065086.59762415,131007386.04891244
58,49624.60441034576,3647.692532365366,188347625.92736107,130490421.32541186
59,52650.61688624198,5081.162339776673,288478879.7905601,130490421.32541186
60,50526.195475207875,4344.026829175319,231562547.46080917,130490421.32541186
61,48455.90724658677,2701.3983992446456,130898623.19840841,130201758.17307428
62,49259.15665416136,3565.934445618317,182458879.69465142,130201758.17307428
63,51429.45991090365,4398.949869830141,242427668.156103,130201758.17307428
64,49588.758989022754,3658.360751218893,188161254.20073396,129170988.33156577
65,49893.11607463645,4227.095422369236,221992038.1267739,129170988.33156577
66,49015.586770191985,3553.3132061009337,181033910.69083992,129170988.33156577
67,50019.921210095665,4312.528568410702,227992176.65810218,129040644.44219065
68,48914.59737033566,3517.10007972745,178698524.3790771,129040644.44219065
69,51893.77859545361,6111.6146598845835,334637414.43744266,129040644.44219065
70,49183.035186623165,3653.711520905434,186444201.4186972,129040644.44219065
71,51682.33482596071,5283.716402708128,294967750.3437181,126936960.20625171
72,47988.05811936168,3454.2431478600292,172699267.67537612,114690477.7773514
73,47142.19445624891,2716.002728961933,128178556.62207837,112015021.26608303
74,50198.054619671326,5686.835600186923,321441317.2921508,111990321.03192629
75,46129.06973607681,2678.2605160473736,123588838.1160129,111893569.08897947
76,49280.14028439287,4244.637509735968,227238294.9882341,111893569.08897945
77,47984.865243084045,4291.135807155744,220677378.72402453,107446652.95865342
78,47130.86743486964,3215.17624392407,158558784.40273136,107446652.95865342
79,46329.85621803075,2654.813571653999,123780169.79669003,106180766.10154727
80,45665.24347564933,2471.2375139491824,112859174.64005418,106180766.10154726
81,47884.92774748612,4185.337888615729,216512003.2132574,104604105.22771049
82,45240.924830179516,2618.8499154687934,118631840.41812643,104604105.22771049
83,47695.43391659866,4776.525312720847,244715507.98435783,104488941.10889043
84,47999.53789617056,5124.273561332973,265091896.63906297,104155090.09471524
85,47512.56545793669,4886.620775602107,245923204.26806927,104058816.6226067
