,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,40193.39293568836,5815.576263176596,233376228.36823702,185951096.97165316
1,41416.9737180875,5104.437901411651,215624536.22235116,174754806.12027374
2,40352.361680921356,4322.719436237841,174431938.1362178,172851894.8537376
3,39947.627209497456,4322.719436237841,172682384.57007828,170239747.69958827
4,39344.96918309453,4322.719436237841,170077263.0059416,168614900.76312158
5,39111.63919368592,4322.719436237841,169068642.92566782,168614900.76312158
6,39041.89850149084,4314.623064906712,168456453.84996974,162788577.13969934
7,38350.384708048696,4241.755722926544,162672963.81180018,157768580.0998683
8,37311.574617178616,4285.634074336938,159917857.08799353,157768580.0998683
9,37183.37671834902,4266.38063565566,158638704.16358307,154495397.2953824
10,36423.70754083162,4223.619407321998,153843189.0043084,147153290.01813027
11,36246.755375503984,4060.3925668810866,147176056.10025343,145990415.6545459
12,36025.71055541351,4060.3925668810866,146278527.35581052,145499110.38759342
13,35864.679554833776,4032.0991110536183,144626995.0495184,130163093.55306369
14,35431.91390852107,3672.1974703885876,130112984.62589726,129759908.69059299
15,35335.76550197393,3672.1974703885876,129759908.69059297,129759908.69059299
16,36289.28817773258,4319.9167083146585,161928425.0947525,129598060.68632497
17,35455.26688606384,3761.392011189387,133426124.26001711,129199647.46346016
18,35145.60586579582,3672.1974703885876,129061604.9556497,128150996.10236734
19,34996.638138706636,3759.3802744805716,131606340.61209734,126617445.21799581
20,34460.12297974471,3672.1974703885876,126544376.4354982,125304831.09094667
21,35336.27407453629,4389.084623376466,160144213.7509023,124372147.02751277
22,33951.98866747393,3692.4892419589655,125369778.13166639,124372147.02751277
23,34071.45210908924,3808.8434287994305,129931827.23744372,124372147.02751277
24,33950.472475862625,3672.1974703885876,124672839.14436011,123317058.15495022
25,33793.29873467288,3672.1974703885876,124095666.12955162,123317058.15495022
26,33718.47323241174,3672.1974703885876,123820892.10942772,123305686.24988647
27,33619.39212729716,3672.1974703885876,123457046.72586262,123112661.67976157
28,33657.452096998655,3691.6066228986274,124256677.95330384,123112661.67976157
29,33714.211716515325,3708.4068875309836,125029706.64547193,123112661.67976157
30,33581.00697676972,3672.1974703885876,123316088.87319526,122765694.7420371
31,33659.507270557704,3747.2152089787305,126170404.50272365,122765694.7420371
32,33450.33913131114,3672.1974703885876,122836250.74164113,122181022.525644
33,33289.00172952564,3713.983680950908,123650145.19402862,120431425.63378963
34,32962.600995878536,3715.797571314795,122528559.1714224,120424888.21043134
35,33018.37593722416,3672.1974703885876,121249996.59301397,120092432.3371753
36,32765.44827851523,3672.1974703885876,120321196.28451173,120092432.3371753
37,32818.98596538787,3715.516998201583,121953248.16376165,120092432.3371753
38,33584.23805020122,4319.9167083146585,150179778.07241467,119527912.31738205
39,32592.517598107555,3672.1974703885876,119686160.6773661,119527912.31738205
40,34362.91458188797,5029.237381466488,181811883.4736272,119328241.46510918
41,32624.688145133092,3676.757353000941,119954377.52242243,119026065.5643149
42,33268.80008604404,4261.295032566365,146320380.8037147,118067796.9818457
43,32334.72806689809,3672.1974703885876,118739506.61296603,117461206.6672174
44,31960.558812741918,3672.1974703885876,117365483.22435656,116503972.23860896
45,31847.237865148134,3672.1974703885876,116949346.32726064,116503972.23860896
46,32718.6531942975,4410.1381586895495,149326256.9096861,114549455.4230405
47,31209.835663278198,3672.1974703885876,114608679.57393372,111495948.52148956
48,31415.535650540165,4314.479341346161,141142866.64493012,111495948.52148956
49,30471.89497498419,3672.1974703885876,111898815.64508367,111495948.52148956
50,30650.801884465043,3883.5211342058783,119256784.4421492,111495948.52148956
51,30509.76195548533,3672.1974703885876,112037870.67509119,111495948.52148956
52,30324.15808677369,3672.1974703885876,111356296.61791399,110099429.48573369
53,30032.601995886722,3672.1974703885876,110285645.07848246,110073747.86213948
54,30067.186864036565,3672.1974703885876,110412647.54381606,110073747.86213948
55,30211.922898377903,3672.1974703885876,110944146.84299839,110073747.86213948
56,30892.66730592597,4280.008471352217,137006096.157098,109544193.29088125
57,29925.57029043761,3672.1974703885876,109892603.52048087,109544193.29088125
58,29953.5139377921,3672.1974703885876,109995218.11160946,109544193.29088125
59,29926.81836526459,3672.1974703885876,109897186.69770336,109106922.74088852
60,29820.420229704752,3753.1917389845066,111978543.09145395,108189706.55654371
61,29773.635523962846,3706.671767855228,110463726.0525743,107562040.54824339
62,29452.730965960975,3672.1974703885876,108156244.14923748,107562040.54824339
63,29445.885684985267,3689.373442764213,108647426.22753337,106368321.56658034
64,29112.720455226063,3672.1974703885876,106907658.41181123,106123630.34088486
65,29995.347579041292,4280.008471352217,132800586.71625762,106123630.34088486
66,29183.588623605734,3762.58010003212,109834624.61756423,106123630.34088486
67,29135.543080726035,3718.654942229966,108398512.91598257,105039923.89100835
68,28758.5151730046,3779.9839624796123,108806262.14137396,104865824.51505366
69,28595.36792458099,3672.1974703885876,105007837.75747727,104865824.51505366
70,29693.854514700266,4285.573876360817,132039134.3219718,104865824.51505366
71,29745.37101720529,4465.129229082406,139501438.33347744,104865824.51505366
72,29482.12652718114,4291.260534071493,131259708.31498292,104865824.51505366
73,29568.682928771763,4356.983933531604,133493310.73983702,104865824.51505366
74,28626.025742136168,3672.1974703885876,105120419.31755102,104180399.48957999
75,28678.45316357725,3672.1974703885876,105312943.16194597,104180399.48957999
76,28816.161433027435,3838.383913211772,110753726.78565118,104180399.48957999
77,28420.684694893152,3672.1974703885876,104366366.4432983,104180399.48957999
78,28880.304513266736,3672.1974703885876,106054181.17767023,104180399.48957999
79,28679.7918009341,3782.020454515022,108554152.54370677,104180399.48957999
80,29383.648867083928,4341.915718392952,132887428.58210771,104180399.48957999
81,28471.976569318642,3672.1974703885876,104554720.33481507,104180399.48957999
82,28496.82345879955,3672.1974703885876,104645963.01951386,103260899.8163284
83,28229.02410545687,3672.1974703885876,103662550.91159716,103260899.8163284
84,29235.686056363775,4256.317537017682,129310546.87964925,103260899.8163284
85,28461.15845141717,3672.1974703885876,104514994.06962289,103260899.8163284
86,28214.89809846451,3787.113211944548,106974123.88954875,102579992.21177542
87,29155.077929166884,4235.359441438878,127932768.19909024,102579992.21177542
88,29737.604989298416,4886.111902421292,153966935.8686987,102579992.21177542
89,29706.243227637588,4863.515532059235,153391556.99450383,99591503.26241858
90,28104.5690498692,4261.295032566365,124446561.15501602,99591503.26241858
91,27393.322971221955,3727.4877951648623,102196228.03271009,99591503.26241858
92,27270.456817055856,3672.1974703885876,100142502.53993373,99591503.26241858
93,29112.99016195212,4344.217792139107,136792766.17739835,99517442.33899705
94,28121.15897768271,4244.748202802632,123836881.73396938,99517442.33899705
95,28120.046352338257,4236.880871889405,123611709.29564662,99517442.33899705
96,28173.132301218877,4370.934406818573,128615052.48812015,99517442.33899705
97,27367.32514235116,3672.1974703885876,100498222.15904391,99517442.33899705
98,28294.80014587315,4355.330208765598,127764487.21485314,99517442.33899705
99,27269.101718602702,3677.24780971914,100279608.06811492,99517442.33899705
100,27297.83433197345,3672.1974703885876,100243038.18095961,99517442.33899705
101,27134.465619107184,3672.1974703885876,99643116.00683148,99517442.33899705
102,27425.084701429463,3672.1974703885876,100710326.66578203,99517442.33899705
103,28986.339269266908,4825.978434067183,148022060.81070545,99190960.63645035
104,27098.81179335924,3672.1974703885876,99512188.11811024,99190960.63645035
105,27054.813952935838,3672.1974703885876,99350619.35980484,99190960.63645035
106,28146.052959440112,4285.573876360817,125407414.53856036,98688664.80087021
107,27151.063437298628,3712.961669628904,100911164.35493952,98688664.80087021
108,27162.895943797943,3814.533440044338,103983149.31793605,98688664.80087021
109,26874.55279751802,3672.1974703885876,98688664.80087021,98688664.80087021
110,27306.489619710504,3808.8829090706326,104135011.23668271,98688664.80087021
111,28775.066890857794,4963.9989204089,152352707.49101508,98688664.80087021
112,27947.134059569325,4236.880871889405,122849297.92367616,98688664.80087021
113,28074.93300615803,4259.903142595754,123978163.99636337,98688664.80087021
114,27847.20996545984,4261.295032566365,123356653.53436434,98688664.80087021
115,27031.984925183293,3672.1974703885876,99266786.66184051,98688664.80087021
116,27791.83594223939,4257.823879818021,123144816.2606196,98688664.80087021
117,27963.842561161477,4274.417969881457,124187714.40546148,98688664.80087021
118,27207.55248258126,3716.2494224153,101178553.06287608,98688664.80087021
119,26874.55279751802,3672.1974703885876,98688664.80087021,98688664.80087021
120,27267.2530059719,3814.821406597332,104148281.83193314,98688664.80087021
121,27959.099257137703,4261.295032566365,124275224.75477174,98688664.80087021
122,27179.273833261854,3865.380736189876,105372572.23573309,98688664.80087021
123,27302.999371486356,3817.5172315186946,104528595.61538276,98688664.80087021
124,27090.31029329045,3672.1974703885876,99480968.93106309,98675718.36784348
125,27186.370140263047,3701.9378000140687,100669166.49991468,98675718.36784348
126,28136.182522975032,4562.0936574914385,133415248.77926317,98675718.36784348
127,27044.350849200353,3672.1974703885876,99312196.776735,98675718.36784348
128,27043.373416469396,3672.1974703885876,99308607.4507329,98675718.36784348
129,28079.45992038241,4270.243097382439,124271633.04098666,98675718.36784348
130,26941.040445415412,3672.1974703885876,98932820.57329111,97627067.00675067
131,27787.057515929588,4236.880871889405,122669926.74797991,97627067.00675067
132,26984.283467624842,3672.1974703885876,99091617.49006054,97627067.00675067
133,27287.071720815955,3792.677647651035,103765763.06229392,97627067.00675067
134,26822.820234073675,3672.1974703885876,98498692.61225317,97627067.00675067
135,26731.80287295329,3672.1974703885876,98164458.88898544,97627067.00675067
136,26709.588032986172,3766.600374446585,100681745.52934957,97627067.00675067
137,27125.095223259683,3694.0599617727275,100214888.11693189,97627067.00675067
138,26585.462190958893,3672.1974703885876,97627067.00675067,97627067.00675067
139,27685.22442704123,4285.573876360817,123629098.95186594,97627067.00675067
140,27559.927258102143,4261.295032566365,122131392.13154654,97627067.00675067
141,26728.423538587744,3672.1974703885876,98152049.3058767,97627067.00675067
142,27719.826433566464,4251.955784754688,122382130.13551585,97627067.00675067
143,26837.522230524028,3732.9231120482045,100268295.0063105,97627067.00675067
144,26619.68520561097,3672.1974703885876,97752740.67458512,97627067.00675067
145,27621.741864272743,4235.359441438878,121154316.07503307,97627067.00675067
146,27643.89779579452,4341.248427713099,125100166.10508409,97627067.00675067
147,26634.540870306304,3672.1974703885876,97807293.60890025,97627067.00675067
148,27734.493770018446,4274.417969881457,123171404.06530862,97627067.00675067
149,26739.04891326287,3763.3873586139525,100659145.32366185,97627067.00675067
150,27788.44789776284,4237.82749339895,122777199.92783952,97627067.00675067
151,26563.525082122564,3608.160362285558,95885061.00702485,78661011.90138695
152,26134.293695581568,3124.335784497141,81700203.31350411,74327554.24327801
153,26234.956853534357,2868.0706134846273,75243708.79765902,74327554.24327801
