,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59612.553713766254,6710.30789071671,400469295.2912394,288260696.1466458
1,59439.6499433015,4876.299158255666,289852149.44035876,285601643.64161706
2,60098.39108345396,5476.214942027594,334745975.70695233,258788520.52387065
3,59200.88425247298,5178.939936047228,314237231.29645896,233903835.2959076
4,57932.20268131412,4153.927516415051,240739799.505411,222347234.15051368
5,60688.297469214034,5793.371029793313,374106246.63463545,210880126.83861846
6,57494.859497255915,3876.7135473086355,222975417.88109535,193560774.07271817
7,58650.35913135148,4614.626995263652,279033240.7890619,193560774.07271817
8,57191.61635687394,3747.926701964209,214331489.1547153,193560774.07271814
9,57535.504664692955,3580.7586230330744,205972622.2118218,184882025.75304303
10,59897.59473539841,5202.557980220505,325596887.43826455,182732571.81250095
11,58498.87572734467,4191.314056670433,253081015.93098712,182561357.62753734
12,58162.51458067526,4261.812815958903,256018000.33961567,182561357.6275373
13,57131.00588655849,3440.2164419016544,196536573.5845901,182561357.62753728
14,58136.23788650348,4013.887940328762,240632828.3715442,171669838.55646288
15,58042.244927935106,4119.457601419237,247069905.93714243,168246710.45430133
16,61366.50200811748,5106.590498599169,342921425.8359852,168246710.45430133
17,59337.879384091255,4811.347572719003,298688509.1912388,154846977.69627887
18,57213.85385143544,3011.3495329507905,172321306.61850148,154166195.6252369
19,58128.45984469694,3948.655686858531,237689613.50807697,154166195.6252369
20,57900.10882956486,3987.6812698647527,240502038.79450378,154166195.62523687
21,57708.71747593208,3978.887662070196,239086073.29246515,154166195.62523687
22,58089.19438439111,3783.9108825210924,227216582.53584725,154104343.31214142
23,61163.41524817379,6545.281741048495,424625268.96672547,150348101.7541628
24,61741.22571742354,7431.482020805636,486827334.8390991,150348101.7541628
25,58865.7669168792,4579.293137957562,291144318.39875835,150348101.7541628
26,58839.20623143473,4691.7348810641615,297411752.0302939,150348101.7541628
27,59780.67314470722,6409.640769928236,405279931.26958627,149197935.54524553
28,59826.695894815646,6440.030882321679,407848580.9350876,148684477.19324723
29,57655.418716764194,4694.678577858584,286186448.04276663,148684477.19324723
30,57477.85265205812,4690.990238737937,284711759.4502498,148684477.19324723
31,64668.29865898116,9102.829874006766,614675731.8619446,148684477.19324723
32,55616.41256049662,2993.32720407214,166508687.1218034,141782472.25637728
33,54954.0103316491,2926.249289063555,160766767.20674694,141782472.25637728
34,57238.54246887447,4488.283387443537,269829312.29342943,141782472.25637722
35,56103.31948378902,3717.48019914497,217947905.58376694,138099492.72005323
36,55959.864073360106,3612.5263324427797,209249607.16039243,137206231.34934366
37,55741.02362542298,3632.367928896635,209426142.3935461,137206231.34934366
38,54369.51196939591,2891.762301169406,157245985.28494138,137206231.34934366
39,57702.83489950075,5507.882197310997,339086162.2069257,136602179.07610157
40,56451.86259668223,4643.431766802526,277012406.81656176,136602179.07610157
41,55493.8561930188,3890.2415944106697,225949370.20363846,136262008.21921638
42,56362.79363266268,4718.509036729527,282486515.1342617,136262008.21921638
43,56297.85682258565,4539.448003069069,270664850.95288765,135341591.94045737
44,54895.64952377426,3663.922890425162,208499199.13356265,135341591.94045737
45,60267.863831509414,7499.639601518613,483271456.11586154,135079814.4841156
46,55814.28354165505,4760.76866765351,283466104.7003826,135079814.4841156
47,54495.74406067699,3644.5713261026567,206200006.09986985,135079814.4841156
48,55932.467728856755,4627.674787969105,276063045.628749,135079814.4841156
49,54759.14615836126,3373.5536269675895,192471022.6216841,134129946.39630702
50,56326.81248591371,5362.184577332905,321007696.95739913,134129946.39630702
51,54013.33974969694,3582.2128041905503,201013667.85678625,134000344.05857566
52,55089.003138721295,4377.9631248933565,255481322.1984063,134000344.05857566
53,53320.31465789811,2816.830154021174,150475239.76854205,130692739.77501355
54,54077.73826295452,4677.4195079359415,268598562.7341852,130692739.77501355
55,55510.55221668829,5565.818356062557,331100140.35265267,130692739.77501355
56,52804.34649946344,3580.82782898354,198967556.2897228,130692739.77501355
57,56085.6371260799,5495.060127806884,336059613.6912716,130692739.77501355
58,54197.24959354993,4584.787326098238,264278852.9466052,130692739.77501355
59,53041.685379229915,3801.895710904521,210688497.11162686,126450725.2653271
60,55232.273318178544,4536.431895381622,273835212.7309763,126450725.2653271
61,54223.42693814843,4485.964951497273,259218539.4037745,126450725.2653271
62,53010.57079648824,3560.1302990227014,197560747.2942841,126450725.26532707
63,52990.89385842015,3608.6145875385746,200686496.36624792,122994768.76987712
64,53174.54009278482,4001.763774548148,222818053.92558798,122994768.76987712
65,53034.421584789896,3545.3558075992937,196591059.8220697,122994768.76987712
66,55370.61557876262,4800.164926738348,289457747.292418,122994768.76987712
67,54341.555267327734,4526.309158150591,261283962.91178784,122994768.76987709
68,55168.733478179354,5081.970728669038,299861123.02974164,122440580.66438194
69,52919.33874297001,3647.3592631554156,200428619.8181124,121657985.6057973
70,53642.31005271083,4609.76356347758,263066664.16133294,114876952.13108738
71,53931.73515269252,4516.003706417117,258434862.27570662,113758226.0561865
72,54076.46643339767,4503.742334126471,259247832.7689453,113758226.0561865
73,53512.790627457565,4267.847215067242,243021691.34607863,113758226.0561865
74,52789.364901322035,3735.044844656696,208725989.4548447,113758226.0561865
75,53322.30187303162,4633.796732963854,262976066.76625022,111867903.46815021
76,54752.2393828697,3513.730513164964,220780142.4275747,111867903.46815021
77,53584.10785817706,4542.429969991582,258747683.51674232,111867903.46815021
78,53603.37463145817,4443.0018125765,255289122.77162996,111617182.1703817
79,53532.24688797972,4227.918602778058,241348369.69183153,109880515.79052174
80,52473.78458692979,3423.2448755237992,188448178.12439835,109765831.2279135
81,54768.01684590733,4571.068924822586,277747198.7669951,109765831.2279135
82,54534.13000677024,4961.4598815834925,290747139.55118203,109765831.2279135
83,53484.86402206259,4505.636049580628,257590718.95320964,109765831.2279135
84,52176.420442826166,3302.6970695832047,181293429.3222256,109765831.2279135
85,52521.13723405842,3537.5052510655487,195888523.6726667,109765831.2279135
