,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59015.48354935902,6378.272403450025,376046651.21559525,344931850.60678333
1,57770.18041830721,6037.497575619966,348787448.0843553,310364581.615798
2,57594.967610316664,5424.307020155235,312414060.59552515,306810220.6589714
3,57214.52377733545,5372.2290120499365,307369524.5472224,302394716.4494778
4,56471.99976716433,5433.043465486536,306850625.946239,302132406.43542784
5,56230.52869909286,5371.495372582392,302041850.1975452,300412379.523808
6,56053.81922666107,5371.495372582392,301092634.568814,300412379.52380794
7,56094.26098861219,5379.171569399068,301745677.2156037,293297184.23683095
8,55889.09489157144,5982.839910400835,339600202.30856484,291142009.5349036
9,55391.9568071031,6012.258663114624,339531582.6305307,289609891.9765839
10,55868.57312420546,6357.689319037723,363340774.6505872,286042167.25181276
11,54450.28837205018,6004.0953692855355,332835684.5233544,285085311.8692111
12,54266.312769880904,5838.803396780824,321607698.20081425,271205364.684802
13,54458.28309487009,5747.804484945138,318167365.9699027,271168990.73523575
14,53156.384385357786,5110.671324419883,271664809.3880888,269452449.7613825
15,55062.09359485577,6648.2923142077325,378289823.7455305,236075143.0946632
16,54682.52357738875,5108.492857830136,285079763.39518744,236075143.0946632
17,53785.438160798614,4421.599410214041,237817661.649891,234858057.62744772
18,54729.28056153655,5199.158460203338,292423533.0494906,234708759.36047274
19,53056.36628697772,4421.599410214041,234593997.88260087,232657459.52544302
20,55729.887411916745,6703.613744836084,389612407.3555752,230226385.62535736
21,53061.446738405924,5163.613645886557,280632931.1170126,224464005.99589965
22,54378.65991037017,6610.0697465359135,376733687.98714316,224464005.99589965
23,52868.00293903914,5754.261197522825,315176022.4818562,222155613.48211372
24,51348.56438199361,5002.266881448778,262397853.19459182,200365862.88591748
25,54737.61141046495,6781.249355135551,387285350.7662085,169579004.86722842
26,50792.48243355656,3387.8774341368908,172074468.195091,166946212.52828836
27,50319.42325515702,3479.2680979303323,175109972.7368501,166946212.52828836
28,52983.511776240906,5798.734234456825,323801699.48637795,152707097.6078069
29,51433.16941006616,4162.203947716597,223394887.2699793,152707097.6078069
30,51302.83458433657,4109.278780452973,218606834.09528938,152584116.89708713
31,51386.536409902576,4030.0486733387966,216724420.68452024,152584116.89708713
32,51312.70826365502,4093.880285885455,219237210.62436658,147427374.86343312
33,50532.35450912839,3003.267113223302,151800936.1798198,146515168.3973201
34,54587.72317915771,6704.854106972454,387560737.5296936,146515168.3973201
35,51076.31027139731,3793.4709908144673,200997406.1934351,144056875.367456
36,53517.02130236853,4766.514549940721,277536955.2300616,142677037.08356565
37,54334.319769560374,6685.656036777722,383929759.9578413,142677037.08356565
38,50353.723344874656,2995.043552689128,150793263.42300165,140061541.61265674
39,51002.15192246025,3774.7269307934266,200323612.79509604,138099715.00888282
40,50507.644301762324,3745.9052969428185,197763968.09934914,136326669.62086332
41,50023.97466261594,3603.992641404361,187666161.98497534,136326669.62086332
42,49979.5435071361,3743.0760529939494,194338201.54167816,136326669.62086332
43,48930.39177219012,2801.6637864966597,137120744.3334198,127066305.19600484
44,53535.83990060185,6258.425900698684,362560058.0346309,127066305.19600484
45,49656.74808101448,3612.7142792052264,187816190.02129835,126817130.54346262
46,48350.06433422859,2700.7056560116116,130635608.1532689,120921374.16017629
47,50513.773354618635,4392.81498195034,236439810.84997112,120812621.43289061
48,50319.62497424784,4367.015378403469,234508554.32541928,118758134.95740838
49,48356.45000835731,3515.53169509278,179949178.51416883,117277182.23027891
50,48084.83242820128,3477.926106935961,174890672.14635783,117277182.2302789
51,46979.05736464153,2628.3263805576457,123452271.27845624,117277182.2302789
52,48861.75297327276,4392.102920998635,246195252.5165984,116719112.12552363
53,48735.80283411058,4371.169016911916,228157772.43196613,116039276.34844598
54,47344.30732721406,3381.3095347547264,168100107.10531202,116039276.34844597
55,49568.96735406401,5310.521800095301,283398686.1762845,115861834.47573853
56,53935.416371012456,7132.041408464182,438192666.0850905,115861834.47573853
57,49628.382939422845,5437.247598881078,306573530.95392597,115861834.47573853
58,48239.74794512642,4541.702843914367,235678649.9318792,115404236.97793499
59,48326.58435232177,4343.101698101791,224226071.41205874,115404236.97793494
60,46361.45556730798,2599.9004874022526,120562892.04419272,115126052.19327825
61,46170.210284684275,2708.7857721870387,125065074.75308879,115126052.19327822
62,47155.938011527454,3485.8451901128465,172774051.9347619,114626500.1061246
63,45812.94360003677,2653.2908731284656,121601959.21499284,114142238.70068178
64,50983.610789836515,5509.259575204413,349904293.5414074,114142238.70068175
65,46707.02747222716,3484.014624002698,171665008.51681757,114079811.97370756
66,47599.12916773073,4436.704525568438,226546854.84971195,114079811.97370753
67,49033.04561361701,5303.417591361312,280202001.71091497,114034130.63592142
68,46664.11942266292,3391.2035896167304,165207087.82750735,113851414.86246684
69,47018.821590212974,3719.126581229792,183669956.46290883,113851414.86246683
70,45737.96474511239,2583.9148385623917,118272345.45844814,113851414.86246683
71,47686.073000171644,4418.254308786229,224835832.91449293,113851414.86246683
72,48672.9037816442,5089.362545821437,266408286.6852396,113851414.86246683
73,48000.45625092783,4476.645165657583,229757146.68270236,113851414.86246683
74,46573.11754253249,3455.955564412731,169289485.94088092,113851414.86246683
75,48089.860051080104,3604.7996681573363,190193904.85843468,113851414.86246683
76,47945.440338984125,4612.815680337178,235447301.30401784,113851414.86246683
77,46875.93120254658,3532.9079158385734,174986714.38094527,113845074.96403646
78,49758.68920427366,6217.920680375089,331854477.6889986,113536366.49697255
79,49408.48140793615,5264.800966121245,284209759.8396374,113536366.49697255
80,46386.22905029506,3365.531115739007,163709504.5302176,113536366.49697255
81,46750.37515859121,3451.849232962456,168982198.88013065,113536366.49697255
82,45581.74273661132,2726.267728563277,124413643.7355007,113536366.49697255
83,46884.13855020142,3599.373559629146,177830718.43157455,113536366.49697255
84,46461.703458389406,3616.862506387684,176518086.54936033,113536366.49697255
85,49777.37143157436,6206.087798501775,330148925.0585663,113536366.49697255
86,45581.41124008682,2809.7334732684903,128207545.54614969,113155399.38375774
87,51534.596602303594,6147.204706410457,349275777.55087596,113155399.38375774
88,45571.12284096023,2828.971082239579,129356961.72469053,113155399.38375774
89,47183.43910081925,4470.98073063313,225089081.3234946,113155399.38375774
90,46370.56526251932,3628.2401728591058,176657803.56731087,113155399.38375773
91,48348.41785261957,5118.501132942666,266084734.94325048,113155399.38375773
92,46442.569319200295,3408.984024198231,166598582.2151618,113155399.38375773
93,50771.77213198171,7344.386400265314,412268423.200412,113155399.38375773
94,49792.56933254726,6136.826478296131,327216214.5630374,113155399.38375773
95,46155.13260148108,3477.1997892830577,168561689.9648896,113155399.38375773
96,45373.54170285599,2576.52466892696,116973792.44686742,113089499.14183864
97,47217.44338042056,4427.546550917088,223862262.87388688,113089499.14183864
98,46304.86660288725,3642.2927808197355,177028279.50311542,113000317.46707027
99,46574.96789219794,3603.2023055409677,177183002.08439463,113000317.46707027
100,46502.34473566337,3594.046691379818,175338798.72865385,112768066.72111711
101,47242.43730830744,4382.966474804251,221957184.13919798,112768066.72111711
102,52281.724375601465,8059.91238653787,466044056.1954216,112768066.72111711
103,46974.48385338776,4341.008093694506,218697152.82944012,112768066.7211171
104,49597.46209001678,5461.964434093328,298124136.74763507,112768066.7211171
105,44920.8697119718,2764.3785282257913,124200775.35829115,112416994.99135573
106,44863.904416857156,2652.877066947958,119052595.96934962,112168581.03987825
107,44908.57147574941,2914.0137873428694,131031119.3085001,112053800.61132622
108,49101.51605712583,4293.038976320655,240704489.8395658,111435780.19627406
109,46657.65338954732,4399.369324667763,220592921.83587807,111435780.19627406
110,46777.003778122,4294.397239058834,215806684.34737778,111435780.19627406
111,45569.80658729525,3505.0820911269716,168102853.55659604,111435780.19627406
112,46575.30098762655,4507.484747612443,241126958.22163767,111435780.19627406
113,44696.159088714776,2807.4962806263707,125399903.85511458,111435780.19627406
114,47748.595775435395,5425.450731620345,278302284.1361796,111435780.19627406
115,46740.144414984956,4522.160885546946,226175227.5235757,110935197.28598095
