,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59495.618642808964,7697.1126291041,459535212.1168873,257122233.37738055
1,59448.56263474845,5891.685244506424,361754187.9033978,232939275.69696337
2,57572.83431385871,4576.143157884611,263473143.96191397,232939275.69696337
3,57544.34397500502,4320.848305928879,248635510.8881181,231137133.76706293
4,59262.9163762864,5726.917043953435,351079691.05568254,224806060.6155312
5,58883.10914612808,5366.137837351411,325844859.11017054,198671954.2491246
6,58080.99561751202,4512.989961059885,269163086.95991623,196795712.8057538
7,57666.60388097279,4282.731011764507,252609748.92934698,192377844.06936058
8,56660.474854223474,3538.7982838619732,200506184.30396208,188898537.31647822
9,59592.6171433392,5735.3783228218845,362620089.3424677,188898537.31647822
10,58893.727079391145,6015.3051482797255,372330384.5061561,187749102.07144856
11,56246.66182691875,3452.1558479335936,194160966.49442768,187041399.66839126
12,58319.88104824268,5126.2143104037,312350975.4063381,187041399.66839126
13,57081.416422307164,4321.019191400329,253872036.1220469,186268544.53170723
14,58952.34476053063,5637.016005966494,348151107.13446724,183969367.45558012
15,56284.46026442031,4323.98089702649,250416433.29031372,183352023.29089233
16,60142.032074441886,7783.79373208343,489620622.7847036,183352023.29089233
17,55793.72569357569,4469.107943170793,257524461.5159532,182515022.9129702
18,54551.95914950864,3471.924332220814,189418402.64885682,176109596.04047477
19,57090.98504896138,5019.42179076557,307931504.3916669,175344913.12444776
20,55280.373264907976,4387.657689071684,251302137.27478653,171146582.2453339
21,55898.485701095444,5070.510209630972,296751681.61144906,170030409.67637545
22,55646.888315825534,5079.289785056265,295933074.23938984,170030409.67637545
23,54873.569781917075,4322.02085504081,243914167.9156519,169276551.4074364
24,55433.88617011499,5115.672921165051,296486236.1781127,169047146.33920562
25,55351.47621214704,5015.496280599829,291388460.0852353,168320320.45950976
26,53047.38596056013,3299.703728135595,175041774.27350283,163998477.83238474
27,55334.49288550194,4792.258957162792,277170367.6917302,159706577.5162257
28,57114.23450455502,5537.245974166591,332338229.654067,159223208.57426044
29,56001.609015966984,4807.586258245049,283875923.9338727,159223208.57426044
30,55742.459283922915,4709.05130765034,274978567.61679614,159223208.57426044
31,54698.65859008233,3908.10862129486,221621249.98408204,159162928.65462798
32,55802.53221894286,5182.013674669702,302644845.91162294,159162928.65462798
33,53855.06664141753,3102.317177477059,167093121.19659883,158935598.45370778
34,56547.55663925409,5653.5122774490965,336269931.40433395,158935598.45370778
35,55973.90754293105,4940.160707823753,291133227.02681416,158935598.45370778
36,55547.02572148782,4605.944134220417,268070492.31827816,157325539.20890498
37,54141.91702962776,4101.632739025971,229543869.40406471,157325539.20890498
38,56961.80243894437,5782.079843772864,353800006.6058747,157325539.20890498
39,54222.21377066658,4063.788176898408,228582984.81038076,149454052.24947956
40,56966.13031142425,6270.7855668697075,378062748.81475693,147451839.20851767
41,57139.11801652932,6447.754203752754,393384336.1108077,147451839.20851767
42,54526.593308699164,4832.423586907387,277245488.2099632,147451839.20851767
43,54379.34084784441,4853.1245282848895,297685477.4465964,147451839.20851767
44,54221.83037630733,4695.845221951426,268425306.3616104,147451839.20851767
45,52376.21048345677,3071.716343422826,161141037.09229198,134400195.98739263
46,54974.84806605951,5516.240960739546,323346684.3569447,134341748.26299196
47,54687.2784969707,5466.930334506107,316194201.37469816,134341748.26299196
48,54912.04866695425,4519.015390473063,266095004.65404382,134341748.26299196
49,52863.31591121121,3773.705772944884,207754016.3970046,134341748.26299196
50,51801.70277900183,2883.1236837180104,149497351.72607476,133470643.86226162
51,52576.21557774228,3769.9566362048545,205323174.85183308,133470643.86226162
52,53422.818328245296,4618.193617153462,260861800.83411735,133470643.86226162
53,51378.97802405987,2808.269788964501,144236056.63614312,133470643.86226161
54,51306.404089654316,2972.6723855410137,152445583.99574295,122028404.25425875
55,51576.247144188426,3083.8792157160287,159056420.56094313,119895204.94905324
56,51811.26094186744,2884.1106972533353,149545242.5744758,119180377.01501699
57,53997.88590130571,4526.794295168858,258067853.77973634,119180377.01501699
58,52055.71027246319,3074.6177062484735,160185245.3597017,119180377.01501699
59,52893.148017390944,3869.721439135012,212978767.41170272,118524593.295334
60,53823.844599479075,4508.045150341431,255857490.90968195,118524593.295334
61,55814.36377674737,5696.317756261661,345971213.6918723,118073279.06263882
62,53565.15236058338,4655.340196407377,263048315.91355833,118073279.06263882
63,51691.95573355344,3091.2978071377647,159787859.73832864,118073279.06263882
64,54432.60157356702,5470.192046944668,316412138.25129074,118073279.06263882
65,53496.217884166064,4665.870593026613,263133148.33267975,118073279.06263882
66,54572.884343859434,4481.514921404807,265761072.77404442,118073279.06263882
67,53389.58989325273,4420.00506098788,250435784.48410806,117851632.65123667
68,51294.31942865902,3040.037902767057,155990476.37817538,117851632.65123667
69,53250.69137023923,4384.081643315113,245384883.51770154,117851632.65123667
70,52115.021461865916,3626.352531730149,197288481.10969076,117851632.65123664
71,52339.81086644154,3983.5872262429684,217334916.64875954,117851632.65123664
72,51230.113706138436,3081.2754915604073,157941951.0426863,117851632.65123664
73,53354.7262551319,3929.2382766766996,226059136.9034567,117851632.65123664
74,52250.24788521581,4012.978888230539,216994203.05034834,117851632.65123664
75,54172.75275351056,5455.41596507603,312858804.95952046,117851632.65123664
76,54517.77539886713,5550.271238109434,337155216.5372387,117851632.65123664
77,54122.68521900829,5367.44901324475,307785745.1165004,116478490.49204315
