,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39412.352578340535,5056.9668121272825,200036046.55341333,138120286.94325557
1,38816.74751582316,3660.6008093710852,142115552.5876475,132507877.36475779
2,38650.89548909621,3579.7235830830155,138411524.6749227,129844846.48643458
3,37789.443081268575,3477.191721833039,131401759.13737139,128060983.4300524
4,38100.91018161869,4043.799012839548,158327338.3071088,122912892.87506635
5,38044.196666471464,3950.290443969369,154567778.338643,121450558.98387283
6,38564.535096388194,4559.394114551336,184577725.1607853,121450558.9838728
7,37703.39344396151,4105.644699560394,160226235.68903917,121154415.19544053
8,40060.57097117857,5343.853631189576,230785836.52590615,120495055.25706054
9,37292.01596057106,4060.2002557551605,157298205.71403247,117145799.7382082
10,37229.36229066986,4588.368094827971,179656415.30041528,113054047.08450094
11,37426.75895250627,4458.9469930023015,175654661.55947095,112015508.60186855
12,36212.03917135312,3738.4309572103093,139852324.7360775,110689813.56474361
13,35212.46108619848,3160.8685526242775,111301960.90787089,110689813.5647436
14,37620.07834863678,5205.609506173438,208562795.70993772,108973536.03510557
15,36401.79525969373,4530.594013159971,173657084.756831,98764646.05382702
16,34433.19178411014,2898.988238235767,99821772.05412303,93186136.57844181
17,36244.36642322057,3828.740635746823,152219254.47935233,89286460.26105115
18,36345.27795532755,4180.381917160728,159922362.05494386,86399804.73263058
19,35523.28429468947,3568.1806485603142,132553109.57040818,85019343.21212813
20,35225.9314774124,3333.1534037564766,123789674.17807284,80704574.41687715
21,37665.83323538389,4941.761101877019,224517822.29167515,79201625.98239455
22,33668.7412533705,2500.436933296457,84167307.77293158,72569442.65465643
23,34549.36585757557,3182.9485245825017,115133215.70897973,71975839.90396154
24,35483.07296171405,4137.060983856239,158648994.87375543,71975839.90396154
25,35141.091090625065,4006.221891518846,151183094.6420053,71788414.6055757
26,33396.055913648546,2545.0488799338736,84980072.28426683,71769306.04137097
27,33359.902165998865,2358.684403422541,78684704.94306207,71277920.53302598
28,36663.29791719244,5259.119266113207,208954724.95949024,71277920.53302598
29,33929.32573567487,2993.2221269775596,106614419.66635855,71277920.53302598
30,34903.680334403885,3896.138676792184,145391475.9808123,70698745.34351698
31,35612.777689489514,4721.859438242993,182652802.7018916,70698745.34351698
32,33689.20890860643,3143.097544549872,112366089.46615596,69488824.2631947
33,33261.322604697154,2461.9826424109992,81866846.45032251,69488824.2631947
34,34043.35158260921,3067.2193965857905,110880801.24483013,67060226.279563926
35,35308.17210488334,4601.777476890497,176088751.95319527,67060226.279563926
36,33432.37292291613,2898.8975548862786,103110896.1974597,65931184.56028177
37,33227.9127537921,3104.277712436337,108531092.49615464,65416960.558102675
38,34854.61938318549,4701.828405796745,176690806.2941483,65416960.558102675
39,32945.93785173662,3062.9887040473773,106542972.51856932,65416960.558102675
40,32970.551819677916,3008.104002215431,104457287.68910463,65416960.558102675
41,32915.19314213357,2977.589408766972,103899157.8798474,64704779.139697485
42,32694.31189394428,3262.5343130142037,112626519.51730935,64704779.139697485
43,35161.98113790112,5363.8601968519615,205056824.7643023,64704779.139697485
44,33508.63098876196,3766.3953606048854,137144797.074865,64704779.139697485
45,32711.00180093987,3367.707101655732,116009510.33792432,64704779.139697485
46,33291.98441794941,3172.5600209870386,117251537.30908272,64704779.139697485
47,33337.63763999393,3680.756774287872,132888747.53532389,64690116.92646569
48,35033.852813790654,4534.09302207043,177577224.6920547,61495925.95476628
49,31411.222574383595,2926.756015999274,97830400.01337731,61495925.954766266
50,30653.269974263552,2321.7870612520055,71171997.48290251,61495925.954766266
51,33171.43097861551,3639.9733713325163,137423137.1927443,61249887.36685316
52,30555.21466122624,2229.116938249092,68166267.83808379,61249887.36685316
53,32141.21633657466,3848.0639098740794,133696436.5730799,56150980.68904509
54,31438.491483737198,2786.2709532760296,93646037.80351403,56150980.68904509
55,31534.58834033994,2981.1703454581757,100791227.70375837,56150980.68904509
56,34155.4443780186,4586.282636087352,176601491.21094558,56150980.68904507
57,32321.042276191023,3514.052810512855,123693354.29926813,56150980.68904507
58,31379.567947484833,2828.515964448007,96130938.54249936,54312288.72566353
59,32198.014398295898,3510.208109665696,123454314.19951479,54312288.72566353
60,31678.10956898606,2816.4069563096946,95303802.59766725,54312288.72566353
61,32077.021646800178,3458.978362317349,120756815.26419362,54092114.174779065
62,31363.672917781143,2692.932435955382,89798596.54418734,54092114.174779065
63,33005.92703207391,4314.440642719817,157059874.25392333,54092114.174779065
64,31368.150789297622,2635.2986881694947,88320637.54990432,54092114.17477906
65,30623.775116550794,1991.1157469453178,61082217.4480898,54025268.26852319
66,33373.499375678766,4445.657558318268,164500792.1979579,54025268.26852319
67,30377.74422781876,1927.9775262421056,58610812.87248365,50802367.60479644
68,32051.525729070738,3621.569877460496,127614509.37303606,50802367.60479644
69,31785.66969082908,3604.920117211197,125159932.02987659,50802367.60479644
70,33539.79754298441,5084.34465950744,186952830.55413666,50802367.60479644
71,31126.852618562367,2898.201338723068,95536620.08977416,46974074.47437348
72,30621.093183225235,2576.4172652367515,84164187.0789952,46974074.47437348
73,29683.14816341739,1865.17265714745,55382940.06966045,46974074.474373475
74,33496.86614568276,5212.183538918992,191926914.02531776,46974074.474373475
75,30472.570908831498,2629.796045111447,86973373.52402435,46974074.474373475
76,30755.02014860299,2651.2482172417194,88247117.62107208,45524181.769264616
77,31671.69881833264,3535.6017680299615,124125261.16069515,44991361.34767792
78,32000.25920122497,3563.870671507591,132071142.4989324,44991361.34767792
79,30212.28410510164,2641.6671756738783,85384276.79483691,44991361.34767792
80,32246.32561584583,4367.744230505403,157780553.29785588,44991361.34767792
81,29333.898819841794,1827.0771200648371,53647690.280821465,44991361.34767792
82,33111.21521179608,5241.705808196656,191644199.13909817,44991361.34767792
83,29990.410344931046,2549.631529948241,82179905.823272,43780770.7185558
84,29620.02698415188,2780.247213139767,89410076.03194895,43780770.7185558
85,30391.95983295586,3543.8074223539525,119306881.50040738,43310678.17319492
86,29134.757272676787,2540.5763025717283,80546065.76164028,43205743.328903094
87,30908.777831821197,4127.4540926514,155648109.7729184,43205743.328903094
88,31045.17451311556,3556.8084267928534,127355636.29689772,43205743.32890309
89,28158.988084591594,1792.8905718658802,50497513.13401266,42807144.27481247
90,29133.36078189325,2560.3162181646157,80261284.39919367,42807144.27481247
91,31582.635599695815,2593.0686100722583,107428959.59358974,42807144.27481247
92,30748.294157977285,4341.27927865454,161744744.21415037,42807144.27481247
93,29707.221747770884,3537.8617111790895,116604773.23887797,42807144.27481246
94,30727.749189425573,3339.235180022794,120418510.58502845,42807144.27481245
95,31481.749907180703,4184.047836581934,152992044.06433648,42807144.27481245
96,28802.34031476325,2702.939511163687,84669474.61997552,42807144.27481245
97,29139.725120461702,2815.5935524235474,89433667.33816013,42807144.27481245
98,31519.492135845976,5268.339309788719,195020314.63440952,42807144.27481245
99,29078.922139843868,2680.441352695347,84203834.94011095,42807144.27481245
100,29099.194302331085,2682.5277222196482,84306950.03232124,42807144.27481245
101,30692.150337366787,4227.065712404114,143556049.28366643,42807144.27481245
102,28999.748762953124,2541.8943811782365,80599678.93369082,42778391.66036068
103,31456.25491078519,5088.134109050628,176982306.03833884,42778391.66036068
104,27801.997177483463,1684.2815408702336,46826390.64536174,42778391.66036068
105,29053.02774969479,2473.6366720850824,79162956.24486434,42778391.66036068
106,29912.640447698424,3557.704797519781,118387342.62972347,42778391.66036068
107,28982.645818371977,2714.562947716275,85138244.69434664,42778391.66036068
108,28167.988693890406,1835.085977677257,51799787.772624,42778391.66036068
109,29785.24727952523,3349.500485268123,111262042.20131171,42778391.66036068
110,30731.219881328678,4338.361843363357,149352953.1649346,42778391.66036068
111,28952.911384353072,2596.788479626154,83224104.26767604,42778391.66036068
112,29886.977712220658,3451.992569781043,114469570.27278157,42725268.06797992
113,29841.78994602421,3299.6844220054713,124458714.91029763,42725268.06797992
114,27855.7107295244,1714.8525587357049,47774176.293181,42725268.06797992
115,28897.81667485094,2530.703331901816,79528812.3832256,42725268.06797991
116,28940.202312467816,2603.4052875105767,82499802.5046393,42725268.06797991
117,27884.51362731621,1784.429286414207,49768910.03990888,42725268.06797991
118,28723.420547989845,2560.967601333275,79382513.78636187,42725268.06797991
119,28804.478427078768,2485.202451799902,79673752.36958812,42725268.06797991
120,28976.70831385093,2580.8320698948405,81545797.27030703,42725268.06797991
121,29886.425564958987,3401.4262374194136,112340350.22028959,42725268.06797991
122,27972.69606725832,1671.3283256272866,46773825.2827722,42565708.81134257
123,28758.793608737604,2544.7281915356734,79755343.63703272,42565708.81134255
124,29812.27122682824,3461.156834259221,115351306.80919342,42565708.81134255
125,28791.802149209932,2554.3895016801007,79704904.98683752,42565708.81134255
126,30603.223455170693,3320.589839838803,119487276.7339901,42565708.81134255
127,29609.07220477829,2578.2998792366675,90610659.48452595,42565708.81134255
128,29653.64005094171,3450.5487549722266,114202951.66339059,42565708.81134255
129,30478.163292181496,4117.864204742535,155428857.68047452,42565708.81134255
130,30609.584452555777,4314.880473386157,147493558.4334859,42565708.81134255
131,31551.707140278704,4101.7181247437275,149517661.25154948,42565708.81134255
132,29619.77380707903,3295.386639817253,109359381.58049102,42565708.81134255
133,29671.65843755482,2622.160742580722,91232627.04675475,42502706.74179754
134,27820.950878638083,1612.6881640010947,44925569.53336241,42502706.74179753
135,29657.079797625734,3524.751709366409,115614125.87124829,42502706.74179753
136,27806.062434249157,1609.3221940150645,44742682.040897146,42502706.74179753
137,27874.33162217374,1634.2027336370807,45556456.82222735,42502706.74179753
138,30780.16749630163,4264.1093603192585,146092438.9879005,42502706.74179753
139,31139.81479413788,4861.417195049931,182871148.68231454,42192437.00129985
140,28702.5798637097,2608.8856958521687,81813769.78761795,41390332.75014448
141,27789.46992669597,1770.2756463574199,49301000.99408263,41056592.78966309
142,27587.868005254433,1687.4305002205044,46581427.97883628,41056592.78966309
143,29735.979046627494,3573.542065382443,120275842.12249717,41056592.78966309
144,31165.932674290678,5105.6083506995665,190149819.32598415,41056592.78966309
145,31325.674457802117,3550.7303190846346,135487634.42407733,41056592.78966309
146,27809.753799648926,1828.2189529643583,50920760.898931906,41011324.44749482
147,28608.07590038758,2581.3015904103195,79967987.00128934,41011324.44749481
148,30340.239143110863,4093.244641328155,139418498.29510975,41011324.44749481
149,28665.93673603742,2589.3738156382888,80942801.28310944,41011324.44749481
150,30298.701467747866,4213.0778492173295,156861697.485444,41011324.44749481
151,29355.76886390451,3535.84851187653,115312603.10834165,41011324.44749481
152,28523.48439039781,2570.068026941591,80225110.15763755,40101748.83583876
153,30220.38595690499,4202.63586311339,141683239.00533792,40101748.83583876
154,29424.184181863657,3377.255421583971,111302564.72543752,40101748.83583875
155,27644.900063427696,1813.7954894284114,50136220.56117723,40101748.83583875
156,28669.617346015304,2480.831105834198,77726481.25523894,40101748.83583875
157,28704.813660741842,2627.7519181303696,81699883.34845653,40101748.83583875
158,27761.026679848153,1753.7710141389143,48798365.938549876,40101748.83583875
159,27684.091007910105,1823.1519724146463,50497776.453436986,40101748.83583875
160,28498.050462313317,2649.6761993902683,82077030.06829184,39718563.051065885
161,28313.817649575874,2621.2613206597707,80592690.64102983,39718563.051065885
162,28206.180215389508,2527.7263386461104,77499950.8064913,39718563.051065885
163,28474.24589078891,2624.8006731817395,81900678.08854656,39718563.051065885
164,28585.764244661947,2653.316330117031,81828443.21141663,39718563.051065885
165,29247.847596945056,3551.9499383295224,117278003.30152777,39718563.051065885
166,28365.447884937275,2584.663292918042,82006372.65236004,39718563.051065885
167,31692.13239619158,4913.968744860426,191209766.24062553,39718563.051065885
168,29951.11046584126,4033.8954748427304,150971427.66174254,39483457.41485354
169,29345.765102463447,3398.7104318062366,112148790.935846,39483457.41485354
170,31061.479045855718,4941.300327243318,171600028.57036185,39483457.41485354
171,28359.537576885923,2696.8619735311763,84088515.13513735,39483457.41485354
172,29312.620657982807,2592.9925485982294,88514851.05792432,39483457.41485354
173,27347.138067540975,1800.3791835467946,49212181.6125471,39483457.41485354
174,30066.629146532727,4323.766749706391,144884112.71787947,39483457.41485354
175,30052.20364649744,3332.2526055764392,117538072.08123651,39483457.41485354
176,28235.51440693337,2732.756465727016,84957470.29412414,39483457.41485354
177,28370.115201671364,2525.9190104868176,77625500.5631928,39461126.74784007
178,28238.138846104637,2846.607818694724,86624019.80986647,39461126.74784007
179,29248.51651685225,3423.810687439517,113230272.70775321,39426698.21148977
180,28258.63341749499,2653.810754469784,81690774.02358077,39426698.21148977
181,29096.250487811114,3386.1584522863604,110326373.19677284,39426698.21148977
182,30207.77492616453,4122.301715691836,141420575.52349773,39426698.21148977
183,30153.448460716056,4095.758985863874,138367157.14598334,39426698.21148977
184,29307.188754470804,2698.728164388888,92685084.2601006,39426698.21148977
185,29061.88589017425,3416.0546353125487,111285082.89581768,39426698.21148977
186,27457.71540447275,1791.5431846197378,49265996.556709565,39426698.21148977
187,30172.626506835433,3494.7190760333897,124004312.72639962,39426698.21148977
188,28219.60073422161,2545.07324724219,78187480.92779048,39426698.21148977
189,28130.410660502374,2552.3650948498735,77495271.83321169,39426698.21148977
190,30059.86145772042,4377.863290209487,147937108.92997402,39426698.21148977
191,28287.475096265396,2769.526729742795,84448084.00677404,39426698.21148977
192,27248.880638708906,1832.888999338623,49950753.28926684,39426698.21148977
193,29888.081638086987,3355.2836884645753,118516327.20323944,39426698.21148977
194,28156.143429389143,2534.91814162374,78146451.23961729,39417800.91705715
195,28261.744196743115,2609.06331652621,80798626.92202088,39417800.91705715
196,29139.008066365222,3426.921650838266,111718337.42265186,39417800.91705715
197,28391.183023771806,2521.291640090349,78291871.10502973,39417800.91705715
198,29319.347319191496,3413.6933110845735,111603540.71597424,39417800.91705715
199,28298.51774442261,2781.8969673865636,84764505.9903418,39417800.91705715
200,28554.286039132225,2730.525472478085,85761432.3235035,39417800.91705715
201,29201.511828277864,3537.93451614302,114349508.92743206,39417800.91705715
202,30997.170843851363,5098.153956451779,176880230.17611748,39417800.91705714
203,30072.722451763973,4410.1802432062705,149491607.762515,39417800.91705714
204,27456.013266799237,1793.4513892426646,49364011.49233011,39417800.91705714
205,27276.243932655198,1640.1802541594977,44765377.331061155,39399784.31946058
206,27405.42332975702,1702.0201635133787,46670433.010814086,39399784.31946058
207,27305.09066226216,1643.2878050052818,44880448.44152381,39399784.31946058
208,30915.877265747018,4988.366659949608,185824354.25134408,39391658.33382941
209,28137.289163734014,2414.237724396531,74953011.98741706,39391658.33382941
210,29129.923899509333,3314.640565161294,108143517.2424305,39391658.33382941
211,29211.4880647721,3245.686497260013,107533491.39987116,39391658.33382941
212,30858.42197754403,4981.809886417891,185345384.8112754,39391658.33382941
213,31018.081825623398,4254.385285890945,152698810.7762081,39391658.33382941
214,29234.578776127462,3334.009410849268,108920895.83577628,39391658.33382941
215,27359.789713467493,1737.0961020894224,47575528.36254346,39391658.33382941
216,27451.783996910497,1909.8923813520967,52457346.83843595,39391658.33382941
217,28421.70167363606,2534.571365060657,79013846.79735985,39391658.33382941
218,29035.722065603848,3294.447288405656,107657740.837659,39391658.33382941
219,28203.01777031783,2616.9873977530738,79961388.87294112,39391658.33382941
220,29184.77842228105,3354.56714290543,122804898.5811549,39391658.3338294
221,30939.696858451945,4153.88448428136,151214288.4056309,39391658.3338294
222,29004.165799495462,3248.5272226107804,105163000.65849407,39391658.3338294
223,30155.038611568853,4137.2304566020675,141247720.31959376,39391658.3338294
224,29298.20422840136,3403.9175599095397,112067202.04978898,39391658.3338294
225,27290.204880393867,1910.2296786747916,52138579.96143855,39391658.3338294
226,27296.122449524282,1575.7504550298072,43032417.831009865,39391658.3338294
227,27419.272261834987,1751.0122611396193,48025420.130145565,39391658.3338294
228,29130.84788684505,3231.6286712176984,105643765.34217323,39186045.39515893
229,27258.915617441184,1715.9526269891605,46820863.561426565,39186045.39515893
230,31689.78142553114,4173.64114664587,160101440.9508316,39186045.39515893
231,27067.63077378732,1629.6015512271547,44104469.93658495,39186045.39515893
232,28004.912296544884,2487.4774329814895,76040600.01955685,39077159.325850904
233,28166.917749561002,2516.6277120528603,77092916.65480359,39077159.325850904
234,29880.4627828034,4371.080186361436,147779502.1721508,39077159.325850904
235,28094.667188340907,2513.136186598631,77877779.95646623,39077159.325850904
236,27041.152432150837,1745.1983139760619,47200517.27101661,39077159.325850904
237,30634.453004337975,4915.306141264894,182581235.67059785,39077159.325850904
238,28222.874158328614,2469.513104162111,74923008.68385296,39077159.325850904
239,27146.81347730633,1763.8267846260846,47896941.02301218,39077159.325850904
240,29686.668346597762,4008.347733802827,133065357.68653128,39077159.325850904
241,27092.93510059836,1750.709266687254,47459574.92189647,39077159.325850904
242,29219.78705827723,3456.3022906640836,112221273.71377364,39077159.325850904
243,27083.645844326056,1648.8857360344853,44674588.869303,39077159.325850904
244,28444.28840714993,2618.02317815683,81024458.2257989,39077159.325850904
245,29821.95065505813,3412.5509503959706,120570894.86188169,39077159.325850904
246,29874.835364235238,3942.751349543888,132353414.61214843,39077159.325850904
247,28082.013381627556,2451.8217193645733,75178912.52009812,39077159.325850904
248,27345.93596046135,1746.6011784893672,47876901.93582402,39077159.325850904
249,27197.423422553682,1664.0357275819274,45359433.721145615,39077159.325850904
250,27919.245341733862,2528.3447471581103,77724892.85233203,39077159.325850904
251,28101.19812587472,2505.0802849366673,76753425.77691872,39077159.325850904
252,29787.787620635965,3530.390165962335,123602945.16329274,39077159.325850904
253,28960.00488604859,3369.8877261043453,109314970.40462565,39077159.325850904
254,28771.04576859555,3250.2688581631,118784340.42421785,39077159.325850904
255,27448.51920188552,1804.6915250658233,49700778.4829302,39077159.325850904
256,26930.575368478178,1646.0612554623622,44332531.44861992,39077159.325850904
257,28004.653112405736,2633.464506524769,80515558.20977497,39077159.325850904
258,26998.810981952316,1592.300185498231,42991709.275150366,39077159.325850904
259,28823.511062758298,3270.084898188168,106081473.63080904,39077159.325850904
260,28189.04082590351,2474.319562937674,76704803.61079215,39077159.325850904
261,28995.172747291403,3472.8734561052383,113500855.37266102,39077159.325850904
262,27977.664661797287,2498.3590250321163,76197896.29521069,39077159.325850904
263,28030.987743826747,2552.615463222069,78253250.0104545,39077159.325850904
264,30659.297146732693,5130.409277074623,176186583.9606545,39077159.325850904
265,27951.228337304543,2516.0097210458753,76805725.30756338,39077159.325850904
266,28845.01214770095,3416.5448476575984,110466544.59436348,39077159.325850904
267,28306.932239456684,2589.4363851259177,79982469.0702664,39077159.325850904
268,28966.53091606868,3387.319988241652,109998862.65924028,39077159.325850904
269,29757.601876521985,4097.4521274219305,136718384.89836067,39077159.325850904
270,30256.13372677589,4462.79031283641,152108639.16118678,39077159.325850904
271,27060.25523141724,1796.726112415452,48668415.67939134,39077159.325850904
272,28875.217484694535,3314.203762628315,109405609.31853862,39077159.325850904
273,30794.983075674187,4315.297637047954,154557023.4166975,39077159.325850904
274,29945.708383854588,4120.447061896203,138731053.50199598,39077159.325850904
275,29130.839241365677,3488.6416603044263,114460234.20710358,39077159.325850904
276,27276.803411363566,1556.8706291906267,42510810.883055925,39077159.325850904
