,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60014.07434343343,6026.237850408422,362493021.0003846,302294359.88665384
1,60442.62229689895,5068.335908826587,306409980.69365406,274611620.8901537
2,61363.03141601023,5546.616876237626,348540065.60828555,272709956.97619826
3,60261.12826955134,4580.588759545468,276038010.4683016,272709956.97619826
4,60861.13870741917,5317.893337495847,330771904.91027695,257302569.3147757
5,60579.95884964487,5186.942910961347,321314486.7857455,257302569.31477568
6,61104.84183444253,5783.845929437438,366197201.3452423,242145337.2299152
7,58549.981710307184,5041.00966908482,302836735.056402,229436653.94576138
8,61379.46404002221,7182.51427975126,461695424.1766496,208249881.2771706
9,57095.736492292504,3666.155191639997,209322194.93564695,206423016.54489434
10,57802.159167642436,4633.714036498749,275337215.114088,200515863.6056012
11,57284.73585422504,5411.502892952434,323505175.170464,176568804.65209633
12,56745.67289730384,4421.977295071693,259231869.6387189,176568804.65209633
13,56619.877994040166,4574.847129705022,267885864.50594965,176568804.65209633
14,57757.58141718015,5110.863384856535,311426699.21125495,173145563.3096456
15,58355.12722946921,4942.3678687907195,303262637.3216895,170411782.40268964
16,57716.479983022786,4271.771829657829,255506877.18084946,170411782.40268964
17,56752.63013172332,3108.2705010412524,176395753.9318767,170257987.8182199
18,58730.08751121508,4928.732078986542,303617200.4730299,170257987.8182199
19,57469.04112333698,4119.967098813859,245912735.3308165,165815061.01949525
20,57630.624611842584,4112.020925322846,247284247.7118842,165815061.01949525
21,57773.4833672801,4322.010331710456,257968469.53425297,165815061.01949525
22,59001.33047445314,4859.914803050762,301400174.2353318,165815061.01949525
23,60726.20907541578,5041.502482520355,334943541.1520359,165815061.01949525
24,57410.251371525694,3911.6781388628033,232886537.35148063,162241534.24764636
25,56318.12061523029,4110.86176084552,240132293.51080966,161949352.70368823
26,56347.96964792772,3909.4055884252894,228554879.7468319,161949352.7036882
27,58284.52138226789,4894.487125331082,307673471.50972474,161949352.7036882
28,57298.86863887386,4874.49035148021,294891267.20438474,161384798.39444047
29,56103.06333717403,3979.6761747807263,231996279.87400502,161384798.39444047
30,57172.01320146263,4902.529580616485,296855867.02271163,160393874.6653237
31,58983.13791572062,6665.79246435734,415068198.7559978,160393874.6653237
32,55711.86326243059,3841.149244729847,220518017.86649638,160354136.95814478
33,58151.60326066159,5698.737383678037,349350831.3937803,160354136.95814478
34,58845.2037723643,6443.513230076821,400000526.7456473,155197867.22569853
35,55972.901841810555,4030.0958056808886,232797383.67098433,155197867.22569853
36,57040.16208182405,4886.272641065113,292967091.50231856,154144840.16326746
37,55384.52665565589,4178.2149107126625,239440594.20989496,152587083.43918648
38,57292.000298890576,5651.006912688452,343590718.84019005,152357636.57334507
39,59073.21512085046,7277.19789427021,451822359.0433729,152357636.57334504
40,56060.77106365233,4920.877789846211,292672716.9185846,152357636.57334504
41,56966.13365911574,5473.375454482452,330305479.93391263,150202078.59177315
42,56206.727965375234,4001.7219069237444,243654336.01519594,150202078.59177315
43,55753.552974940125,4645.76924582868,274123494.9600622,148824683.42423093
44,53190.632825519875,3016.0734490709283,160383315.26722646,146775658.50841898
45,55643.579551342445,4638.869119421406,272125783.7071489,146775658.50841898
46,56552.5314602295,5713.220150782293,344640743.37839,146775658.50841895
47,53537.14194081287,2942.997041716776,157616222.53386918,145790156.74905542
48,54310.03071542658,3674.701449340023,205648052.9734023,145790156.74905542
49,55056.501094697334,4561.22210161958,266730551.89904913,140717275.82220554
50,53904.163147828,3820.808838383569,214526425.48858732,139944309.82143712
51,56004.20383609219,4738.26111099704,288878602.608098,139944309.82143712
52,55667.795822518805,4660.881853673036,283276583.7696835,138990970.3232065
53,54339.59756020765,4525.824664327257,260747534.86316603,133112255.75905627
54,54297.28254963743,4434.177365481896,256086196.07225275,133112255.75905627
55,54555.609570672255,4651.630349526206,271632420.7198278,133112255.75905627
56,52263.895467004695,2849.5718653972935,148952816.08685696,133052885.29562417
57,53250.678666280444,3733.66264879175,207544211.27394506,132804461.88635585
58,55350.94359198059,5616.056453806611,331964190.0984022,126151479.34155756
59,52581.39771758488,4716.029271387199,262725169.10630113,120879636.77734415
60,53560.29847390286,4278.7391867787865,251443901.21070522,120778247.52751748
61,52512.98056221845,3696.4392171064014,212991605.2891029,120778247.52751747
62,51556.74186662473,3677.334763140778,198524664.01087993,120014473.51593262
63,53345.37187565515,5111.077662963493,292550141.2405049,119434079.61267604
64,52073.200095848995,4567.842226768122,251677048.82141343,119434079.61267604
