,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60474.89566436375,6437.207006977943,388098391.82005817,326810054.9016939
1,61181.27680878906,5284.292343151243,323260211.7407087,288674482.6209409
2,62272.22383049219,5216.6565405111705,328959211.8901936,265451596.02341047
3,62037.23727192165,5456.307769802137,344909058.9030614,256543089.32607067
4,63255.75369375058,5690.779585596244,368983369.31461304,250740436.80135494
5,62903.60492980086,5716.337202147605,370234988.31959474,241913194.50559235
6,62125.81255741582,5555.509201682079,353973362.244466,241913194.50559235
7,61085.04034735125,5059.016558447251,314057265.2319996,241875465.68163213
8,62157.40288285498,5369.562674416702,343706698.55248994,241500190.9352507
9,60162.35527186152,4410.127989975566,265410592.0973565,238517928.80927527
10,59596.20947588109,4025.3432029487376,239916584.65228003,219533775.68653092
11,59881.58099518082,4677.181864754631,286495136.4957789,219533775.6865309
12,58866.88808463052,3852.817926995662,226812420.9743587,218628223.61385185
13,59490.52577915689,4390.609936411908,266073849.0284997,217126197.0444745
14,59239.51221279715,4507.025305560505,271174528.8873596,208187997.467438
15,58551.16726274724,3885.485729951928,227500511.0222785,196828726.65041164
16,59030.57895672645,3656.0826859932617,215851776.34604722,196828726.65041164
17,58931.237653814795,3785.28427184313,223099511.426372,196828726.6504116
18,59649.90113885992,4236.859036172127,257223073.04597455,196828726.65041158
19,59304.74996724138,4176.330758748677,252336828.26012963,194954818.26530373
20,60084.57789929465,4862.584867282019,303945113.87670296,192253203.96724388
21,58275.90146557246,4244.655439638207,253718303.19530725,185999003.44924974
22,58391.646213938366,4902.781872892323,302547622.6922585,183670772.47032508
23,54905.032302144355,3452.3422305682006,189545732.73690522,182564922.9676205
24,54612.451932557524,3429.629756798735,187320250.64874488,174272247.15197405
25,55632.87615304933,3889.4703609139046,222029619.59918767,161043692.9490477
26,55598.70937325891,3799.660661458211,216029395.31211448,160816601.4080743
27,56945.10169634916,4734.327631784868,280949095.18548006,147614407.78615174
28,57672.639076901934,4156.095704189465,261530422.40593132,147614407.78615174
29,56768.88879845109,4663.681334635485,275633486.1973997,146928439.36442074
30,55483.87523532835,3684.0632400060176,211951665.5412683,146884713.64945957
31,56248.149385758166,4069.701496650575,242907370.9910105,142178181.51978174
32,54933.00889388532,3389.519891769856,186324753.06520933,142178181.51978174
33,57845.300641696624,6168.398895495722,373162656.94782263,142178181.51978174
34,54350.30732112545,2956.2496842063983,160694271.49985823,139042251.38698715
35,55604.50440900633,4500.134023886593,262513223.69758406,137763004.64100674
36,55334.466058314996,4318.096037929608,250011382.33605647,137763004.64100674
37,55208.78830856066,4395.332652239663,253110917.83714923,137763004.64100674
38,55386.67758844958,4321.701414033517,249349731.1549067,137763004.64100674
39,53647.23679241092,2982.870833136971,160061127.6041755,137763004.64100674
40,54446.26462004043,3849.357881187511,217108207.18171382,137763004.64100674
41,53564.68311916848,2778.7967125631994,148880980.3384398,137402330.45128044
42,55525.37289213919,4679.500508116859,271250282.22131646,137402330.45128044
43,53290.51559050874,2908.393262747316,154985734.1457502,137209311.92278638
44,55264.00587324401,4181.321594222489,240453003.60450333,137209311.92278638
45,53590.813991327406,3017.380377801174,161754390.02329746,137209311.92278638
46,54361.00325451838,3405.711817064154,190360832.50662678,135831163.2542028
47,55358.612470399974,3681.873993183126,216512871.97025275,135626598.920985
48,56528.4381887779,4572.76436757518,270693582.5174724,135626598.920985
49,55646.90345184099,3589.8980627927567,207042365.56351763,133773550.28680317
50,54950.23739619109,3784.504449482106,214450297.56990087,133773550.28680317
51,55675.82300085437,4327.3539353076785,252638901.66706604,131909036.37651873
52,55242.659028236274,4531.933497392147,262565027.2997654,131206513.96078907
53,56665.82435681042,5092.776081189566,311424407.4631654,129953786.69898702
54,54123.679969064215,4137.088807234757,234924843.15816092,125823355.03167233
55,53396.511958791714,3413.1838530688597,188825502.25365034,125823355.03167233
56,53736.57976266377,3565.1921573418213,197924319.5980351,123637442.53510858
57,55022.87485289839,4847.141439649051,279070376.38946104,123637442.53510858
58,54342.04686597143,4180.402577114197,237940817.99949902,122393347.82114215
59,55758.39417303117,5239.932005721941,323868773.44663095,122393347.82114215
60,56596.46786559456,5211.437698382687,315254383.23400897,122393347.82114215
61,53884.139268609855,3539.5054876974996,197983389.58324662,122393347.82114212
62,56673.6126058741,5771.6206458662255,344166351.69734025,122393347.82114212
