,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
34,53851.30755259506,47990.83989447903,3370.140315770534,0.0,6685.828780948306,53851.30755259506,47990.83989447903
35,54707.75086523488,47990.839894479024,3402.7038174775394,0.0,7631.803085167587,54707.75086523488,47990.839894479024
36,50465.09885878716,47957.243545773585,3402.7038174775394,0.0,4282.1298376679915,50465.09885878716,47957.243545773585
37,50379.155013944044,47941.327461233246,3402.7038174775394,0.0,4241.040576606147,50379.155013944044,47941.327461233246
38,50363.04433794578,47941.327461233246,3402.7038174775394,0.0,4279.99075404219,50363.04433794578,47941.327461233246
39,53817.108447573926,47941.327461233246,3402.7038174775394,0.0,7498.408882258875,53817.108447573926,47941.327461233246
40,58120.70417495448,47941.327461233246,3402.7038174775394,0.0,8144.302243329521,58120.70417495448,47941.327461233246
41,53149.005805158915,47941.327461233246,3402.7038174775394,0.0,6469.307595529806,53149.005805158915,47941.327461233246
42,50406.0708065387,47897.095526046505,3402.7038174775394,0.0,4958.575465374018,50406.0708065387,47897.095526046505
43,50613.59803820165,47611.68724564596,3402.7038174775394,0.0,5209.522172692765,50613.59803820165,47611.68724564596
44,56553.042085837864,47611.68724564596,3402.7038174775394,0.0,7693.45725741509,56553.042085837864,47611.68724564596
45,51483.403548254486,47611.68724564596,3402.7038174775394,0.0,6099.5030582196605,51483.403548254486,47611.68724564596
46,52619.27171154679,47611.68724564596,3402.7038174775394,0.0,6685.913540818066,52619.27171154679,47611.68724564596
47,50270.30203695367,47611.68724564596,3402.7038174775394,0.0,4998.8156061030295,50270.30203695367,47611.68724564596
48,51220.99813762472,47611.68724564596,3402.7038174775394,0.0,5922.2671210598755,51220.99813762472,47611.68724564596
49,53483.37807138318,47294.056364222735,3402.7038174775394,0.0,5943.516894718248,53483.37807138318,47294.056364222735
50,52962.38764104808,47245.15422442111,3402.7038174775394,0.0,5831.494793225349,52962.38764104808,47245.15422442111
51,51416.580867429206,47245.15422442111,3402.7038174775394,0.0,5822.008225033313,51416.580867429206,47245.15422442111
52,54914.29482069534,46713.012106085676,3402.7038174775394,0.0,7536.058956319082,54914.29482069534,46713.012106085676
53,49525.29607712565,46713.012106085676,3402.7038174775394,0.0,5017.829123697904,49525.29607712565,46713.012106085676
54,47166.96061058439,46713.012106085676,3402.7038174775394,0.0,3280.3386773767425,47166.96061058439,46713.012106085676
55,50720.22688867085,46713.012106085676,3402.7038174775394,0.0,5148.394309756343,50720.22688867085,46713.012106085676
56,49475.477937850446,46613.62964197026,3402.7038174775394,0.0,5025.473416554068,49475.477937850446,46613.62964197026
57,48939.671441510356,46535.96138684958,2908.474359368522,0.0,4978.453025286115,48939.671441510356,46535.96138684958
58,48821.927816614174,45764.19943371222,2879.688055133243,0.0,4522.6605260657325,48821.927816614174,45764.19943371222
59,51832.35207114242,45648.34402385247,2578.040035514021,0.0,7050.966496406288,51832.35207114242,45648.34402385247
60,53258.638110415464,45648.34402385247,2578.040035514021,0.0,7167.2514639067085,53258.638110415464,45648.34402385247
61,50378.59694925976,45648.34402385246,3211.2382841723247,0.0,6536.383110739237,50378.59694925976,45648.34402385246
62,50424.40251426787,45648.34402385246,3211.2382841723247,0.0,5608.6083264396475,50424.40251426787,45648.34402385246
63,50638.639927607335,45648.34402385246,3211.2382841723247,0.0,6656.67781240436,50638.639927607335,45648.34402385246
64,50353.23035398702,45648.34402385246,3211.2382841723247,0.0,5512.294598979554,50353.23035398702,45648.34402385246
65,49304.77387720612,45648.34402385246,3211.2382841723247,0.0,5610.221752037343,49304.77387720612,45648.34402385246
66,49843.19333933258,45648.34402385246,3211.2382841723247,0.0,5432.527860442712,49843.19333933258,45648.34402385246
67,53405.72482713925,45648.34402385246,3211.2382841723247,0.0,8472.099037408685,53405.72482713925,45648.34402385246
68,51452.71043500916,45576.41496338224,3211.2382841723247,0.0,7203.462646837688,51452.71043500916,45576.41496338224
69,51588.39168221578,45576.41496338224,3211.2382841723247,0.0,6540.250447238165,51588.39168221578,45576.41496338224
70,53618.03373954839,45576.41496338224,3211.2382841723247,0.0,8315.544796173735,53618.03373954839,45576.41496338224
71,51256.430539727764,45576.41496338222,3330.2155272234186,0.0,7344.043099551724,51256.430539727764,45576.41496338222
72,47252.98614545136,45576.41496338222,3330.2155272234186,0.0,4150.3741762919935,47252.98614545136,45576.41496338222
73,50139.86672045075,45546.36643270684,3330.2155272234186,0.0,6768.598063540422,50139.86672045075,45546.36643270684
74,51138.44552845266,45546.366432706825,3330.2155272234186,0.0,6847.234994978974,51138.44552845266,45546.366432706825
75,57735.026483050955,45546.366432706825,3330.2155272234186,0.0,9778.576225070627,57735.026483050955,45546.366432706825
76,49977.56637253811,45546.366432706825,3330.2155272234186,0.0,5639.821769500445,49977.56637253811,45546.366432706825
77,46954.25260888036,45163.80390419112,3289.7561330492244,0.0,4058.4220107382207,46954.25260888036,45163.80390419112
78,48690.91783716045,45163.80390419112,3289.7561330492244,0.0,4143.310747743099,48690.91783716045,45163.80390419112
79,50950.9808984447,45163.80390419112,3289.7561330492244,0.0,5729.350238771665,50950.9808984447,45163.80390419112
80,49742.65127667637,45163.80390419112,3289.7561330492244,0.0,6651.894765359134,49742.65127667637,45163.80390419112
81,48889.452860062986,44382.144638411446,3289.7561330492244,0.0,4973.019659118913,48889.452860062986,44382.144638411446
82,51185.23090555906,44382.144638411446,3289.7561330492244,0.0,6584.205534243764,51185.23090555906,44382.144638411446
83,51329.07108278537,44077.54635751094,3119.0924988627285,0.0,5715.12072057817,51329.07108278537,44077.54635751094
84,46555.85602638689,44077.54635751093,3119.0924988627285,0.0,4670.335880765959,46555.85602638689,44077.54635751093
85,48558.36068144634,44027.67157181473,2799.5175519570366,0.0,4844.59960629656,48558.36068144634,44027.67157181473
86,50708.68997277536,43518.12864628043,2799.5175519570366,0.0,7022.3863413573945,50708.68997277536,43518.12864628043
87,48172.53982644021,43518.12864628042,2825.6553460219293,0.0,5576.938208552026,48172.53982644021,43518.12864628042
88,53454.014109297495,43253.178143794474,2825.6553460219293,0.0,8780.27961607959,53454.014109297495,43253.178143794474
89,51458.59939403554,43253.17814379447,3549.9953640897147,0.0,7442.946879373989,51458.59939403554,43253.17814379447
90,50301.7343138266,43253.17814379447,3549.9953640897147,0.0,6692.165510487127,50301.7343138266,43253.17814379447
91,48031.12278998019,43253.17814379447,3549.9953640897147,0.0,6536.075220237457,48031.12278998019,43253.17814379447
92,47992.91321666191,42763.378184627465,3549.9953640897147,0.0,5082.386103437508,47992.91321666191,42763.378184627465
93,45225.20047820115,42763.378184627465,3549.9953640897147,0.0,4890.478668457515,45225.20047820115,42763.378184627465
94,46330.886914304996,42351.65749813593,3549.9953640897147,0.0,5786.314769985858,46330.886914304996,42351.65749813593
95,47052.845951644056,42351.65749813592,3549.9953640897147,0.0,6713.505430503501,47052.845951644056,42351.65749813592
96,47892.70394221254,42351.65749813592,3549.9953640897147,0.0,6370.362361449501,47892.70394221254,42351.65749813592
97,46202.6068624161,42351.65749813592,3549.9953640897147,0.0,5662.9684789082485,46202.6068624161,42351.65749813592
98,47271.422079989876,42326.20733008812,3549.9953640897147,0.0,5128.556006460627,47271.422079989876,42326.20733008812
99,45769.97111816007,42326.20733008812,3549.9953640897147,0.0,4938.059608748236,45769.97111816007,42326.20733008812
100,46211.76474159145,42326.20733008812,3549.9953640897147,0.0,5965.908405646458,46211.76474159145,42326.20733008812
101,45268.23150870874,42326.20733008812,3549.9953640897147,0.0,5167.894660876443,45268.23150870874,42326.20733008812
102,46026.833834976016,42326.20733008811,3549.9953640897147,0.0,5907.023439401099,46026.833834976016,42326.20733008811
103,46138.932024746864,42326.20733008811,3549.9953640897147,0.0,5228.258324834994,46138.932024746864,42326.20733008811
104,49134.635441557955,42326.20733008811,3549.9953640897147,0.0,6627.760286303337,49134.635441557955,42326.20733008811
105,44795.8676489865,42061.39672316132,2929.7540325188893,0.0,5092.119190177548,44795.8676489865,42061.39672316132
106,44785.277919073174,42061.39672316132,2929.7540325188893,0.0,4621.002833804753,44785.277919073174,42061.39672316132
107,52218.322799715446,42061.39672316132,2929.7540325188893,0.0,9082.986704468995,52218.322799715446,42061.39672316132
108,49663.813176676915,42061.39672316132,2929.7540325188893,0.0,7148.521468615782,49663.813176676915,42061.39672316132
109,49035.37667336233,42061.39672316132,2929.7540325188893,0.0,8272.557022722056,49035.37667336233,42061.39672316132
110,47624.96098840622,41962.88488071341,2929.7540325188893,0.0,6267.643533580991,47624.96098840622,41962.88488071341
111,44559.46839606207,41962.88488071341,2929.7540325188893,0.0,4627.310495668278,44559.46839606207,41962.88488071341
112,46722.38339738454,41962.88488071341,2929.7540325188893,0.0,5570.60003501511,46722.38339738454,41962.88488071341
113,47616.54710317448,41512.239599036795,2929.7540325188893,0.0,7473.760939548799,47616.54710317448,41512.239599036795
114,47490.173317033565,41512.239599036795,2929.7540325188893,0.0,7020.697449739464,47490.173317033565,41512.239599036795
115,43167.84253380099,41512.239599036795,2929.7540325188893,0.0,3757.494430580527,43167.84253380099,41512.239599036795
116,46393.99857439702,41512.239599036795,2929.7540325188893,0.0,5509.7575737063935,46393.99857439702,41512.239599036795
117,45870.12692397995,41512.239599036795,2929.7540325188893,0.0,5574.207252554063,45870.12692397995,41512.239599036795
118,48172.89112477929,41308.92074615843,2635.9115017936456,0.0,6375.274038969332,48172.89112477929,41308.92074615843
119,44993.97090674591,41308.92074615842,2635.9115017936456,0.0,5476.787903302824,44993.97090674591,41308.92074615842
120,44052.56435573463,41308.920746158416,2546.6044459898612,0.0,4659.808182023777,44052.56435573463,41308.920746158416
121,44891.246331227485,41272.65177967967,2546.6044459898612,0.0,4503.881457773441,44891.246331227485,41272.65177967967
122,44811.77070173122,41272.65177967966,2546.6044459898612,0.0,3326.441655149358,44811.77070173122,41272.65177967966
123,46145.955500087126,41272.65177967966,2546.6044459898612,0.0,6289.311402695275,46145.955500087126,41272.65177967966
124,47393.746720467294,41272.65177967966,2546.6044459898612,0.0,6285.712142138485,47393.746720467294,41272.65177967966
125,45089.79856343185,41272.65177967966,2546.6044459898612,0.0,5514.859978710159,45089.79856343185,41272.65177967966
126,43478.01205326014,41272.65177967966,2546.6044459898612,0.0,3544.2083191384145,43478.01205326014,41272.65177967966
127,46973.93974131579,41153.831302127015,2841.127144665893,0.0,5411.736847675015,46973.93974131579,41153.831302127015
128,46568.92812353529,41153.831302127,3241.31363411427,0.0,7357.406103416672,46568.92812353529,41153.831302127
129,43850.75737526711,41153.831302127,3241.31363411427,0.0,4713.266932347245,43850.75737526711,41153.831302127
130,45921.45703705059,41153.831302127,3241.31363411427,0.0,6617.146795547798,45921.45703705059,41153.831302127
131,44997.294100061496,41153.831302127,3241.31363411427,0.0,5573.156100998447,44997.294100061496,41153.831302127
132,43240.47328891415,41153.831302127,3241.31363411427,0.0,4163.645786403528,43240.47328891415,41153.831302127
133,48532.87470983424,41153.831302127,3241.31363411427,0.0,6313.640679534443,48532.87470983424,41153.831302127
134,47441.64575761477,41153.831302127,3241.31363411427,0.0,7482.982203477783,47441.64575761477,41153.831302127
135,45090.61755229668,41153.831302127,3241.31363411427,0.0,4901.799118297204,45090.61755229668,41153.831302127
136,44636.49933829898,41153.831302127,3241.31363411427,0.0,5611.154081626207,44636.49933829898,41153.831302127
137,47900.85225537095,40819.80507670197,3241.31363411427,0.0,6583.88636565449,47900.85225537095,40819.80507670197
138,46783.470437258635,40819.80507670197,3241.31363411427,0.0,6490.636155689883,46783.470437258635,40819.80507670197
139,46210.3326937683,40819.80507670197,3241.31363411427,0.0,6308.761383974207,46210.3326937683,40819.80507670197
140,48008.89130248133,40819.80507670197,3241.31363411427,0.0,7640.326570788404,48008.89130248133,40819.80507670197
141,45713.62830715322,40819.80507670197,3241.31363411427,0.0,4999.04381193267,45713.62830715322,40819.80507670197
142,41334.06830462469,40750.345604928814,3241.31363411427,0.0,3088.86304064427,41334.06830462469,40750.345604928814
143,44799.74665118467,40750.345604928814,3241.31363411427,0.0,4880.128086672348,44799.74665118467,40750.345604928814
144,49085.62906955536,40750.345604928814,3241.31363411427,0.0,8282.866879084813,49085.62906955536,40750.345604928814
145,42803.92013062863,40719.661931798015,3362.009374001276,0.0,4146.001655294001,42803.92013062863,40719.661931798015
146,44330.25688887237,40719.661931798,3362.009374001276,0.0,5659.572106212539,44330.25688887237,40719.661931798
147,44514.08885943609,40719.661931798,3362.009374001276,0.0,4757.175979764828,44514.08885943609,40719.661931798
148,47710.2039610645,40719.661931798,3362.009374001276,0.0,5873.466273850785,47710.2039610645,40719.661931798
149,42500.43641695391,40719.661931798,3362.009374001276,0.0,4060.6910659306277,42500.43641695391,40719.661931798
150,47777.589885758185,40707.60984197864,2570.5731931732194,0.0,6575.9191102479945,47777.589885758185,40707.60984197864
151,44387.56927439799,40707.60984197864,2570.5731931732194,0.0,4370.820264227437,44387.56927439799,40707.60984197864
152,42262.41982707496,40692.87124950399,2570.5731931732194,0.0,3780.184880046837,42262.41982707496,40692.87124950399
153,43135.52696553787,40250.626328970226,2570.5731931732194,0.0,4722.14307315917,43135.52696553787,40250.626328970226
154,42959.21681640961,40250.626328970226,2570.5731931732194,0.0,4514.610143407964,42959.21681640961,40250.626328970226
155,48486.44142841386,40250.626328970226,2570.5731931732194,0.0,7817.239652755922,48486.44142841386,40250.626328970226
156,44969.46984666816,40250.626328970226,2570.5731931732194,0.0,6278.357521517852,44969.46984666816,40250.626328970226
157,49472.68748903142,40250.626328970226,2570.5731931732194,0.0,8209.215685369327,49472.68748903142,40250.626328970226
158,47000.24784269482,40250.626328970226,2570.5731931732194,0.0,6432.899564272886,47000.24784269482,40250.626328970226
159,43043.478569805055,40177.85277358008,2929.7540325188893,0.0,4359.554700059589,43043.478569805055,40177.85277358008
160,41747.89287258315,40177.852773580074,2929.7540325188893,0.0,3904.861012080267,41747.89287258315,40177.852773580074
161,46448.68433931253,40177.852773580074,2929.7540325188893,0.0,6458.856617431583,46448.68433931253,40177.852773580074
162,41976.70062688066,40177.85277358007,2929.7540325188893,0.0,3783.131731700105,41976.70062688066,40177.85277358007
163,45155.94224588763,40177.85277358007,2929.7540325188893,0.0,4788.138934073407,45155.94224588763,40177.85277358007
164,42068.77578759285,40177.85277358007,2929.7540325188893,0.0,3814.464158008058,42068.77578759285,40177.85277358007
165,45112.87689335147,40177.85277358007,2929.7540325188893,0.0,5610.2643948679015,45112.87689335147,40177.85277358007
166,47348.123143734156,40177.85277358007,2929.7540325188893,0.0,8061.771727122483,47348.123143734156,40177.85277358007
167,42006.27167099528,40041.565885053424,2863.7420946381712,0.0,3627.193558423721,42006.27167099528,40041.565885053424
168,44667.449840624395,40041.565885053424,2863.7420946381712,0.0,5740.895220625588,44667.449840624395,40041.565885053424
169,40548.31985224016,40036.124989472104,2863.7420946381712,0.0,2912.432280486507,40548.31985224016,40036.124989472104
170,45649.355178322345,40036.124989472104,2863.7420946381712,0.0,5452.971108105649,45649.355178322345,40036.124989472104
171,47911.72253441128,40036.124989472104,2863.7420946381712,0.0,7391.212943862825,47911.72253441128,40036.124989472104
172,44924.295040038385,40036.124989472104,2863.7420946381712,0.0,5328.4397551629,44924.295040038385,40036.124989472104
173,44372.920373871704,40036.1249894721,2863.7420946381712,0.0,6213.161651206508,44372.920373871704,40036.1249894721
174,48102.10895187673,40036.1249894721,2863.7420946381712,0.0,6482.841520471609,48102.10895187673,40036.1249894721
175,47107.688057699284,40036.1249894721,2863.7420946381712,0.0,7637.474567551699,47107.688057699284,40036.1249894721
176,47674.37046100212,40036.12498947209,2863.7420946381712,0.0,6478.7991208668045,47674.37046100212,40036.12498947209
177,48097.150514516485,40036.12498947209,2863.7420946381712,0.0,7405.7843469487825,48097.150514516485,40036.12498947209
178,45713.40387777198,40036.12498947209,2863.7420946381712,0.0,6450.861209197702,45713.40387777198,40036.12498947209
179,44824.22957045371,40036.12498947209,2863.7420946381712,0.0,6433.065554225818,44824.22957045371,40036.12498947209
180,45905.84407683807,40036.12498947209,2863.7420946381712,0.0,7554.836805464011,45905.84407683807,40036.12498947209
181,46917.97541094989,40036.12498947209,2863.7420946381712,0.0,7055.2956486328885,46917.97541094989,40036.12498947209
182,47842.062289394125,39808.674647957145,2863.7420946381712,0.0,6992.133317445414,47842.062289394125,39808.674647957145
183,49925.96006995078,39614.10161787582,2863.7420946381712,0.0,8054.266383051619,49925.96006995078,39614.10161787582
184,48206.59424283507,39614.10161787582,2863.7420946381712,0.0,7100.336337625757,48206.59424283507,39614.10161787582
185,44291.09360046357,39614.10161787582,2863.7420946381712,0.0,6238.4479745801755,44291.09360046357,39614.10161787582
186,46675.44009125604,39601.97259561756,2863.7420946381712,0.0,6383.427765740993,46675.44009125604,39601.97259561756
187,44091.76463263527,39601.97259561756,2863.7420946381712,0.0,5312.332934556171,44091.76463263527,39601.97259561756
188,48628.53516498994,39601.97259561756,2863.7420946381712,0.0,8764.38561969554,48628.53516498994,39601.97259561756
189,43254.576316110244,39601.97259561755,2863.7420946381712,0.0,4463.547380215164,43254.576316110244,39601.97259561755
190,49238.50248868474,39091.99314839458,3016.4004346757156,0.0,8189.025641223411,49238.50248868474,39091.99314839458
191,43965.292871274185,39091.99314839457,3016.4004346757156,0.0,5517.879311341149,43965.292871274185,39091.99314839457
192,43857.0552371135,39091.99314839457,3016.4004346757156,0.0,4899.068965945349,43857.0552371135,39091.99314839457
193,44599.63974844924,39091.99314839457,3016.4004346757156,0.0,7254.290078909498,44599.63974844924,39091.99314839457
194,39540.40379988941,39091.99314839457,3016.4004346757156,0.0,2945.1596785227507,39540.40379988941,39091.99314839457
195,45355.169723771534,39091.99314839457,3016.4004346757156,0.0,6997.515052772505,45355.169723771534,39091.99314839457
196,46156.053670665126,39091.99314839457,3016.4004346757156,0.0,6824.150092709201,46156.053670665126,39091.99314839457
197,48503.32888645366,39091.99314839457,3016.4004346757156,0.0,9240.446854924354,48503.32888645366,39091.99314839457
198,47090.13555513533,39091.99314839457,3016.4004346757156,0.0,7290.829832560096,47090.13555513533,39091.99314839457
199,43703.74270991211,39091.99314839457,3016.4004346757156,0.0,5825.707635317422,43703.74270991211,39091.99314839457
200,41923.08875032152,39091.99314839457,3016.4004346757156,0.0,4719.407060536027,41923.08875032152,39091.99314839457
201,44874.68073980349,39091.99314839457,3016.4004346757156,0.0,4758.535901860725,44874.68073980349,39091.99314839457
202,44013.746070763955,39091.99314839456,3016.4004346757156,0.0,5599.69784835354,44013.746070763955,39091.99314839456
203,48206.608717355484,39091.99314839456,3016.4004346757156,0.0,8081.191353313057,48206.608717355484,39091.99314839456
204,47108.27590383381,39091.99314839456,3016.4004346757156,0.0,8982.970358523211,47108.27590383381,39091.99314839456
205,46917.75936310803,39091.99314839456,3016.4004346757156,0.0,8398.301981591754,46917.75936310803,39091.99314839456
206,48249.57775411273,39091.99314839456,3016.4004346757156,0.0,7367.728758133802,48249.57775411273,39091.99314839456
207,48430.997282565244,39091.99314839456,3016.4004346757156,0.0,8681.659449629708,48430.997282565244,39091.99314839456
208,47264.87968309336,39091.99314839456,3016.4004346757156,0.0,7339.926665555588,47264.87968309336,39091.99314839456
209,41727.06154777759,39091.99314839456,3016.4004346757156,0.0,3889.3817198184943,41727.06154777759,39091.99314839456
210,43939.74484467148,39091.99314839456,3016.4004346757156,0.0,5562.379113400033,43939.74484467148,39091.99314839456
211,43907.601837670765,38588.641432965,3016.4004346757156,0.0,5578.667746263129,43907.601837670765,38588.641432965
212,45634.65358004534,38588.641432965,3016.4004346757156,0.0,7464.910409964914,45634.65358004534,38588.641432965
213,41253.7992465989,38584.94415626197,3016.4004346757156,0.0,4830.527198765024,41253.7992465989,38584.94415626197
214,48040.120351344434,38438.61973711964,2759.1745010705254,0.0,8196.62798604517,48040.120351344434,38438.61973711964
215,44818.11811049528,38438.61973711964,2759.1745010705254,0.0,6100.565123937704,44818.11811049528,38438.61973711964
216,45135.165444361,38438.61973711964,2759.1745010705254,0.0,6328.288851257753,45135.165444361,38438.61973711964
217,42535.70820686239,38438.61973711964,2759.1745010705254,0.0,5346.025322889993,42535.70820686239,38438.61973711964
218,46464.79720127786,38438.61973711964,2759.1745010705254,0.0,7925.117385553311,46464.79720127786,38438.61973711964
219,42542.46249653821,38438.61973711964,2759.1745010705254,0.0,5429.510590548007,42542.46249653821,38438.61973711964
220,46613.1186803596,38438.61973711964,2759.1745010705254,0.0,7948.062468432433,46613.1186803596,38438.61973711964
221,46512.90888804392,38438.61973711964,2759.1745010705254,0.0,6345.286641760705,46512.90888804392,38438.61973711964
222,41327.09024448475,38438.61973711964,2759.1745010705254,0.0,4476.205959874487,41327.09024448475,38438.61973711964
223,46305.687606854524,38349.58553888124,2670.1403028321392,0.0,6304.374421558578,46305.687606854524,38349.58553888124
224,41954.47070985429,38349.58553888124,2670.1403028321392,0.0,5185.5769826229125,41954.47070985429,38349.58553888124
225,45422.040235276465,38349.58553888124,2670.1403028321392,0.0,7056.831126796732,45422.040235276465,38349.58553888124
226,47908.05076618668,38349.58553888124,2670.1403028321392,0.0,6289.65333332021,47908.05076618668,38349.58553888124
227,43731.821925521224,38349.58553888124,2670.1403028321392,0.0,4525.8318452214735,43731.821925521224,38349.58553888124
228,44084.00110672192,38349.58553888124,2670.1403028321392,0.0,5411.630405114588,44084.00110672192,38349.58553888124
229,39892.0899453646,38341.10028716003,2670.1403028321392,0.0,3514.1112544202088,39892.0899453646,38341.10028716003
230,39846.226259404604,38341.10028716003,2670.1403028321392,0.0,3612.31145331359,39846.226259404604,38341.10028716003
231,41471.13428778201,38341.10028716003,2670.1403028321392,0.0,4382.948349909222,41471.13428778201,38341.10028716003
232,46789.448955886866,38341.10028716003,2670.1403028321392,0.0,7958.666261804232,46789.448955886866,38341.10028716003
233,40694.046140558276,38312.69174019929,2610.295088267346,0.0,4365.865404154517,40694.046140558276,38312.69174019929
234,40912.35083024141,38312.69174019929,2610.295088267346,0.0,4371.450502796732,40912.35083024141,38312.69174019929
235,46250.47001378846,38312.69174019929,2610.295088267346,0.0,6137.873446990121,46250.47001378846,38312.69174019929
236,47574.6763777408,38312.69174019929,2610.295088267346,0.0,8073.293288594531,47574.6763777408,38312.69174019929
237,42003.72366613905,38194.172799921784,2610.295088267346,0.0,4525.493994377024,42003.72366613905,38194.172799921784
238,43959.05873001451,38194.172799921784,2610.295088267346,0.0,7100.307649668335,43959.05873001451,38194.172799921784
239,42757.21506309374,38194.17279992177,2610.295088267346,0.0,5264.629522983616,42757.21506309374,38194.17279992177
240,40921.45346751607,38194.17279992177,2610.295088267346,0.0,3419.2380987867014,40921.45346751607,38194.17279992177
241,39421.58602804405,38194.17279992177,2610.295088267346,0.0,3560.5127753282845,39421.58602804405,38194.17279992177
242,42967.26334902002,38194.17279992177,2610.295088267346,0.0,5423.591208604111,42967.26334902002,38194.17279992177
243,41002.8874429936,38194.17279992177,2610.295088267346,0.0,3596.1989101659433,41002.8874429936,38194.17279992177
244,42922.55255529452,38194.17279992177,2610.295088267346,0.0,6160.0672516502145,42922.55255529452,38194.17279992177
245,39754.7342348335,38194.17279992177,2610.295088267346,0.0,3645.142615087262,39754.7342348335,38194.17279992177
246,42931.38287589671,38194.17279992177,2610.295088267346,0.0,6314.238405165638,42931.38287589671,38194.17279992177
247,42143.09450363106,38194.17279992177,2610.295088267346,0.0,5194.969293087709,42143.09450363106,38194.17279992177
248,41258.562740540256,38194.17279992177,2610.295088267346,0.0,4390.246507776721,41258.562740540256,38194.17279992177
249,45312.123341710125,38194.17279992177,2610.295088267346,0.0,5440.8262440929675,45312.123341710125,38194.17279992177
250,45947.41085304304,38194.17279992177,2610.295088267346,0.0,7086.708335220634,45947.41085304304,38194.17279992177
251,47339.7534055331,38194.17279992177,2610.295088267346,0.0,7898.131088086679,47339.7534055331,38194.17279992177
252,46255.37886673709,38194.17279992177,2610.295088267346,0.0,5573.418126386904,46255.37886673709,38194.17279992177
