,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
48,50566.46101049839,46064.52466478017,6419.014557345831,0.0,8571.452781290294,50566.46101049839,46064.52466478017
49,51583.65551531653,46064.52466478017,6419.014557345831,0.0,7962.992976643074,51583.65551531653,46064.52466478017
50,53732.00610700089,46064.52466478016,6419.014557345831,0.0,9481.397413820907,53732.00610700089,46064.52466478016
51,51814.87443641827,46064.52466478016,6419.014557345831,0.0,8451.122110811437,51814.87443641827,46064.52466478016
52,47598.85170017143,46064.524664780154,6604.671969358314,0.0,7011.66313512072,47598.85170017143,46064.524664780154
53,53773.07544883863,46064.524664780154,6604.671969358314,0.0,9953.060826632403,53773.07544883863,46064.524664780154
54,52065.09286599604,46064.524664780154,6604.671969358314,0.0,8150.280545766249,52065.09286599604,46064.524664780154
55,51441.777764121536,46064.524664780154,6604.671969358314,0.0,8811.604147295022,51441.777764121536,46064.524664780154
56,53034.40410860671,46064.524664780154,6604.671969358314,0.0,9185.890201419452,53034.40410860671,46064.524664780154
57,49676.72561116464,46011.90431930593,6604.671969358314,0.0,8160.9399760215265,49676.72561116464,46011.90431930593
58,50751.67033494262,46011.90431930593,6604.671969358314,0.0,9223.529243704976,50751.67033494262,46011.90431930593
59,47696.419116580626,45685.61529923897,6740.90737010556,0.0,6919.947815934659,47696.419116580626,45685.61529923897
60,52288.62701614323,45685.61529923897,6740.90737010556,0.0,9168.069124431233,52288.62701614323,45685.61529923897
61,49211.412623883785,45635.36489896775,6740.90737010556,0.0,8348.34919177239,49211.412623883785,45635.36489896775
62,51080.1167958198,45635.36489896775,6740.90737010556,0.0,8819.874297007114,51080.1167958198,45635.36489896775
63,52216.73145446133,45635.36489896775,6740.90737010556,0.0,9514.084079773496,52216.73145446133,45635.36489896775
64,46922.33365805081,45635.364898967746,6056.483429414949,0.0,7161.723428873433,46922.33365805081,45635.364898967746
65,48213.56928681561,45635.364898967746,6056.483429414949,0.0,7030.897276857446,48213.56928681561,45635.364898967746
66,54605.83393425487,45635.364898967746,6056.483429414949,0.0,9664.66108456418,54605.83393425487,45635.364898967746
67,49265.8207876145,45635.06310810379,6056.483429414949,0.0,7258.165644353563,49265.8207876145,45635.06310810379
68,50249.05248206584,45635.06310810378,6056.483429414949,0.0,7268.775118901247,50249.05248206584,45635.06310810378
69,51765.0331541296,45635.06310810378,6056.483429414949,0.0,8457.812247586515,51765.0331541296,45635.06310810378
70,50956.92089712246,45553.508176328134,6056.483429414949,0.0,8418.77157928008,50956.92089712246,45553.508176328134
71,49238.457193957074,45553.508176328134,6056.483429414949,0.0,7831.07653401827,49238.457193957074,45553.508176328134
72,45836.932548746045,45457.66880978006,6111.321677217915,0.0,6284.862044683791,45836.932548746045,45457.66880978006
73,50256.794992809555,45457.66880978006,6111.321677217915,0.0,7918.936107497027,50256.794992809555,45457.66880978006
74,50070.80905601023,45457.66880978006,6111.321677217915,0.0,7989.573275451861,50070.80905601023,45457.66880978006
75,52472.93862465854,45172.34964402411,5735.3501216116,0.0,8539.194483248182,52472.93862465854,45172.34964402411
76,51389.13800687618,45172.34964402411,5735.3501216116,0.0,8283.252629783077,51389.13800687618,45172.34964402411
77,48700.55911562751,44976.97604084304,5735.3501216116,0.0,7789.983831444498,48700.55911562751,44976.97604084304
78,47452.55392926265,44926.19220417821,5735.3501216116,0.0,6902.63158537695,47452.55392926265,44926.19220417821
79,46594.739946264366,44926.19220417821,5735.3501216116,0.0,6345.421983264028,46594.739946264366,44926.19220417821
80,54798.62914460791,44926.19220417821,5735.3501216116,0.0,9124.817647186941,54798.62914460791,44926.19220417821
81,47363.315131031384,44926.1922041782,5735.3501216116,0.0,6810.565639183515,47363.315131031384,44926.1922041782
82,48294.8737805845,44926.1922041782,5735.3501216116,0.0,7555.668245100256,48294.8737805845,44926.1922041782
83,51467.0896726532,44926.1922041782,5735.3501216116,0.0,8883.20385187904,51467.0896726532,44926.1922041782
84,52608.22522809764,44926.1922041782,5735.3501216116,0.0,9383.444300447389,52608.22522809764,44926.1922041782
85,55910.29941934163,44882.95354345837,5735.3501216116,0.0,9151.98494189497,55910.29941934163,44882.95354345837
86,47308.43619668639,44449.83810060449,5511.114122661511,0.0,6647.575516289906,47308.43619668639,44449.83810060449
87,50403.93957361414,44449.83810060449,5511.114122661511,0.0,7842.81010922729,50403.93957361414,44449.83810060449
88,52397.776988086,44449.83810060449,5511.114122661511,0.0,7947.7090433798385,52397.776988086,44449.83810060449
89,49891.1059972346,44285.8015797088,5511.114122661511,0.0,8251.573546810736,49891.1059972346,44285.8015797088
90,47886.22258066239,44285.8015797088,5511.114122661511,0.0,6593.018656842971,47886.22258066239,44285.8015797088
91,50322.11091394435,44285.8015797088,5511.114122661511,0.0,8349.61949912505,50322.11091394435,44285.8015797088
92,51110.34107865451,44285.8015797088,5511.114122661511,0.0,9810.801660839608,51110.34107865451,44285.8015797088
93,49714.82579243283,44285.8015797088,5511.114122661511,0.0,7464.28478169958,49714.82579243283,44285.8015797088
94,53571.82372090217,44285.8015797088,5511.114122661511,0.0,8798.625884217505,53571.82372090217,44285.8015797088
95,49966.85363187453,44068.11680549482,5511.114122661511,0.0,7872.121483457258,49966.85363187453,44068.11680549482
96,46336.63577206476,43680.957859694616,5511.114122661511,0.0,6661.921457630955,46336.63577206476,43680.957859694616
97,53662.87018889156,43680.957859694616,5511.114122661511,0.0,9764.913987526836,53662.87018889156,43680.957859694616
98,47279.830746877284,43680.957859694616,5511.114122661511,0.0,6965.447542219382,47279.830746877284,43680.957859694616
99,48300.55895222016,43316.32182383088,5511.114122661511,0.0,7540.258216301428,48300.55895222016,43316.32182383088
100,50002.46261840164,43316.32182383087,5504.528926261616,0.0,6924.5405290009385,50002.46261840164,43316.32182383087
101,48153.2757320903,43316.32182383087,5504.528926261616,0.0,6677.1018050533285,48153.2757320903,43316.32182383087
102,47777.96187069138,43316.32182383086,5504.528926261616,0.0,7677.352943377182,47777.96187069138,43316.32182383086
103,48897.77331026565,43316.32182383086,5504.528926261616,0.0,7816.374378752519,48897.77331026565,43316.32182383086
104,47040.89740507266,43178.73879213409,5504.528926261616,0.0,6808.207794432345,47040.89740507266,43178.73879213409
105,47628.04029223843,43178.73879213408,5504.528926261616,0.0,7338.428833908864,47628.04029223843,43178.73879213408
106,49093.511028547495,42804.52008350148,5504.528926261616,0.0,7608.325579916209,49093.511028547495,42804.52008350148
107,52097.37608092216,42661.91347568224,5504.528926261616,0.0,9530.291018027603,52097.37608092216,42661.91347568224
108,49331.44983481422,42661.91347568223,5611.725953216825,0.0,8919.82171020809,49331.44983481422,42661.91347568223
109,45192.357357126304,42661.91347568223,5611.725953216825,0.0,6629.048348706446,45192.357357126304,42661.91347568223
110,49530.70380183826,42661.91347568223,5611.725953216825,0.0,8779.763197585335,49530.70380183826,42661.91347568223
111,47359.93217779974,42661.91347568223,5611.725953216825,0.0,7865.53730469222,47359.93217779974,42661.91347568223
112,46155.94150383776,42661.91347568223,5611.725953216825,0.0,6887.170012540251,46155.94150383776,42661.91347568223
113,50479.70652324535,42661.91347568223,5611.725953216825,0.0,8546.156561245054,50479.70652324535,42661.91347568223
114,53686.79858065174,42661.91347568223,5611.725953216825,0.0,9946.380648650662,53686.79858065174,42661.91347568223
115,48176.74737982296,42661.91347568223,5611.725953216825,0.0,8525.38141894915,48176.74737982296,42661.91347568223
116,47489.65071734884,42661.91347568223,5611.725953216825,0.0,7267.966678026778,47489.65071734884,42661.91347568223
117,47043.05940473259,42425.5301275966,5611.725953216825,0.0,8345.526165068477,47043.05940473259,42425.5301275966
118,48408.36035994995,42425.5301275966,5611.725953216825,0.0,9009.722543017017,48408.36035994995,42425.5301275966
119,50224.355697362116,42425.5301275966,5611.725953216825,0.0,8748.017618928829,50224.355697362116,42425.5301275966
120,47945.74913549407,42425.53012759659,5611.725953216825,0.0,8906.92588004972,47945.74913549407,42425.53012759659
121,50274.45802153511,42425.53012759659,5611.725953216825,0.0,7810.523706253678,50274.45802153511,42425.53012759659
122,55619.057300775625,42425.53012759659,5611.725953216825,0.0,10900.222493066609,55619.057300775625,42425.53012759659
123,49367.47250812351,42425.53012759659,5611.725953216825,0.0,8086.1237724695775,49367.47250812351,42425.53012759659
124,48071.27183903158,42425.53012759659,5611.725953216825,0.0,9003.287844743372,48071.27183903158,42425.53012759659
125,46869.533311106636,42425.53012759659,5611.725953216825,0.0,7623.009203432748,46869.533311106636,42425.53012759659
126,49497.57131927583,42238.764037497735,5784.067831937411,0.0,8768.240648973911,49497.57131927583,42238.764037497735
127,46681.99015731587,42238.764037497735,5784.067831937411,0.0,7248.871550713511,46681.99015731587,42238.764037497735
128,47015.653453301355,42238.76403749773,5784.067831937411,0.0,7410.224412404992,47015.653453301355,42238.76403749773
129,44812.58205972865,42238.76403749773,5784.067831937411,0.0,6805.97630643197,44812.58205972865,42238.76403749773
130,47731.179797351426,42238.76403749773,5784.067831937411,0.0,8533.575014966156,47731.179797351426,42238.76403749773
131,50202.04660620986,42238.76403749773,5784.067831937411,0.0,9780.868875806393,50202.04660620986,42238.76403749773
132,46818.85566620295,42238.76403749773,5784.067831937411,0.0,7414.35959389317,46818.85566620295,42238.76403749773
133,47099.73650824762,42238.76403749773,5784.067831937411,0.0,7684.0947124364075,47099.73650824762,42238.76403749773
134,46774.23976988078,42238.76403749773,5784.067831937411,0.0,8013.0521416657375,46774.23976988078,42238.76403749773
135,49018.617535376245,42238.76403749773,5784.067831937411,0.0,9055.694293191556,49018.617535376245,42238.76403749773
136,51169.61016417633,42238.76403749773,5784.067831937411,0.0,8870.79571190415,51169.61016417633,42238.76403749773
137,48134.78841224463,42238.76403749773,5784.067831937411,0.0,7862.653357571716,48134.78841224463,42238.76403749773
138,49086.79717609966,42124.97104767595,5784.067831937411,0.0,8174.33443610056,49086.79717609966,42124.97104767595
139,45767.96099488197,42124.97104767595,5784.067831937411,0.0,7415.359269452922,45767.96099488197,42124.97104767595
140,52168.79617164018,42124.97104767595,5784.067831937411,0.0,10051.241911683011,52168.79617164018,42124.97104767595
141,44409.27685760784,41899.87166669167,6486.735426601126,0.0,7031.029838275965,44409.27685760784,41899.87166669167
142,47984.43232268707,41875.838208841866,5954.331976571789,0.0,8924.043027363996,47984.43232268707,41875.838208841866
143,46874.12111547785,41875.83820884186,6007.388963282652,0.0,7094.355916794807,46874.12111547785,41875.83820884186
144,44291.84215346137,41768.07715445239,6007.388963282652,0.0,6857.44323800423,44291.84215346137,41768.07715445239
145,49730.4230681584,41768.07715445239,6007.388963282652,0.0,9625.017732013155,49730.4230681584,41768.07715445239
146,47588.66588258503,41768.07715445239,6007.388963282652,0.0,7561.203262761539,47588.66588258503,41768.07715445239
147,44437.04082901971,41768.07715445238,6007.388963282652,0.0,7115.245555327825,44437.04082901971,41768.07715445238
148,43306.46052280222,41768.07715445238,6007.388963282652,0.0,6485.074498211796,43306.46052280222,41768.07715445238
149,46367.47713568872,41768.07715445238,6007.388963282652,0.0,7579.764314766966,46367.47713568872,41768.07715445238
150,45093.90531220829,41430.07112987068,6007.388963282652,0.0,6949.802155785152,45093.90531220829,41430.07112987068
151,49191.60784354505,41430.071129870674,6936.182799460736,0.0,8686.011184744819,49191.60784354505,41430.071129870674
152,44959.80472675727,41430.071129870674,6936.182799460736,0.0,8008.958144996871,44959.80472675727,41430.071129870674
153,51246.723321056386,41430.071129870674,6936.182799460736,0.0,10070.29951803934,51246.723321056386,41430.071129870674
154,49337.72664853024,41430.071129870674,6936.182799460736,0.0,10175.502888888108,49337.72664853024,41430.071129870674
155,48197.71444854802,41430.071129870674,6936.182799460736,0.0,10286.769268480275,48197.71444854802,41430.071129870674
156,46956.730943199385,41430.071129870674,6936.182799460736,0.0,9308.160822908287,46956.730943199385,41430.071129870674
157,48535.06190681209,41430.071129870674,6936.182799460736,0.0,9365.251616867114,48535.06190681209,41430.071129870674
158,49118.27989259072,41430.071129870674,6936.182799460736,0.0,9671.190475733722,49118.27989259072,41430.071129870674
159,46491.52004612592,41430.071129870674,6936.182799460736,0.0,8289.564603064733,46491.52004612592,41430.071129870674
160,50653.5617251019,41430.071129870674,6936.182799460736,0.0,9122.732418164753,50653.5617251019,41430.071129870674
161,49955.592298294054,41430.071129870674,6936.182799460736,0.0,10559.75279000729,49955.592298294054,41430.071129870674
162,46004.53587808526,41430.071129870674,6936.182799460736,0.0,8341.021192726112,46004.53587808526,41430.071129870674
163,44775.64716494823,41430.071129870674,6936.182799460736,0.0,7842.781885886031,44775.64716494823,41430.071129870674
164,53564.51797652714,41430.071129870674,6936.182799460736,0.0,10248.890584165678,53564.51797652714,41430.071129870674
165,46668.18165740657,41176.47037427679,6858.394935853583,0.0,7693.105558398213,46668.18165740657,41176.47037427679
166,43540.67615737393,41176.47037427678,6858.394935853583,0.0,7700.013813972587,43540.67615737393,41176.47037427678
167,53051.263793409256,41176.47037427678,6858.394935853583,0.0,10842.860209141787,53051.263793409256,41176.47037427678
168,46728.00279065462,41048.968228394624,6858.394935853583,0.0,8749.549488280185,46728.00279065462,41048.968228394624
169,47070.96788022832,40825.99688432214,6436.007026683117,0.0,8041.858160088901,47070.96788022832,40825.99688432214
170,47834.42387207729,40825.99688432214,6436.007026683117,0.0,8436.829839761393,47834.42387207729,40825.99688432214
171,42087.15297485165,40825.99688432214,6436.007026683117,0.0,6934.4850738727855,42087.15297485165,40825.99688432214
172,46752.08857117522,40825.99688432214,6436.007026683117,0.0,7648.022858347336,46752.08857117522,40825.99688432214
173,47764.59533718827,40825.99688432214,6436.007026683117,0.0,9916.225083092873,47764.59533718827,40825.99688432214
174,48946.213335452674,40825.99688432214,6436.007026683117,0.0,9191.452673274232,48946.213335452674,40825.99688432214
175,43056.683456860905,39960.79922531898,6436.007026683117,0.0,7440.702200327469,43056.683456860905,39960.79922531898
176,45851.0947802627,39960.79922531898,6436.007026683117,0.0,9052.62340593678,45851.0947802627,39960.79922531898
177,47376.093876831146,39960.79922531898,6436.007026683117,0.0,8823.18046703529,47376.093876831146,39960.79922531898
178,51022.349081483386,39960.79922531898,6436.007026683117,0.0,10976.262197124966,51022.349081483386,39960.79922531898
179,44648.49984277478,39960.79922531898,6436.007026683117,0.0,8414.861967623236,44648.49984277478,39960.79922531898
180,44628.56988956302,39960.79922531898,6436.007026683117,0.0,8929.287652963867,44628.56988956302,39960.79922531898
181,41258.90818051809,39826.778180724374,6436.007026683117,0.0,6826.799104064468,41258.90818051809,39826.778180724374
182,46601.3221399687,39826.778180724374,6436.007026683117,0.0,8894.006715870415,46601.3221399687,39826.778180724374
183,44551.08564259131,39826.778180724374,6436.007026683117,0.0,9052.599935782464,44551.08564259131,39826.778180724374
184,47464.55878596539,39826.778180724374,6436.007026683117,0.0,10246.535662679078,47464.55878596539,39826.778180724374
185,44674.776167484015,39470.893457176804,5786.210019315175,0.0,7836.024358818706,44674.776167484015,39470.893457176804
186,50464.447576771534,39470.893457176804,5786.210019315175,0.0,9050.486311499284,50464.447576771534,39470.893457176804
187,44486.38483319678,39470.893457176804,5786.210019315175,0.0,8392.512931215126,44486.38483319678,39470.893457176804
188,46556.0587917749,39470.893457176804,5786.210019315175,0.0,7579.796757836407,46556.0587917749,39470.893457176804
189,49543.26219635093,39470.893457176804,5786.210019315175,0.0,9782.734664543934,49543.26219635093,39470.893457176804
190,46235.733759942515,39470.893457176804,5786.210019315175,0.0,8723.799304966913,46235.733759942515,39470.893457176804
191,46400.06598952901,39470.893457176804,5786.210019315175,0.0,8517.4805943702,46400.06598952901,39470.893457176804
192,42105.91169212624,39470.893457176804,5786.210019315175,0.0,6714.39116967908,42105.91169212624,39470.893457176804
193,46845.2864778514,39470.893457176804,5786.210019315175,0.0,8319.069730874866,46845.2864778514,39470.893457176804
194,43195.982407062525,39470.893457176804,5786.210019315175,0.0,7146.121584831033,43195.982407062525,39470.893457176804
195,44519.040076327234,39470.893457176804,5786.210019315175,0.0,6956.748913078246,44519.040076327234,39470.893457176804
196,42948.07261861312,39470.893457176804,5786.210019315175,0.0,7320.945235874782,42948.07261861312,39470.893457176804
197,47649.92256281979,39470.893457176804,5786.210019315175,0.0,9029.164991699452,47649.92256281979,39470.893457176804
198,47689.329391319225,39470.893457176804,5786.210019315175,0.0,9356.268497587493,47689.329391319225,39470.893457176804
199,45064.74206128325,39470.893457176804,5786.210019315175,0.0,7597.866934520843,45064.74206128325,39470.893457176804
200,45331.84170688389,39470.893457176804,5786.210019315175,0.0,9308.76759988553,45331.84170688389,39470.893457176804
201,43097.465394777384,39331.77514495117,5786.210019315175,0.0,7579.336045941316,43097.465394777384,39331.77514495117
202,44839.91916034863,39331.77514495117,5786.210019315175,0.0,7564.917226341943,44839.91916034863,39331.77514495117
203,43858.55003929332,39331.77514495117,5786.210019315175,0.0,7521.819407683137,43858.55003929332,39331.77514495117
204,43974.72218992866,38885.72843525682,5340.163309620816,0.0,7144.689610695017,43974.72218992866,38885.72843525682
205,48075.66112187899,38885.72843525682,5340.163309620816,0.0,9924.600528755049,48075.66112187899,38885.72843525682
206,48860.74773868755,38885.72843525682,5340.163309620816,0.0,8814.512082360245,48860.74773868755,38885.72843525682
207,40663.224615382795,38885.72843525682,5340.163309620816,0.0,6019.849294120709,40663.224615382795,38885.72843525682
208,45120.47257506994,38885.72843525682,5340.163309620816,0.0,7560.499239766798,45120.47257506994,38885.72843525682
209,47968.27255991364,38885.72843525681,6088.786460903873,0.0,8911.333803289115,47968.27255991364,38885.72843525681
210,42460.28855655372,38885.72843525681,6088.786460903873,0.0,7219.490542538995,42460.28855655372,38885.72843525681
211,44442.2785343842,38801.638875469864,6088.786460903873,0.0,7649.596324001589,44442.2785343842,38801.638875469864
212,46383.11148251871,38801.638875469864,6088.786460903873,0.0,8655.47203723068,46383.11148251871,38801.638875469864
213,48683.878439733664,38801.63887546986,5260.939094548619,0.0,9590.575347008069,48683.878439733664,38801.63887546986
214,42589.76363316611,38801.63887546986,5260.939094548619,0.0,7116.517688644621,42589.76363316611,38801.63887546986
215,40448.35265079119,38695.41055430206,6344.859227722077,0.0,5918.8345174492915,40448.35265079119,38695.41055430206
216,45339.72908039343,38540.10084388332,6344.859227722077,0.0,8320.66443186367,45339.72908039343,38540.10084388332
217,45355.357817783486,38540.100843883316,6439.296736772462,0.0,8996.38021989837,45355.357817783486,38540.100843883316
218,49587.66705882002,38540.100843883316,6439.296736772462,0.0,9740.801979809046,49587.66705882002,38540.100843883316
219,48260.23163118472,38540.100843883316,6439.296736772462,0.0,8704.391530978124,48260.23163118472,38540.100843883316
220,42260.19673030664,38540.100843883316,6439.296736772462,0.0,7233.808505005591,42260.19673030664,38540.100843883316
221,42344.42459152802,38540.100843883316,6439.296736772462,0.0,7818.026629669685,42344.42459152802,38540.100843883316
222,42331.62548902893,38540.100843883316,6439.296736772462,0.0,7914.216141721687,42331.62548902893,38540.100843883316
223,43223.299567106296,38366.65446259834,6439.296736772462,0.0,8965.71709497712,43223.299567106296,38366.65446259834
224,44052.59718285972,38366.65446259834,6439.296736772462,0.0,8176.693959672875,44052.59718285972,38366.65446259834
225,42000.9866898757,38366.65446259834,6439.296736772462,0.0,7613.578149199073,42000.9866898757,38366.65446259834
226,44173.43120940217,38366.65446259834,6439.296736772462,0.0,9041.310983328176,44173.43120940217,38366.65446259834
227,50249.8058489805,38366.65446259834,6439.296736772462,0.0,10751.908037841478,50249.8058489805,38366.65446259834
228,43092.87896082358,38366.65446259834,6439.296736772462,0.0,7653.653242432583,43092.87896082358,38366.65446259834
229,46427.59906903641,38366.65446259834,6439.296736772462,0.0,10430.033066066393,46427.59906903641,38366.65446259834
230,49520.20727557715,38366.65446259834,6439.296736772462,0.0,11292.612805469173,49520.20727557715,38366.65446259834
231,45031.6738929392,38366.65446259834,6439.296736772462,0.0,8224.517037525742,45031.6738929392,38366.65446259834
232,49272.13903339225,38366.65446259834,6439.296736772462,0.0,9651.767787110117,49272.13903339225,38366.65446259834
233,47264.89443133597,38366.65446259834,6439.296736772462,0.0,8997.357807480106,47264.89443133597,38366.65446259834
234,48176.153001972016,38366.65446259834,6439.296736772462,0.0,10240.598921887067,48176.153001972016,38366.65446259834
235,46061.985091902,38366.65446259833,6332.254839206166,0.0,8829.844090805911,46061.985091902,38366.65446259833
236,46471.36358501363,38366.65446259833,6332.254839206166,0.0,10330.961996772243,46471.36358501363,38366.65446259833
237,41885.337719885276,38366.65446259833,6332.254839206166,0.0,8038.840675199451,41885.337719885276,38366.65446259833
238,44723.73941260797,38191.6874169371,6332.254839206166,0.0,8249.836476089611,44723.73941260797,38191.6874169371
239,51399.08830391725,38191.68741693709,6332.254839206166,0.0,11358.081088481702,51399.08830391725,38191.68741693709
240,45094.625242202994,38191.687416937086,6332.254839206166,0.0,8824.791045853586,45094.625242202994,38191.687416937086
241,44443.64129785279,38176.94882446243,6332.254839206166,0.0,8043.077702920353,44443.64129785279,38176.94882446243
242,42009.46112634708,38176.94882446243,6332.254839206166,0.0,7856.8747578337225,42009.46112634708,38176.94882446243
243,49982.63569292232,38176.94882446243,6332.254839206166,0.0,11865.203517747039,49982.63569292232,38176.94882446243
244,45322.94967114473,38176.94882446243,6332.254839206166,0.0,9110.032826982651,45322.94967114473,38176.94882446243
245,48219.22595663178,38176.94882446242,6332.254839206166,0.0,10366.80661921114,48219.22595663178,38176.94882446242
246,41090.38449515492,37903.79891579697,6332.254839206166,0.0,7419.637336798083,41090.38449515492,37903.79891579697
247,45246.82494309958,37903.798915796964,6332.254839206166,0.0,8343.726792262869,45246.82494309958,37903.798915796964
248,42541.500797117376,37903.798915796964,6332.254839206166,0.0,7887.169564748653,42541.500797117376,37903.798915796964
249,47479.56565399202,37903.798915796964,6332.254839206166,0.0,8270.93943735146,47479.56565399202,37903.798915796964
250,46987.906094238395,37903.798915796964,6332.254839206166,0.0,8965.422218124306,46987.906094238395,37903.798915796964
251,43787.603834031645,37903.798915796964,6332.254839206166,0.0,8605.314457615224,43787.603834031645,37903.798915796964
252,42554.981525030285,37843.92161676672,6178.38172061155,0.0,8294.091808920013,42554.981525030285,37843.92161676672
253,45902.143750299074,37843.92161676672,6178.38172061155,0.0,9804.281234347874,45902.143750299074,37843.92161676672
254,46618.22240345624,37843.92161676672,6178.38172061155,0.0,10321.58371052614,46618.22240345624,37843.92161676672
255,47816.385540166295,37843.92161676672,6178.38172061155,0.0,9823.009686769832,47816.385540166295,37843.92161676672
