,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
34,51197.207409634255,51035.96940425487,3262.2706712134495,0.0,3262.2706712134495,167019148.18048173,166493146.1644476
35,51042.58574609562,51035.96940425487,3262.2706712134495,0.0,3262.2706712134495,166514730.46238536,166493146.1644476
36,51087.90485173497,50839.342796282486,3262.2706712134495,0.0,3262.2706712134495,166662573.65155828,165851696.9480791
37,51945.27406739116,50839.342796282486,3262.2706712134495,0.0,4166.723360158302,225036911.20801097,165851696.9480791
38,50839.34279628249,50839.342796282486,3262.2706712134495,0.0,3360.8951549770854,170865700.88624498,165851696.9480791
39,50792.03885074034,50307.649254079566,3262.2706712134495,0.0,3273.9566755088226,166291487.45219558,164117168.69927695
40,50351.67122196719,50307.649254079566,3262.2706712134495,0.0,3306.2926391010706,166494801.33053762,164117168.69927695
41,50516.68747298168,50292.703834226944,3262.2706712134495,0.0,3285.5146811417517,165968459.44869533,164068412.69442275
42,50597.746071344955,50292.703834226944,3262.2706712134495,0.0,3262.2706712134495,165063543.03805417,164068412.69442275
43,50303.74539121733,50292.703834226944,3049.902750097326,0.0,3227.6707828298418,162361966.43027896,153387855.7338391
44,50292.70383422695,50292.703834226944,3049.902750097326,0.0,3085.5068348272957,155178481.4224522,153387855.7338391
45,50408.27834022563,50292.703834226944,3049.902750097326,0.0,3138.4678995555287,158194527.56926107,153387855.7338391
46,51527.613250440525,50292.703834226944,3049.902750097326,0.0,4017.288351251209,215767194.28256732,153387855.7338391
47,50293.52562563647,50292.703834226944,3049.902750097326,0.0,3149.257514862037,158387181.8765499,153387855.7338391
48,51398.341569365715,50292.70383422695,2934.655320550557,0.0,3991.332846495877,213756082.61670044,147591750.89198753
49,50292.70383422695,50292.70383422695,2934.655320550557,0.0,3035.0051565095428,152638615.47168607,147591750.89198753
50,50379.559633353056,50292.70383422696,2630.60596812731,0.0,2892.3125441993675,145712516.6682458,132300286.85957669
51,50404.17631866017,50269.692234928254,2630.60596812731,0.0,2669.093145984333,134529151.27978712,132239752.40912536
52,50269.692234928254,50269.69223492825,2630.60596812731,0.0,2657.272880686944,133580289.89635392,132239752.40912534
53,50265.12402895063,50269.69223492825,2630.60596812731,0.0,2857.1217216312743,143640204.86630017,132239752.40912534
54,50275.52707340671,50466.27243480163,2611.7407713086563,0.0,2671.024882819934,134286577.11970177,131804821.29394159
55,50552.171135440614,50466.27243480163,2449.342227920373,0.0,2722.69044173022,137636447.80428392,123609172.16029352
56,50394.895280648154,49744.28297917166,2449.342227920373,0.0,2534.602794336528,127737128.0552198,121840772.89850579
57,49882.44778536191,49744.28297917165,2449.342227920373,0.0,2621.0991511077455,130772930.25415178,121840772.89850578
58,49749.71705032005,49744.28297917165,2449.342227920373,0.0,2574.5945410792424,128084669.30800971,121840772.89850578
59,50909.63541363775,49744.28297917164,2449.342227920373,0.0,3428.0177505694323,183905239.65379316,121840772.89850575
60,49926.845141063895,49744.28297917164,2449.342227920373,0.0,2515.431647319247,125594412.02698693,121840772.89850575
61,51903.42038103379,49744.28297917164,2449.342227920373,0.0,4458.419997006948,248121667.29948053,121840772.89850575
62,49772.243253479195,49542.024548742316,2449.342227920373,0.0,2531.9753830186764,126026900.33990832,121345372.7839023
63,49675.99734805008,49386.89334093206,2449.342227920373,0.0,2460.9828515416566,122250218.07984778,120965403.36574435
64,49614.10358828956,49386.89334093205,2449.342227920373,0.0,2520.450108393673,125033716.32784793,120965403.36574434
65,49429.45524862073,49386.89334093205,2449.342227920373,0.0,2485.8931167881155,122874786.89357457,120965403.36574434
66,50367.14852211195,49386.89334093205,2449.342227920373,0.0,3445.7491806655767,182079384.83416846,120965403.36574434
67,49518.84072082807,49386.89334093205,2449.342227920373,0.0,2468.0274855236653,122215030.91721818,120965403.36574434
68,49418.33983842568,49378.26513822076,2449.342227920373,0.0,2582.2324368046125,127605461.17219582,120944269.94449252
69,49481.49626651361,49378.26513822076,2449.342227920373,0.0,2461.836183900154,121814048.17725095,120944269.94449252
70,49440.9954750526,49378.26513822076,2449.342227920373,0.0,2480.7066201652838,122652860.97445586,120944269.94449252
71,49510.485795702465,49378.26513822076,2449.342227920373,0.0,2468.6039161687245,122233726.45737438,120944269.94449252
72,49604.58982216633,49378.26513822076,2449.342227920373,0.0,2449.342227920373,121498616.55010116,120944269.94449252
73,49368.29618170605,49278.57557307373,2449.342227920373,0.0,2606.1369491220867,128662103.87410438,120700096.08289488
74,49287.635745214175,49278.57557307372,2449.342227920373,0.0,2576.5958112432786,126993162.86783293,120700096.08289485
75,49190.679561032346,48967.94678860057,2449.342227920373,0.0,2514.2570173367553,123666747.64270818,119939259.88387719
76,49062.24737302289,48967.946788600566,2449.342227920373,0.0,2595.3827893985545,127318021.75760913,119939259.88387717
77,49039.79588462774,48967.94678860056,2449.342227920373,0.0,2494.5989780814903,122331373.04252903,119939259.88387716
78,48926.55835592486,48554.062461843576,2449.342227920373,0.0,2449.342227920373,119837885.44797716,118925515.5248769
79,48700.34942990954,48414.26677775753,2449.342227920373,0.0,2566.026255531827,125088396.01876573,118583108.05256392
80,48506.63439271308,48280.445797352535,2449.342227920373,0.0,2473.7922428569327,119993077.49822561,118255334.67427626
81,49340.124876907736,48280.44579735253,2449.342227920373,0.0,3563.4286156553617,184966310.4170482,118255334.67427625
82,48333.701718160126,48280.44579735253,2449.342227920373,0.0,2488.060457436838,120255110.03153625,118255334.67427625
83,48280.44579735253,48280.44579735253,2449.342227920373,0.0,2510.1166147491444,121189549.1634301,118255334.67427625
84,48607.43101115861,48280.44579735253,2449.342227920373,0.0,2532.04046450467,123118757.44630198,118255334.67427625
85,48463.65108343895,47918.75325691778,2448.545135219013,0.0,2488.7756246136632,120637919.4973294,117331230.17298625
86,48950.317551296466,47643.05448684611,2448.545135219013,0.0,3495.0095913689293,180359990.88324624,116656169.2907414
87,47839.859839462224,47643.0544868461,2448.545135219013,0.0,2606.20344896776,124678424.12927231,116656169.29074138
88,49788.52582604717,47643.0544868461,2448.545135219013,0.0,4411.413070909183,235740063.52655348,116656169.29074138
89,47751.71355488716,47600.15679618016,2448.545135219013,0.0,2481.160547179048,118481227.12188391,116551132.35894918
90,47769.58918706131,47600.15679618016,2448.545135219013,0.0,2448.545135219013,116965995.21538973,116551132.35894918
91,47919.58661010135,47600.156796180156,2448.545135219013,0.0,2490.3471983498303,119374992.7709951,116551132.35894915
92,47741.09254344246,47600.156796180156,2448.545135219013,0.0,2457.278026631003,117311906.89778142,116551132.35894915
93,47604.46388903212,47600.156796180156,2448.545135219013,0.0,2504.3700856726036,119218954.86492865,116551132.35894915
94,48741.39716431471,47600.156796180156,2448.545135219013,0.0,3293.77708784436,169057238.16903886,116551132.35894915
95,47600.15679618016,47600.156796180156,2448.545135219013,0.0,2530.5726356345126,120455654.24032566,116551132.35894915
96,47897.41513056251,47621.94826216262,2272.3571096564474,0.0,2553.387101615163,122269092.9072444,108214072.70921673
97,47970.570200625414,47621.94826216262,2272.3571096564474,0.0,2367.591363951033,113696885.24136813,108214072.70921673
98,47622.13229879661,47621.94826216262,2272.3571096564474,0.0,2312.8273455014287,110141762.38373764,108214072.70921673
99,47621.94826216262,47621.948262162616,2272.3571096564474,0.0,2295.1956397424933,109301688.00735824,108214072.70921671
100,47621.94826216262,47621.948262162616,2272.3571096564474,0.0,2309.7864031294944,109996528.58647947,108214072.70921671
101,48943.32823326472,47621.948262162616,2272.3571096564474,0.0,3283.111110927394,170160402.54363,108214072.70921671
102,47780.35199542389,47621.948262162616,2272.3571096564474,0.0,2279.6778936662777,108930054.41536286,108214072.70921671
103,47841.02086209408,47621.948262162616,2272.3571096564474,0.0,2522.1086437913245,120640847.53925261,108214072.70921671
104,47941.61185395716,47621.948262162616,2272.3571096564474,0.0,2316.1861692288626,111064312.63608833,108214072.70921671
105,47621.94826216262,47621.948262162616,2272.3571096564474,0.0,2479.8872115057993,118097060.4823279,108214072.70921671
106,47621.94826216262,47621.948262162616,2272.3571096564474,0.0,2272.3571096564474,108214072.70921671,108214072.70921671
107,47648.086721255226,47621.948262162616,2272.3571096564474,0.0,2280.056697788691,108640138.01024494,108214072.70921671
108,47797.15549832549,47621.948262162616,2272.3571096564474,0.0,2460.32506175822,117719582.05317128,108214072.70921671
109,48819.148987197004,47621.948262162616,2272.3571096564474,0.0,3381.457438099979,174057211.89288545,108214072.70921671
110,47786.53311018929,47621.948262162616,2272.3571096564474,0.0,2327.6643910329776,111221908.75100581,108214072.70921671
111,47745.786300299296,47621.948262162616,2272.3571096564474,0.0,2305.025622378425,110091671.22351363,108214072.70921671
112,47796.66761211232,47621.948262162616,2272.3571096564474,0.0,2366.7398333050637,113144219.42259562,108214072.70921671
113,48704.143062388765,47095.03169619955,2208.266657081695,0.0,3316.4872064240417,171420880.77289194,103998388.20892304
114,47132.49179025842,47095.03169619955,2208.266657081695,0.0,2294.8253147823657,108157592.81359796,103998388.20892304
115,47265.03110287043,47020.839040906736,2208.266657081695,0.0,2412.96352482132,114144109.33497417,103834551.04203957
116,47146.97118292279,47020.839040906736,2208.266657081695,0.0,2283.2125658904906,107661541.725313,103834551.04203957
117,47193.71625377644,47020.839040906736,2208.266657081695,0.0,2271.8687032721764,107216465.60464461,103834551.04203957
118,47143.459922941875,47020.839040906736,2208.266657081695,0.0,2311.110939747755,108953977.49570405,103834551.04203957
119,47064.998071414426,47020.839040906736,2208.266657081695,0.0,2208.266657081695,103932065.95671876,103834551.04203957
120,47104.26678593381,47020.839040906736,2208.266657081695,0.0,2501.566710172245,117838864.47682539,103834551.04203957
121,47238.70142951342,47020.839040906736,2208.266657081695,0.0,2314.0976855171184,109440140.21656933,103834551.04203957
122,48139.450063913355,47020.839040906736,2208.266657081695,0.0,3405.296437040784,172734050.77097797,103834551.04203957
123,48203.02209267118,47020.83904090674,2182.4742819244398,0.0,3289.494231271726,168255912.10609755,102621771.92128761
124,47020.839040906736,47020.839040906736,2182.4742819244398,0.0,2415.7888478982686,113592418.57384205,102621771.9212876
125,47107.63314934104,47020.83904090674,2179.102519307693,0.0,2189.39691893952,103140873.89913532,102463228.81400141
126,48156.845666706125,47020.83904090674,2179.102519307693,0.0,3245.1744834000247,165833792.51111206,102463228.81400141
127,47094.54887041693,47020.83904090674,2179.102519307693,0.0,2179.102519307693,102623850.08918482,102463228.81400141
128,48154.33313091998,46780.42610068439,2179.102519307693,0.0,3157.3321143241756,161900720.06523424,101939344.37028871
129,48096.91596686475,46780.42610068439,2179.102519307693,0.0,3313.168267720218,169001069.70013398,101939344.37028871
130,46866.980935340354,46780.42610068439,2179.102519307693,0.0,2305.950082580225,108061939.28826836,101939344.37028871
131,47138.80643984315,46780.42610068439,2179.102519307693,0.0,2331.698146563366,110002920.26864517,101939344.37028871
132,46931.652377501174,46780.42610068439,2179.102519307693,0.0,2360.5896091415566,110787263.42359439,101939344.37028871
133,46899.6792436581,46780.42610068439,2179.102519307693,0.0,2391.346785919264,112141525.45388642,101939344.37028871
134,46875.6033211561,46780.42610068439,2179.102519307693,0.0,2302.5927908482035,107979439.43873167,101939344.37028871
135,47117.835579850354,46780.42610068439,2179.102519307693,0.0,2312.80192547154,109006150.89700767,101939344.37028871
136,46838.238002266364,46780.42610068439,2179.102519307693,0.0,2268.207290475325,106237498.6028603,101939344.37028871
137,46996.396173895686,46780.42610068439,2179.102519307693,0.0,2361.637531471896,111041256.68318644,101939344.37028871
138,47007.065416277845,46780.42610068439,2179.102519307693,0.0,2314.8886737266876,108860599.90778217,101939344.37028871
139,46866.89755292582,46780.42610068439,2179.102519307693,0.0,2332.263764724249,109296000.41672555,101939344.37028871
140,46995.29910468734,46780.42610068439,2179.102519307693,0.0,2258.3940727455883,106155849.16377881,101939344.37028871
141,46828.91133203874,46780.42610068439,2179.102519307693,0.0,2249.4729897141983,105338839.6930023,101939344.37028871
142,47924.4104716188,46780.42610068439,2179.102519307693,0.0,3170.023490181793,162005076.4286061,101939344.37028871
143,46801.16876700542,46780.42610068439,2179.102519307693,0.0,2236.7048230668074,104679205.08095847,101939344.37028871
144,46784.00772240104,46321.14438642673,2179.102519307693,0.0,2244.631859960189,105015257.91565368,100938522.42967789
145,47575.00106246775,46321.14438642673,2179.102519307693,0.0,3325.682039716133,168479862.14584196,100938522.42967789
146,47747.92007561781,46321.14438642673,2179.102519307693,0.0,3223.462099871544,163921255.127502,100938522.42967789
147,46321.144386426735,46321.14438642673,2179.102519307693,0.0,2229.366557637841,103266810.20661357,100938522.42967789
148,46360.07083598132,46321.14438642673,2179.102519307693,0.0,2232.1645722649587,103481242.17044373,100938522.42967789
149,46524.6846227431,46321.14438642673,2179.102519307693,0.0,2361.7459304178315,109876789.79897726,100938522.42967789
150,46321.18374057765,46160.784877251834,2179.102519307693,0.0,2228.2120377362994,103213417.28028667,100589082.61923993
151,46387.134167955046,46160.784877251834,2179.102519307693,0.0,2404.0768729168294,111581626.92314622,100589082.61923993
152,46435.10300133035,46160.784877251834,2179.102519307693,0.0,2237.7535182304887,103935391.16875957,100589082.61923993
153,46218.08190807059,46160.784877251834,2179.102519307693,0.0,2247.7611334628264,103883274.24143128,100589082.61923993
154,47422.94631722247,46160.784877251834,2179.102519307693,0.0,3142.777645207555,158958396.7320889,100589082.61923993
155,46471.094024806094,46160.784877251834,2179.102519307693,0.0,2323.906086360979,108043375.39150004,100589082.61923993
156,47331.25345768186,46160.784877251834,2179.102519307693,0.0,3320.4413547524273,166834246.89345202,100589082.61923993
157,46196.376753644305,46160.78487725183,2179.102519307693,0.0,2224.2837394823396,102752241.55172727,100589082.61923991
158,46319.01475752049,46160.78487725183,2179.102519307693,0.0,2248.16621614642,104138725.67189237,100589082.61923991
159,46162.628605233695,46160.78487725183,2179.102519307693,0.0,2196.1275664748123,101378989.83133654,100589082.61923991
160,46273.535141638466,46160.78487725183,2179.102519307693,0.0,2292.1442637581545,106057386.73249981,100589082.61923991
161,46243.61995491739,46160.78487725183,2179.102519307693,0.0,2271.791154423753,105074219.60932426,100589082.61923991
162,47407.921430098664,46160.78487725183,2179.102519307693,0.0,3266.0366949293866,164340075.87676662,100589082.61923991
163,46198.243386575195,46160.78487725183,2179.102519307693,0.0,2310.213980743647,106744171.75633186,100589082.61923991
164,46416.20191228778,46160.78487725183,2179.102519307693,0.0,2273.1150016072907,105587228.40544286,100589082.61923991
165,46213.94855165149,46160.78487725183,2179.102519307693,0.0,2306.1492613785936,106574976.1729426,100589082.61923991
166,46185.71333436375,46160.78487725183,2179.102519307693,0.0,2347.639620793484,108421866.87621662,100589082.61923991
167,46211.94908283819,46160.784877251834,2162.160034847411,0.0,2236.0195266656838,103326181.34644268,99807004.23878267
168,46160.784877251834,46160.78487725183,2162.160034847411,0.0,2204.431018905011,101758266.04041532,99807004.23878266
169,46237.1480274579,46160.78487725183,2162.160034847411,0.0,2276.190969262515,105235871.02318093,99807004.23878266
170,46215.90701482269,46160.78487725183,2071.723004888333,0.0,2240.1824874834165,103558149.27390376,95632359.95390408
171,46235.573579743206,46160.784877251834,2045.4494418184997,0.0,2247.5949213735416,103910589.22565939,94419551.6610786
172,46479.657104930186,46160.784877251834,2045.4494418184997,0.0,2185.4230088807353,101648255.02242067,94419551.6610786
173,46217.05655707988,46160.78487725183,2045.4494418184997,0.0,2149.157486756404,99357234.05028564,94419551.66107859
174,47441.43428361976,46160.78487725183,2045.4494418184997,0.0,3206.890576660354,161465117.72887692,94419551.66107859
175,46302.97167432286,46160.78487725183,2045.4494418184997,0.0,2161.619541793299,100129851.89972332,94419551.66107859
176,46229.981310737436,46160.78487725183,2045.4494418184997,0.0,2111.8768025246845,97627428.57484938,94419551.66107859
177,47503.51517393916,46160.78487725183,2045.4494418184997,0.0,3062.946074316986,155548780.0973014,94419551.66107859
178,46466.522820485385,46110.38409210551,2045.4494418184997,0.0,2162.7291610592356,100516642.6999617,94316459.40323384
179,46533.70434052362,46110.38409210551,2045.4494418184997,0.0,2199.6371610313754,102513085.69151528,94316459.40323384
180,46415.075178430976,46110.38409210551,2045.4494418184997,0.0,2291.237999127119,106406270.25603262,94316459.40323384
181,46210.32980947562,46110.38409210551,2045.4494418184997,0.0,2173.0257970948305,100449296.5320997,94316459.40323384
182,46349.13875923668,46110.38409210551,2045.4494418184997,0.0,2289.3900211922437,106271212.6152048,94316459.40323384
183,47223.441505202565,46110.38409210551,2045.4494418184997,0.0,3306.994102796952,165918683.14684814,94316459.40323384
184,47181.74818764527,46110.38409210551,2045.4494418184997,0.0,3125.956543984635,157247239.57210463,94316459.40323384
185,46092.788560423905,46110.38409210551,2019.8697273076812,0.0,2171.4332820859777,100089631.8969091,93136968.9421736
186,47285.61004608015,46110.38409210551,2019.8697273076812,0.0,3191.260412268815,160046293.99689206,93136968.9421736
187,46110.38409210551,46110.38409210551,1979.769303661651,0.0,2097.3042604974817,96707505.0095482,91287923.00559899
188,46243.744368675725,46110.38409210551,1979.769303661651,0.0,2056.9195965355166,95112427.43292071,91287923.00559899
189,46213.30055927845,46110.38409210551,1979.769303661651,0.0,2062.248023520128,95379683.50489664,91287923.00559899
190,46192.88385548227,46110.38409210551,1979.769303661651,0.0,1991.2438215836512,91986385.15316567,91287923.00559899
191,46374.55423272301,46110.38409210551,1979.769303661651,0.0,2087.3898642552635,96917939.16290404,91287923.00559899
192,46079.262893069405,46110.384092105516,1803.3716394886578,837.9934667984398,2076.596805965455,91824921.9718557,44513958.33688092
193,46368.809948998925,46110.38409210551,1803.3716394886578,837.9934667984398,1981.6769997111842,53180763.816896185,44513958.336880915
194,46336.82484350541,46110.38409210551,1803.3716394886578,837.9934667984398,1930.637110489705,52091342.333134115,44513958.336880915
195,46157.40142198351,46110.38409210551,1803.3716394886578,837.9934667984398,2023.871291994855,57591463.49499176,44513958.336880915
196,47453.45709019472,46110.38409210551,1803.3716394886578,837.9934667984398,3072.2064255752566,115957312.88325052,44513958.336880915
197,46332.83684722806,46011.420784914335,1803.3716394886578,837.9934667984398,1959.3465690721168,52054700.39633702,44418421.32022131
198,46176.64724304631,46011.420784914335,1803.3716394886578,837.9934667984398,2026.8506330337739,57325158.396071814,44418421.32022131
199,47244.739855359105,46011.420784914335,1803.3716394886578,837.9934667984398,2974.436862538857,111476409.56698653,44418421.32022131
200,46146.2319495462,46011.420784914335,1803.3716394886578,872.7597858261959,2013.7433449594596,55589149.8192214,42818773.58629266
201,47225.42118476216,46011.420784914335,1782.1061807537724,872.7597858261959,2963.9075148163342,108962867.49047568,41840319.616257615
202,48222.77085407361,46011.420784914335,1782.1061807537724,872.7597858261959,3801.720861622644,159108842.98696926,41840319.616257615
203,46291.58756235057,46011.420784914335,1782.1061807537724,872.7597858261959,2004.0158231898447,55283987.006823756,41840319.616257615
204,46279.25948338586,46011.420784914335,1782.1061807537724,872.7597858261959,2087.723425077714,59931421.03906874,41840319.616257615
205,46167.10984216301,46011.420784914335,1782.1061807537724,872.7597858261959,1951.3239844338873,51438173.1845535,41840319.616257615
206,47102.13635238473,46011.420784914335,1782.1061807537724,872.7597858261959,2851.6092819164405,103252758.6797122,41840319.616257615
207,46095.39671347234,45925.77746684109,1774.1993509123843,872.7597858261959,1948.6645927684087,51217804.89064036,41399312.8659543
208,47089.92241336739,45925.77746684109,1774.1993509123843,872.7597858261959,2859.5251441163696,104522508.3959014,41399312.8659543
209,46457.79484564281,45925.77746684109,1774.1993509123843,872.7597858261959,2108.9028227777662,58525383.815211795,41399312.8659543
210,47002.23760615041,45925.77746684109,1774.1993509123843,872.7597858261959,2802.9015830326557,100646942.41195294,41399312.8659543
211,46060.951417466844,45925.77746684109,1774.1993509123843,872.7597858261959,1879.2790976674992,46387280.85960575,41399312.8659543
212,47125.327838880665,45925.77746684109,1774.1993509123843,872.7597858261959,2867.4572538065904,104082795.14092103,41399312.8659543
213,45985.1423021095,45925.77746684109,1774.1993509123843,872.7597858261959,1819.3616611078,44580221.72243678,41399312.8659543
214,46104.22019366773,45925.77746684109,1774.1993509123843,872.7597858261959,1923.335824237264,49239297.8134373,41399312.8659543
215,47053.45197040502,45925.77746684109,1774.1993509123843,872.7597858261959,2988.9451338138583,111763108.17858687,41399312.8659543
216,46291.08520704534,45885.692888820966,1774.1993509123843,872.7597858261959,2021.6520104547035,53511303.08857039,41363179.04137718
217,47215.7429254748,45885.692888820966,1774.1993509123843,872.7597858261959,3095.639750470221,116704831.14786367,41363179.04137718
218,46069.5204678873,45885.692888820966,1774.1993509123843,872.7597858261959,1990.6450453494622,53622957.66763314,41363179.04137718
219,45926.48504492971,45885.692888820966,1774.1993509123843,872.7597858261959,1978.196226246427,53442304.14787598,41363179.04137718
220,45938.36978745874,45885.692888820966,1774.1993509123843,872.7597858261959,1830.429991735243,44007729.83120113,41363179.04137718
221,47173.450013024085,45885.692888820966,1774.1993509123843,872.7597858261959,2955.3390077934228,109590724.03681839,41363179.04137718
222,46289.087575747144,45803.47015044666,1774.1993509123843,872.7597858261959,2102.896226456066,57986977.27020554,41289060.21185685
223,47129.477766613934,45803.47015044666,1774.1993509123843,872.7597858261959,3022.880196003423,113328710.91036344,41289060.21185685
224,45966.2600451568,45803.47015044666,1774.1993509123843,872.7597858261959,1902.3616459156262,48131969.809203036,41289060.21185685
225,45837.60708166506,45803.47015044666,1774.1993509123843,872.7597858261959,1792.8832338096388,42181203.05828406,41289060.21185685
226,45802.01115578537,45788.88020383381,1774.1993509123843,872.7597858261959,1870.275427717103,47635669.2298073,41275908.25672753
227,45925.721068183375,45788.88020383381,1774.1993509123843,872.7597858261959,2118.7652445215986,61778042.934132434,41275908.25672753
228,45948.10484639152,45788.88020383381,1774.1993509123843,872.7597858261959,1860.1322959503898,45562631.92479391,41275908.25672753
229,45882.182424731946,45788.8802038338,1774.1993509123843,872.7597858261959,1781.117101352828,41676713.016984835,41275908.256727524
230,45823.632467907606,45788.8802038338,1774.1993509123843,872.7597858261959,1838.4013236402309,44978618.751117274,41275908.256727524
231,45788.8802038338,45788.8802038338,1774.1993509123843,872.7597858261959,1774.1993509123845,42005379.2406434,41275908.256727524
232,45834.9363964533,45788.88020383381,1774.1993509123843,990.1221949233344,1915.4563070138283,49931097.45488234,35902014.96614532
233,48086.22439658193,45788.88020383381,1772.9203467448065,990.1221949233344,2908.2021239343,112052290.40326698,35843450.7975359
234,46959.0975624802,45788.88020383381,1772.9203467448065,990.1221949233344,2967.8629687957973,106550063.09023833,35843450.7975359
235,45858.488368413215,45788.88020383381,1772.9203467448065,990.1221949233344,1838.539879046012,38948261.3957323,35843450.7975359
236,45968.22961536136,46198.54914056901,1772.9203467448065,1031.9925778262082,1907.5580186058583,42731958.672352806,34229787.94199803
237,46382.10977514211,46198.549140569005,1772.9203467448065,1031.9925778262082,1814.6712134462637,36324698.35103583,34229787.94199802
238,47486.18929345482,46198.549140569005,1772.9203467448065,1031.9925778262082,2899.5013783165587,100265437.31412104,34229787.94199802
239,47376.91626356419,46198.549140569005,1772.9203467448065,1031.9925778262082,2910.867142971888,100969072.6647062,34229787.94199802
240,46461.3079418197,46198.549140569005,1772.9203467448065,1031.9925778262082,1891.9648922533809,40013802.94331143,34229787.94199802
241,46270.728433718294,46198.549140569005,1772.9203467448065,1031.9925778262082,1827.3975186499133,38271929.26122661,34229787.94199802
242,46277.267460167655,46198.549140569005,1772.9203467448065,1031.9925778262082,1832.724780542051,37068653.52124805,34229787.94199802
243,46485.24326306367,46198.549140569005,1772.9203467448065,1031.9925778262082,2111.679373350135,57001081.28115904,34229787.94199802
244,46305.48769726099,46198.549140569005,1772.9203467448065,1031.9925778262082,1840.4489252731641,40232915.92099871,34229787.94199802
245,48565.31309301672,46198.549140569005,1772.9203467448065,1031.9925778262082,4062.580078795775,171912265.92141587,34229787.94199802
246,46292.67067186501,46198.549140569005,1772.9203467448065,1031.9925778262082,1954.183803061868,46811770.16236969,34229787.94199802
