,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
31,52973.31744267192,52803.40658749327,3102.042281511195,0.0,3104.7562790034326,164470097.29638186,163798399.8422309
32,52730.139101017805,52517.05568673079,3102.042281511195,0.0,3241.2420173896417,170921341.25178522,162910127.24071687
33,52608.64887225997,52424.072393034774,3102.042281511195,0.0,3166.8754898257293,166645816.0378497,162621689.13219765
34,52428.67287362497,52424.07239303476,3102.042281511195,0.0,3223.957834781181,169027269.80796632,162621689.13219762
35,52463.27201024226,52424.07239303476,3102.042281511195,0.0,3137.377798508448,164595719.70330364,162621689.13219762
36,52349.76718526971,51681.020315384245,3102.042281511195,0.0,3367.15160753828,176289301.73568654,160316710.16996098
37,51724.8637353783,51681.020315384245,3102.042281511195,0.0,3109.7589204987253,160851518.0888296,160316710.16996098
38,52941.0752784674,51681.02031538424,3102.042281511195,0.0,4034.938099398552,222449250.2528746,160316710.16996095
39,52728.6611699339,51681.02031538424,3102.042281511195,0.0,3979.122688198746,217926503.97839737,160316710.16996095
40,51851.14789378579,51681.02031538424,3102.042281511195,0.0,3182.2811920100567,165078124.06460986,160316710.16996095
41,52826.37152099256,51681.02031538424,3102.042281511195,0.0,4108.3147471133325,225840473.92239428,160316710.16996095
42,51700.367573338175,51681.02031538424,3102.042281511195,0.0,3115.956783125442,161098533.89729,160316710.16996095
43,51770.36947705953,51506.93445339887,3102.042281511195,0.0,3218.6617961126517,166682660.28775328,159776688.465469
44,51716.96601342432,51393.58363475759,3047.7147181143623,0.0,3096.609525171512,160149006.4278089,156632981.26029214
45,51393.58363475759,51393.583634757575,3047.7147181143623,0.0,3047.7147181143623,156632981.2602921,156632981.26029208
46,51376.02823604997,51218.02964768155,3047.7147181143623,0.0,3113.1261145844023,159941203.4884178,156097942.79005682
47,51249.07565808758,51218.02964768155,3047.7147181143623,0.0,3047.7147181143623,156192562.17290998,156097942.79005682
48,51301.73644758555,50949.67519757109,3047.7147181143623,0.0,3142.3928512566986,161248496.89537,155280074.98278368
49,50949.675197571094,50949.67519757109,2988.691462869908,0.0,3035.910067065471,154678631.84602204,152272859.29897538
50,51054.31726758906,50949.67519757109,2764.5355611531213,0.0,3051.789515864829,155814105.31939644,140852188.91288644
51,50977.300477402874,50949.6751975711,2646.582175319351,0.0,2940.469236270913,149892323.58493465,134842502.2162021
52,50967.942130191645,50949.67519757109,2646.582175319351,0.0,2670.993400101476,136134591.1282975,134842502.21620205
53,51087.10233525856,50949.67519757109,2646.582175319351,0.0,2748.1160448867277,140379332.1052212,134842502.21620205
54,51040.70017086972,50949.67519757109,2646.582175319351,0.0,2646.5821753193513,135083407.28804314,134842502.21620205
55,53159.01487312798,50949.67519757109,2646.582175319351,0.0,4651.433872632004,263284630.37792468,134842502.21620205
56,51023.55887832643,50949.67519757109,2646.582175319351,0.0,2678.249339907155,136651473.1989128,134842502.21620205
57,51130.98955556838,50949.67519757109,2646.582175319351,0.0,2761.1407945939877,141224901.9151972,134842502.21620205
58,51111.51975752586,50949.67519757109,2646.582175319351,0.0,2795.421651933001,142913768.3204891,134842502.21620205
59,52049.855193336116,50949.67519757109,2519.9349801050657,0.0,3559.79990567159,194319614.6317311,128389868.75535086
60,51036.88989962461,50949.67519757109,2519.9349801050657,0.0,2579.2311837695115,131630766.4509875,128389868.75535086
61,53140.967862530684,50949.67519757109,2519.9349801050657,0.0,4479.652070947729,254436776.39266396,128389868.75535086
62,51049.26897573405,50949.67519757109,2519.9349801050657,0.0,2615.454895823171,133507547.28148131,128389868.75535086
63,51045.860882441506,50949.67519757109,2519.9349801050657,0.0,2636.910981528745,134627445.38238007,128389868.75535086
64,52041.806878777934,50780.872333134066,2519.9349801050657,0.0,3557.4633997062724,194912473.71765378,127964496.51251407
65,50909.42919752453,50775.765215186046,2519.9349801050657,0.0,2851.611708372918,145155252.99602035,127951626.90734933
66,50862.730532291986,50571.671433938136,2519.9349801050657,0.0,2732.8895925178067,139000787.07277957,127437323.84876081
67,50668.449230897524,50483.44936705192,2519.9349801050657,0.0,2559.304410977344,129672175.52723026,127215009.97639708
68,50668.60475321022,50419.3442889152,2519.9349801050657,0.0,2561.1719945835366,129800842.09031042,127053469.34759799
69,51723.61695817895,50347.99568878046,2519.9349801050657,0.0,3511.0625097889038,189776736.1432671,126873675.51433691
70,50392.020293677015,50347.995688780444,2519.9349801050657,0.0,2587.111426027041,130367686.25451021,126873675.51433688
71,51475.11558443418,50146.88761416639,2519.9349801050657,0.0,3632.2816127420147,196352736.4146306,126366896.24233536
72,50219.626278176926,50146.88761416639,2519.9349801050657,0.0,2519.9349801050657,126550192.94618161,126366896.24233536
73,50330.183068765946,50146.88761416638,2519.9349801050657,0.0,2571.745900368672,129454925.38413946,126366896.24233532
74,50184.47388076462,49800.81557671107,2519.9349801050657,0.0,2548.2835422049657,127883203.34795468,125494817.20951547
75,49879.95600292017,49688.42205344504,2519.9349801050657,0.0,2570.8209971100537,128228411.08615895,125211592.83870015
76,50732.2436760286,49688.42205344504,2519.9349801050657,0.0,3579.0372074771885,190933386.0152266,125211592.83870015
77,49733.212973514776,49688.42205344504,2519.9349801050657,0.0,2635.5136911489576,131067386.81971698,125211592.83870015
78,49751.84353696621,49688.42205344504,2519.9349801050657,0.0,2743.045503164574,136457420.68786103,125211592.83870015
79,49945.759753574064,49688.42205344504,2519.9349801050657,0.0,2599.9751910308396,129871147.24090934,125211592.83870015
80,49817.88587780822,49688.42205344504,2519.9349801050657,0.0,2615.069613904876,130264923.09451601,125211592.83870015
81,49790.834764721745,50712.54916621206,2393.5222270926292,0.0,2601.5728322682194,129513175.99329726,121381613.62185635
82,51835.15841791498,50712.54916621206,2393.5222270926292,0.0,3440.722252795816,187513606.75263128,121381613.62185635
83,51897.82711252782,50712.54916621206,2393.5222270926292,0.0,3359.381693121753,183451583.87038952,121381613.62185635
84,50830.418723596886,50712.54916621205,2393.5222270926292,0.0,2481.590559793544,126139395.47382692,121381613.62185632
85,50761.590624457225,50711.5437071186,2393.5222270926292,0.0,2393.522227092629,121498995.4422152,121379207.03316772
86,50931.91611813955,50711.54370711859,2393.5222270926292,0.0,2513.6727179670097,128095672.12472436,121379207.03316769
87,51931.48757005921,50711.54370711859,2393.5222270926292,0.0,3439.6372908875005,187643881.93784446,121379207.03316769
88,50733.078744049315,50711.54370711859,2367.7058769871746,0.0,2526.3716195348024,128119499.13644202,120070020.06643665
89,50818.43727024099,50711.54370711859,2367.7058769871746,0.0,2378.2954426281685,120871445.36892915,120070020.06643665
90,50753.615381866155,51032.22538939364,2288.8504904056967,0.0,2434.87779985231,123573801.8825643,116805134.10900769
91,52076.42940417812,51032.225389393636,2288.8504904056967,0.0,3254.624362371595,178550458.7920997,116805134.10900767
92,51116.911252262165,51032.225389393636,2288.8504904056967,0.0,2288.8504904056967,116998967.38776474,116805134.10900767
93,51111.73161927102,50870.780166204386,2288.8504904056967,0.0,2372.770135611326,121271955.54790613,116435610.1307373
94,51059.290668350695,50870.78016620438,2288.8504904056967,0.0,2349.4986247240786,120007004.5426549,116435610.13073729
95,50974.55009414642,50870.78016620438,2288.8504904056967,0.0,2299.093999620915,117204097.62044904,116435610.13073729
96,51123.20432764285,50870.78016620438,2288.8504904056967,0.0,2576.2379225676705,131875844.06629673,116435610.13073729
97,51173.010755935524,50870.78016620438,2288.8504904056967,0.0,2486.8514898901467,127326755.9154998,116435610.13073729
98,50883.91539961345,50870.78016620438,2288.8504904056967,0.0,2372.214732235349,120706478.73600575,116435610.13073729
99,50870.78016620438,50870.78016620438,2288.8504904056967,0.0,2527.7867466505836,128590483.8959068,116435610.13073729
100,50966.55924153135,50870.78016620438,2288.8504904056967,0.0,2548.6201057450317,129964246.05295047,116435610.13073729
101,50934.59129837995,50870.78016620438,2288.8504904056967,0.0,2360.3963942543023,120241343.0608465,116435610.13073729
102,50970.45593349593,50870.78016620438,2288.8504904056967,0.0,2357.9562147374536,120179215.17029123,116435610.13073729
103,50870.78016620438,50870.78016620438,2288.8504904056967,0.0,2581.7745694511477,131336886.5612463,116435610.13073729
104,50905.792058172214,50870.78016620438,2288.8504904056967,0.0,2361.5485851443545,120213955.91279006,116435610.13073729
105,51017.5461825818,50870.78016620438,2288.8504904056967,0.0,2471.336572177994,126061970.54829833,116435610.13073729
106,52000.53405980441,50776.55906771205,2288.8504904056967,0.0,3381.1018473661616,185399203.631069,116219952.12324655
107,51094.662152939636,50776.55906771205,2288.8504904056967,0.0,2479.2432578229977,126681069.35516688,116219952.12324655
108,50790.29660820741,50299.60591224021,2288.8504904056967,0.0,2288.8504904056967,116251395.29954632,115128277.65944429
109,50337.27805925267,50232.48106806111,2288.8504904056967,0.0,2591.4687521968854,130455823.10377638,114974638.92692655
110,50311.58662883641,50232.48106806111,2288.8504904056967,0.0,2375.1119859146133,119488828.66855522,114974638.92692655
111,50458.38805470388,50232.48106806111,2288.8504904056967,0.0,2486.2935494090752,125508951.47042353,114974638.92692655
112,50498.55379940127,49664.94814842717,2288.8504904056967,0.0,2409.955926956228,121785458.8345178,113675640.92550102
113,49797.99644741113,49664.94814842717,2288.8504904056967,0.0,2314.9333088417125,115275570.41506767,113675640.92550102
114,49682.87225903836,49664.94814842717,2288.8504904056967,0.0,2406.141107032866,119541898.9279489,113675640.92550102
115,50797.10402066193,49664.94814842717,2288.8504904056967,0.0,3268.7107482275483,175431474.56297907,113675640.92550102
116,49741.85151958065,49664.94814842717,2288.8504904056967,0.0,2472.064917196001,123029656.891987,113675640.92550102
117,50875.18995881503,49664.94814842717,2288.8504904056967,0.0,3475.8219495706594,186090110.58909443,113675640.92550102
118,49733.930786139936,49664.94814842717,2288.8504904056967,0.0,2375.1840760704986,118121284.92516954,113675640.92550102
119,49834.29962312986,49664.94814842717,2288.8504904056967,909.5850479971004,2359.8523944507806,113088595.4874957,68501146.68014039
120,49829.91434729784,49874.84208849694,2288.8504904056967,1006.6506269543452,2348.7466200711156,73534187.2778332,63949515.715528496
121,50101.88104505457,49874.84208849694,2288.8504904056967,1006.6506269543452,2375.789036137631,72995736.30675143,63949515.715528496
122,50999.58517025169,49874.84208849694,2288.8504904056967,1006.6506269543452,3442.739513059144,141603129.70295304,63949515.715528496
123,50198.32821792583,49874.84208849693,2288.8504904056967,1006.6506269543452,2430.7137812592737,76419132.20854327,63949515.71552849
124,50059.30712600251,49717.49322570756,2288.8504904056967,1006.6506269543452,2288.8504904056967,64186036.76142969,63747763.02514573
125,50889.56808143743,49717.49322570756,2288.8504904056967,1006.6506269543452,3367.1966974246316,132700932.25313719,63747763.02514573
126,49972.99905642583,49717.49322570756,2288.8504904056967,1006.6506269543452,2541.7172324898547,81399731.59982958,63747763.02514573
127,49844.6290942978,49717.49322570756,2288.8504904056967,1006.6506269543452,2439.1686417743185,76391413.46652968,63747763.02514573
128,49772.8332770079,49492.11766530324,2288.8504904056967,1006.6506269543452,2313.070413455388,65041735.78808749,63458786.512370035
129,49612.13723122202,49492.11766530324,2288.8504904056967,1006.6506269543452,2441.1471217245376,72607525.80467923,63458786.512370035
130,50729.398403767715,49492.11766530324,2288.8504904056967,1006.6506269543452,3281.6689432008993,129800379.2395922,63458786.512370035
131,49805.27443744872,49492.11766530324,2288.8504904056967,1006.6506269543452,2366.792050340028,76772994.46484871,63458786.512370035
132,50659.52027697443,49492.11766530324,2288.8504904056967,1006.6506269543452,3375.9796363295936,138496478.5759743,63458786.512370035
133,50679.13714687865,49492.11766530324,2288.8504904056967,1006.6506269543452,3342.940570405162,134444339.65248972,63458786.512370035
134,49765.35330472923,49492.11766530324,2288.8504904056967,1006.6506269543452,2337.312786853904,70815710.4489021,63458786.512370035
135,49571.43316836195,48956.76492497377,2284.069664277057,1006.6506269543452,2365.0028186764675,70157160.80316569,62538303.52089431
136,49442.16217722103,48956.76492497377,2284.069664277057,1006.6506269543452,2338.9797780166955,67566518.00542304,62538303.52089431
137,49102.57969231328,48956.76492497377,2284.069664277057,1006.6506269543452,2460.553948885962,78320138.57310687,62538303.52089431
138,49096.265109625514,48956.76492497377,2284.069664277057,1006.6506269543452,2415.0014065913065,72465466.35471945,62538303.52089431
139,48956.76492497377,48956.76492497377,2128.789901684589,1006.6506269543452,2347.5224073181516,67027903.51427925,54936308.68604911
140,49089.96197985506,48956.76492497377,2128.789901684589,1006.6506269543452,2148.7621134747765,56072952.683619715,54936308.68604911
141,49126.25581506938,48956.76492497377,2128.789901684589,1006.6506269543452,2146.4943810633604,57693888.42575284,54936308.68604911
142,50135.480541549696,48956.76492497377,2128.789901684589,1006.6506269543452,3198.554256408688,126221304.81594627,54936308.68604911
143,50031.429518209545,48956.76492497377,2128.789901684589,1006.6506269543452,3416.946576081974,141326519.81158632,54936308.68604911
144,49016.66342812179,48956.76492497377,2128.789901684589,1006.6506269543452,2231.5046581450456,61428589.850523755,54936308.68604911
145,52156.51622308839,48956.76492497377,2128.789901684589,1006.6506269543452,4341.515301179532,208947624.73801202,54936308.68604911
146,49166.366457279386,48956.76492497377,2128.789901684589,1006.6506269543452,2264.9771268451004,72438304.49328044,54936308.68604911
147,50115.50729132595,48885.46560327621,2128.789901684589,1006.6506269543452,3073.8973216161503,113564975.9355175,54856300.91691065
148,50122.243662269706,48885.46560327621,2128.789901684589,1006.6506269543452,3195.163031485979,120679102.60857692,54856300.91691065
149,50146.04042501564,48838.520350407736,2128.789901684589,1006.6506269543452,3127.406368137416,120366121.87969203,54803621.804904796
150,48868.68628147509,48838.520350407736,2128.789901684589,1006.6506269543452,2307.28195683622,73865200.93663135,54803621.804904796
151,48952.82212644095,48838.520350407736,2128.789901684589,1006.6506269543452,2215.2897616146765,63492899.16656889,54803621.804904796
152,48865.09585816695,48838.520350407736,2128.789901684589,1006.6506269543452,2213.4514199976284,63304676.19103793,54803621.804904796
153,50019.038978757846,48838.52035040774,2128.789901684589,1020.875887940505,3180.984872405649,117472475.41644612,54108881.106742375
154,50046.10255370743,48838.52035040774,2128.789901684589,1020.875887940505,3275.576369710072,125345772.21588054,54108881.106742375
155,48854.459345881594,48838.52035040774,2128.789901684589,1020.875887940505,2219.7073564635334,63115509.54052428,54108881.106742375
156,49914.61150153391,48838.520350407736,2128.789901684589,1020.875887940505,3272.148533275072,127018033.21801011,54108881.10674237
157,49094.97089222654,48838.520350407736,2128.789901684589,1020.875887940505,2328.137388056908,73677297.57042965,54108881.10674237
158,48930.568231963014,48838.520350407736,2128.789901684589,1020.875887940505,2129.607796355446,54251327.98985265,54108881.10674237
159,48930.45400204191,49616.36238530972,2128.789901684589,1119.478988066861,2126.5355504956474,53611403.796486035,50078336.04950524
160,49990.115706080665,49616.36238530972,2106.2463897951766,1119.478988066861,2404.5787048969323,68794617.39265406,48959808.99416261
161,49658.13610915231,49616.36238530972,2106.2463897951766,1119.478988066861,2106.246389795176,51255360.9140673,48959808.99416261
162,49756.08010957985,49616.36238530972,2106.2463897951766,1119.478988066861,2313.201597759692,78257785.32113945,48959808.99416261
163,50770.96983235797,49616.36238530972,2106.2463897951766,1119.478988066861,3183.269672060095,115693070.58065799,48959808.99416261
164,50890.817880976734,49616.362385309716,2106.2463897951766,1119.478988066861,3303.848437098108,132676347.01806697,48959808.994162604
165,50806.46428776394,49616.362385309716,2106.2463897951766,1119.478988066861,3111.9609359756023,115700395.56969407,48959808.994162604
166,49895.46982317306,49616.362385309716,2106.2463897951766,1119.478988066861,2276.2721896947237,62819464.84251715,48959808.994162604
167,50928.87741216319,49616.362385309716,2106.2463897951766,1119.478988066861,3188.0318816459007,118622453.04409912,48959808.994162604
168,49723.2559484321,49616.362385309716,2106.2463897951766,1119.478988066861,2209.445127068497,56550277.802302584,48959808.994162604
169,49717.95372959982,49616.362385309716,2106.2463897951766,1119.478988066861,2281.312143624179,65562338.68034456,48959808.994162604
170,49983.16045236631,49616.362385309716,2106.2463897951766,1119.478988066861,2245.4798834532917,56369902.853137374,48959808.994162604
171,49806.41496473896,49616.362385309716,2106.2463897951766,1119.478988066861,2270.98978941347,69285156.78042464,48959808.994162604
172,49626.90175826128,49316.00096211076,2106.2463897951766,1119.478988066861,2106.246389795176,48970208.90382587,48663422.13301315
173,49483.656019575996,49316.00096211076,2106.2463897951766,1119.478988066861,2145.5985252971964,54144604.49924383,48663422.13301315
174,50627.060639900374,49316.00096211076,2106.2463897951766,1119.478988066861,3226.1700636697533,119477655.31716308,48663422.13301315
175,49507.45036889389,49316.00096211076,2106.2463897951766,1119.478988066861,2154.961090694932,53834327.84620637,48663422.13301315
176,49475.031802230355,49316.00096211076,2106.2463897951766,1119.478988066861,2156.086021566577,51330307.2262253,48663422.13301315
177,49416.01223609461,49007.56556537129,2106.2463897951766,1119.478988066861,2106.246389795176,48762109.997985736,48359068.1379715
178,49225.86875796407,49007.56556537129,2106.2463897951766,1119.478988066861,2206.0580490651428,61197969.94184711,48359068.1379715
179,49144.07178131166,49007.56556537129,2106.2463897951766,1119.478988066861,2204.793351162482,55567170.48284557,48359068.1379715
180,49060.953456003386,49007.56556537129,2106.2463897951766,1119.478988066861,2125.7395958277257,56515603.500709556,48359068.1379715
181,49130.94925855319,49007.56556537129,2106.2463897951766,1119.478988066861,2211.438116040607,60037739.32755758,48359068.1379715
182,49069.50163743439,49007.56556537129,2106.2463897951766,1119.478988066861,2106.246389795176,50910667.51768311,48359068.1379715
183,50218.612102377185,49007.56556537129,2106.2463897951766,1119.478988066861,3135.7495458112826,116692768.5351437,48359068.1379715
184,49181.89697272125,49007.56556537129,2106.2463897951766,1119.478988066861,2183.032126749865,52313885.070764914,48359068.1379715
185,50413.69681796398,49007.56556537129,2106.2463897951766,1119.478988066861,3200.091553137628,120709376.91969338,48359068.1379715
186,49033.19949650242,49007.56556537129,2106.2463897951766,1119.478988066861,2261.9744729949475,63731604.34011972,48359068.1379715
187,49089.36974587167,49007.56556537129,2106.2463897951766,1119.478988066861,2122.086161114997,49781960.39371779,48359068.1379715
188,49062.79607383265,49007.56556537129,2106.2463897951766,1119.478988066861,2168.3001138741724,51455245.35885568,48359068.1379715
189,49007.56556537129,49007.56556537129,2106.2463897951766,1119.478988066861,2211.4492876936456,57679014.7525048,48359068.1379715
190,49117.27524900257,49007.56556537129,2106.2463897951766,1119.478988066861,2223.601253264028,63108551.58426616,48359068.1379715
191,49103.81343483985,49007.56556537129,2106.2463897951766,1119.478988066861,2179.5556382701848,60453766.400426924,48359068.1379715
192,50233.32770549577,49007.56556537129,2106.2463897951766,1119.478988066861,3181.4629074042123,115882816.43796751,48359068.1379715
193,48996.64247321506,49007.56556537129,2106.2463897951766,1119.478988066861,2311.123125800687,73503291.08148877,48359068.1379715
194,51069.44168974621,49007.56556537129,2106.2463897951766,1119.478988066861,3149.0412144034403,123318043.25241546,48359068.1379715
195,49165.014713929224,49007.56556537129,2106.2463897951766,1119.478988066861,2321.0934067024928,68391388.93194786,48359068.1379715
196,49168.930027832495,49007.56556537129,2106.2463897951766,1119.478988066861,2272.9375471554376,67102375.73560661,48359068.1379715
197,49131.48567967246,49007.56556537129,2106.2463897951766,1119.478988066861,2313.2418240333145,64186736.65581162,48359068.1379715
198,49111.622560790565,49007.56556537129,2106.2463897951766,1119.478988066861,2241.684888141587,65102381.92481142,48359068.1379715
199,49112.777381695574,49007.56556537129,2106.2463897951766,1119.478988066861,2163.86162005268,57905216.06468971,48359068.1379715
200,49098.64998113833,49007.5655653713,2106.2463897951766,1125.3772035915918,2254.7808073016304,60162052.051149055,48070010.953924574
201,50093.96673190903,49007.5655653713,2106.2463897951766,1125.3772035915918,3119.443931408273,113160473.59686999,48070010.953924574
202,49164.07324889475,49007.56556537129,2106.2463897951766,1125.3772035915918,2114.6171055632026,50894580.623954,48070010.95392457
203,49090.40073339733,48767.966132421796,2069.2981313045216,1125.3772035915918,2116.4908604874217,49832274.74703579,46033103.83438832
204,48833.06082223695,48767.966132421796,2069.2981313045216,1125.3772035915918,2178.824986930675,62503219.10892793,46033103.83438832
205,48783.51921881279,48767.966132421796,2069.2981313045216,1125.3772035915918,2139.5922087729296,54552903.2751178,46033103.83438832
206,50094.88883752882,48767.966132421796,2069.2981313045216,1125.3772035915918,3103.5565268362657,111237203.8396262,46033103.83438832
207,50041.35233644375,48767.966132421796,2069.2981313045216,1125.3772035915918,3212.1417685697293,116930797.83572319,46033103.83438832
208,49965.12599966598,48767.966132421796,2069.2981313045216,1125.3772035915918,3151.731822462702,114603142.81762496,46033103.83438832
209,48965.19864325896,48767.966132421796,2069.2981313045216,1125.3772035915918,2349.051542189109,72749900.76705384,46033103.83438832
210,48757.85894477705,48767.966132421796,2069.2981313045216,1125.3772035915918,2069.298131304521,47026954.23726347,46033103.83438832
211,48867.689100447715,48767.966132421796,2069.2981313045216,1125.3772035915918,2118.0858526765614,48555164.93821573,46033103.83438832
212,49049.634334209084,48767.966132421796,2069.2981313045216,1125.3772035915918,2250.126560009255,67014152.24450789,46033103.83438832
213,48925.01941297328,48767.966132421796,2069.2981313045216,1125.3772035915918,2236.8623032068126,64360830.5928182,46033103.83438832
214,48841.87575982533,48767.966132421796,2069.2981313045216,1125.3772035915918,2089.9268366410074,47123914.609619774,46033103.83438832
215,48949.23825343313,48767.966132421796,2069.2981313045216,1125.3772035915918,2197.2901359969887,60322044.257741734,46033103.83438832
216,48882.23627791316,48767.966132421796,2069.2981313045216,1125.3772035915918,2213.082427765778,67869567.26632492,46033103.83438832
217,48889.689943204314,48767.966132421796,2069.2981313045216,1125.3772035915918,2099.823444828199,49885511.65346521,46033103.83438832
218,48873.43294052243,48767.966132421796,2069.2981313045216,1125.3772035915918,2121.896510359674,54291808.47352736,46033103.83438832
219,48767.966132421796,48767.966132421796,2069.2981313045216,1125.3772035915918,2069.298131304521,49147944.83479221,46033103.83438832
220,49020.82433313165,48500.28769379828,2069.2981313045216,1125.3772035915918,2085.7413410564213,47087608.95213283,45780436.55427407
221,48721.412863578975,48500.28769379828,2069.2981313045216,1125.3772035915918,2284.066831812127,63647750.66760974,45780436.55427407
222,48504.15309776748,48538.941733490195,2004.1163887071004,1125.3772035915918,2278.0097079183265,62607885.882588945,42653070.105256334
223,48648.58195931659,48445.82911887337,2004.1163887071004,1125.3772035915918,2096.6807615325756,50497601.75200398,42571248.40216397
224,49578.82712418026,48445.82911887337,2004.1163887071004,1125.3772035915918,3077.9527101760195,116956212.92706423,42571248.40216397
225,48543.965703804584,48445.82911887337,2004.1163887071004,1125.3772035915918,2230.1047210351844,60806222.99227355,42571248.40216397
226,49581.69369455252,48445.82911887337,2004.1163887071004,1125.3772035915918,3150.879683115968,118146275.73111089,42571248.40216397
227,48584.312297626406,48445.82911887337,2004.1163887071004,1125.3772035915918,2231.2169594832726,61564657.25934978,42571248.40216397
228,48633.78390425809,48445.82911887337,2004.1163887071004,1125.3772035915918,2213.0450049688907,59566547.87329185,42571248.40216397
229,48509.52676737972,48445.829118873364,2004.1163887071004,1125.3772035915918,2017.4016346757066,43279299.167183794,42571248.40216396
230,48473.82376221613,48445.829118873364,2004.1163887071004,1125.3772035915918,2217.3705262876556,64502602.958273925,42571248.40216396
231,48732.44936052693,48445.829118873364,2004.1163887071004,1125.3772035915918,2294.0904325723195,67387492.16973753,42571248.40216396
232,49639.49035328043,48445.829118873364,2004.1163887071004,1125.3772035915918,3100.6382417846057,113257339.08918807,42571248.40216396
233,48664.394550921104,48445.829118873364,2004.1163887071004,1125.3772035915918,2185.072750514347,56084987.393996224,42571248.40216396
234,49572.89666975428,48172.064697119866,2004.1163887071004,1125.3772035915918,3188.948229334448,116727499.58909228,42330680.87727868
235,48298.926270418764,48155.18608967653,2004.1163887071004,1125.3772035915918,2148.281043038979,54856845.28457,42315848.98352803
236,48155.18608967653,48155.18608967652,2004.1163887071004,1125.3772035915918,2119.3451577491333,54930982.62496109,42315848.983528025
237,49243.82028516362,48115.26715091094,2004.1163887071004,1125.3772035915918,3144.6034594625607,114558030.22436158,42280770.64780649
238,48188.79746151116,48115.26715091094,2004.1163887071004,1125.3772035915918,2116.1601641947245,51046338.00352834,42280770.64780649
239,49408.497707031886,48115.26715091094,2004.1163887071004,1125.3772035915918,3161.8896190128403,115277494.01419452,42280770.64780649
