,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
40,51887.87416768383,49499.47472268455,3633.6708334243,0.0,5343.387354421482,291896458.12063235,179864797.56964225
41,53892.162762401684,49338.92056287677,3633.6708334243,0.0,7000.526508478646,397806335.83223265,179281396.60196376
42,51783.117783684094,48875.03694940598,3633.6708334243,0.0,5484.617431631957,317292803.83184886,177595796.24559146
43,49163.32430962704,48875.03694940598,3633.6708334243,0.0,3771.3329711209103,185485756.90387395,177595796.24559146
44,51424.26229499397,48875.03694940598,3633.6708334243,0.0,5325.946879479494,287915668.9072815,177595796.24559146
45,49997.96516186216,48875.03694940598,3629.5212169440288,0.0,4544.336856850369,236125528.36008987,177392983.58679235
46,50173.21498165143,48875.03694940598,3629.5212169440288,0.0,4495.074700368056,233052283.56120896,177392983.58679235
47,48955.16195936706,48875.03694940598,3629.5212169440288,0.0,3629.5212169440288,177683799.010454,177392983.58679235
48,49242.93135934007,48875.03694940597,3629.5212169440288,0.0,3639.8461697027283,179232896.6008256,177392983.58679232
49,50139.00241675169,48875.03694940597,3629.5212169440288,0.0,4488.100273462545,232827423.64392543,177392983.58679232
50,52611.21286612161,48875.03694940597,3629.5212169440288,0.0,6392.7326314744505,375161931.89483225,177392983.58679232
51,51193.78687002798,48875.03694940597,3629.5212169440288,0.0,5193.086870327251,279255488.6506649,177392983.58679232
52,51395.239065847505,48875.03694940597,3629.5212169440288,0.0,4534.990632673531,249397248.83322382,177392983.58679232
53,49003.9526876085,48412.839115609866,3629.5212169440288,0.0,3765.392765218005,184604119.8385927,175715426.7426038
54,49782.841755246656,48412.839115609866,3629.5212169440288,0.0,4519.083681400656,232907910.0497245,175715426.7426038
55,49759.606372919465,48222.038368816546,3629.5212169440288,0.0,4562.406203857901,234713122.96947688,175022911.3839087
56,49640.244313273084,48435.013976527065,2980.2474686802434,0.0,4429.36500251313,228032145.0445884,144348327.799037
57,52422.20673354139,48435.013976527065,2980.2474686802434,0.0,5946.255173629381,333152452.30118096,144348327.799037
58,48592.535625946526,48222.84125625367,2980.2474686802434,0.0,3126.7645194478173,151990496.4377205,143716000.5865192
59,50792.346536515244,47628.727537131745,2950.9833753080206,0.0,4754.293371265432,257144342.78263417,140551583.14915112
60,52241.081154866595,47628.727537131745,2950.9833753080206,0.0,6777.068801864327,396163364.3391635,140551583.14915112
61,47783.86536653121,47553.29083725821,2950.9833753080206,0.0,2992.5263600938415,143017018.4145952,140328970.70193622
62,49700.213447308226,47232.768106470576,2950.9833753080206,0.0,4808.420822495708,254750863.874024,139383113.45197356
63,49477.64100070342,47232.76810647059,2861.3972991450737,0.0,4772.2716925168625,250560931.63769546,135151715.09100053
64,48813.10872432064,47988.03890890109,2724.621284031164,0.0,3831.7664563635035,196272303.88445908,130749232.19010755
65,48423.65986030705,47972.119702823795,2724.621284031164,0.0,2881.3848816009,139530938.77767283,130705858.38240448
66,50465.51693327904,47972.119702823795,2724.621284031164,0.0,4664.251479794211,250519221.34659058,130705858.38240448
67,51478.04465224141,47972.11970282379,2724.621284031164,0.0,5520.154794688291,304658702.43235886,130705858.38240446
68,49495.3824382318,47972.11970282379,2724.621284031164,0.0,3718.5028303047816,193374936.35301152,130705858.38240446
69,51505.73940269387,47846.64627681209,2724.621284031164,0.0,5664.537154111271,312015582.48411685,130363990.81531268
70,50400.59183797834,47846.64627681209,2724.621284031164,0.0,4652.577876745498,251570601.5306596,130363990.81531268
71,48205.84889234304,47843.78296327645,2724.621284031164,0.0,2724.621284031164,131342681.90686795,130356189.3703106
72,51384.019244165174,47843.78296327645,2724.621284031164,0.0,5551.009498952992,308221238.671713,130356189.3703106
73,51321.63004353586,47575.72223333704,2724.621284031164,0.0,5550.356539615694,306880853.4796726,129625825.40010476
74,50768.806472810706,47575.72223333704,2562.1606079533362,0.0,5588.352677998477,324915576.56820947,121896641.40118589
75,47696.406861007694,47479.66141845532,2562.1606079533362,0.0,2659.057132807964,126826614.29603267,121650518.16532804
76,50035.12365486805,47479.66141845532,2562.1606079533362,0.0,4681.812131180968,250036749.04312333,121650518.16532804
77,47827.48214481347,46640.11567654421,2562.1606079533362,0.0,2631.4331869649577,125901470.06561708,119499467.13682844
78,47027.572444287995,46640.11567654421,2562.1606079533362,0.0,2792.6309139763653,131388913.7688044,119499467.13682844
79,48996.80051474281,46640.11567654421,2562.1606079533362,0.0,4588.638769696658,241214188.4036921,119499467.13682844
80,48982.49856687322,46640.11567654421,2562.1606079533362,0.0,4483.864467922475,235991514.80668053,119499467.13682844
81,46983.675492492424,46640.11567654421,2562.1606079533362,0.0,2742.422339822474,128866628.11150882,119499467.13682844
82,51038.2184791954,46614.24310068561,2562.1606079533362,0.0,5491.771871643551,307887335.73522085,119433177.44213726
83,50421.03634590647,46614.24310068561,2562.1606079533362,0.0,5483.523485661941,298749594.98179805,119433177.44213726
84,49770.04163754292,46606.87772155522,2562.1606079533362,0.0,5343.922016217405,285401239.22897846,119414306.15786672
85,46784.79816302135,46606.87772155522,2562.1606079533362,0.0,2691.1695100124693,125908336.24910131,119414306.15786672
86,51231.89632191053,46379.46313314207,2562.1606079533362,0.0,6138.6617841514035,337021270.14572334,118831633.45776063
87,47648.16303564439,46237.96150066828,2562.1606079533362,0.0,3745.105079384744,189573295.24602127,118469083.5490752
88,49852.301872890675,46237.96150066829,2536.065000990303,0.0,5664.45670421525,303205508.16375184,117262475.8789819
89,48449.25293041168,45927.363211062206,2536.065000990303,0.0,4387.592671901538,226973175.42479125,116474778.42734447
90,49548.29009242201,45927.363211062206,2536.065000990303,0.0,5397.980254007027,286911077.9130236,116474778.42734447
91,47489.6156188494,45927.363211062206,2536.065000990303,0.0,3567.847066288102,178076763.60349634,116474778.42734447
92,48363.11443218881,45796.93075174705,2536.065000990303,0.0,4427.113938794518,228606496.42578667,116143993.23228222
93,51429.9774263189,45796.93075174705,2536.065000990303,0.0,6195.458038642615,347743962.21090066,116143993.23228222
94,48543.6170524046,45796.93075174705,2536.065000990303,0.0,4612.341370916167,240331062.89651647,116143993.23228222
95,49242.1621993928,45796.93075174705,2536.065000990303,0.0,5419.732020932028,287767275.2291682,116143993.23228222
96,47322.56451644569,45714.47606147964,2536.065000990303,0.0,3511.380918198373,173609803.15932897,115934882.77812754
97,48418.03724432067,45714.47606147963,2536.065000990303,0.0,4553.585213690295,236923428.925631,115934882.77812752
98,51427.97369245869,45502.41184450436,2536.065000990303,0.0,6341.784001291302,356210279.57900506,115397074.1394941
99,46938.24651051373,45472.02727226586,2536.065000990303,0.0,3786.603375967986,186942458.5607273,115320016.88927001
100,45967.85951925889,45472.02727226586,2438.4526894109563,0.0,2720.711102213158,125251641.55448163,110881387.19502504
101,51019.61581246289,45147.22381408414,2438.4526894109563,0.0,5595.98983664987,323038873.5570148,110089369.32889183
102,49546.177317857,45147.22381408413,2434.430769670919,0.0,6217.004068800631,332972786.3187059,109907790.81822607
103,47802.985001917565,44815.29646967011,2434.430769670919,0.0,4333.174375264085,223251860.5004335,109099736.67768942
104,49145.346706623954,44815.29646967011,2434.430769670919,0.0,6216.497512601503,329599224.9793916,109099736.67768942
105,45949.933862674014,44815.29646967011,2434.430769670919,0.0,3531.0940956024147,171304832.6208275,109099736.67768942
106,47102.34066859233,44815.29646967011,2434.430769670919,0.0,4518.798298723453,229782001.10704103,109099736.67768942
107,45190.26379475886,44815.29646967011,2434.430769670919,0.0,2546.9050954991694,115185220.10170054,109099736.67768942
108,47436.45499873015,44954.34139815251,2414.4503543221426,0.0,4702.899102229232,241390977.36360788,108540025.51708789
109,46246.75633883342,44827.99685386749,2377.6996153919195,0.0,3541.3129949390327,172184642.827138,106587510.8782309
110,46209.43563708258,44827.99685386748,2377.6996153919195,0.0,3417.671076686735,166517652.2474718,106587510.87823088
111,48147.03502995239,44827.99685386748,2377.6996153919195,0.0,4436.552715095802,237474005.52327147,106587510.87823088
112,47723.04636991839,44827.99685386748,2377.6996153919195,0.0,4399.560793471651,227708330.2172761,106587510.87823088
113,46137.56971116845,44827.99685386748,2377.6996153919195,0.0,3269.864620246838,158738196.97548488,106587510.87823088
114,50311.75331657611,44827.99685386748,2377.6996153919195,0.0,6199.492216939484,342387693.1983662,106587510.87823088
115,48592.61226610596,44827.99685386748,2377.6996153919195,0.0,4423.169885927297,240952231.12690789,106587510.87823088
116,48060.16533753803,44569.048184929816,2377.6996153919195,0.0,5200.142591818444,271383906.1005439,105971808.72769155
117,46985.881991394046,44569.048184929816,2377.6996153919195,0.0,4156.163748841715,209027989.71547747,105971808.72769155
118,48996.84867805183,44569.048184929816,2377.6996153919195,0.0,5360.5082741542055,291835312.4011437,105971808.72769155
119,44955.70530419815,44569.048184929816,2377.6996153919195,0.0,2488.9167029905448,111951938.25404584,105971808.72769155
120,50400.9694019907,44569.048184929816,2377.6996153919195,0.0,6888.611760730031,370240738.4011779,105971808.72769155
121,48896.483770479404,44569.048184929816,2377.6996153919195,0.0,6331.813491144242,334727676.1857056,105971808.72769155
122,47090.368721645624,44569.048184929816,2377.6996153919195,0.0,4441.388737557643,224894885.24643612,105971808.72769155
123,44904.70515296706,44487.46958617819,2377.6996153919195,0.0,2486.0765877877507,111739056.68406615,105777839.32481559
124,45987.35913492312,44441.20361859656,2377.6996153919195,0.0,3511.475760119493,171014675.16731736,105667832.75149103
125,46927.783001775424,44441.20361859656,2377.6996153919195,0.0,4374.968410103315,220957420.91946793,105667832.75149103
126,47118.144429321495,44269.734146048126,2262.427222803587,0.0,4395.95028499219,223660663.3263064,100157051.67829679
127,50196.798784289385,44269.734146048126,2262.427222803587,0.0,6336.1700476086335,351033123.20414793,100157051.67829679
128,46770.898922199216,44269.734146048126,2262.427222803587,0.0,3404.5097701224904,178003398.4282486,100157051.67829679
129,45058.76074613282,44269.734146048126,2262.427222803587,0.0,2467.8420643002873,111357806.40416272,100157051.67829679
130,44627.14963321957,44269.734146048126,2262.427222803587,0.0,2495.85737992472,111429021.4025126,100157051.67829679
131,46658.48492813796,44269.73414604813,2237.6162329207054,0.0,4235.174629207739,213425349.92628148,99058675.75228135
132,47912.569731581876,44269.73414604813,2237.6162329207054,0.0,5327.220545428613,276015348.65723485,99058675.75228135
133,45649.03660229077,43831.16345054296,2237.6162329207054,0.0,3357.278833579084,163640818.43606883,98077322.84473565
134,49611.99200782254,43831.16345054296,2237.6162329207054,0.0,6228.362677479841,343525205.7508613,98077322.84473565
135,45112.983174100955,43831.16345054296,2098.552477809756,0.0,3198.3437402078157,152276434.3799449,91981996.66442135
136,46015.94331267687,43831.16345054296,2098.552477809756,0.0,4235.994027928098,210814878.26276237,91981996.66442135
137,44226.906334986765,43831.163450542954,2098.552477809756,0.0,2300.720186295874,101833744.59232578,91981996.66442133
138,46522.599648214644,43831.163450542954,2098.552477809756,0.0,4270.538283661388,216359839.08750287,91981996.66442133
139,46103.36713852085,43831.163450542954,2098.552477809756,0.0,4232.650948949836,212842963.54146278,91981996.66442133
140,44432.74567382304,44392.04283382685,1937.6237646218597,0.0,2390.5927574475404,106247609.03754772,86015077.15493442
141,47206.807878378895,44252.794165327556,1937.6237646218597,0.0,4139.535781321042,213528016.30967316,85745265.62565824
142,44656.550656558036,44219.230381039655,1937.6237646218597,0.0,2034.503899063489,90937530.13997951,85680231.63959137
143,45701.45305251374,43865.821997204795,1937.6237646218597,0.0,3015.1012896786588,146693478.01326257,84995459.15645634
144,44418.53097358878,43865.821997204795,1937.6237646218597,0.0,2265.722392738981,100805310.57048355,84995459.15645634
145,46254.753898039155,43865.821997204795,1937.6237646218597,0.0,4205.510666902282,214176889.56786498,84995459.15645634
146,44251.5266696554,43865.821997204795,1829.370612113853,0.0,2256.2212909855434,100072909.23954132,80246845.63790385
147,45355.77706624281,43865.82199720479,1829.370612113853,0.0,3194.707419351461,153769375.7545305,80246845.63790384
148,45263.055613233846,43865.82199720479,1829.370612113853,0.0,3009.5952114902493,146314808.90561676,80246845.63790384
149,45401.13889821501,43865.82199720479,1829.370612113853,0.0,3244.5110440123335,156977528.9642023,80246845.63790384
150,45141.466932140924,43865.82199720479,1829.370612113853,0.0,3106.289867082115,149922135.0190122,80246845.63790384
151,45649.51011292518,43865.82199720479,1829.370612113853,0.0,3399.5077088670673,164097490.61048105,80246845.63790384
152,46871.9797064606,43865.82199720479,1829.370612113853,0.0,4196.520193937108,216245550.7742227,80246845.63790384
153,44085.37235338126,43865.82199720479,1829.370612113853,0.0,2182.386004814946,96195194.64389361,80246845.63790384
154,46318.66995340245,43865.82199720479,1829.370612113853,0.0,4023.8789809276154,203453648.3252347,80246845.63790384
155,47424.73941610258,43865.82199720479,1829.370612113853,0.0,5217.884600209224,268184745.25053868,80246845.63790384
156,47515.70410720126,43595.37601495416,1775.889168312851,0.0,5177.8732937404975,286137810.1273166,77420556.05348296
157,47268.51416934676,43595.37601495416,1775.889168312851,0.0,5028.9527411245235,260298174.1711236,77420556.05348296
158,46310.732638963214,43595.37601495416,1775.889168312851,0.0,4123.702546843744,208134268.63570908,77420556.05348296
159,44895.517564049165,43595.37601495416,1775.889168312851,0.0,2975.711550278466,143435666.7942388,77420556.05348296
160,47245.99555523257,43595.37601495416,1775.889168312851,0.0,4057.8685904383665,218041451.38248783,77420556.05348296
161,47304.05062258178,43595.37601495416,1775.889168312851,0.0,4981.899073520328,257772775.93554917,77420556.05348296
162,47484.3957926298,43595.37601495416,1775.889168312851,0.0,5201.059784138792,269158619.3227993,77420556.05348296
163,45522.60401334635,43553.784447617145,1775.889168312851,0.0,3164.4356817076787,153784689.3713975,77346694.039556
164,49255.30989184766,43553.784447617145,1775.889168312851,0.0,7256.532285323128,384990222.11581105,77346694.039556
165,45936.90488979853,43553.784447617145,1775.889168312851,0.0,3890.410134642033,195861816.66963574,77346694.039556
166,46471.38962411897,43553.784447617145,1775.889168312851,0.0,4248.133589947191,215423035.45394936,77346694.039556
167,48026.59322479703,43553.784447617145,1775.889168312851,0.0,5908.445529170003,328953903.5142454,77346694.039556
168,44914.09230912359,43553.784447617145,1775.889168312851,0.0,2986.766786299727,143270949.18940258,77346694.039556
169,43837.24847071591,43553.784447617145,1775.889168312851,0.0,2011.4681419441172,88244475.03999653,77346694.039556
170,45394.67985852882,43553.784447617145,1775.889168312851,0.0,3146.2943837731145,154280884.6679369,77346694.039556
171,45422.15137997903,43553.784447617145,1775.889168312851,0.0,3270.9939912080513,157975199.04690343,77346694.039556
172,45913.69260912457,43553.784447617145,1775.889168312851,0.0,3929.94399236586,197948323.7020796,77346694.039556
173,44751.42143210545,43553.784447617145,1775.889168312851,0.0,3076.9451826384147,147562330.27585113,77346694.039556
174,45135.47116023673,43473.24449821545,1775.889168312851,0.0,3067.291659139911,147749619.42550945,77203664.01579706
175,48463.1066709881,43473.244498215434,1775.889168312851,0.0,5804.7715567151445,309999537.71571505,77203664.01579703
176,51301.73258648436,43473.244498215434,1775.889168312851,0.0,7126.535966065159,436529540.4597599,77203664.01579703
177,44987.58308426903,43436.351080413406,1775.889168312851,0.0,3087.7673594697253,149424845.40399998,77138145.39474037
178,45800.124737475315,43436.351080413406,1775.889168312851,0.0,4004.573400702126,201257116.27124953,77138145.39474037
179,45937.96209406626,43436.3510804134,1775.889168312851,0.0,4012.091228884249,203599254.27633032,77138145.39474036
180,48672.454929086874,43436.3510804134,1775.889168312851,0.0,5109.935432409541,279223799.83709115,77138145.39474036
181,46988.63038990366,43436.3510804134,1775.889168312851,0.0,5092.323823532124,263396929.0218154,77138145.39474036
182,46051.534533332335,43436.3510804134,1775.889168312851,0.0,4033.6143861938704,203063261.22578573,77138145.39474036
183,45892.96737999552,43436.3510804134,1775.889168312851,0.0,3995.695702422801,200661109.4690641,77138145.39474036
184,43638.666310739995,43436.3510804134,1775.889168312851,0.0,1965.8388093197893,85790835.3137194,77138145.39474036
185,51247.258546853904,43436.3510804134,1775.889168312851,0.0,5973.741979336475,354387315.4362507,77138145.39474036
186,43746.27253935915,43436.3510804134,1775.889168312851,0.0,2095.713145641138,91731477.69273558,77138145.39474036
187,45828.944543444435,43436.3510804134,1775.889168312851,0.0,3936.1720428590716,197727487.98805833,77138145.39474036
188,48942.71426211275,43436.3510804134,1775.889168312851,0.0,6983.904668512849,388681760.7267837,77138145.39474036
189,46030.16657580929,43436.3510804134,1775.889168312851,0.0,4346.772542773583,218032223.04240656,77138145.39474036
190,43939.08753715733,43436.3510804134,1775.889168312851,0.0,2046.4502678266738,90136556.41055238,77138145.39474036
191,47130.27407777715,43436.3510804134,1775.889168312851,0.0,3977.251442194168,212891485.74781922,77138145.39474036
192,43729.96304922173,43436.3510804134,1775.889168312851,0.0,2075.2349843376255,90848952.7875185,77138145.39474036
193,46121.19252219009,43436.3510804134,1775.889168312851,0.0,4080.6716967650964,206239902.7098114,77138145.39474036
194,48246.40851584349,43436.3510804134,1775.889168312851,0.0,5034.152095855127,272686562.47536933,77138145.39474036
195,44189.311473361675,43436.3510804134,1775.889168312851,0.0,2311.678783902094,102337255.97042891,77138145.39474036
196,49023.64436174119,43436.3510804134,1775.889168312851,0.0,6006.013356514362,328184345.05749017,77138145.39474036
197,44992.79842931381,43436.3510804134,1775.889168312851,0.0,3032.8049770463867,145917035.6587751,77138145.39474036
198,44697.480380681496,43436.3510804134,1775.889168312851,0.0,2766.4957597021466,131966392.69285718,77138145.39474036
199,48768.800498295386,43436.3510804134,1775.889168312851,0.0,5926.990350672546,322279749.40641415,77138145.39474036
200,43670.93501086208,43436.3510804134,1775.889168312851,0.0,1969.4512842827316,86232647.20752415,77138145.39474036
201,45880.79869630706,43436.3510804134,1775.889168312851,0.0,3178.789392936264,165854760.3351962,77138145.39474036
202,45929.789647823396,43436.3510804134,1775.889168312851,0.0,4007.9410815703623,200377885.76968938,77138145.39474036
203,45904.46870873294,43436.3510804134,1775.889168312851,0.0,4148.173378326444,207081002.2689564,77138145.39474036
204,48357.186379622224,43436.3510804134,1775.889168312851,0.0,6134.37435994397,321556855.64477694,77138145.39474036
205,44808.872034995,43436.3510804134,1775.889168312851,0.0,2984.5490118836924,143093389.73052794,77138145.39474036
206,45991.38501962072,43436.3510804134,1775.889168312851,0.0,3997.4846153649946,220865570.35912234,77138145.39474036
207,44674.92211657503,43436.3510804134,1775.889168312851,0.0,2829.7775829850198,136667014.0495389,77138145.39474036
208,47057.67663579701,43436.3510804134,1775.889168312851,0.0,4082.1141603214883,219647439.10053048,77138145.39474036
209,44626.43304445304,43436.3510804134,1775.889168312851,0.0,2925.848853296427,139947780.20288292,77138145.39474036
210,47148.19562206785,43436.3510804134,1775.889168312851,0.0,4195.209919460047,223008967.69561696,77138145.39474036
211,47090.36206156458,43436.3510804134,1775.889168312851,0.0,5269.897056660999,269242909.95928967,77138145.39474036
212,43682.18847538177,43436.3510804134,1775.889168312851,0.0,1956.740356828383,85526639.05731991,77138145.39474036
213,46051.46874874891,43436.3510804134,1775.889168312851,0.0,4304.328159618106,215408922.1605719,77138145.39474036
214,47114.22434401313,43436.3510804134,1775.889168312851,0.0,5027.440629881344,259903778.19895467,77138145.39474036
215,44854.680636858466,43436.3510804134,1775.889168312851,0.0,3015.023089974781,145879917.84097412,77138145.39474036
216,45198.63524945732,43436.3510804134,1775.889168312851,0.0,3244.0505468444085,155844003.78777415,77138145.39474036
217,45960.505691716804,43436.3510804134,1775.889168312851,0.0,4180.603721915311,209912081.48056364,77138145.39474036
218,45965.5333348624,43436.3510804134,1775.889168312851,0.0,3981.1532562187544,200112451.96924785,77138145.39474036
219,46956.08778949242,43436.3510804134,1775.889168312851,0.0,5150.839088695518,264967681.81882137,77138145.39474036
220,43716.99658436056,43436.3510804134,1775.889168312851,0.0,2063.1761802864885,90374924.881149,77138145.39474036
221,46404.97419084548,43436.3510804134,1775.889168312851,0.0,4388.49239127046,220748241.9712584,77138145.39474036
222,43937.770732775614,43389.33482940878,1775.889168312851,0.0,2258.707337594694,99530133.07505779,77054649.74384658
223,43751.73773854461,43389.33482940878,1775.889168312851,0.0,2114.530237670346,92623927.8464705,77054649.74384658
224,45695.97711187836,42949.06471190676,1775.889168312851,0.0,4046.826858162305,202953170.6921857,76272778.81104292
225,47816.18881406516,42949.06471190676,1775.889168312851,0.0,6293.138400634388,327063756.227244,76272778.81104292
226,44650.457555936926,42949.06471190676,1775.889168312851,0.0,3110.8983633956905,149479835.60618347,76272778.81104292
227,46306.527001658935,42949.06471190676,1775.889168312851,0.0,5030.2363501958835,255315369.8654058,76272778.81104292
228,47789.35574801885,42949.06471190676,1775.889168312851,0.0,4267.9536097537075,237016736.09895152,76272778.81104292
229,45110.18701060481,42949.06471190676,1775.889168312851,0.0,3968.1661883204424,214506045.90342066,76272778.81104292
230,44221.16277160127,42949.06471190676,1775.889168312851,0.0,2824.6791543993704,133095522.92605594,76272778.81104292
231,43230.28051892169,42949.06471190676,1775.889168312851,0.0,2078.3769892843034,89939828.64014035,76272778.81104292
232,44132.85427131337,42949.06471190675,1775.889168312851,0.0,2894.7037225781737,137438315.6440722,76272778.8110429
233,43506.78128855887,42949.06471190675,1775.889168312851,0.0,2250.6326094159294,98172719.36635265,76272778.8110429
234,45104.36271658646,42949.06471190675,1775.889168312851,0.0,3311.85499103959,160071483.08414954,76272778.8110429
235,44480.76309192284,42949.06471190675,1775.889168312851,0.0,3054.865219874706,145669532.4296742,76272778.8110429
236,45624.62018306945,42949.06471190675,1775.889168312851,0.0,3917.8503663847614,196161727.63322985,76272778.8110429
237,45344.12292723335,42949.06471190675,1775.889168312851,0.0,3975.1275176738354,198172990.65256068,76272778.8110429
238,46634.58159605468,42949.06471190675,1775.889168312851,0.0,4990.084593716815,275055237.39781535,76272778.8110429
239,46475.144564551054,42949.06471190675,1775.889168312851,0.0,4930.23268042615,251680117.0714689,76272778.8110429
240,45446.73853208743,42949.06471190675,1775.889168312851,0.0,3899.610744177663,194120645.39679527,76272778.8110429
241,44221.578970751885,42949.06471190675,1775.889168312851,0.0,3031.1593649829715,144667223.45161644,76272778.8110429
242,46749.043014700335,42949.06471190675,1775.889168312851,0.0,5144.6101003140875,263464202.62846208,76272778.8110429
243,44369.325964483185,42949.06471190675,1775.889168312851,0.0,3178.80234544838,150795222.02616438,76272778.8110429
244,47751.422004959,42949.06471190675,1775.889168312851,0.0,4987.534449893888,271685277.94032043,76272778.8110429
245,43148.20126982599,42949.06471190675,1775.889168312851,0.0,2030.7991056334492,87686078.7252101,76272778.8110429
246,45863.89894907062,42949.06471190675,1775.889168312851,0.0,3159.421634540872,166434148.70593026,76272778.8110429
247,44382.53368129051,42949.06471190675,1775.889168312851,0.0,3080.5463200810054,147636580.36871463,76272778.8110429
248,45616.912066337376,42949.06471190675,1775.889168312851,0.0,4135.575092761308,205700122.03300762,76272778.8110429
249,49899.962757857036,42949.06471190675,1775.889168312851,0.0,7058.489827061707,384650179.96977186,76272778.8110429
250,45335.55983052687,42949.06471190675,1775.889168312851,0.0,3985.729182789245,197712606.37508026,76272778.8110429
251,44318.39856196919,42949.06471190675,1775.889168312851,0.0,3105.0153383166294,146815859.21635908,76272778.8110429
252,45413.74046344976,42949.06471190675,1775.889168312851,0.0,4019.3498845233285,199297709.16801262,76272778.8110429
