,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
60,48286.75818861311,45870.58785858165,4129.107459221317,0.0,5624.398979786024,48286.75818861311,45870.58785858165
61,54471.27585079789,45870.58785858165,4129.107459221317,0.0,9921.218691255666,54471.27585079789,45870.58785858165
62,48281.716668961846,45864.73375705119,4129.107459221317,0.0,5547.178855641187,48281.716668961846,45864.73375705119
63,49417.35606485131,45794.45965101545,4129.107459221317,0.0,6632.841522376027,49417.35606485131,45794.45965101545
64,47980.46876885354,45078.70298810296,4129.107459221317,0.0,5700.065425927888,47980.46876885354,45078.70298810296
65,49159.13208825409,45078.70298810296,4129.107459221317,0.0,6267.354231389352,49159.13208825409,45078.70298810296
66,48719.795546491776,45078.70298810296,4129.107459221317,0.0,6450.721249155001,48719.795546491776,45078.70298810296
67,51639.31812401054,45078.70298810296,4129.107459221317,0.0,7187.963410510891,51639.31812401054,45078.70298810296
68,46644.84147177356,45078.70298810296,4129.107459221317,0.0,4813.94795684677,46644.84147177356,45078.70298810296
69,50611.00626556415,44997.045242908156,4169.729638386715,0.0,7338.403168375048,50611.00626556415,44997.045242908156
70,48810.542556897635,44997.045242908156,4169.729638386715,0.0,6195.715495372564,48810.542556897635,44997.045242908156
71,50703.86480756473,44997.04524290815,4169.729638386715,0.0,6576.1356124386,50703.86480756473,44997.04524290815
72,48643.34789789781,44997.04524290815,4169.729638386715,0.0,6177.401905695511,48643.34789789781,44997.04524290815
73,49964.053199059075,44997.04524290815,4169.729638386715,0.0,7193.992066929333,49964.053199059075,44997.04524290815
74,53205.01577906497,44997.04524290815,4169.729638386715,0.0,8186.666880091604,53205.01577906497,44997.04524290815
75,48645.03645483891,44997.04524290815,4169.729638386715,0.0,5537.442141474841,48645.03645483891,44997.04524290815
76,50514.64327580777,44884.05779857164,4169.729638386715,0.0,7682.36043574305,50514.64327580777,44884.05779857164
77,50868.32006580891,44884.05779857164,4169.729638386715,0.0,6533.061285038821,50868.32006580891,44884.05779857164
78,49655.64987271625,44884.05779857164,4169.729638386715,0.0,6260.9826825156215,49655.64987271625,44884.05779857164
79,51244.67926569588,44324.296453333955,4169.729638386715,0.0,7941.717404851454,51244.67926569588,44324.296453333955
80,53907.730164430905,44324.296453333955,4169.729638386715,0.0,8465.36361232815,53907.730164430905,44324.296453333955
81,51309.52617777869,44324.296453333955,4169.729638386715,0.0,7351.855057795483,51309.52617777869,44324.296453333955
82,53317.11881019452,44324.296453333955,4169.729638386715,0.0,8815.783997694487,53317.11881019452,44324.296453333955
83,50306.068243885136,44324.296453333955,4169.729638386715,0.0,8209.792826678791,50306.068243885136,44324.296453333955
84,50286.667001001035,44324.296453333955,4169.729638386715,0.0,7125.939998097943,50286.667001001035,44324.296453333955
85,46891.56782267841,43998.62104658963,3844.054231642386,0.0,5665.4311822338905,46891.56782267841,43998.62104658963
86,46542.6848243441,43998.621046589615,3844.054231642386,0.0,5148.707010663184,46542.6848243441,43998.621046589615
87,52070.56132258075,43998.621046589615,3844.054231642386,0.0,6728.069689432368,52070.56132258075,43998.621046589615
88,46262.31371792169,43998.621046589615,3844.054231642386,0.0,5315.100820226266,46262.31371792169,43998.621046589615
89,48916.25885650217,43998.621046589615,3844.054231642386,0.0,6473.47133306959,48916.25885650217,43998.621046589615
90,47612.847385703135,43998.621046589615,3844.054231642386,0.0,6102.009207084922,47612.847385703135,43998.621046589615
91,47834.609577294505,43572.3997013965,3844.054231642386,0.0,6073.034297720585,47834.609577294505,43572.3997013965
92,50204.97015009994,43572.3997013965,3844.054231642386,0.0,7817.0301829053815,50204.97015009994,43572.3997013965
93,47387.76587075662,43572.3997013965,3844.054231642386,0.0,5748.326575928448,47387.76587075662,43572.3997013965
94,50233.91627650186,43435.096960110066,3844.054231642386,118.72657663724664,7662.359116013644,50233.91627650186,43435.096960110066
95,51112.92759790262,43435.096960110066,3844.054231642386,118.72657663724664,7497.996100560049,51112.92759790262,43435.096960110066
96,48820.04657838373,43435.09696011006,3692.507862763055,118.72657663724664,7453.781417063304,48820.04657838373,43435.09696011006
97,45850.52182435973,43435.09696011005,3692.507862763055,118.72657663724664,5115.689018956801,45850.52182435973,43435.09696011005
98,54176.130107948346,43435.09696011005,3692.507862763055,118.72657663724664,7476.325387089071,54176.130107948346,43435.09696011005
99,49306.66019600407,43435.09696011005,3692.507862763055,118.72657663724664,6022.485390845379,49306.66019600407,43435.09696011005
100,53062.41129562237,43435.09696011005,3692.507862763055,118.72657663724664,9227.152059150209,53062.41129562237,43435.09696011005
101,48823.98129419635,43435.09696011005,3692.507862763055,118.72657663724664,6816.391075678975,48823.98129419635,43435.09696011005
102,47041.0202463013,43435.09696011005,3692.507862763055,118.72657663724664,5935.616770641597,47041.0202463013,43435.09696011005
103,49096.81794888592,42928.47486610077,3661.490977614887,118.72657663724664,7424.335732537819,49096.81794888592,42928.47486610077
104,55884.519473511915,42928.47486610076,3661.490977614887,118.72657663724664,9208.703510762929,55884.519473511915,42928.47486610076
105,50729.09800878611,42928.47486610076,3661.490977614887,118.72657663724664,8834.276910392171,50729.09800878611,42928.47486610076
106,47765.16146267631,42928.47486610076,3661.490977614887,118.72657663724664,6174.645123517779,47765.16146267631,42928.47486610076
107,45606.67081658549,42904.58560620791,3661.490977614887,118.72657663724664,4515.939478086912,45606.67081658549,42904.58560620791
108,50053.19630679417,42904.585606207904,3661.490977614887,118.72657663724664,7472.730278659832,50053.19630679417,42904.585606207904
109,47499.86304934757,42904.585606207904,3661.490977614887,118.72657663724664,6963.582780569067,47499.86304934757,42904.585606207904
110,48482.5451895951,42844.22389303523,3813.5836109496104,118.72657663724664,6793.87384883741,48482.5451895951,42844.22389303523
111,51770.047177291985,42233.392849034004,3714.12713436294,118.72657663724664,10371.960839355797,51770.047177291985,42233.392849034004
112,49173.72682119081,42233.392849034004,3714.12713436294,118.72657663724664,8426.477663399697,49173.72682119081,42233.392849034004
113,45831.112748288804,42233.392849034004,3714.12713436294,118.72657663724664,6124.077566976977,45831.112748288804,42233.392849034004
114,50088.88692466595,42233.392849034004,3714.12713436294,118.72657663724664,8494.084590950337,50088.88692466595,42233.392849034004
115,53692.57100663864,42233.392849034004,3714.12713436294,118.72657663724664,9762.967671898468,53692.57100663864,42233.392849034004
116,46764.36200353371,42042.30024171271,3661.4909776148866,118.72657663724664,6949.284546943903,46764.36200353371,42042.30024171271
117,44949.88150143581,42042.30024171271,3661.4909776148866,118.72657663724664,5177.9321838421965,44949.88150143581,42042.30024171271
118,46865.64083309757,42019.29459293008,3638.485328832249,118.72657663724664,6235.510708359664,46865.64083309757,42019.29459293008
119,47021.587359026176,42019.29459293007,3638.485328832249,118.72657663724664,6741.726488116279,47021.587359026176,42019.29459293007
120,49534.03032786821,42019.29459293007,3638.485328832249,118.72657663724664,6638.465997000132,49534.03032786821,42019.29459293007
121,46633.40724330484,42019.29459293007,3638.485328832249,118.72657663724664,5298.703965285791,46633.40724330484,42019.29459293007
122,44519.492196383544,42019.29459293007,3638.485328832249,118.72657663724664,5151.437558245574,44519.492196383544,42019.29459293007
123,48795.702475145554,42019.29459293006,3638.485328832249,118.72657663724664,7905.604488367471,48795.702475145554,42019.29459293006
124,50935.19653539804,41085.72300181493,3008.2524201676215,118.72657663724664,7844.2089167169925,50935.19653539804,41085.72300181493
125,47138.35656115065,41085.72300181493,3008.2524201676215,118.72657663724664,7283.741691060779,47138.35656115065,41085.72300181493
126,48963.35790401863,41085.72300181493,3008.2524201676215,118.72657663724664,6386.713949578398,48963.35790401863,41085.72300181493
127,44653.40833613259,41085.72300181493,3008.2524201676215,118.72657663724664,5689.395985373089,44653.40833613259,41085.72300181493
128,47074.82920753346,41085.72300181491,3008.2524201676215,118.72657663724664,7538.927352355502,47074.82920753346,41085.72300181491
129,43966.061536047935,41085.72300181491,3008.2524201676215,118.72657663724664,4039.1136032486975,43966.061536047935,41085.72300181491
130,51023.93646799989,41085.72300181491,3008.2524201676215,118.72657663724664,8017.617617700822,51023.93646799989,41085.72300181491
131,46845.36165236421,41085.72300181491,3008.2524201676215,118.72657663724664,7613.145953965487,46845.36165236421,41085.72300181491
132,47798.285725970396,41085.72300181491,3008.2524201676215,118.72657663724664,7452.323519621876,47798.285725970396,41085.72300181491
133,49868.07873523821,41085.72300181491,3008.2524201676215,118.72657663724664,8120.954830900108,49868.07873523821,41085.72300181491
134,44672.42314237032,40975.7729767975,2987.53486353922,118.72657663724664,5844.388108834767,44672.42314237032,40975.7729767975
135,45470.8875811583,40975.7729767975,2987.53486353922,118.72657663724664,5540.655904360775,45470.8875811583,40975.7729767975
136,43760.86694686513,40975.7729767975,2987.53486353922,118.72657663724664,4793.098140430987,43760.86694686513,40975.7729767975
137,44821.32495490967,40975.77297679749,2987.53486353922,118.72657663724664,5677.978245527719,44821.32495490967,40975.77297679749
138,42804.744222630645,40810.869078921256,2715.6519533424744,118.72657663724664,3862.3573989593824,42804.744222630645,40810.869078921256
139,47493.11038443375,40810.869078921256,2715.6519533424744,118.72657663724664,7341.508908528087,47493.11038443375,40810.869078921256
140,44320.90511116553,40810.869078921256,2715.6519533424744,118.72657663724664,4604.131688238615,44320.90511116553,40810.869078921256
141,43295.86700916997,40810.869078921256,2715.6519533424744,118.72657663724664,3753.77554027121,43295.86700916997,40810.869078921256
142,43565.05400039529,40810.869078921256,2715.6519533424744,118.72657663724664,4743.269770166722,43565.05400039529,40810.869078921256
143,45606.740230648444,40697.14358483799,3189.4771359529395,118.72657663724664,5523.348763138419,45606.740230648444,40697.14358483799
144,54558.474583796735,40697.14358483799,3189.4771359529395,118.72657663724664,10657.759264925671,54558.474583796735,40697.14358483799
145,45288.550544470156,40624.32011106468,3189.4771359529395,118.72657663724664,6636.201573641124,45288.550544470156,40624.32011106468
146,45345.58874846374,40624.32011106468,3189.4771359529395,118.72657663724664,6790.060118303792,45345.58874846374,40624.32011106468
147,43620.644272666475,40568.771792262334,2706.2200358475166,118.72657663724664,4676.811553307585,43620.644272666475,40568.771792262334
148,47328.86002820083,40568.77179226232,3281.294302982518,118.72657663724664,6229.833003765079,47328.86002820083,40568.77179226232
149,47580.31092681934,40568.77179226232,3281.294302982518,118.72657663724664,7430.941157777253,47580.31092681934,40568.77179226232
150,45511.325145517345,40568.77179226232,3281.294302982518,118.72657663724664,5846.900070641266,45511.325145517345,40568.77179226232
151,45150.914797113,40568.77179226232,3281.294302982518,118.72657663724664,5880.379935972727,45150.914797113,40568.77179226232
152,44806.321696442705,40568.77179226232,3281.294302982518,118.72657663724664,6016.262519836098,44806.321696442705,40568.77179226232
153,44031.46302576462,40416.90498184038,3281.294302982518,118.72657663724664,5840.464923495886,44031.46302576462,40416.90498184038
154,46239.61893140627,40416.90498184037,3227.804331734133,489.7999591670052,6704.603421617631,46239.61893140627,40416.90498184037
155,46307.27878781457,40168.20046925273,3227.804331734133,424.45730056155236,6787.722868510299,46307.27878781457,40168.20046925273
156,45488.99617291898,40168.20046925273,3227.804331734133,424.45730056155236,6343.879974773257,45488.99617291898,40168.20046925273
157,50075.803591530355,40168.20046925273,3227.804331734133,424.45730056155236,8564.309607062509,50075.803591530355,40168.20046925273
158,42629.10090767669,40142.32244341368,3227.804331734133,424.45730056155236,4946.89181334984,42629.10090767669,40142.32244341368
159,43725.58199016543,40142.32244341367,3227.804331734133,543.183877198799,5680.380616543529,43725.58199016543,40142.32244341367
160,48118.269783396,40142.32244341367,3227.804331734133,543.183877198799,9127.607917639387,48118.269783396,40142.32244341367
161,46893.60498391296,40097.66843133832,3227.804331734133,533.577626942393,8435.9219518356,46893.60498391296,40097.66843133832
162,43961.73186157535,40097.66843133832,3227.804331734133,533.577626942393,5097.6626619520375,43961.73186157535,40097.66843133832
163,49091.68387975838,40097.66843133832,3227.804331734133,533.577626942393,7559.806832601675,49091.68387975838,40097.66843133832
164,43944.60514794741,40097.66843133832,3227.804331734133,533.577626942393,6027.896497414939,43944.60514794741,40097.66843133832
165,42804.816346143736,40097.66843133832,3227.804331734133,533.577626942393,4077.830145144425,42804.816346143736,40097.66843133832
166,41458.8525084708,40075.856164770164,3227.804331734133,489.7999591670052,4076.780823101977,41458.8525084708,40075.856164770164
167,44112.867271375166,40075.856164770164,3227.804331734133,489.7999591670052,6145.37475179737,44112.867271375166,40075.856164770164
168,43655.50539458113,40075.85616477016,3227.804331734133,489.7999591670052,5100.310341916037,43655.50539458113,40075.85616477016
169,47310.9977566635,40075.85616477016,3227.804331734133,489.7999591670052,7389.395785113682,47310.9977566635,40075.85616477016
170,45897.69820174722,40075.85616477016,3227.804331734133,489.7999591670052,6717.872523724424,45897.69820174722,40075.85616477016
171,47036.85196358506,40075.85616477016,3227.804331734133,489.7999591670052,7490.048348597232,47036.85196358506,40075.85616477016
172,42970.49395555586,39966.04886251645,3219.3058960994535,489.7999591670052,5067.258260528273,42970.49395555586,39966.04886251645
173,52204.314288057925,39966.04886251645,3219.3058960994535,489.7999591670052,8337.582208007481,52204.314288057925,39966.04886251645
174,44232.04357039407,39966.04886251644,3219.3058960994535,118.72657663724664,4987.228317921008,44232.04357039407,39966.04886251644
175,45730.48752472298,39816.103522089965,3581.5576053255877,489.7999591670052,6525.257678959204,45730.48752472298,39816.103522089965
176,44605.81024209993,39816.103522089965,3581.5576053255877,489.7999591670052,6226.8577025591885,44605.81024209993,39816.103522089965
177,42474.74637590071,39691.36900993315,3581.5576053255877,489.7999591670052,5126.121349614412,42474.74637590071,39691.36900993315
178,45390.799297118276,39691.36900993315,3581.5576053255877,489.7999591670052,6912.355238582095,45390.799297118276,39691.36900993315
179,44368.5617040552,39691.36900993315,3581.5576053255877,489.7999591670052,6818.926937129878,44368.5617040552,39691.36900993315
180,46730.16232766495,39691.36900993315,3581.5576053255877,489.7999591670052,7439.389881687949,46730.16232766495,39691.36900993315
181,44698.251766419366,39691.36900993315,3581.5576053255877,489.7999591670052,5854.476034304287,44698.251766419366,39691.36900993315
182,48464.96257047601,39691.36900993315,3581.5576053255877,489.7999591670052,7702.565490665229,48464.96257047601,39691.36900993315
183,44797.994226097486,39691.36900993315,3581.5576053255877,489.7999591670052,6116.9691075972105,44797.994226097486,39691.36900993315
184,43594.94998001913,39691.36900993314,3581.5576053255877,424.45730056155236,5913.622891807139,43594.94998001913,39691.36900993314
185,42606.72561895343,39691.36900993314,3581.5576053255877,424.45730056155236,5157.804709098361,42606.72561895343,39691.36900993314
186,41331.90180612642,39691.36900993314,3581.5576053255877,424.45730056155236,4517.635976050061,41331.90180612642,39691.36900993314
187,47755.69567258144,39691.36900993314,3581.5576053255877,424.45730056155236,8085.01442068707,47755.69567258144,39691.36900993314
188,48333.36982039194,39691.36900993314,3581.5576053255877,424.45730056155236,7696.445977288684,48333.36982039194,39691.36900993314
189,44168.52820065424,39505.33776737028,4515.494040791399,489.7999591670052,6739.280536780291,44168.52820065424,39505.33776737028
190,42379.56710391148,39505.33776737028,4515.494040791399,489.7999591670052,5719.0353561303855,42379.56710391148,39505.33776737028
191,46475.07386184974,39505.33776737028,4515.494040791399,489.7999591670052,6577.637722001118,46475.07386184974,39505.33776737028
192,44200.15600147114,39505.33776737028,4515.494040791399,489.7999591670052,6426.597164520025,44200.15600147114,39505.33776737028
193,47494.57324344705,39505.33776737028,4515.494040791399,489.7999591670052,7872.171452852972,47494.57324344705,39505.33776737028
194,44303.04620437602,39505.33776737028,4515.494040791399,489.7999591670052,6666.509537159285,44303.04620437602,39505.33776737028
195,44383.797246582464,39505.33776737028,4515.494040791399,489.7999591670052,6686.846188936147,44383.797246582464,39505.33776737028
196,44338.35192694811,39327.76305510289,4369.838405556222,489.7999591670052,6506.631799885336,44338.35192694811,39327.76305510289
197,45290.286043496526,39327.76305510289,4369.838405556222,489.7999591670052,7189.438866077153,45290.286043496526,39327.76305510289
198,44229.437063056845,39327.76305510289,4369.838405556222,489.7999591670052,6457.385509787567,44229.437063056845,39327.76305510289
199,42543.11068335192,39055.76800127135,4369.838405556222,424.45730056155236,6627.821819764962,42543.11068335192,39055.76800127135
200,43947.01165530826,39055.76800127135,4369.838405556222,424.45730056155236,6632.662131103991,43947.01165530826,39055.76800127135
201,43657.997526539824,39055.76800127135,4369.838405556222,424.45730056155236,7168.465788446037,43657.997526539824,39055.76800127135
202,46045.534403165715,39055.76800127135,4369.838405556222,424.45730056155236,7211.13714690599,46045.534403165715,39055.76800127135
203,42878.6536939714,39055.76800127135,4369.838405556222,424.45730056155236,6734.02142209255,42878.6536939714,39055.76800127135
204,42917.49817753982,39055.76800127135,4369.838405556222,424.45730056155236,6528.333031916198,42917.49817753982,39055.76800127135
205,43741.745375695544,39055.76800127135,4369.838405556222,424.45730056155236,7438.9052024605135,43741.745375695544,39055.76800127135
206,48025.96394432608,39055.76800127135,4369.838405556222,424.45730056155236,8260.113537190031,48025.96394432608,39055.76800127135
207,42975.81180065362,39055.76800127135,4369.838405556222,424.45730056155236,6599.278416091662,42975.81180065362,39055.76800127135
208,41992.4691643823,39055.76800127135,4369.838405556222,424.45730056155236,5647.0653625213545,41992.4691643823,39055.76800127135
209,47845.45793091205,39055.76800127135,4369.838405556222,424.45730056155236,8795.354613502917,47845.45793091205,39055.76800127135
210,45701.58389163648,39055.76800127135,4369.838405556222,424.45730056155236,8815.390494848161,45701.58389163648,39055.76800127135
211,42803.44739425398,39055.76800127135,4369.838405556222,424.45730056155236,6484.004579522964,42803.44739425398,39055.76800127135
212,39375.37423601491,39055.76800127135,4369.838405556222,424.45730056155236,4230.476675366133,39375.37423601491,39055.76800127135
213,42833.22480850403,39055.76800127135,4369.838405556222,424.45730056155236,5898.837927410578,42833.22480850403,39055.76800127135
214,42058.49735230115,39055.76800127135,4369.838405556222,424.45730056155236,5826.978192704604,42058.49735230115,39055.76800127135
215,41817.0642288433,39055.76800127135,4369.838405556222,424.45730056155236,5667.008773947071,41817.0642288433,39055.76800127135
216,45067.69886691378,39055.76800127135,4369.838405556222,424.45730056155236,7534.0138092222605,45067.69886691378,39055.76800127135
217,41352.9985018683,39055.76800127135,4369.838405556222,424.45730056155236,6084.0492030769765,41352.9985018683,39055.76800127135
218,45702.10393208703,39055.76800127135,4369.838405556222,424.45730056155236,7453.578672951837,45702.10393208703,39055.76800127135
219,42135.218612332115,39055.76800127135,4369.838405556222,424.45730056155236,5828.43919492879,42135.218612332115,39055.76800127135
220,48304.01685088514,39055.76800127135,4369.838405556222,424.45730056155236,7896.736438033717,48304.01685088514,39055.76800127135
221,46828.81350455265,38888.67205850685,4202.742462791706,424.45730056155236,7249.680593783084,46828.81350455265,38888.67205850685
222,47823.925868874256,38888.67205850684,4348.7389933850745,424.45730056155236,7833.183280383327,47823.925868874256,38888.67205850684
223,42639.26666034682,38888.67205850684,4348.7389933850745,424.45730056155236,6535.599149567834,42639.26666034682,38888.67205850684
224,43598.967083570395,38888.67205850684,4348.7389933850745,424.45730056155236,6370.802178509502,43598.967083570395,38888.67205850684
225,43438.93924400802,38888.67205850684,4348.7389933850745,424.45730056155236,6455.965364585905,43438.93924400802,38888.67205850684
226,41799.35766522713,38888.67205850684,4348.7389933850745,424.45730056155236,5677.229945129378,41799.35766522713,38888.67205850684
227,46476.6616157506,38888.67205850684,4348.7389933850745,424.45730056155236,7407.356830461501,46476.6616157506,38888.67205850684
228,45917.791858323166,38888.67205850684,4348.7389933850745,424.45730056155236,7924.531069267988,45917.791858323166,38888.67205850684
229,47028.631452055284,38888.67205850684,4348.7389933850745,424.45730056155236,8086.772941227202,47028.631452055284,38888.67205850684
230,43000.68204459672,38888.67205850684,4348.7389933850745,424.45730056155236,6497.499028166858,43000.68204459672,38888.67205850684
231,51275.058664125914,38888.67205850684,4348.7389933850745,424.45730056155236,10525.672419382785,51275.058664125914,38888.67205850684
232,43853.81239401871,38888.67205850684,4348.7389933850745,424.45730056155236,6488.348712464875,43853.81239401871,38888.67205850684
233,44072.43106920189,38888.67205850684,4348.7389933850745,424.45730056155236,6822.359074982104,44072.43106920189,38888.67205850684
234,45989.047533441866,38888.67205850684,4348.7389933850745,424.45730056155236,7243.538299187283,45989.047533441866,38888.67205850684
235,42713.06699734066,38888.67205850684,4348.7389933850745,424.45730056155236,5760.045288698064,42713.06699734066,38888.67205850684
236,48854.443164733646,38888.67205850683,4348.7389933850745,118.72657663724664,7388.155901625561,48854.443164733646,38888.67205850683
237,42866.74612829758,38888.67205850683,4348.7389933850745,118.72657663724664,6555.640055744984,42866.74612829758,38888.67205850683
238,41417.13901680264,38888.67205850683,4348.7389933850745,118.72657663724664,5844.292675288197,41417.13901680264,38888.67205850683
239,49334.46842327817,38866.71473965251,4348.7389933850745,118.72657663724664,8044.232986274296,49334.46842327817,38866.71473965251
240,44593.27508317514,38866.7147396525,4348.7389933850745,118.72657663724664,6440.157179553171,44593.27508317514,38866.7147396525
241,44734.851294119864,38866.7147396525,4348.7389933850745,118.72657663724664,7116.389180514152,44734.851294119864,38866.7147396525
242,43451.09417757405,38655.73872919275,3610.992461505317,118.72657663724664,6541.4772929639785,43451.09417757405,38655.73872919275
